7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774080660,+3.55,+17.812, +8.999,+0.912
1774080960,+3.55,+17.719, +9.012,+0.911
1774081260,+3.55,+17.634, +9.030,+0.911
1774081560,+3.55,+17.542, +9.047,+0.911
1774081860,+3.55,+17.457, +9.070,+0.912
1774082160,+3.55,+17.381, +9.082,+0.912
1774082460,+3.55,+17.297, +9.098,+0.912
1774082760,+3.55,+17.280, +9.094,+0.912
1774083060,+3.55,+17.204, +9.096,+0.911
1774083360,+3.55,+17.161, +9.115,+0.912
1774083660,+3.56,+17.068, +9.129,+0.911
1774083960,+3.55,+16.967, +9.152,+0.912
1774084260,+3.55,+16.873, +9.167,+0.912
1774084560,+3.55,+16.865, +9.160,+0.912
1774084860,+3.55,+16.848, +9.167,+0.912
1774085160,+3.55,+16.839, +9.170,+0.912
1774085460,+3.55,+16.890, +9.160,+0.912
1774085760,+3.55,+16.882, +9.149,+0.911
1774086060,+3.55,+16.873, +9.161,+0.912
1774086360,+3.55,+16.916, +9.151,+0.912
1774086660,+3.55,+16.924, +9.152,+0.912
1774086960,+3.55,+16.916, +9.145,+0.911
1774087260,+3.55,+16.890, +9.158,+0.912
1774087560,+3.55,+16.882, +9.161,+0.911
1774087860,+3.55,+16.992, +9.142,+0.912
1774088160,+3.55,+17.119, +9.111,+0.911
1774088460,+3.55,+17.305, +9.097,+0.912
1774088760,+3.55,+17.449, +9.068,+0.911
1774089060,+3.55,+17.406, +9.077,+0.911
1774089360,+3.55,+17.440, +9.070,+0.911
1774089660,+3.55,+17.601, +9.053,+0.912
1774089960,+3.55,+17.651, +9.035,+0.911
1774090260,+3.55,+17.668, +9.027,+0.911
1774090560,+3.55,+17.533, +9.062,+0.911
1774090860,+3.55,+17.415, +9.070,+0.911
1774091160,+3.55,+17.567, +9.053,+0.911
1774091460,+3.55,+17.710, +9.029,+0.911
1774091760,+3.55,+17.727, +9.020,+0.911
1774092060,+3.55,+17.719, +9.039,+0.911
1774092360,+3.54,+17.769, +9.018,+0.910
1774092660,+3.55,+17.660, +9.034,+0.911
1774092960,+3.55,+17.542, +9.046,+0.910
1774093260,+3.55,+17.415, +9.068,+0.911
1774093560,+3.55,+17.271, +9.097,+0.911
1774093860,+3.55,+17.136, +9.114,+0.910
1774094160,+3.55,+17.026, +9.130,+0.910
1774094460,+3.55,+16.950, +9.149,+0.911
1774094760,+3.55,+16.882, +9.166,+0.911
1774095060,+3.54,+16.789, +9.172,+0.911
1774095360,+3.54,+16.712, +9.195,+0.911
1774095660,+3.55,+16.593, +9.214,+0.911
1774095960,+3.55,+16.508, +9.223,+0.911
1774096260,+3.55,+16.440, +9.239,+0.911
1774096560,+3.55,+16.381, +9.244,+0.911
1774096860,+3.55,+16.321, +9.263,+0.911
1774097160,+3.55,+16.245, +9.281,+0.911
1774097460,+3.55,+16.219, +9.293,+0.912
1774097760,+3.55,+16.313, +9.274,+0.911
1774098060,+3.55,+16.304, +9.279,+0.911
1774098360,+3.55,+16.296, +9.280,+0.911
1774098660,+3.55,+16.262, +9.286,+0.911
1774098960,+3.55,+16.185, +9.303,+0.911
1774099260,+3.55,+16.074, +9.328,+0.911
1774099560,+3.55,+15.981, +9.348,+0.911
1774099860,+3.55,+16.057, +9.350,+0.912
1774100160,+3.55,+16.032, +9.326,+0.911
1774100460,+3.55,+15.938, +9.343,+0.911
1774100760,+3.55,+15.759, +9.380,+0.911
1774101060,+3.54,+15.682, +9.396,+0.912
1774101360,+3.54,+15.554, +9.424,+0.911
1774101660,+3.54,+15.417, +9.453,+0.911
1774101960,+3.55,+15.279, +9.484,+0.912
1774102260,+3.55,+15.151, +9.514,+0.912
1774102560,+3.55,+15.056, +9.528,+0.912
1774102860,+3.55,+14.953, +9.546,+0.912
1774103160,+3.55,+14.944, +9.551,+0.912
1774103460,+3.55,+14.919, +9.561,+0.912
1774103760,+3.55,+14.893, +9.573,+0.912
1774104060,+3.55,+14.936, +9.563,+0.912
1774104360,+3.55,+15.090, +9.535,+0.912
1774104660,+3.54,+15.194, +9.525,+0.912
1774104960,+3.54,+15.357, +9.484,+0.911
1774105260,+3.54,+15.536, +9.441,+0.911
1774105560,+3.54,+15.682, +9.424,+0.911
1774105860,+3.55,+15.810, +9.398,+0.911
1774106160,+3.55,+16.006, +9.367,+0.911
1774106460,+3.54,+16.168, +9.338,+0.911
1774106760,+3.54,+16.287, +9.308,+0.911
1774107060,+3.54,+16.398, +9.299,+0.911
1774107360,+3.54,+16.585, +9.262,+0.911
1774107660,+3.54,+16.780, +9.229,+0.910
1774107960,+3.54,+17.009, +9.187,+0.910
1774108260,+3.54,+17.246, +9.155,+0.910
1774108560,+3.54,+17.432, +9.129,+0.910
1774108860,+3.54,+17.685, +9.091,+0.910
1774109160,+3.54,+17.946, +9.051,+0.910
1774109460,+3.54,+18.199, +9.003,+0.910
1774109760,+3.54,+18.384, +8.956,+0.909
1774110060,+3.54,+18.653, +8.933,+0.909
1774110360,+3.53,+18.922, +8.885,+0.909
1774110660,+3.54,+19.132, +8.834,+0.909
1774110960,+3.54,+19.458, +8.809,+0.909
1774111260,+3.53,+19.827, +8.760,+0.909
1774111560,+3.54,+20.187, +8.697,+0.909
1774111860,+3.53,+20.638, +8.666,+0.909
1774112160,+3.53,+21.006, +8.614,+0.910
1774112460,+3.54,+21.373, +8.554,+0.909
1774112760,+3.53,+21.641, +8.522,+0.908
1774113060,+3.53,+21.941, +8.454,+0.908
1774113360,+3.53,+22.225, +8.430,+0.908
1774113660,+3.53,+22.559, +8.388,+0.908
1774113960,+3.53,+22.919, +8.350,+0.908
1774114260,+3.53,+23.328, +8.307,+0.908
1774114560,+3.53,+23.605, +8.252,+0.907
1774114860,+3.53,+23.764, +8.228,+0.907
1774115160,+3.53,+23.872, +8.215,+0.907
1774115460,+3.53,+24.090, +8.188,+0.907
1774115760,+3.53,+24.199, +8.179,+0.907
1774116060,+3.53,+24.459, +8.163,+0.908
1774116360,+3.53,+24.761, +8.078,+0.906
1774116660,+3.53,+24.669, +8.055,+0.906
1774116960,+3.53,+24.694, +8.061,+0.906
1774117260,+3.53,+25.030, +8.030,+0.906
1774117560,+3.53,+25.265, +8.005,+0.906
1774117860,+3.53,+25.257, +8.001,+0.905
1774118160,+3.53,+25.316, +7.983,+0.906
1774118460,+3.53,+25.568, +7.990,+0.906
1774118760,+3.53,+25.913, +7.958,+0.906
1774119060,+3.53,+26.175, +7.910,+0.906
1774119360,+3.53,+26.310, +7.876,+0.905
1774119660,+3.53,+26.699, +7.870,+0.906
1774119960,+3.53,+27.080, +7.802,+0.906
1774120260,+3.52,+27.402, +7.788,+0.906
1774120560,+3.53,+27.665, +7.766,+0.906
1774120860,+3.53,+27.691, +7.703,+0.904
1774121160,+3.53,+27.946, +7.715,+0.906
1774121460,+3.53,+28.295, +7.663,+0.905
1774121760,+3.52,+28.355, +7.669,+0.906
1774122060,+3.53,+28.953, +7.612,+0.905
1774122360,+3.53,+29.124, +7.560,+0.905
1774122660,+3.53,+29.039, +7.523,+0.905
1774122960,+3.53,+29.227, +7.552,+0.906
1774123260,+3.53,+29.278, +7.498,+0.904
1774123560,+3.53,+29.218, +7.486,+0.904
1774123860,+3.53,+29.339, +7.550,+0.905
1774124160,+3.53,+29.407, +7.477,+0.905
1774124460,+3.53,+29.510, +7.494,+0.904
1774124760,+3.53,+29.716, +7.492,+0.905
1774125060,+3.53,+29.983, +7.515,+0.905
1774125360,+3.53,+30.311, +7.408,+0.905
1774125660,+3.53,+30.639, +7.380,+0.904
1774125960,+3.53,+30.691, +7.404,+0.904
1774126260,+3.53,+30.968, +7.362,+0.904
1774126560,+3.53,+30.899, +7.375,+0.904
1774126860,+3.53,+31.003, +7.338,+0.903
1774127160,+3.53,+31.107, +7.306,+0.903
1774127460,+3.53,+31.116, +7.318,+0.903
1774127760,+3.53,+31.107, +7.325,+0.903
1774128060,+3.53,+31.472, +7.296,+0.904
1774128360,+3.53,+31.533, +7.278,+0.902
1774128660,+3.53,+31.803, +7.268,+0.902
1774128960,+3.53,+32.047, +7.252,+0.902
1774129260,+3.53,+31.855, +7.226,+0.902
1774129560,+3.53,+31.803, +7.211,+0.902
1774129860,+3.53,+31.777, +7.252,+0.902
1774130160,+3.53,+31.794, +7.220,+0.902
1774130460,+3.53,+31.942, +7.272,+0.902
1774130760,+3.53,+32.082, +7.254,+0.902
1774131060,+3.53,+32.169, +7.252,+0.901
1774131360,+3.53,+32.484, +7.175,+0.901
1774131660,+3.53,+32.555, +7.166,+0.901
1774131960,+3.53,+32.502, +7.191,+0.900
1774132260,+3.53,+32.467, +7.180,+0.900
1774132560,+3.53,+32.546, +7.176,+0.901
1774132860,+3.53,+32.642, +7.125,+0.901
1774133160,+3.53,+32.598, +7.166,+0.900
1774133460,+3.53,+32.484, +7.167,+0.901
1774133760,+3.53,+32.449, +7.182,+0.901
1774134060,+3.53,+32.520, +7.185,+0.901
1774134360,+3.54,+32.458, +7.192,+0.901
1774134660,+3.54,+32.493, +7.175,+0.901
1774134960,+3.53,+32.493, +7.177,+0.900
1774135260,+3.54,+32.493, +7.170,+0.901
1774135560,+3.53,+32.695, +7.146,+0.900
1774135860,+3.53,+32.800, +7.158,+0.900
1774136160,+3.53,+33.081, +7.144,+0.899
1774136460,+3.54,+33.354, +7.110,+0.898
1774136760,+3.53,+33.769, +6.963,+0.898
1774137060,+3.53,+34.088, +7.010,+0.896
1774137360,+3.53,+34.141, +6.950,+0.895
1774137660,+3.53,+33.928, +6.939,+0.896
1774137960,+3.54,+33.787, +6.995,+0.896
1774138260,+3.53,+33.866, +7.027,+0.897
1774138560,+3.54,+34.309, +6.948,+0.896
1774138860,+3.54,+34.460, +6.905,+0.895
1774139160,+3.54,+34.460, +6.879,+0.895
1774139460,+3.54,+34.576, +6.926,+0.895
1774139760,+3.54,+34.798, +6.888,+0.894
1774140060,+3.54,+34.816, +6.875,+0.894
1774140360,+3.53,+35.137, +6.771,+0.893
1774140660,+3.53,+35.253, +6.829,+0.893
1774140960,+3.54,+34.932, +6.810,+0.893
1774141260,+3.54,+34.327, +6.882,+0.895
1774141560,+3.54,+33.857, +6.921,+0.895
1774141860,+3.54,+33.442, +6.988,+0.896
1774142160,+3.54,+33.231, +7.002,+0.898
1774142460,+3.54,+32.879, +7.042,+0.898
1774142760,+3.54,+32.572, +7.093,+0.900
1774143060,+3.54,+32.274, +7.141,+0.901
1774143360,+3.54,+31.603, +7.152,+0.901
1774143660,+3.54,+30.916, +7.235,+0.902
1774143960,+3.55,+30.044, +7.328,+0.903
1774144260,+3.55,+29.459, +7.433,+0.905
1774144560,+3.55,+28.876, +7.475,+0.906
1774144860,+3.55,+28.227, +7.562,+0.905
1774145160,+3.55,+27.614, +7.635,+0.906
1774145460,+3.55,+27.037, +7.725,+0.908
1774145760,+3.55,+26.521, +7.768,+0.908
1774146060,+3.55,+26.006, +7.847,+0.909
1774146360,+3.55,+25.610, +7.902,+0.909
1774146660,+3.55,+25.223, +7.949,+0.908
1774146960,+3.55,+24.812, +8.006,+0.909
1774147260,+3.56,+24.442, +8.043,+0.909
1774147560,+3.55,+24.057, +8.126,+0.909
1774147860,+3.56,+23.780, +8.147,+0.909
1774148160,+3.56,+23.471, +8.190,+0.909
1774148460,+3.55,+23.262, +8.256,+0.910
1774148760,+3.55,+23.019, +8.274,+0.910
1774149060,+3.56,+22.793, +8.293,+0.909
1774149360,+3.56,+22.601, +8.326,+0.910
1774149660,+3.56,+22.384, +8.358,+0.910
1774149960,+3.56,+22.225, +8.365,+0.910
1774150260,+3.55,+22.050, +8.407,+0.910
1774150560,+3.55,+21.883, +8.434,+0.910
1774150860,+3.56,+21.716, +8.442,+0.910
1774151160,+3.56,+21.549, +8.470,+0.910
1774151460,+3.56,+21.348, +8.510,+0.910
1774151760,+3.56,+21.198, +8.535,+0.911
1774152060,+3.55,+21.022, +8.546,+0.910
