7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767781860,+3.49,+11.457, +8.880,+0.911
1767782160,+3.49,+11.457, +8.879,+0.911
1767782460,+3.49,+11.439, +8.880,+0.910
1767782760,+3.49,+11.448, +8.883,+0.910
1767783060,+3.49,+11.457, +8.879,+0.910
1767783360,+3.49,+11.439, +8.881,+0.910
1767783660,+3.49,+11.412, +8.896,+0.911
1767783960,+3.49,+11.448, +8.878,+0.910
1767784260,+3.49,+11.448, +8.879,+0.911
1767784560,+3.49,+11.439, +8.874,+0.910
1767784860,+3.49,+11.421, +8.882,+0.910
1767785160,+3.49,+11.412, +8.890,+0.911
1767785460,+3.49,+11.421, +8.882,+0.910
1767785760,+3.49,+11.421, +8.878,+0.910
1767786060,+3.49,+11.412, +8.882,+0.910
1767786360,+3.49,+11.439, +8.866,+0.910
1767786660,+3.49,+11.394, +8.883,+0.910
1767786960,+3.49,+11.412, +8.875,+0.910
1767787260,+3.49,+11.385, +8.888,+0.911
1767787560,+3.49,+11.394, +8.883,+0.910
1767787860,+3.49,+11.394, +8.883,+0.911
1767788160,+3.49,+11.394, +8.882,+0.911
1767788460,+3.49,+11.403, +8.873,+0.910
1767788760,+3.49,+11.394, +8.879,+0.911
1767789060,+3.49,+11.403, +8.871,+0.910
1767789360,+3.49,+11.376, +8.886,+0.910
1767789660,+3.49,+11.376, +8.885,+0.911
1767789960,+3.49,+11.385, +8.880,+0.911
1767790260,+3.49,+11.385, +8.880,+0.911
1767790560,+3.49,+11.403, +8.876,+0.911
1767790860,+3.49,+11.394, +8.870,+0.910
1767791160,+3.49,+11.385, +8.873,+0.910
1767791460,+3.49,+11.376, +8.875,+0.910
1767791760,+3.49,+11.385, +8.880,+0.910
1767792060,+3.49,+11.358, +8.886,+0.910
1767792360,+3.49,+11.349, +8.892,+0.911
1767792660,+3.49,+11.376, +8.866,+0.910
1767792960,+3.49,+11.358, +8.887,+0.911
1767793260,+3.49,+11.367, +8.881,+0.911
1767793560,+3.49,+11.331, +8.894,+0.910
1767793860,+3.49,+11.358, +8.880,+0.910
1767794160,+3.49,+11.367, +8.874,+0.910
1767794460,+3.49,+11.367, +8.875,+0.911
1767794760,+3.49,+11.349, +8.881,+0.910
1767795060,+3.49,+11.331, +8.889,+0.911
1767795360,+3.49,+11.313, +8.879,+0.910
1767795660,+3.49,+11.322, +8.890,+0.911
1767795960,+3.49,+11.313, +8.884,+0.911
1767796260,+3.49,+11.340, +8.870,+0.910
1767796560,+3.49,+11.331, +8.867,+0.910
1767796860,+3.49,+11.331, +8.873,+0.911
1767797160,+3.49,+11.331, +8.868,+0.911
1767797460,+3.49,+11.313, +8.873,+0.911
1767797760,+3.49,+11.304, +8.867,+0.910
1767798060,+3.49,+11.313, +8.875,+0.911
1767798360,+3.49,+11.295, +8.867,+0.910
1767798660,+3.49,+11.313, +8.863,+0.911
1767798960,+3.49,+11.304, +8.859,+0.910
1767799260,+3.49,+11.286, +8.874,+0.911
1767799560,+3.49,+11.286, +8.866,+0.910
1767799860,+3.49,+11.295, +8.861,+0.910
1767800160,+3.49,+11.277, +8.871,+0.911
1767800460,+3.49,+11.277, +8.861,+0.910
1767800760,+3.49,+11.304, +8.866,+0.911
1767801060,+3.49,+11.268, +8.870,+0.911
1767801360,+3.49,+11.295, +8.854,+0.910
1767801660,+3.49,+11.277, +8.863,+0.910
1767801960,+3.49,+11.277, +8.859,+0.910
1767802260,+3.49,+11.250, +8.873,+0.911
1767802560,+3.49,+11.259, +8.864,+0.910
1767802860,+3.49,+11.259, +8.864,+0.910
1767803160,+3.49,+11.277, +8.862,+0.911
1767803460,+3.49,+11.259, +8.864,+0.911
1767803760,+3.49,+11.259, +8.854,+0.910
1767804060,+3.49,+11.259, +8.857,+0.910
1767804360,+3.49,+11.259, +8.868,+0.911
1767804660,+3.49,+11.259, +8.871,+0.911
1767804960,+3.49,+11.241, +8.870,+0.911
1767805260,+3.49,+11.232, +8.872,+0.910
1767805560,+3.49,+11.241, +8.870,+0.910
1767805860,+3.49,+11.250, +8.873,+0.911
1767806160,+3.49,+11.250, +8.867,+0.911
1767806460,+3.49,+11.232, +8.871,+0.910
1767806760,+3.49,+11.250, +8.860,+0.910
1767807060,+3.49,+11.259, +8.872,+0.911
1767807360,+3.49,+11.241, +8.888,+0.911
1767807660,+3.49,+11.250, +8.873,+0.910
1767807960,+3.49,+11.277, +8.881,+0.911
1767808260,+3.49,+11.286, +8.870,+0.910
1767808560,+3.49,+11.277, +8.884,+0.911
1767808860,+3.49,+11.259, +8.882,+0.911
1767809160,+3.49,+11.250, +8.887,+0.910
1767809460,+3.49,+11.295, +8.879,+0.911
1767809760,+3.49,+11.295, +8.879,+0.911
1767810060,+3.49,+11.295, +8.878,+0.910
1767810360,+3.49,+11.304, +8.872,+0.910
1767810660,+3.49,+11.331, +8.875,+0.910
1767810960,+3.49,+11.340, +8.879,+0.911
1767811260,+3.49,+11.331, +8.894,+0.911
1767811560,+3.49,+11.349, +8.876,+0.910
1767811860,+3.49,+11.367, +8.878,+0.910
1767812160,+3.49,+11.376, +8.883,+0.911
1767812460,+3.49,+11.376, +8.879,+0.910
1767812760,+3.49,+11.394, +8.887,+0.911
1767813060,+3.49,+11.385, +8.893,+0.911
1767813360,+3.49,+11.403, +8.888,+0.911
1767813660,+3.49,+11.403, +8.887,+0.910
1767813960,+3.49,+11.421, +8.887,+0.910
1767814260,+3.49,+11.421, +8.900,+0.911
1767814560,+3.49,+11.439, +8.894,+0.911
1767814860,+3.49,+11.448, +8.885,+0.910
1767815160,+3.49,+11.448, +8.898,+0.910
1767815460,+3.49,+11.466, +8.896,+0.910
1767815760,+3.49,+11.466, +8.906,+0.911
1767816060,+3.49,+11.492, +8.890,+0.911
1767816360,+3.49,+11.519, +8.891,+0.910
1767816660,+3.49,+11.519, +8.893,+0.910
1767816960,+3.49,+11.546, +8.893,+0.910
1767817260,+3.49,+11.564, +8.887,+0.910
1767817560,+3.49,+11.573, +8.886,+0.911
1767817860,+3.49,+11.573, +8.886,+0.910
1767818160,+3.49,+11.573, +8.892,+0.910
1767818460,+3.49,+11.609, +8.881,+0.910
1767818760,+3.49,+11.600, +8.888,+0.911
1767819060,+3.49,+11.618, +8.889,+0.911
1767819360,+3.49,+11.626, +8.886,+0.910
1767819660,+3.49,+11.626, +8.891,+0.910
1767819960,+3.49,+11.626, +8.891,+0.910
1767820260,+3.49,+11.626, +8.899,+0.910
1767820560,+3.49,+11.653, +8.895,+0.911
1767820860,+3.49,+11.662, +8.895,+0.910
1767821160,+3.49,+11.671, +8.891,+0.910
1767821460,+3.49,+11.680, +8.899,+0.911
1767821760,+3.49,+11.680, +8.892,+0.910
1767822060,+3.49,+11.689, +8.883,+0.910
1767822360,+3.49,+11.680, +8.899,+0.910
1767822660,+3.49,+11.698, +8.902,+0.911
1767822960,+3.49,+11.698, +8.893,+0.910
