7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768052760,+3.48,+10.092, +9.245,+0.911
1768053060,+3.48,+10.092, +9.258,+0.911
1768053360,+3.48,+10.092, +9.248,+0.911
1768053660,+3.48,+10.046, +9.255,+0.911
1768053960,+3.48,+10.055, +9.258,+0.911
1768054260,+3.48,+10.073, +9.246,+0.911
1768054560,+3.48,+10.064, +9.254,+0.911
1768054860,+3.48,+10.037, +9.257,+0.911
1768055160,+3.48,+10.055, +9.258,+0.911
1768055460,+3.48,+10.019, +9.262,+0.911
1768055760,+3.48,+10.028, +9.259,+0.911
1768056060,+3.48,+10.009, +9.256,+0.911
1768056360,+3.48,+10.009, +9.270,+0.911
1768056660,+3.48,+10.019, +9.263,+0.911
1768056960,+3.48,+10.000, +9.278,+0.911
1768057260,+3.48,+10.000, +9.282,+0.911
1768057560,+3.48,+10.028, +9.253,+0.911
1768057860,+3.48, +9.991, +9.260,+0.911
1768058160,+3.48, +9.991, +9.258,+0.911
1768058460,+3.48, +9.964, +9.280,+0.911
1768058760,+3.48, +9.964, +9.278,+0.911
1768059060,+3.48, +9.954, +9.282,+0.911
1768059360,+3.48, +9.973, +9.268,+0.911
1768059660,+3.48, +9.945, +9.288,+0.911
1768059960,+3.48, +9.936, +9.282,+0.911
1768060260,+3.48, +9.964, +9.273,+0.911
1768060560,+3.48, +9.918, +9.295,+0.911
1768060860,+3.48, +9.927, +9.292,+0.911
1768061160,+3.48, +9.918, +9.307,+0.911
1768061460,+3.48, +9.936, +9.293,+0.911
1768061760,+3.48, +9.936, +9.300,+0.911
1768062060,+3.48, +9.945, +9.300,+0.911
1768062360,+3.48, +9.936, +9.300,+0.911
1768062660,+3.48, +9.945, +9.300,+0.911
1768062960,+3.48, +9.927, +9.312,+0.911
1768063260,+3.48, +9.918, +9.300,+0.911
1768063560,+3.48, +9.918, +9.314,+0.912
1768063860,+3.48, +9.927, +9.311,+0.911
1768064160,+3.48, +9.936, +9.307,+0.911
1768064460,+3.48, +9.927, +9.305,+0.911
1768064760,+3.48, +9.927, +9.321,+0.911
1768065060,+3.48, +9.927, +9.307,+0.911
1768065360,+3.48, +9.927, +9.308,+0.911
1768065660,+3.48, +9.918, +9.320,+0.911
1768065960,+3.48, +9.945, +9.308,+0.911
1768066260,+3.48, +9.954, +9.312,+0.911
1768066560,+3.48, +9.945, +9.327,+0.912
1768066860,+3.48, +9.964, +9.316,+0.911
1768067160,+3.48, +9.954, +9.323,+0.911
1768067460,+3.48, +9.991, +9.324,+0.911
1768067760,+3.48,+10.000, +9.314,+0.911
1768068060,+3.48, +9.973, +9.336,+0.911
1768068360,+3.48,+10.000, +9.320,+0.911
1768068660,+3.48, +9.991, +9.344,+0.911
1768068960,+3.48,+10.019, +9.338,+0.911
1768069260,+3.48,+10.028, +9.346,+0.912
1768069560,+3.48,+10.019, +9.348,+0.912
1768069860,+3.48,+10.046, +9.343,+0.911
1768070160,+3.48,+10.055, +9.342,+0.911
1768070460,+3.48,+10.073, +9.354,+0.911
1768070760,+3.48,+10.064, +9.364,+0.911
1768071060,+3.48,+10.082, +9.341,+0.911
1768071360,+3.48,+10.101, +9.358,+0.912
1768071660,+3.48,+10.110, +9.364,+0.911
1768071960,+3.48,+10.137, +9.345,+0.911
1768072260,+3.48,+10.128, +9.353,+0.911
1768072560,+3.48,+10.155, +9.362,+0.911
1768072860,+3.48,+10.137, +9.371,+0.911
1768073160,+3.48,+10.174, +9.351,+0.911
1768073460,+3.49,+10.192, +9.364,+0.911
1768073760,+3.49,+10.210, +9.362,+0.911
1768074060,+3.49,+10.228, +9.364,+0.911
1768074360,+3.49,+10.228, +9.362,+0.912
1768074660,+3.49,+10.238, +9.350,+0.911
1768074960,+3.49,+10.256, +9.354,+0.911
1768075260,+3.49,+10.256, +9.363,+0.911
1768075560,+3.49,+10.265, +9.368,+0.911
1768075860,+3.49,+10.310, +9.359,+0.911
1768076160,+3.49,+10.283, +9.366,+0.911
1768076460,+3.49,+10.301, +9.372,+0.912
1768076760,+3.49,+10.310, +9.349,+0.911
1768077060,+3.49,+10.338, +9.368,+0.911
1768077360,+3.49,+10.365, +9.368,+0.911
1768077660,+3.49,+10.374, +9.359,+0.911
1768077960,+3.49,+10.383, +9.375,+0.911
1768078260,+3.49,+10.420, +9.368,+0.911
1768078560,+3.49,+10.410, +9.379,+0.911
1768078860,+3.49,+10.429, +9.363,+0.911
1768079160,+3.49,+10.438, +9.383,+0.911
1768079460,+3.49,+10.456, +9.374,+0.911
1768079760,+3.49,+10.474, +9.301,+0.911
1768080060,+3.49,+10.456, +9.386,+0.911
1768080360,+3.49,+10.492, +9.371,+0.911
1768080660,+3.49,+10.483, +9.385,+0.911
1768080960,+3.49,+10.510, +9.374,+0.911
1768081260,+3.48,+10.528, +9.351,+0.911
1768081560,+3.49,+10.547, +9.376,+0.911
1768081860,+3.49,+10.519, +9.377,+0.911
1768082160,+3.49,+10.556, +9.375,+0.911
1768082460,+3.48,+10.565, +9.377,+0.911
1768082760,+3.48,+10.547, +9.369,+0.911
1768083060,+3.48,+10.574, +9.366,+0.911
