7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772881260,+3.50,+12.928, +8.855,+0.909
1772881560,+3.50,+12.946, +8.820,+0.908
1772881860,+3.50,+12.937, +8.786,+0.908
1772882160,+3.50,+12.964, +8.812,+0.909
1772882460,+3.50,+12.955, +8.802,+0.909
1772882760,+3.50,+12.928, +8.645,+0.908
1772883060,+3.50,+12.937, +8.552,+0.909
1772883360,+3.50,+12.928, +8.818,+0.909
1772883660,+3.50,+12.893, +8.703,+0.909
1772883960,+3.50,+12.920, +8.692,+0.909
1772884260,+3.50,+12.911, +8.598,+0.909
1772884560,+3.50,+12.876, +8.901,+0.908
1772884860,+3.50,+12.858, +8.886,+0.909
1772885160,+3.50,+12.849, +8.736,+0.909
1772885460,+3.50,+12.849, +8.875,+0.908
1772885760,+3.50,+12.823, +8.875,+0.909
1772886060,+3.50,+12.849, +8.824,+0.909
1772886360,+3.50,+12.867, +8.798,+0.909
1772886660,+3.50,+12.849, +8.747,+0.909
1772886960,+3.50,+12.832, +8.616,+0.909
1772887260,+3.50,+12.832, +8.548,+0.908
1772887560,+3.50,+12.823, +8.641,+0.909
1772887860,+3.50,+12.849, +8.516,+0.908
1772888160,+3.50,+12.832, +8.735,+0.909
1772888460,+3.50,+12.823, +8.788,+0.909
1772888760,+3.50,+12.788, +8.724,+0.909
1772889060,+3.50,+12.770, +8.589,+0.908
1772889360,+3.50,+12.717, +8.623,+0.909
1772889660,+3.50,+12.682, +8.727,+0.909
1772889960,+3.50,+12.638, +8.652,+0.908
1772890260,+3.50,+12.550, +8.604,+0.908
1772890560,+3.50,+12.532, +8.713,+0.909
1772890860,+3.50,+12.488, +8.747,+0.909
1772891160,+3.50,+12.497, +8.706,+0.909
1772891460,+3.50,+12.461, +8.766,+0.908
1772891760,+3.50,+12.470, +8.545,+0.908
1772892060,+3.50,+12.506, +8.408,+0.909
1772892360,+3.50,+12.523, +8.662,+0.909
1772892660,+3.50,+12.541, +8.679,+0.909
1772892960,+3.50,+12.559, +8.692,+0.909
1772893260,+3.50,+12.523, +8.647,+0.909
1772893560,+3.50,+12.559, +8.575,+0.909
1772893860,+3.50,+12.532, +8.557,+0.909
1772894160,+3.50,+12.603, +8.483,+0.909
1772894460,+3.50,+12.603, +8.423,+0.909
1772894760,+3.50,+12.691, +8.308,+0.909
1772895060,+3.50,+12.717, +8.240,+0.909
1772895360,+3.50,+12.656, +8.435,+0.908
1772895660,+3.50,+12.550, +8.574,+0.909
1772895960,+3.50,+12.435, +8.602,+0.909
1772896260,+3.50,+12.400, +8.622,+0.909
1772896560,+3.49,+12.400, +8.637,+0.909
1772896860,+3.50,+12.400, +8.766,+0.909
1772897160,+3.50,+12.408, +8.831,+0.908
1772897460,+3.50,+12.435, +8.787,+0.909
1772897760,+3.50,+12.444, +8.706,+0.909
1772898060,+3.50,+12.444, +8.585,+0.909
1772898360,+3.50,+12.417, +8.535,+0.909
1772898660,+3.50,+12.417, +8.472,+0.909
1772898960,+3.50,+12.408, +8.572,+0.909
1772899260,+3.49,+12.382, +8.626,+0.909
1772899560,+3.49,+12.285, +8.642,+0.908
1772899860,+3.49,+12.240, +8.798,+0.909
1772900160,+3.49,+12.223, +8.880,+0.909
1772900460,+3.49,+12.267, +8.844,+0.909
1772900760,+3.50,+12.408, +8.787,+0.909
1772901060,+3.50,+12.550, +8.735,+0.909
1772901360,+3.50,+12.708, +8.631,+0.909
1772901660,+3.50,+12.805, +8.750,+0.909
1772901960,+3.50,+12.867, +8.805,+0.909
1772902260,+3.50,+12.858, +8.730,+0.909
1772902560,+3.50,+12.849, +8.699,+0.909
1772902860,+3.50,+12.814, +8.764,+0.908
1772903160,+3.50,+12.620, +8.932,+0.908
1772903460,+3.50,+12.603, +9.075,+0.908
1772903760,+3.50,+12.752, +9.069,+0.909
1772904060,+3.50,+12.770, +8.898,+0.908
1772904360,+3.50,+12.867, +8.952,+0.909
1772904660,+3.50,+12.946, +9.008,+0.909
1772904960,+3.50,+12.823, +8.944,+0.908
1772905260,+3.50,+12.744, +9.287,+0.909
1772905560,+3.50,+12.796, +9.239,+0.908
1772905860,+3.50,+12.858, +9.173,+0.909
1772906160,+3.50,+13.060, +9.304,+0.908
1772906460,+3.49,+13.227, +9.304,+0.909
1772906760,+3.49,+13.305, +9.249,+0.909
1772907060,+3.49,+13.270, +9.281,+0.908
1772907360,+3.49,+13.253, +9.297,+0.908
1772907660,+3.49,+13.235, +9.271,+0.908
1772907960,+3.49,+13.235, +9.322,+0.908
1772908260,+3.49,+13.314, +9.313,+0.908
1772908560,+3.49,+13.393, +9.346,+0.909
1772908860,+3.49,+13.515, +9.394,+0.909
1772909160,+3.50,+13.567, +9.428,+0.908
1772909460,+3.50,+13.689, +9.505,+0.908
1772909760,+3.50,+13.689, +9.479,+0.909
1772910060,+3.50,+13.837, +9.529,+0.908
1772910360,+3.50,+13.820, +9.538,+0.908
1772910660,+3.50,+13.811, +9.569,+0.908
1772910960,+3.50,+13.750, +9.552,+0.908
1772911260,+3.50,+13.750, +9.531,+0.908
1772911560,+3.50,+13.820, +9.546,+0.908
1772911860,+3.50,+13.916, +9.655,+0.909
1772912160,+3.50,+13.994, +9.630,+0.908
1772912460,+3.50,+14.028, +9.661,+0.908
1772912760,+3.50,+14.020, +9.647,+0.908
1772913060,+3.50,+14.002, +9.659,+0.908
1772913360,+3.50,+14.141, +9.744,+0.908
1772913660,+3.49,+14.228, +9.684,+0.908
1772913960,+3.49,+14.392, +9.811,+0.908
1772914260,+3.49,+14.453, +9.729,+0.909
1772914560,+3.49,+14.496, +9.775,+0.908
1772914860,+3.49,+14.496, +9.786,+0.908
1772915160,+3.49,+14.531, +9.777,+0.908
1772915460,+3.49,+14.600, +9.800,+0.908
1772915760,+3.49,+14.643, +9.778,+0.908
1772916060,+3.50,+14.798, +9.839,+0.908
1772916360,+3.50,+14.858, +9.831,+0.908
1772916660,+3.50,+14.858, +9.827,+0.907
1772916960,+3.50,+14.858, +9.832,+0.907
1772917260,+3.50,+14.841, +9.789,+0.907
1772917560,+3.50,+14.798, +9.762,+0.907
1772917860,+3.50,+14.772, +9.681,+0.907
1772918160,+3.50,+14.772, +9.752,+0.907
1772918460,+3.50,+14.858, +9.750,+0.908
1772918760,+3.50,+14.875, +9.736,+0.907
1772919060,+3.50,+15.022, +9.829,+0.907
1772919360,+3.50,+15.022, +9.791,+0.907
1772919660,+3.50,+14.979, +9.893,+0.908
1772919960,+3.50,+15.039, +9.883,+0.908
1772920260,+3.50,+15.090, +9.702,+0.907
1772920560,+3.50,+15.159, +9.732,+0.907
1772920860,+3.50,+15.236, +9.679,+0.907
1772921160,+3.49,+15.357, +9.759,+0.908
1772921460,+3.49,+15.408, +9.743,+0.907
1772921760,+3.49,+15.528, +9.808,+0.907
1772922060,+3.49,+15.536, +9.775,+0.907
1772922360,+3.49,+15.511, +9.777,+0.907
1772922660,+3.49,+15.502, +9.797,+0.907
1772922960,+3.49,+15.545, +9.838,+0.907
1772923260,+3.49,+15.536, +9.858,+0.907
1772923560,+3.49,+15.528, +9.800,+0.907
1772923860,+3.49,+15.545, +9.822,+0.907
1772924160,+3.49,+15.571, +9.805,+0.907
1772924460,+3.49,+15.562, +9.723,+0.907
1772924760,+3.49,+15.613, +9.709,+0.907
1772925060,+3.49,+15.613, +9.716,+0.907
1772925360,+3.49,+15.639, +9.568,+0.907
1772925660,+3.49,+15.690, +9.813,+0.907
1772925960,+3.49,+15.707, +9.657,+0.907
1772926260,+3.49,+15.716, +9.600,+0.907
1772926560,+3.50,+15.733, +9.712,+0.907
1772926860,+3.50,+15.767, +9.752,+0.907
1772927160,+3.50,+15.750, +9.803,+0.907
1772927460,+3.49,+15.733, +9.787,+0.907
1772927760,+3.49,+15.716, +9.725,+0.907
1772928060,+3.50,+15.733, +9.758,+0.907
1772928360,+3.50,+15.750, +9.781,+0.907
1772928660,+3.50,+15.742, +9.660,+0.907
1772928960,+3.50,+15.759, +9.635,+0.907
1772929260,+3.50,+15.767, +9.508,+0.907
1772929560,+3.50,+15.750, +9.535,+0.907
1772929860,+3.50,+15.776, +9.389,+0.907
1772930160,+3.50,+15.750, +9.566,+0.907
1772930460,+3.50,+15.750, +9.778,+0.907
1772930760,+3.50,+15.725, +9.684,+0.906
1772931060,+3.50,+15.733, +9.817,+0.907
1772931360,+3.50,+15.759,+10.005,+0.907
1772931660,+3.50,+15.767, +9.834,+0.907
1772931960,+3.50,+15.750, +9.816,+0.907
1772932260,+3.50,+15.759, +9.773,+0.907
1772932560,+3.50,+15.733, +9.635,+0.907
1772932860,+3.50,+15.750, +9.598,+0.907
1772933160,+3.50,+15.750, +9.600,+0.907
1772933460,+3.50,+15.750, +9.665,+0.907
1772933760,+3.50,+15.750, +9.664,+0.907
1772934060,+3.50,+15.776, +9.867,+0.907
1772934360,+3.50,+15.776, +9.823,+0.907
1772934660,+3.50,+15.776, +9.773,+0.907
1772934960,+3.50,+15.648, +9.790,+0.907
1772935260,+3.50,+15.408, +9.818,+0.906
1772935560,+3.50,+15.297, +9.802,+0.907
1772935860,+3.50,+15.236, +9.787,+0.907
1772936160,+3.50,+15.176, +9.735,+0.907
1772936460,+3.50,+15.125, +9.736,+0.907
1772936760,+3.50,+15.116, +9.678,+0.907
1772937060,+3.50,+15.082, +9.676,+0.907
1772937360,+3.50,+15.048, +9.563,+0.907
1772937660,+3.50,+15.039, +9.548,+0.907
1772937960,+3.50,+15.048, +9.547,+0.907
1772938260,+3.50,+15.048, +9.470,+0.907
