7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774014960,+3.54,+12.964, +9.980,+0.910
1774015260,+3.54,+12.911, +9.979,+0.909
1774015560,+3.54,+12.832,+10.019,+0.910
1774015860,+3.54,+12.788,+10.024,+0.910
1774016160,+3.54,+12.761,+10.019,+0.910
1774016460,+3.54,+12.682,+10.040,+0.909
1774016760,+3.54,+12.744,+10.025,+0.910
1774017060,+3.54,+12.726,+10.043,+0.910
1774017360,+3.54,+12.867,+10.023,+0.910
1774017660,+3.54,+12.955,+10.001,+0.910
1774017960,+3.54,+13.078, +9.965,+0.909
1774018260,+3.54,+13.165, +9.952,+0.909
1774018560,+3.54,+13.358, +9.928,+0.909
1774018860,+3.54,+13.576, +9.884,+0.909
1774019160,+3.54,+13.881, +9.821,+0.909
1774019460,+3.54,+14.202, +9.761,+0.909
1774019760,+3.53,+14.462, +9.718,+0.909
1774020060,+3.54,+14.746, +9.651,+0.908
1774020360,+3.54,+14.944, +9.620,+0.907
1774020660,+3.54,+15.245, +9.579,+0.907
1774020960,+3.53,+15.562, +9.514,+0.906
1774021260,+3.54,+15.895, +9.466,+0.907
1774021560,+3.53,+16.219, +9.422,+0.907
1774021860,+3.53,+16.576, +9.345,+0.907
1774022160,+3.53,+16.831, +9.284,+0.906
1774022460,+3.53,+17.111, +9.225,+0.905
1774022760,+3.53,+17.356, +9.189,+0.906
1774023060,+3.53,+17.685, +9.138,+0.905
1774023360,+3.53,+18.048, +9.083,+0.905
1774023660,+3.53,+18.451, +9.041,+0.906
1774023960,+3.53,+18.838, +8.985,+0.906
1774024260,+3.53,+19.282, +8.910,+0.905
1774024560,+3.53,+19.668, +8.852,+0.905
1774024860,+3.53,+20.069, +8.797,+0.905
1774025160,+3.53,+20.379, +8.729,+0.904
1774025460,+3.53,+20.939, +8.665,+0.904
1774025760,+3.53,+21.273, +8.616,+0.904
1774026060,+3.53,+21.707, +8.550,+0.904
1774026360,+3.52,+22.067, +8.479,+0.904
1774026660,+3.53,+22.351, +8.439,+0.903
1774026960,+3.53,+22.493, +8.412,+0.903
1774027260,+3.53,+22.417, +8.382,+0.903
1774027560,+3.53,+22.325, +8.404,+0.903
1774027860,+3.53,+22.576, +8.382,+0.904
1774028160,+3.52,+22.910, +8.339,+0.903
1774028460,+3.52,+23.094, +8.308,+0.903
1774028760,+3.53,+23.370, +8.285,+0.903
1774029060,+3.53,+23.487, +8.283,+0.902
1774029360,+3.53,+23.722, +8.228,+0.903
1774029660,+3.52,+23.965, +8.217,+0.902
1774029960,+3.52,+24.124, +8.226,+0.903
1774030260,+3.53,+24.493, +8.156,+0.903
1774030560,+3.53,+24.812, +8.071,+0.903
1774030860,+3.53,+24.820, +8.080,+0.902
1774031160,+3.53,+24.929, +8.045,+0.902
1774031460,+3.52,+25.139, +8.048,+0.903
1774031760,+3.53,+25.442, +7.978,+0.902
1774032060,+3.53,+25.602, +7.964,+0.903
1774032360,+3.53,+25.703, +7.962,+0.903
1774032660,+3.53,+25.720, +7.940,+0.903
1774032960,+3.53,+25.770, +7.920,+0.903
1774033260,+3.53,+25.947, +7.915,+0.902
1774033560,+3.52,+26.141, +7.887,+0.903
1774033860,+3.52,+26.310, +7.909,+0.903
1774034160,+3.53,+26.665, +7.840,+0.903
1774034460,+3.53,+26.885, +7.805,+0.902
1774034760,+3.52,+27.097, +7.819,+0.903
1774035060,+3.52,+27.258, +7.767,+0.903
1774035360,+3.52,+27.538, +7.716,+0.902
1774035660,+3.53,+27.742, +7.750,+0.902
1774035960,+3.53,+27.971, +7.709,+0.903
1774036260,+3.52,+28.338, +7.711,+0.903
1774036560,+3.52,+28.525, +7.660,+0.903
1774036860,+3.53,+28.679, +7.657,+0.903
1774037160,+3.53,+29.150, +7.547,+0.902
1774037460,+3.53,+29.244, +7.579,+0.902
1774037760,+3.52,+29.373, +7.602,+0.902
1774038060,+3.52,+29.751, +7.498,+0.901
1774038360,+3.53,+29.914, +7.527,+0.902
1774038660,+3.53,+30.095, +7.489,+0.902
1774038960,+3.53,+30.285, +7.465,+0.901
1774039260,+3.52,+30.544, +7.421,+0.901
1774039560,+3.52,+30.752, +7.408,+0.901
1774039860,+3.52,+30.726, +7.422,+0.900
1774040160,+3.53,+30.882, +7.395,+0.900
1774040460,+3.53,+31.020, +7.383,+0.901
1774040760,+3.53,+31.255, +7.375,+0.901
1774041060,+3.53,+31.533, +7.351,+0.900
1774041360,+3.53,+32.100, +7.269,+0.900
1774041660,+3.53,+32.292, +7.160,+0.900
1774041960,+3.52,+32.739, +7.130,+0.899
1774042260,+3.53,+33.178, +7.230,+0.898
1774042560,+3.53,+33.275, +7.107,+0.897
1774042860,+3.53,+33.337, +7.150,+0.897
1774043160,+3.53,+33.804, +7.023,+0.896
1774043460,+3.53,+33.698, +7.027,+0.895
1774043760,+3.53,+33.857, +6.994,+0.896
1774044060,+3.53,+34.220, +7.051,+0.895
1774044360,+3.53,+34.602, +6.990,+0.894
1774044660,+3.53,+34.807, +6.905,+0.893
1774044960,+3.53,+34.860, +6.930,+0.893
1774045260,+3.53,+34.656, +6.926,+0.894
1774045560,+3.53,+34.487, +6.896,+0.894
1774045860,+3.53,+34.478, +6.811,+0.894
1774046160,+3.53,+34.247, +6.965,+0.894
1774046460,+3.53,+34.647, +6.874,+0.893
1774046760,+3.53,+34.602, +6.886,+0.894
1774047060,+3.53,+34.834, +6.875,+0.895
1774047360,+3.53,+34.932, +6.865,+0.893
1774047660,+3.53,+34.887, +6.815,+0.895
1774047960,+3.53,+34.967, +6.857,+0.893
1774048260,+3.53,+34.932, +6.861,+0.893
1774048560,+3.53,+35.226, +6.808,+0.893
1774048860,+3.53,+35.360, +6.779,+0.892
1774049160,+3.53,+35.235, +6.848,+0.892
1774049460,+3.53,+35.172, +6.779,+0.892
1774049760,+3.53,+35.360, +6.726,+0.892
1774050060,+3.54,+35.521, +6.795,+0.892
1774050360,+3.54,+35.485, +6.797,+0.892
1774050660,+3.54,+35.718, +6.757,+0.891
1774050960,+3.54,+35.879, +6.705,+0.890
1774051260,+3.53,+36.077, +6.689,+0.889
1774051560,+3.53,+36.086, +6.672,+0.889
1774051860,+3.54,+36.050, +6.694,+0.889
1774052160,+3.54,+36.131, +6.686,+0.889
1774052460,+3.53,+36.293, +6.655,+0.889
1774052760,+3.53,+36.302, +6.645,+0.888
1774053060,+3.54,+36.212, +6.647,+0.889
1774053360,+3.54,+35.969, +6.685,+0.890
1774053660,+3.54,+35.852, +6.701,+0.891
1774053960,+3.54,+35.781, +6.717,+0.892
1774054260,+3.54,+35.682, +6.723,+0.892
1774054560,+3.54,+35.494, +6.769,+0.893
1774054860,+3.54,+35.190, +6.797,+0.894
1774055160,+3.54,+35.074, +6.807,+0.894
1774055460,+3.54,+34.834, +6.790,+0.894
1774055760,+3.54,+34.549, +6.864,+0.895
1774056060,+3.54,+34.745, +6.794,+0.896
1774056360,+3.55,+34.469, +6.845,+0.896
1774056660,+3.54,+34.185, +6.814,+0.896
1774056960,+3.54,+33.663, +6.885,+0.898
1774057260,+3.54,+33.037, +6.954,+0.899
1774057560,+3.54,+32.897, +6.988,+0.901
1774057860,+3.54,+32.721, +7.012,+0.901
1774058160,+3.55,+32.257, +7.057,+0.902
1774058460,+3.55,+31.716, +7.101,+0.904
1774058760,+3.55,+30.951, +7.235,+0.905
1774059060,+3.55,+30.354, +7.301,+0.907
1774059360,+3.55,+29.811, +7.357,+0.908
1774059660,+3.55,+29.296, +7.398,+0.909
1774059960,+3.55,+28.551, +7.516,+0.909
1774060260,+3.55,+28.048, +7.581,+0.910
1774060560,+3.55,+27.495, +7.653,+0.910
1774060860,+3.56,+27.012, +7.701,+0.911
1774061160,+3.56,+26.623, +7.728,+0.911
1774061460,+3.55,+26.242, +7.762,+0.911
1774061760,+3.56,+25.854, +7.820,+0.911
1774062060,+3.56,+25.475, +7.867,+0.910
1774062360,+3.56,+25.080, +7.931,+0.910
1774062660,+3.56,+24.719, +7.961,+0.911
1774062960,+3.56,+24.400, +8.009,+0.911
1774063260,+3.56,+23.990, +8.070,+0.911
1774063560,+3.56,+23.722, +8.090,+0.911
1774063860,+3.56,+23.496, +8.111,+0.911
1774064160,+3.56,+23.287, +8.145,+0.911
1774064460,+3.56,+23.011, +8.189,+0.911
1774064760,+3.56,+22.860, +8.199,+0.911
1774065060,+3.56,+22.718, +8.225,+0.912
1774065360,+3.56,+22.584, +8.257,+0.911
