7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766982660,+3.48,+10.972, +8.682,+0.911
1766982960,+3.48,+10.981, +8.664,+0.910
1766983260,+3.48,+10.944, +8.681,+0.910
1766983560,+3.48,+10.944, +8.686,+0.911
1766983860,+3.48,+10.953, +8.685,+0.910
1766984160,+3.48,+10.953, +8.677,+0.910
1766984460,+3.48,+10.962, +8.680,+0.910
1766984760,+3.48,+10.953, +8.685,+0.910
1766985060,+3.48,+10.944, +8.676,+0.910
1766985360,+3.48,+10.935, +8.691,+0.910
1766985660,+3.48,+10.953, +8.676,+0.910
1766985960,+3.48,+10.953, +8.682,+0.910
1766986260,+3.48,+10.944, +8.688,+0.911
1766986560,+3.48,+10.926, +8.683,+0.910
1766986860,+3.48,+10.926, +8.680,+0.910
1766987160,+3.48,+10.935, +8.685,+0.910
1766987460,+3.48,+10.953, +8.681,+0.910
1766987760,+3.48,+10.944, +8.688,+0.911
1766988060,+3.48,+10.944, +8.684,+0.910
1766988360,+3.48,+10.935, +8.681,+0.910
1766988660,+3.48,+10.935, +8.678,+0.910
1766988960,+3.48,+10.908, +8.681,+0.910
1766989260,+3.48,+10.926, +8.690,+0.910
1766989560,+3.48,+10.926, +8.686,+0.910
1766989860,+3.48,+10.926, +8.684,+0.910
1766990160,+3.48,+10.926, +8.686,+0.910
1766990460,+3.48,+10.917, +8.690,+0.911
1766990760,+3.48,+10.935, +8.674,+0.910
1766991060,+3.48,+10.908, +8.687,+0.910
1766991360,+3.48,+10.908, +8.686,+0.910
1766991660,+3.48,+10.926, +8.681,+0.910
1766991960,+3.48,+10.890, +8.693,+0.910
1766992260,+3.48,+10.899, +8.692,+0.910
1766992560,+3.48,+10.899, +8.697,+0.911
1766992860,+3.48,+10.872, +8.694,+0.910
1766993160,+3.48,+10.899, +8.680,+0.910
1766993460,+3.48,+10.872, +8.689,+0.910
1766993760,+3.48,+10.890, +8.693,+0.910
1766994060,+3.48,+10.881, +8.694,+0.910
1766994360,+3.48,+10.854, +8.703,+0.910
1766994660,+3.48,+10.872, +8.702,+0.910
1766994960,+3.48,+10.863, +8.700,+0.910
1766995260,+3.48,+10.872, +8.707,+0.911
1766995560,+3.48,+10.863, +8.708,+0.910
1766995860,+3.48,+10.854, +8.712,+0.911
1766996160,+3.48,+10.836, +8.717,+0.911
1766996460,+3.48,+10.845, +8.709,+0.910
1766996760,+3.48,+10.827, +8.713,+0.910
1766997060,+3.48,+10.809, +8.720,+0.910
1766997360,+3.48,+10.827, +8.714,+0.910
1766997660,+3.48,+10.827, +8.716,+0.911
1766997960,+3.48,+10.800, +8.717,+0.910
1766998260,+3.48,+10.809, +8.721,+0.911
1766998560,+3.48,+10.791, +8.732,+0.911
1766998860,+3.48,+10.782, +8.729,+0.911
1766999160,+3.48,+10.773, +8.729,+0.910
1766999460,+3.48,+10.791, +8.729,+0.911
1766999760,+3.48,+10.773, +8.729,+0.910
1767000060,+3.48,+10.773, +8.736,+0.911
1767000360,+3.48,+10.773, +8.717,+0.910
1767000660,+3.48,+10.746, +8.733,+0.910
1767000960,+3.48,+10.755, +8.723,+0.910
1767001260,+3.49,+10.755, +8.730,+0.910
1767001560,+3.49,+10.746, +8.738,+0.910
1767001860,+3.48,+10.737, +8.740,+0.911
1767002160,+3.49,+10.728, +8.734,+0.910
1767002460,+3.49,+10.728, +8.742,+0.911
1767002760,+3.48,+10.728, +8.731,+0.910
1767003060,+3.49,+10.737, +8.723,+0.910
1767003360,+3.49,+10.719, +8.737,+0.911
1767003660,+3.49,+10.682, +8.748,+0.911
1767003960,+3.49,+10.710, +8.729,+0.910
1767004260,+3.49,+10.664, +8.740,+0.910
1767004560,+3.49,+10.682, +8.740,+0.910
1767004860,+3.49,+10.664, +8.743,+0.910
1767005160,+3.49,+10.673, +8.738,+0.910
1767005460,+3.49,+10.664, +8.740,+0.910
1767005760,+3.49,+10.637, +8.754,+0.910
1767006060,+3.49,+10.646, +8.740,+0.911
1767006360,+3.49,+10.646, +8.749,+0.911
1767006660,+3.49,+10.646, +8.739,+0.910
1767006960,+3.49,+10.628, +8.744,+0.910
1767007260,+3.49,+10.646, +8.731,+0.910
1767007560,+3.49,+10.592, +8.751,+0.910
1767007860,+3.49,+10.592, +8.748,+0.911
1767008160,+3.49,+10.583, +8.745,+0.911
1767008460,+3.49,+10.583, +8.740,+0.910
1767008760,+3.49,+10.574, +8.743,+0.910
1767009060,+3.49,+10.565, +8.748,+0.911
1767009360,+3.49,+10.538, +8.750,+0.910
1767009660,+3.49,+10.556, +8.743,+0.910
1767009960,+3.49,+10.565, +8.742,+0.910
1767010260,+3.49,+10.547, +8.736,+0.910
1767010560,+3.49,+10.538, +8.750,+0.910
1767010860,+3.49,+10.528, +8.756,+0.911
1767011160,+3.49,+10.528, +8.747,+0.910
1767011460,+3.49,+10.519, +8.758,+0.911
1767011760,+3.49,+10.519, +8.751,+0.910
1767012060,+3.49,+10.492, +8.762,+0.911
1767012360,+3.49,+10.501, +8.756,+0.910
1767012660,+3.49,+10.483, +8.763,+0.911
1767012960,+3.49,+10.501, +8.747,+0.910
1767013260,+3.49,+10.510, +8.753,+0.911
1767013560,+3.49,+10.483, +8.755,+0.911
1767013860,+3.49,+10.465, +8.756,+0.910
1767014160,+3.49,+10.447, +8.760,+0.910
1767014460,+3.49,+10.456, +8.764,+0.911
1767014760,+3.49,+10.438, +8.766,+0.911
1767015060,+3.49,+10.420, +8.772,+0.911
1767015360,+3.49,+10.429, +8.758,+0.910
1767015660,+3.49,+10.401, +8.773,+0.910
1767015960,+3.49,+10.410, +8.770,+0.911
1767016260,+3.49,+10.383, +8.765,+0.910
1767016560,+3.49,+10.392, +8.768,+0.911
1767016860,+3.49,+10.365, +8.774,+0.910
1767017160,+3.49,+10.365, +8.772,+0.911
1767017460,+3.49,+10.356, +8.780,+0.911
1767017760,+3.49,+10.329, +8.780,+0.910
1767018060,+3.49,+10.338, +8.774,+0.911
1767018360,+3.49,+10.310, +8.789,+0.911
1767018660,+3.49,+10.310, +8.778,+0.910
1767018960,+3.49,+10.310, +8.771,+0.911
1767019260,+3.49,+10.292, +8.773,+0.911
1767019560,+3.49,+10.283, +8.769,+0.910
1767019860,+3.49,+10.274, +8.781,+0.911
1767020160,+3.49,+10.292, +8.768,+0.910
1767020460,+3.49,+10.274, +8.773,+0.910
1767020760,+3.49,+10.228, +8.786,+0.910
1767021060,+3.49,+10.256, +8.781,+0.910
1767021360,+3.49,+10.247, +8.787,+0.911
1767021660,+3.49,+10.256, +8.782,+0.911
1767021960,+3.49,+10.219, +8.787,+0.910
1767022260,+3.49,+10.219, +8.785,+0.910
1767022560,+3.49,+10.201, +8.791,+0.910
1767022860,+3.49,+10.210, +8.790,+0.911
1767023160,+3.49,+10.192, +8.803,+0.911
1767023460,+3.49,+10.165, +8.803,+0.911
1767023760,+3.49,+10.201, +8.786,+0.910
1767024060,+3.49,+10.192, +8.794,+0.911
1767024360,+3.49,+10.174, +8.795,+0.911
1767024660,+3.49,+10.183, +8.785,+0.910
1767024960,+3.49,+10.174, +8.792,+0.910
1767025260,+3.48,+10.146, +8.805,+0.910
1767025560,+3.49,+10.174, +8.799,+0.911
1767025860,+3.48,+10.146, +8.805,+0.911
1767026160,+3.48,+10.137, +8.803,+0.910
1767026460,+3.49,+10.155, +8.802,+0.911
1767026760,+3.48,+10.128, +8.812,+0.911
1767027060,+3.48,+10.092, +8.825,+0.911
1767027360,+3.48,+10.119, +8.820,+0.911
1767027660,+3.48,+10.101, +8.829,+0.911
1767027960,+3.48,+10.101, +8.818,+0.910
1767028260,+3.48,+10.119, +8.825,+0.911
1767028560,+3.48,+10.119, +8.823,+0.910
1767028860,+3.48,+10.101, +8.828,+0.911
1767029160,+3.48,+10.092, +8.831,+0.910
1767029460,+3.48,+10.110, +8.834,+0.911
1767029760,+3.48,+10.110, +8.826,+0.910
1767030060,+3.48,+10.092, +8.842,+0.911
1767030360,+3.48,+10.101, +8.838,+0.911
1767030660,+3.48,+10.128, +8.835,+0.911
1767030960,+3.48,+10.101, +8.844,+0.911
1767031260,+3.48,+10.092, +8.855,+0.911
1767031560,+3.48,+10.119, +8.849,+0.911
1767031860,+3.48,+10.128, +8.834,+0.910
1767032160,+3.48,+10.146, +8.840,+0.911
1767032460,+3.48,+10.119, +8.850,+0.911
1767032760,+3.48,+10.128, +8.841,+0.910
1767033060,+3.48,+10.128, +8.846,+0.910
1767033360,+3.48,+10.137, +8.851,+0.910
1767033660,+3.48,+10.128, +8.859,+0.911
1767033960,+3.48,+10.119, +8.871,+0.911
1767034260,+3.48,+10.146, +8.868,+0.911
1767034560,+3.48,+10.155, +8.861,+0.911
1767034860,+3.48,+10.146, +8.870,+0.911
1767035160,+3.49,+10.155, +8.857,+0.911
1767035460,+3.49,+10.174, +8.869,+0.911
1767035760,+3.48,+10.137, +8.881,+0.911
1767036060,+3.48,+10.155, +8.877,+0.911
1767036360,+3.48,+10.165, +8.878,+0.911
1767036660,+3.49,+10.174, +8.863,+0.910
1767036960,+3.49,+10.174, +8.872,+0.911
1767037260,+3.49,+10.183, +8.878,+0.910
1767037560,+3.49,+10.174, +8.888,+0.911
1767037860,+3.49,+10.183, +8.881,+0.911
1767038160,+3.49,+10.165, +8.887,+0.911
1767038460,+3.49,+10.183, +8.882,+0.911
1767038760,+3.49,+10.210, +8.880,+0.911
1767039060,+3.49,+10.183, +8.890,+0.911
1767039360,+3.49,+10.192, +8.891,+0.911
1767039660,+3.49,+10.219, +8.892,+0.911
1767039960,+3.49,+10.228, +8.890,+0.911
1767040260,+3.49,+10.219, +8.899,+0.910
1767040560,+3.49,+10.265, +8.888,+0.910
1767040860,+3.49,+10.274, +8.898,+0.911
1767041160,+3.49,+10.283, +8.896,+0.911
1767041460,+3.49,+10.319, +8.893,+0.910
1767041760,+3.49,+10.319, +8.904,+0.911
1767042060,+3.49,+10.319, +8.911,+0.911
1767042360,+3.49,+10.329, +8.897,+0.910
1767042660,+3.49,+10.310, +8.913,+0.911
