7450-372515
OS REV: 1.05 Sensor Cal: 1705526694
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770446460,+3.50,+15.725, +7.841,+0.908
1770446760,+3.50,+15.690, +7.904,+0.908
1770447060,+3.50,+15.656, +8.067,+0.909
1770447360,+3.50,+15.639, +8.041,+0.908
1770447660,+3.50,+15.613, +8.020,+0.908
1770447960,+3.50,+15.579, +7.808,+0.907
1770448260,+3.50,+15.571, +8.090,+0.909
1770448560,+3.50,+15.536, +8.100,+0.909
1770448860,+3.50,+15.494, +8.082,+0.909
1770449160,+3.50,+15.476, +8.023,+0.909
1770449460,+3.50,+15.468, +8.026,+0.909
1770449760,+3.50,+15.417, +8.054,+0.908
1770450060,+3.50,+15.374, +8.102,+0.908
1770450360,+3.50,+15.339, +7.951,+0.909
1770450660,+3.50,+15.322, +8.114,+0.909
1770450960,+3.50,+15.305, +8.090,+0.909
1770451260,+3.50,+15.297, +8.050,+0.909
1770451560,+3.51,+15.236, +8.070,+0.909
1770451860,+3.50,+15.228, +8.118,+0.909
1770452160,+3.51,+15.202, +8.067,+0.909
1770452460,+3.51,+15.185, +7.972,+0.909
1770452760,+3.50,+15.176, +7.914,+0.909
1770453060,+3.51,+15.142, +7.825,+0.909
1770453360,+3.51,+15.108, +7.997,+0.910
1770453660,+3.51,+15.082, +7.952,+0.909
1770453960,+3.51,+15.082, +7.992,+0.909
1770454260,+3.51,+15.073, +7.932,+0.909
1770454560,+3.51,+15.048, +7.987,+0.910
1770454860,+3.51,+15.048, +7.722,+0.909
1770455160,+3.51,+15.030, +7.692,+0.909
1770455460,+3.51,+14.979, +7.876,+0.909
1770455760,+3.51,+14.979, +7.915,+0.909
1770456060,+3.51,+14.944, +7.860,+0.910
1770456360,+3.51,+14.919, +7.857,+0.909
1770456660,+3.51,+14.901, +7.881,+0.909
1770456960,+3.51,+14.858, +7.846,+0.910
1770457260,+3.51,+14.850, +7.779,+0.909
1770457560,+3.51,+14.850, +7.668,+0.909
1770457860,+3.51,+14.798, +7.804,+0.909
1770458160,+3.51,+14.772, +7.840,+0.909
1770458460,+3.51,+14.764, +7.795,+0.909
1770458760,+3.51,+14.755, +7.681,+0.909
1770459060,+3.51,+14.738, +7.799,+0.909
1770459360,+3.51,+14.738, +7.741,+0.910
1770459660,+3.51,+14.695, +7.702,+0.909
1770459960,+3.50,+14.669, +7.549,+0.909
1770460260,+3.50,+14.651, +7.547,+0.909
1770460560,+3.50,+14.634, +7.576,+0.909
1770460860,+3.50,+14.626, +7.554,+0.910
1770461160,+3.50,+14.600, +7.564,+0.909
1770461460,+3.50,+14.574, +7.501,+0.909
1770461760,+3.50,+14.539, +7.494,+0.909
1770462060,+3.50,+14.522, +7.467,+0.910
1770462360,+3.50,+14.522, +7.433,+0.910
1770462660,+3.50,+14.505, +7.329,+0.909
1770462960,+3.50,+14.479, +7.312,+0.910
1770463260,+3.50,+14.444, +7.427,+0.909
1770463560,+3.50,+14.418, +7.474,+0.910
1770463860,+3.50,+14.392, +7.616,+0.910
1770464160,+3.50,+14.410, +7.523,+0.909
1770464460,+3.50,+14.384, +7.494,+0.909
1770464760,+3.50,+14.349, +7.520,+0.910
1770465060,+3.50,+14.366, +7.487,+0.910
1770465360,+3.50,+14.340, +7.540,+0.910
1770465660,+3.50,+14.314, +7.466,+0.910
1770465960,+3.50,+14.306, +7.414,+0.909
1770466260,+3.50,+14.289, +7.403,+0.910
1770466560,+3.50,+14.289, +7.483,+0.910
1770466860,+3.50,+14.263, +7.564,+0.910
1770467160,+3.50,+14.245, +7.560,+0.909
1770467460,+3.50,+14.202, +7.530,+0.910
1770467760,+3.50,+14.167, +7.454,+0.910
1770468060,+3.50,+14.167, +7.342,+0.910
1770468360,+3.50,+14.124, +7.276,+0.910
1770468660,+3.50,+14.115, +7.598,+0.910
1770468960,+3.51,+14.107, +7.603,+0.910
1770469260,+3.50,+14.107, +7.538,+0.910
1770469560,+3.51,+14.081, +7.598,+0.910
1770469860,+3.51,+14.063, +7.546,+0.910
1770470160,+3.51,+14.055, +7.357,+0.910
1770470460,+3.51,+14.028, +7.348,+0.910
1770470760,+3.51,+13.994, +7.268,+0.910
1770471060,+3.51,+14.011, +7.231,+0.910
1770471360,+3.51,+14.011, +7.333,+0.910
1770471660,+3.51,+13.976, +7.424,+0.910
1770471960,+3.51,+13.976, +7.425,+0.910
1770472260,+3.51,+13.933, +7.391,+0.910
1770472560,+3.51,+13.924, +7.339,+0.910
1770472860,+3.51,+13.924, +7.353,+0.910
1770473160,+3.51,+13.898, +7.364,+0.910
1770473460,+3.51,+13.872, +7.326,+0.910
1770473760,+3.51,+13.837, +7.380,+0.910
1770474060,+3.51,+13.829, +7.329,+0.910
1770474360,+3.51,+13.803, +7.458,+0.910
1770474660,+3.51,+13.776, +7.448,+0.910
1770474960,+3.51,+13.759, +7.457,+0.910
1770475260,+3.51,+13.750, +7.429,+0.910
1770475560,+3.51,+13.724, +7.424,+0.910
1770475860,+3.51,+13.724, +7.406,+0.910
1770476160,+3.51,+13.689, +7.380,+0.910
1770476460,+3.51,+13.672, +7.523,+0.910
1770476760,+3.51,+13.681, +7.546,+0.910
1770477060,+3.51,+13.655, +7.488,+0.910
1770477360,+3.51,+13.628, +7.439,+0.910
1770477660,+3.51,+13.620, +7.479,+0.910
1770477960,+3.51,+13.611, +7.514,+0.910
1770478260,+3.51,+13.602, +7.484,+0.910
1770478560,+3.50,+13.585, +7.482,+0.910
1770478860,+3.50,+13.532, +0.946,+0.839
1770479160,+3.50,+13.506, +1.079,+0.871
1770479460,+3.50,+13.515, +1.317,+0.882
1770479760,+3.50,+13.498, +1.606,+0.885
1770480060,+3.50,+13.506, +1.917,+0.889
1770480360,+3.50,+13.532, +2.378,+0.889
1770480660,+3.50,+13.550, +2.449,+0.897
1770480960,+3.50,+13.541, +2.483,+0.902
1770481260,+3.50,+13.559, +2.702,+0.899
1770481560,+3.50,+13.541, +2.923,+0.901
1770481860,+3.50,+13.541, +3.140,+0.899
1770482160,+3.50,+13.532, +3.323,+0.901
1770482460,+3.50,+13.532, +3.636,+0.898
1770482760,+3.50,+13.559, +3.799,+0.901
1770483060,+3.50,+13.532, +3.987,+0.901
1770483360,+3.50,+13.532, +4.170,+0.902
1770483660,+3.50,+13.532, +4.354,+0.902
1770483960,+3.50,+13.524, +4.453,+0.903
1770484260,+3.50,+13.498, +4.568,+0.903
1770484560,+3.50,+13.515, +4.776,+0.902
1770484860,+3.50,+13.506, +4.855,+0.903
1770485160,+3.50,+13.489, +4.979,+0.903
1770485460,+3.50,+13.506, +5.094,+0.904
1770485760,+3.50,+13.541, +5.215,+0.904
1770486060,+3.50,+13.559, +5.330,+0.904
1770486360,+3.50,+13.585, +5.419,+0.904
1770486660,+3.50,+13.594, +5.462,+0.904
1770486960,+3.51,+13.602, +5.637,+0.903
1770487260,+3.51,+13.594, +5.540,+0.906
1770487560,+3.51,+13.637, +5.740,+0.904
1770487860,+3.51,+13.663, +5.826,+0.904
1770488160,+3.51,+13.716, +5.937,+0.904
1770488460,+3.51,+13.768, +6.007,+0.904
1770488760,+3.50,+13.820, +5.905,+0.906
1770489060,+3.50,+13.881, +6.015,+0.906
1770489360,+3.50,+13.942, +6.041,+0.906
1770489660,+3.50,+14.002, +6.269,+0.905
1770489960,+3.50,+14.037, +6.192,+0.906
1770490260,+3.50,+14.098, +6.041,+0.907
1770490560,+3.50,+14.133, +6.065,+0.908
1770490860,+3.50,+14.211, +6.109,+0.908
1770491160,+3.50,+14.314, +6.255,+0.907
1770491460,+3.50,+14.392, +6.169,+0.908
1770491760,+3.50,+14.453, +6.224,+0.909
1770492060,+3.50,+14.522, +6.259,+0.908
1770492360,+3.50,+14.591, +6.278,+0.908
1770492660,+3.50,+14.660, +6.282,+0.909
1770492960,+3.50,+14.686, +6.363,+0.908
1770493260,+3.50,+14.712, +6.417,+0.908
1770493560,+3.50,+14.772, +6.677,+0.907
1770493860,+3.50,+14.832, +6.607,+0.908
1770494160,+3.50,+14.910, +6.777,+0.907
1770494460,+3.50,+14.987, +6.750,+0.907
1770494760,+3.50,+15.099, +6.704,+0.907
1770495060,+3.50,+15.211, +6.666,+0.908
1770495360,+3.50,+15.288, +6.676,+0.908
1770495660,+3.50,+15.357, +6.741,+0.907
1770495960,+3.50,+15.417, +6.805,+0.907
1770496260,+3.50,+15.511, +6.832,+0.907
1770496560,+3.50,+15.596, +6.796,+0.908
1770496860,+3.50,+15.665, +6.805,+0.908
1770497160,+3.50,+15.699, +6.818,+0.907
1770497460,+3.50,+15.750, +6.873,+0.908
1770497760,+3.50,+15.784, +6.897,+0.908
1770498060,+3.50,+15.861, +7.005,+0.907
1770498360,+3.50,+15.887, +7.013,+0.907
1770498660,+3.50,+15.947, +7.023,+0.907
1770498960,+3.50,+15.964, +7.062,+0.907
1770499260,+3.50,+16.006, +7.087,+0.907
1770499560,+3.50,+16.049, +7.162,+0.907
1770499860,+3.50,+16.074, +7.255,+0.907
1770500160,+3.50,+16.100, +7.270,+0.907
1770500460,+3.50,+16.211, +7.268,+0.907
1770500760,+3.50,+16.202, +7.261,+0.907
1770501060,+3.50,+16.262, +7.279,+0.907
1770501360,+3.50,+16.287, +7.313,+0.907
1770501660,+3.50,+16.321, +7.417,+0.907
1770501960,+3.50,+16.372, +7.471,+0.907
1770502260,+3.50,+16.389, +7.477,+0.906
1770502560,+3.50,+16.432, +7.475,+0.907
1770502860,+3.50,+16.457, +7.477,+0.907
1770503160,+3.50,+16.517, +7.440,+0.907
1770503460,+3.50,+16.568, +7.509,+0.908
1770503760,+3.50,+16.602, +7.507,+0.908
1770504060,+3.50,+16.653, +7.508,+0.907
1770504360,+3.50,+16.670, +7.517,+0.907
1770504660,+3.50,+16.704, +7.491,+0.907
1770504960,+3.50,+16.704, +7.469,+0.907
1770505260,+3.50,+16.738, +7.476,+0.907
1770505560,+3.50,+16.763, +7.501,+0.908
1770505860,+3.50,+16.789, +7.518,+0.908
1770506160,+3.50,+16.806, +7.582,+0.907
1770506460,+3.50,+16.822, +7.738,+0.907
1770506760,+3.50,+16.856, +7.773,+0.907
1770507060,+3.50,+16.890, +7.790,+0.907
1770507360,+3.50,+16.916, +7.911,+0.907
1770507660,+3.50,+16.967, +7.954,+0.907
1770507960,+3.50,+17.026, +7.936,+0.907
1770508260,+3.50,+17.034, +7.942,+0.907
1770508560,+3.50,+17.094, +7.916,+0.907
1770508860,+3.50,+17.102, +7.895,+0.907
1770509160,+3.50,+17.127, +7.892,+0.907
1770509460,+3.50,+17.144, +7.875,+0.907
1770509760,+3.50,+17.136, +7.815,+0.907
1770510060,+3.50,+17.144, +7.805,+0.908
1770510360,+3.50,+17.204, +7.769,+0.907
1770510660,+3.50,+17.254, +7.807,+0.908
