7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765151520,+3.48, +8.973, +5.934,+0.973
1765151820,+3.48, +8.954, +5.963,+0.973
1765152120,+3.48, +8.973, +5.958,+0.973
1765152420,+3.48, +8.973, +5.971,+0.973
1765152720,+3.48, +8.992, +5.952,+0.973
1765153020,+3.48, +8.954, +5.973,+0.973
1765153320,+3.48, +8.982, +5.991,+0.973
1765153620,+3.48, +9.001, +5.973,+0.973
1765153920,+3.48, +8.954, +5.938,+0.972
1765154220,+3.48, +8.964, +5.924,+0.973
1765154520,+3.48, +8.973, +5.913,+0.973
1765154820,+3.48, +8.936, +5.918,+0.973
1765155120,+3.48, +8.973, +5.890,+0.973
1765155420,+3.48, +8.964, +5.878,+0.973
1765155720,+3.48, +9.010, +5.846,+0.973
1765156020,+3.48, +8.964, +5.856,+0.973
1765156320,+3.48, +8.964, +5.838,+0.973
1765156620,+3.48, +8.982, +5.865,+0.973
1765156920,+3.48, +8.992, +5.884,+0.973
1765157220,+3.48, +8.954, +5.894,+0.973
1765157520,+3.48, +8.973, +5.888,+0.973
1765157820,+3.48, +8.964, +5.870,+0.973
1765158120,+3.48, +8.964, +5.846,+0.973
1765158420,+3.48, +8.973, +5.816,+0.973
1765158720,+3.48, +8.964, +5.831,+0.973
1765159020,+3.48, +8.964, +5.859,+0.973
1765159320,+3.48, +8.973, +5.871,+0.973
1765159620,+3.48, +8.936, +5.852,+0.973
1765159920,+3.48, +8.964, +5.847,+0.973
1765160220,+3.48, +8.964, +5.846,+0.973
1765160520,+3.48, +8.964, +5.837,+0.973
1765160820,+3.48, +8.954, +5.829,+0.973
1765161120,+3.48, +8.973, +5.813,+0.973
1765161420,+3.48, +8.954, +5.808,+0.973
1765161720,+3.48, +8.964, +5.798,+0.973
1765162020,+3.48, +8.973, +5.801,+0.973
1765162320,+3.48, +8.973, +5.799,+0.973
1765162620,+3.48, +8.945, +5.784,+0.973
1765162920,+3.48, +8.982, +5.752,+0.973
1765163220,+3.48, +8.973, +5.717,+0.973
1765163520,+3.48, +8.954, +5.695,+0.973
1765163820,+3.48, +8.964, +5.668,+0.973
1765164120,+3.48, +8.982, +5.629,+0.973
1765164420,+3.48, +8.982, +5.596,+0.973
1765164720,+3.48, +8.954, +5.576,+0.973
1765165020,+3.48, +8.954, +5.541,+0.973
1765165320,+3.48, +8.992, +5.502,+0.973
1765165620,+3.48, +8.982, +5.451,+0.973
1765165920,+3.48, +8.964, +5.414,+0.973
1765166220,+3.48, +8.982, +5.354,+0.973
1765166520,+3.48, +8.954, +5.327,+0.973
1765166820,+3.48, +8.964, +5.272,+0.973
1765167120,+3.48, +8.973, +5.233,+0.973
1765167420,+3.48, +8.992, +5.176,+0.973
1765167720,+3.48, +8.982, +5.127,+0.973
1765168020,+3.48, +8.982, +5.079,+0.973
1765168320,+3.48, +8.992, +5.032,+0.973
1765168620,+3.48, +8.982, +5.004,+0.973
1765168920,+3.48, +8.982, +4.981,+0.973
1765169220,+3.48, +9.001, +4.945,+0.973
1765169520,+3.48, +8.982, +4.913,+0.973
1765169820,+3.48, +8.982, +4.884,+0.973
1765170120,+3.48, +8.982, +4.860,+0.973
1765170420,+3.48, +9.001, +4.849,+0.973
1765170720,+3.48, +8.992, +4.840,+0.973
1765171020,+3.48, +8.973, +4.835,+0.973
1765171320,+3.48, +8.982, +4.841,+0.973
1765171620,+3.48, +8.973, +4.850,+0.973
1765171920,+3.48, +8.954, +4.836,+0.973
1765172220,+3.48, +8.954, +4.848,+0.973
1765172520,+3.48, +8.945, +4.959,+0.973
1765172820,+3.48, +8.927, +5.031,+0.973
1765173120,+3.48, +8.908, +5.221,+0.973
1765173420,+3.48, +8.908, +5.382,+0.973
1765173720,+3.48, +8.936, +5.482,+0.973
1765174020,+3.48, +8.917, +5.576,+0.973
1765174320,+3.48, +8.927, +5.625,+0.973
1765174620,+3.48, +8.908, +5.703,+0.973
1765174920,+3.48, +8.908, +5.762,+0.973
1765175220,+3.48, +8.889, +5.782,+0.973
1765175520,+3.48, +8.899, +5.751,+0.973
1765175820,+3.48, +8.899, +5.744,+0.973
1765176120,+3.48, +8.889, +5.747,+0.973
1765176420,+3.48, +8.889, +5.768,+0.974
1765176720,+3.48, +8.871, +5.761,+0.973
1765177020,+3.48, +8.899, +5.764,+0.973
1765177320,+3.48, +8.889, +5.787,+0.973
1765177620,+3.48, +8.899, +5.816,+0.973
1765177920,+3.48, +8.880, +5.824,+0.973
1765178220,+3.48, +8.861, +5.818,+0.973
1765178520,+3.48, +8.899, +5.813,+0.973
1765178820,+3.48, +8.871, +5.835,+0.973
1765179120,+3.48, +8.889, +5.823,+0.973
1765179420,+3.48, +8.899, +5.838,+0.973
1765179720,+3.48, +8.880, +5.861,+0.973
1765180020,+3.48, +8.852, +5.863,+0.973
1765180320,+3.48, +8.871, +5.841,+0.973
1765180620,+3.48, +8.880, +5.829,+0.973
1765180920,+3.48, +8.861, +5.827,+0.973
1765181220,+3.48, +8.871, +5.825,+0.973
1765181520,+3.48, +8.871, +5.838,+0.973
1765181820,+3.48, +8.880, +5.857,+0.973
1765182120,+3.48, +8.871, +5.852,+0.973
1765182420,+3.48, +8.880, +5.859,+0.973
1765182720,+3.48, +8.871, +5.866,+0.973
1765183020,+3.48, +8.861, +5.874,+0.973
1765183320,+3.48, +8.880, +5.871,+0.973
1765183620,+3.48, +8.843, +5.881,+0.973
1765183920,+3.48, +8.861, +5.882,+0.973
1765184220,+3.48, +8.861, +5.881,+0.973
1765184520,+3.48, +8.871, +5.885,+0.973
1765184820,+3.48, +8.852, +5.880,+0.973
1765185120,+3.48, +8.852, +5.893,+0.973
1765185420,+3.48, +8.861, +5.898,+0.973
1765185720,+3.48, +8.871, +5.881,+0.973
1765186020,+3.48, +8.871, +5.876,+0.973
1765186320,+3.48, +8.852, +5.900,+0.973
1765186620,+3.48, +8.852, +5.897,+0.973
1765186920,+3.48, +8.852, +5.897,+0.973
1765187220,+3.48, +8.843, +5.884,+0.973
1765187520,+3.48, +8.843, +5.905,+0.973
1765187820,+3.48, +8.871, +5.901,+0.973
1765188120,+3.48, +8.852, +5.914,+0.973
1765188420,+3.48, +8.852, +5.923,+0.973
1765188720,+3.48, +8.852, +5.918,+0.973
1765189020,+3.48, +8.833, +5.921,+0.973
1765189320,+3.48, +8.843, +5.943,+0.973
1765189620,+3.48, +8.824, +5.939,+0.973
1765189920,+3.48, +8.843, +5.941,+0.973
1765190220,+3.48, +8.824, +5.958,+0.973
1765190520,+3.48, +8.833, +5.952,+0.973
1765190820,+3.48, +8.824, +5.929,+0.973
1765191120,+3.48, +8.833, +5.920,+0.973
1765191420,+3.48, +8.833, +5.951,+0.973
1765191720,+3.48, +8.833, +5.951,+0.973
1765192020,+3.48, +8.852, +5.941,+0.973
1765192320,+3.48, +8.843, +5.975,+0.973
1765192620,+3.48, +8.824, +6.021,+0.973
1765192920,+3.48, +8.824, +6.035,+0.973
1765193220,+3.48, +8.815, +6.026,+0.973
1765193520,+3.48, +8.815, +6.028,+0.973
1765193820,+3.48, +8.824, +5.977,+0.973
1765194120,+3.48, +8.815, +5.963,+0.973
1765194420,+3.48, +8.815, +5.943,+0.973
1765194720,+3.48, +8.806, +5.922,+0.973
1765195020,+3.48, +8.806, +5.923,+0.973
1765195320,+3.48, +8.796, +5.920,+0.973
1765195620,+3.48, +8.824, +5.929,+0.973
1765195920,+3.48, +8.824, +5.934,+0.973
1765196220,+3.48, +8.824, +5.964,+0.973
1765196520,+3.48, +8.796, +5.975,+0.973
1765196820,+3.48, +8.815, +5.968,+0.973
1765197120,+3.48, +8.806, +5.964,+0.973
1765197420,+3.48, +8.806, +6.014,+0.973
1765197720,+3.48, +8.796, +6.009,+0.973
1765198020,+3.48, +8.815, +5.995,+0.973
1765198320,+3.48, +8.796, +5.973,+0.973
1765198620,+3.48, +8.796, +5.979,+0.973
1765198920,+3.48, +8.806, +5.989,+0.973
1765199220,+3.48, +8.796, +5.954,+0.973
1765199520,+3.48, +8.806, +5.970,+0.973
1765199820,+3.48, +8.787, +5.987,+0.973
1765200120,+3.48, +8.796, +5.972,+0.973
1765200420,+3.48, +8.778, +5.999,+0.973
1765200720,+3.48, +8.796, +6.004,+0.973
1765201020,+3.48, +8.759, +6.001,+0.973
1765201320,+3.48, +8.778, +5.992,+0.973
1765201620,+3.48, +8.787, +5.963,+0.973
1765201920,+3.48, +8.778, +5.989,+0.973
1765202220,+3.48, +8.806, +5.968,+0.973
1765202520,+3.48, +8.787, +5.986,+0.973
1765202820,+3.48, +8.787, +6.010,+0.973
1765203120,+3.48, +8.750, +6.007,+0.973
1765203420,+3.48, +8.778, +5.974,+0.973
1765203720,+3.48, +8.768, +5.994,+0.973
1765204020,+3.48, +8.768, +5.981,+0.973
1765204320,+3.48, +8.778, +5.973,+0.973
1765204620,+3.48, +8.759, +5.979,+0.973
1765204920,+3.48, +8.759, +6.015,+0.973
1765205220,+3.48, +8.750, +6.030,+0.974
1765205520,+3.48, +8.768, +6.040,+0.973
1765205820,+3.48, +8.787, +6.035,+0.973
1765206120,+3.48, +8.768, +6.034,+0.973
1765206420,+3.48, +8.759, +6.031,+0.973
1765206720,+3.48, +8.750, +6.003,+0.973
1765207020,+3.48, +8.740, +6.015,+0.973
1765207320,+3.48, +8.759, +5.998,+0.973
1765207620,+3.48, +8.759, +5.971,+0.973
1765207920,+3.48, +8.768, +5.964,+0.973
1765208220,+3.48, +8.759, +5.961,+0.973
1765208520,+3.48, +8.712, +5.997,+0.973
1765208820,+3.48, +8.759, +6.025,+0.973
1765209120,+3.48, +8.731, +6.044,+0.973
1765209420,+3.48, +8.759, +6.040,+0.973
1765209720,+3.48, +8.750, +6.033,+0.973
1765210020,+3.48, +8.740, +6.042,+0.973
1765210320,+3.48, +8.740, +6.066,+0.973
1765210620,+3.48, +8.750, +6.069,+0.973
1765210920,+3.48, +8.731, +6.074,+0.973
1765211220,+3.48, +8.731, +6.041,+0.973
1765211520,+3.48, +8.731, +6.055,+0.973
1765211820,+3.48, +8.750, +6.035,+0.973
1765212120,+3.48, +8.740, +6.025,+0.973
1765212420,+3.48, +8.712, +6.040,+0.973
1765212720,+3.48, +8.731, +6.043,+0.973
1765213020,+3.48, +8.722, +6.043,+0.973
1765213320,+3.48, +8.731, +6.051,+0.973
1765213620,+3.48, +8.712, +6.035,+0.973
1765213920,+3.48, +8.740, +6.056,+0.973
1765214220,+3.48, +8.740, +6.065,+0.973
1765214520,+3.48, +8.722, +6.074,+0.973
1765214820,+3.48, +8.722, +6.033,+0.973
1765215120,+3.48, +8.731, +6.068,+0.973
1765215420,+3.48, +8.731, +6.048,+0.973
1765215720,+3.48, +8.722, +6.104,+0.973
1765216020,+3.48, +8.722, +6.100,+0.973
1765216320,+3.48, +8.750, +6.054,+0.973
1765216620,+3.48, +8.740, +6.000,+0.973
1765216920,+3.48, +8.731, +5.969,+0.973
1765217220,+3.48, +8.731, +6.045,+0.973
1765217520,+3.48, +8.722, +6.063,+0.973
1765217820,+3.48, +8.722, +6.063,+0.973
1765218120,+3.48, +8.740, +6.065,+0.973
1765218420,+3.48, +8.759, +6.097,+0.973
1765218720,+3.48, +8.712, +6.102,+0.973
1765219020,+3.48, +8.740, +6.079,+0.973
1765219320,+3.48, +8.740, +6.103,+0.973
1765219620,+3.48, +8.731, +6.096,+0.973
1765219920,+3.48, +8.731, +6.098,+0.973
1765220220,+3.48, +8.759, +6.075,+0.973
