7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746912360,+3.53,+32.610,+10.291,+0.961
1746912660,+3.53,+32.742,+10.471,+0.961
1746912960,+3.53,+32.908,+10.911,+0.960
1746913260,+3.52,+33.049,+10.799,+0.959
1746913560,+3.53,+33.181,+11.410,+0.958
1746913860,+3.53,+33.314,+11.244,+0.959
1746914160,+3.53,+33.419,+11.250,+0.959
1746914460,+3.53,+33.517,+11.374,+0.960
1746914760,+3.53,+33.596,+11.339,+0.960
1746915060,+3.53,+33.658,+11.337,+0.959
1746915360,+3.53,+33.746,+11.214,+0.957
1746915660,+3.53,+33.861,+11.284,+0.957
1746915960,+3.53,+33.994,+11.248,+0.957
1746916260,+3.53,+34.065,+11.236,+0.957
1746916560,+3.52,+34.198,+11.180,+0.957
1746916860,+3.53,+34.305,+11.028,+0.953
1746917160,+3.53,+34.394,+10.847,+0.950
1746917460,+3.53,+34.456, +9.761,+0.934
1746917760,+3.53,+34.474,+10.398,+0.945
1746918060,+3.53,+34.536,+10.898,+0.953
1746918360,+3.53,+34.572,+10.987,+0.953
1746918660,+3.53,+34.607,+11.129,+0.955
1746918960,+3.53,+34.643,+11.140,+0.955
1746919260,+3.53,+34.714,+11.101,+0.955
1746919560,+3.53,+34.786,+10.980,+0.953
1746919860,+3.53,+34.821,+10.053,+0.946
1746920160,+3.53,+34.786,+11.137,+0.954
1746920460,+3.53,+34.768,+11.336,+0.954
1746920760,+3.53,+34.794,+11.441,+0.953
1746921060,+3.53,+34.794,+11.661,+0.953
1746921360,+3.53,+34.803,+11.665,+0.954
1746921660,+3.53,+34.777,+11.725,+0.955
1746921960,+3.53,+34.741,+11.677,+0.954
1746922260,+3.53,+34.723,+11.708,+0.955
1746922560,+3.53,+34.705,+11.734,+0.954
1746922860,+3.53,+34.661,+11.775,+0.955
1746923160,+3.53,+34.598,+11.744,+0.955
1746923460,+3.53,+34.545,+11.714,+0.955
1746923760,+3.53,+34.438,+11.694,+0.956
1746924060,+3.53,+34.394,+11.591,+0.955
1746924360,+3.53,+34.394,+11.459,+0.957
1746924660,+3.53,+34.287,+11.359,+0.957
1746924960,+3.53,+34.243,+11.293,+0.958
1746925260,+3.53,+34.119,+11.206,+0.956
1746925560,+3.53,+34.003,+11.161,+0.957
1746925860,+3.53,+33.888,+11.092,+0.959
1746926160,+3.53,+33.711,+11.000,+0.960
1746926460,+3.53,+33.605,+10.870,+0.959
1746926760,+3.54,+33.446,+10.803,+0.960
1746927060,+3.54,+33.305,+10.700,+0.961
1746927360,+3.53,+33.155,+10.566,+0.960
