7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1747146060,+3.51,+14.260, +0.098,+0.954
1747146360,+3.51,+14.425, +0.122,+0.954
1747146660,+3.51,+14.537, +0.139,+0.954
1747146960,+3.51,+14.624, +0.138,+0.954
1747147260,+3.51,+14.736, +0.158,+0.954
1747147560,+3.51,+14.848, +0.151,+0.954
1747147860,+3.51,+14.925, +0.212,+0.955
1747148160,+3.51,+15.028, +0.338,+0.957
1747148460,+3.51,+15.140, +0.416,+0.958
1747148760,+3.51,+15.260, +0.466,+0.959
1747149060,+3.51,+15.740, +0.109,+0.954
1747149360,+3.51,+15.808, +0.093,+0.953
1747149660,+3.51,+16.030, +0.379,+0.957
1747149960,+3.51,+16.252, +0.310,+0.956
1747150260,+3.51,+16.235, +0.338,+0.957
1747150560,+3.51,+16.499, +0.511,+0.959
1747150860,+3.51,+16.635, +0.554,+0.960
1747151160,+3.51,+16.702, +0.814,+0.962
1747151460,+3.51,+16.753, +0.895,+0.963
1747151760,+3.51,+16.821, +1.365,+0.966
1747152060,+3.51,+16.974, +1.689,+0.967
1747152360,+3.51,+17.355, +2.530,+0.966
1747152660,+3.51,+17.574, +3.049,+0.966
1747152960,+3.51,+17.828, +3.820,+0.965
1747153260,+3.51,+18.021, +3.237,+0.965
1747153560,+3.51,+18.224, +3.598,+0.965
1747153860,+3.51,+18.350, +3.694,+0.964
1747154160,+3.51,+18.266, +3.625,+0.963
1747154460,+3.51,+18.224, +5.531,+0.965
1747154760,+3.52,+18.182, +6.675,+0.966
1747155060,+3.51,+18.131, +5.795,+0.965
1747155360,+3.52,+18.072, +4.957,+0.966
1747155660,+3.51,+18.383, +5.139,+0.965
1747155960,+3.51,+18.711, +4.483,+0.963
1747156260,+3.51,+19.064, +5.877,+0.965
1747156560,+3.51,+19.039, +4.864,+0.964
1747156860,+3.51,+19.257, +5.702,+0.963
1747157160,+3.51,+19.223, +6.565,+0.964
1747157460,+3.51,+19.299, +5.692,+0.964
1747157760,+3.51,+19.424, +5.524,+0.965
1747158060,+3.51,+19.801, +6.307,+0.964
1747158360,+3.51,+20.203, +6.282,+0.964
1747158660,+3.51,+20.504, +6.692,+0.964
1747158960,+3.51,+20.897, +6.632,+0.965
1747159260,+3.51,+21.181, +7.074,+0.964
1747159560,+3.51,+21.498, +7.537,+0.964
1747159860,+3.51,+21.799, +7.937,+0.965
1747160160,+3.51,+22.025, +7.711,+0.962
1747160460,+3.51,+22.300, +9.018,+0.965
1747160760,+3.51,+22.526, +9.576,+0.966
1747161060,+3.51,+22.785,+10.753,+0.968
1747161360,+3.51,+23.086,+10.226,+0.967
1747161660,+3.51,+23.303,+10.052,+0.966
1747161960,+3.51,+23.797,+10.183,+0.966
1747162260,+3.51,+23.739,+10.796,+0.966
1747162560,+3.51,+23.471,+10.601,+0.968
1747162860,+3.51,+23.529,+10.327,+0.968
1747163160,+3.51,+23.839,+10.572,+0.968
1747163460,+3.51,+24.208,+10.173,+0.968
1747163760,+3.51,+24.602,+10.419,+0.968
1747164060,+3.51,+24.719,+11.149,+0.968
1747164360,+3.51,+24.845,+12.178,+0.969
1747164660,+3.51,+24.812,+11.871,+0.969
1747164960,+3.51,+25.114,+11.898,+0.970
1747165260,+3.50,+25.358,+12.392,+0.970
1747165560,+3.51,+25.686,+11.503,+0.969
1747165860,+3.51,+25.956,+11.535,+0.969
1747166160,+3.51,+25.922,+11.951,+0.970
1747166460,+3.51,+26.158,+11.737,+0.970
1747166760,+3.50,+26.420,+12.973,+0.970
1747167060,+3.50,+26.310,+12.940,+0.969
1747167360,+3.51,+26.614,+13.043,+0.971
1747167660,+3.51,+26.690,+12.983,+0.970
1747167960,+3.51,+26.987,+12.807,+0.971
1747168260,+3.51,+27.122,+13.110,+0.971
1747168560,+3.50,+27.275,+12.803,+0.972
1747168860,+3.50,+27.428,+12.649,+0.972
1747169160,+3.51,+27.623,+12.803,+0.972
1747169460,+3.51,+27.878,+12.347,+0.971
1747169760,+3.51,+27.980,+12.372,+0.970
1747170060,+3.51,+28.023,+12.609,+0.970
1747170360,+3.51,+28.210,+12.518,+0.971
1747170660,+3.50,+28.560,+12.550,+0.970
1747170960,+3.50,+28.483,+12.506,+0.970
1747171260,+3.51,+28.868,+12.170,+0.969
1747171560,+3.51,+28.834,+12.353,+0.970
1747171860,+3.50,+28.671,+12.429,+0.971
1747172160,+3.51,+28.817,+12.076,+0.970
1747172460,+3.51,+29.005,+11.961,+0.970
1747172760,+3.51,+28.936,+11.741,+0.969
1747173060,+3.51,+29.048,+11.739,+0.970
1747173360,+3.51,+29.219,+11.640,+0.969
1747173660,+3.51,+29.331,+11.674,+0.970
1747173960,+3.51,+29.348,+11.479,+0.968
1747174260,+3.50,+29.511,+11.340,+0.967
1747174560,+3.50,+29.399,+11.103,+0.969
1747174860,+3.51,+29.399,+11.084,+0.969
1747175160,+3.50,+29.657,+10.889,+0.968
1747175460,+3.50,+29.726,+10.532,+0.967
1747175760,+3.50,+29.640,+10.373,+0.968
1747176060,+3.50,+29.683,+10.104,+0.967
1747176360,+3.51,+29.821,+10.050,+0.966
1747176660,+3.51,+29.803, +9.804,+0.966
1747176960,+3.50,+29.700, +9.748,+0.967
1747177260,+3.51,+29.786, +9.504,+0.966
1747177560,+3.51,+29.511, +9.437,+0.967
1747177860,+3.50,+29.571, +9.104,+0.967
1747178160,+3.50,+29.683, +9.051,+0.966
1747178460,+3.51,+29.537, +8.917,+0.966
1747178760,+3.51,+29.597, +8.814,+0.966
1747179060,+3.50,+29.726, +8.652,+0.965
1747179360,+3.51,+29.769, +8.504,+0.966
1747179660,+3.51,+29.795, +8.313,+0.964
1747179960,+3.51,+29.700, +8.126,+0.965
1747180260,+3.51,+29.571, +7.961,+0.964
1747180560,+3.51,+29.468, +7.788,+0.964
1747180860,+3.51,+29.425, +7.601,+0.963
1747181160,+3.51,+29.374, +7.412,+0.963
1747181460,+3.51,+29.313, +7.263,+0.962
1747181760,+3.51,+29.305, +7.046,+0.962
1747182060,+3.51,+29.322, +6.872,+0.961
1747182360,+3.51,+29.331, +6.726,+0.961
1747182660,+3.51,+29.099, +6.601,+0.961
1747182960,+3.51,+28.945, +6.400,+0.961
1747183260,+3.51,+28.825, +6.037,+0.961
1747183560,+3.51,+28.671, +5.799,+0.960
1747183860,+3.51,+28.620, +5.641,+0.960
1747184160,+3.51,+28.577, +5.357,+0.959
1747184460,+3.51,+28.295, +5.119,+0.959
1747184760,+3.51,+28.168, +4.922,+0.958
1747185060,+3.51,+28.142, +4.622,+0.958
1747185360,+3.52,+27.818, +4.418,+0.958
1747185660,+3.51,+27.614, +4.098,+0.957
1747185960,+3.51,+27.563, +3.893,+0.957
1747186260,+3.51,+27.597, +3.659,+0.957
1747186560,+3.51,+27.563, +3.505,+0.956
1747186860,+3.51,+27.368, +3.200,+0.954
1747187160,+3.51,+27.521, +3.079,+0.954
1747187460,+3.51,+27.521, +2.622,+0.950
