7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720317540,+3.55,+29.022, +6.407,+0.958
1720317840,+3.55,+29.048, +6.431,+0.958
1720318140,+3.55,+29.048, +6.447,+0.958
1720318440,+3.55,+29.048, +6.460,+0.958
1720318740,+3.55,+29.022, +6.469,+0.958
1720319040,+3.55,+29.039, +6.494,+0.958
1720319340,+3.55,+28.979, +6.516,+0.958
1720319640,+3.55,+28.936, +6.548,+0.959
1720319940,+3.55,+28.919, +6.556,+0.958
1720320240,+3.55,+28.774, +6.580,+0.958
1720320540,+3.54,+28.671, +6.605,+0.958
1720320840,+3.54,+28.552, +6.618,+0.958
1720321140,+3.55,+28.526, +6.631,+0.958
1720321440,+3.55,+28.432, +6.654,+0.959
1720321740,+3.55,+28.483, +6.652,+0.959
1720322040,+3.54,+28.534, +6.651,+0.959
1720322340,+3.55,+28.560, +6.648,+0.958
1720322640,+3.54,+28.526, +6.647,+0.958
1720322940,+3.55,+28.449, +6.659,+0.959
1720323240,+3.55,+28.364, +6.660,+0.958
1720323540,+3.55,+28.398, +6.669,+0.959
1720323840,+3.55,+28.372, +6.695,+0.959
1720324140,+3.55,+28.423, +6.697,+0.959
1720324440,+3.55,+28.381, +6.721,+0.959
1720324740,+3.55,+28.347, +6.733,+0.958
1720325040,+3.55,+28.313, +6.745,+0.958
1720325340,+3.55,+28.244, +6.785,+0.959
1720325640,+3.55,+28.227, +6.783,+0.958
1720325940,+3.55,+28.202, +6.808,+0.959
1720326240,+3.55,+28.159, +6.810,+0.958
1720326540,+3.55,+28.142, +6.826,+0.959
1720326840,+3.55,+28.091, +6.828,+0.959
1720327140,+3.55,+28.057, +6.830,+0.959
1720327440,+3.55,+27.997, +6.831,+0.959
1720327740,+3.55,+27.665, +6.855,+0.959
1720328040,+3.55,+27.419, +6.857,+0.958
1720328340,+3.55,+27.309, +6.855,+0.959
1720328640,+3.55,+27.224, +6.849,+0.959
1720328940,+3.55,+27.190, +6.819,+0.958
1720329240,+3.55,+27.156, +6.812,+0.959
1720329540,+3.55,+27.139, +6.789,+0.959
1720329840,+3.55,+27.088, +6.769,+0.959
1720330140,+3.55,+27.046, +6.743,+0.959
1720330440,+3.55,+27.037, +6.721,+0.959
1720330740,+3.55,+27.004, +6.711,+0.960
1720331040,+3.55,+26.978, +6.691,+0.960
1720331340,+3.55,+26.961, +6.661,+0.959
1720331640,+3.55,+26.944, +6.627,+0.959
1720331940,+3.55,+26.910, +6.604,+0.959
1720332240,+3.55,+26.893, +6.580,+0.959
1720332540,+3.55,+26.860, +6.553,+0.959
1720332840,+3.55,+26.834, +6.531,+0.959
1720333140,+3.55,+26.809, +6.495,+0.959
1720333440,+3.55,+26.792, +6.476,+0.960
1720333740,+3.55,+26.750, +6.449,+0.959
1720334040,+3.55,+26.707, +6.421,+0.959
1720334340,+3.55,+26.707, +6.389,+0.959
1720334640,+3.55,+26.673, +6.360,+0.959
1720334940,+3.55,+26.648, +6.330,+0.960
1720335240,+3.55,+26.614, +6.301,+0.960
1720335540,+3.55,+26.589, +6.267,+0.959
1720335840,+3.55,+26.589, +6.229,+0.959
1720336140,+3.55,+26.555, +6.193,+0.959
1720336440,+3.55,+26.547, +6.153,+0.959
1720336740,+3.55,+26.521, +6.123,+0.959
1720337040,+3.55,+26.513, +6.089,+0.959
1720337340,+3.55,+26.504, +6.052,+0.959
1720337640,+3.55,+26.471, +6.020,+0.958
1720337940,+3.55,+26.471, +5.993,+0.959
1720338240,+3.55,+26.454, +5.959,+0.959
1720338540,+3.55,+26.462, +5.927,+0.959
1720338840,+3.55,+26.445, +5.887,+0.958
1720339140,+3.55,+26.428, +5.873,+0.959
1720339440,+3.55,+26.445, +5.826,+0.959
1720339740,+3.55,+26.403, +5.801,+0.959
1720340040,+3.55,+26.395, +5.778,+0.959
1720340340,+3.55,+26.386, +5.736,+0.958
1720340640,+3.55,+26.403, +5.710,+0.959
1720340940,+3.55,+26.378, +5.690,+0.959
1720341240,+3.55,+26.386, +5.661,+0.959
1720341540,+3.55,+26.386, +5.628,+0.959
1720341840,+3.55,+26.386, +5.603,+0.959
1720342140,+3.55,+26.386, +5.577,+0.958
1720342440,+3.55,+26.386, +5.555,+0.958
1720342740,+3.55,+26.386, +5.530,+0.959
1720343040,+3.55,+26.386, +5.517,+0.959
1720343340,+3.55,+26.386, +5.491,+0.959
1720343640,+3.55,+26.395, +5.474,+0.959
1720343940,+3.55,+26.403, +5.450,+0.958
1720344240,+3.55,+26.403, +5.436,+0.959
1720344540,+3.55,+26.395, +5.418,+0.958
1720344840,+3.55,+26.395, +5.401,+0.958
1720345140,+3.55,+26.403, +5.388,+0.958
1720345440,+3.55,+26.395, +5.373,+0.959
1720345740,+3.55,+26.395, +5.352,+0.959
1720346040,+3.55,+26.369, +5.335,+0.958
1720346340,+3.55,+26.378, +5.314,+0.958
1720346640,+3.55,+26.352, +5.305,+0.958
1720346940,+3.55,+26.369, +5.294,+0.958
1720347240,+3.55,+26.369, +5.282,+0.958
1720347540,+3.55,+26.369, +5.278,+0.959
1720347840,+3.55,+26.386, +5.268,+0.959
1720348140,+3.55,+26.395, +5.265,+0.959
1720348440,+3.55,+26.403, +5.270,+0.959
1720348740,+3.55,+26.411, +5.266,+0.958
1720349040,+3.55,+26.411, +5.259,+0.958
1720349340,+3.55,+26.428, +5.266,+0.959
1720349640,+3.55,+26.420, +5.258,+0.958
1720349940,+3.55,+26.420, +5.266,+0.959
1720350240,+3.55,+26.420, +5.266,+0.959
1720350540,+3.55,+26.395, +5.264,+0.958
1720350840,+3.55,+26.386, +5.268,+0.958
1720351140,+3.55,+26.395, +5.266,+0.959
1720351440,+3.55,+26.378, +5.273,+0.959
1720351740,+3.55,+26.403, +5.270,+0.958
1720352040,+3.55,+26.411, +5.276,+0.959
1720352340,+3.55,+26.420, +5.279,+0.959
1720352640,+3.55,+26.437, +5.275,+0.959
1720352940,+3.55,+26.420, +5.288,+0.959
1720353240,+3.55,+26.420, +5.288,+0.958
1720353540,+3.55,+26.437, +5.289,+0.958
1720353840,+3.55,+26.428, +5.294,+0.958
1720354140,+3.55,+26.403, +5.301,+0.959
1720354440,+3.55,+26.378, +5.310,+0.959
1720354740,+3.55,+26.344, +5.319,+0.959
1720355040,+3.55,+26.327, +5.325,+0.959
1720355340,+3.55,+26.310, +5.328,+0.959
1720355640,+3.55,+26.285, +5.327,+0.958
1720355940,+3.55,+26.251, +5.340,+0.958
1720356240,+3.55,+26.234, +5.343,+0.959
1720356540,+3.55,+26.200, +5.351,+0.959
1720356840,+3.55,+26.158, +5.358,+0.959
1720357140,+3.55,+26.141, +5.357,+0.958
1720357440,+3.55,+26.124, +5.359,+0.959
1720357740,+3.55,+26.108, +5.359,+0.958
1720358040,+3.55,+26.108, +5.360,+0.959
1720358340,+3.55,+26.082, +5.360,+0.958
1720358640,+3.55,+26.057, +5.368,+0.959
1720358940,+3.55,+26.040, +5.358,+0.958
1720359240,+3.55,+26.023, +5.360,+0.959
1720359540,+3.55,+26.032, +5.356,+0.959
1720359840,+3.55,+26.015, +5.357,+0.959
1720360140,+3.55,+26.006, +5.353,+0.958
1720360440,+3.55,+26.006, +5.352,+0.958
1720360740,+3.55,+25.989, +5.358,+0.958
1720361040,+3.55,+25.989, +5.360,+0.958
1720361340,+3.55,+25.981, +5.356,+0.958
1720361640,+3.55,+25.973, +5.367,+0.958
1720361940,+3.55,+25.964, +5.378,+0.958
1720362240,+3.55,+25.956, +5.386,+0.958
1720362540,+3.55,+25.939, +5.388,+0.959
1720362840,+3.55,+25.939, +5.387,+0.958
1720363140,+3.55,+25.922, +5.399,+0.959
1720363440,+3.55,+25.922, +5.407,+0.959
1720363740,+3.55,+25.897, +5.410,+0.959
1720364040,+3.55,+25.914, +5.404,+0.958
1720364340,+3.55,+25.888, +5.423,+0.958
1720364640,+3.55,+25.871, +5.426,+0.958
1720364940,+3.55,+25.871, +5.439,+0.959
1720365240,+3.55,+25.871, +5.443,+0.959
1720365540,+3.55,+25.863, +5.448,+0.959
1720365840,+3.55,+25.888, +5.443,+0.959
1720366140,+3.55,+25.888, +5.445,+0.958
1720366440,+3.55,+25.897, +5.455,+0.959
1720366740,+3.55,+25.897, +5.448,+0.959
1720367040,+3.55,+25.897, +5.445,+0.959
1720367340,+3.55,+25.888, +5.451,+0.959
1720367640,+3.55,+25.897, +5.455,+0.959
1720367940,+3.55,+25.905, +5.454,+0.959
1720368240,+3.55,+25.880, +5.464,+0.959
1720368540,+3.55,+25.880, +5.465,+0.959
1720368840,+3.55,+25.880, +5.463,+0.959
1720369140,+3.55,+25.880, +5.476,+0.959
1720369440,+3.55,+25.880, +5.476,+0.958
1720369740,+3.55,+25.880, +5.525,+0.958
1720370040,+3.55,+25.855, +5.508,+0.958
1720370340,+3.55,+25.863, +5.492,+0.958
1720370640,+3.55,+25.855, +5.492,+0.959
1720370940,+3.55,+25.871, +5.496,+0.959
1720371240,+3.55,+25.871, +5.484,+0.958
1720371540,+3.55,+25.863, +5.488,+0.959
1720371840,+3.55,+25.880, +5.474,+0.958
1720372140,+3.55,+25.897, +5.480,+0.959
1720372440,+3.55,+25.897, +5.484,+0.958
1720372740,+3.55,+25.914, +5.474,+0.958
1720373040,+3.55,+25.914, +5.465,+0.959
1720373340,+3.55,+25.930, +5.460,+0.958
1720373640,+3.55,+25.939, +5.469,+0.959
1720373940,+3.55,+25.964, +5.462,+0.959
1720374240,+3.55,+25.956, +5.460,+0.958
1720374540,+3.55,+25.981, +5.454,+0.958
1720374840,+3.55,+25.981, +5.442,+0.959
1720375140,+3.55,+25.998, +5.443,+0.959
1720375440,+3.55,+26.032, +5.438,+0.958
1720375740,+3.55,+26.057, +5.441,+0.959
1720376040,+3.55,+26.032, +5.431,+0.959
1720376340,+3.55,+26.065, +5.429,+0.958
1720376640,+3.55,+26.091, +5.433,+0.959
1720376940,+3.55,+26.124, +5.437,+0.959
1720377240,+3.55,+26.133, +5.439,+0.959
1720377540,+3.55,+26.167, +5.438,+0.958
1720377840,+3.55,+26.200, +5.461,+0.959
