7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1744797960,+3.53,+21.031, +5.327,+0.960
1744798260,+3.53,+21.022, +5.322,+0.960
1744798560,+3.53,+20.989, +5.316,+0.960
1744798860,+3.53,+20.980, +5.291,+0.960
1744799160,+3.53,+20.947, +5.274,+0.959
1744799460,+3.53,+20.897, +5.274,+0.960
1744799760,+3.53,+20.897, +5.263,+0.960
1744800060,+3.53,+20.872, +5.258,+0.960
1744800360,+3.53,+20.880, +5.249,+0.960
1744800660,+3.53,+20.838, +5.031,+0.960
1744800960,+3.53,+20.822, +5.016,+0.960
1744801260,+3.53,+20.780, +5.023,+0.960
1744801560,+3.53,+20.746, +5.021,+0.960
1744801860,+3.53,+20.755, +5.028,+0.960
1744802160,+3.53,+20.738, +5.032,+0.960
1744802460,+3.53,+20.713, +5.038,+0.960
1744802760,+3.53,+20.688, +5.038,+0.960
1744803060,+3.53,+20.688, +5.027,+0.960
1744803360,+3.53,+20.680, +5.031,+0.960
1744803660,+3.53,+20.671, +5.045,+0.960
1744803960,+3.53,+20.629, +5.056,+0.960
1744804260,+3.53,+20.621, +5.055,+0.960
1744804560,+3.53,+20.588, +5.068,+0.960
1744804860,+3.53,+20.554, +5.069,+0.960
1744805160,+3.53,+20.504, +5.066,+0.960
1744805460,+3.53,+20.487, +5.074,+0.961
1744805760,+3.53,+20.429, +5.064,+0.960
1744806060,+3.53,+20.404, +5.062,+0.960
1744806360,+3.53,+20.362, +5.067,+0.960
1744806660,+3.53,+20.328, +5.065,+0.960
1744806960,+3.53,+20.295, +5.056,+0.960
1744807260,+3.53,+20.303, +5.047,+0.960
1744807560,+3.53,+20.295, +5.049,+0.960
1744807860,+3.53,+20.278, +5.066,+0.960
1744808160,+3.53,+20.295, +5.079,+0.961
1744808460,+3.53,+20.278, +5.080,+0.961
1744808760,+3.53,+20.253, +5.088,+0.961
1744809060,+3.53,+20.203, +5.093,+0.960
1744809360,+3.53,+20.153, +5.103,+0.960
1744809660,+3.53,+20.136, +5.113,+0.961
1744809960,+3.53,+20.103, +5.119,+0.960
1744810260,+3.53,+20.086, +5.126,+0.960
1744810560,+3.53,+20.036, +5.137,+0.961
1744810860,+3.53,+19.927, +5.148,+0.960
1744811160,+3.53,+19.843, +5.172,+0.961
1744811460,+3.53,+19.860, +5.181,+0.961
1744811760,+3.53,+19.843, +5.185,+0.960
1744812060,+3.53,+19.852, +5.187,+0.960
1744812360,+3.53,+19.843, +5.181,+0.960
1744812660,+3.53,+19.868, +5.172,+0.960
1744812960,+3.53,+19.843, +5.169,+0.961
1744813260,+3.53,+19.826, +5.161,+0.960
1744813560,+3.53,+19.826, +5.161,+0.960
1744813860,+3.53,+19.785, +5.135,+0.960
1744814160,+3.53,+19.776, +5.117,+0.961
1744814460,+3.53,+19.801, +5.099,+0.961
1744814760,+3.53,+19.818, +5.096,+0.961
1744815060,+3.53,+19.793, +5.095,+0.961
1744815360,+3.53,+19.759, +5.100,+0.960
1744815660,+3.53,+19.759, +5.098,+0.961
1744815960,+3.53,+19.743, +5.102,+0.960
1744816260,+3.53,+19.743, +5.102,+0.960
1744816560,+3.53,+19.701, +5.114,+0.961
1744816860,+3.53,+19.718, +5.106,+0.960
1744817160,+3.53,+19.625, +5.235,+0.960
1744817460,+3.53,+19.692, +4.835,+0.959
1744817760,+3.53,+19.692, +4.967,+0.960
1744818060,+3.53,+19.684, +4.661,+0.960
1744818360,+3.53,+19.701, +4.658,+0.960
1744818660,+3.53,+19.667, +3.960,+0.922
1744818960,+3.52,+19.726, +2.867,+0.931
1744819260,+3.53,+19.734, +2.702,+0.939
1744819560,+3.53,+19.759, +2.568,+0.947
1744819860,+3.52,+19.768, +2.972,+0.947
1744820160,+3.52,+19.776, +3.121,+0.952
1744820460,+3.52,+19.826, +3.273,+0.954
1744820760,+3.52,+19.860, +3.023,+0.933
1744821060,+3.52,+19.877, +2.898,+0.945
1744821360,+3.52,+19.885, +3.070,+0.950
1744821660,+3.52,+19.885, +3.068,+0.955
1744821960,+3.52,+19.969, +3.077,+0.953
1744822260,+3.52,+20.002, +3.154,+0.954
1744822560,+3.52,+20.019, +3.307,+0.954
1744822860,+3.52,+20.002, +2.444,+0.939
1744823160,+3.53,+20.128, +2.394,+0.948
1744823460,+3.53,+20.170, +2.283,+0.954
1744823760,+3.53,+20.186, +2.308,+0.956
1744824060,+3.53,+20.203, +2.418,+0.957
1744824360,+3.53,+20.236, +2.477,+0.950
1744824660,+3.53,+20.303, +2.564,+0.950
1744824960,+3.53,+20.303, +2.599,+0.951
1744825260,+3.53,+20.437, +2.589,+0.953
1744825560,+3.53,+20.454, +1.322,+0.941
1744825860,+3.52,+20.546, +1.430,+0.949
1744826160,+3.53,+20.512, +1.655,+0.953
1744826460,+3.53,+20.588, +1.778,+0.955
1744826760,+3.52,+20.613, +1.926,+0.955
1744827060,+3.52,+20.604, +2.128,+0.958
1744827360,+3.52,+20.713, +2.275,+0.957
1744827660,+3.52,+20.788, +2.339,+0.958
1744827960,+3.52,+20.838, +2.155,+0.956
1744828260,+3.52,+20.939, +1.779,+0.945
1744828560,+3.52,+21.006, +1.833,+0.956
1744828860,+3.52,+21.106, +1.980,+0.958
1744829160,+3.53,+21.206, +2.023,+0.959
1744829460,+3.53,+21.223, +2.067,+0.960
1744829760,+3.53,+21.256, +2.161,+0.960
1744830060,+3.53,+21.306, +2.264,+0.959
1744830360,+3.53,+21.365, +2.342,+0.960
1744830660,+3.53,+21.365, +2.482,+0.959
1744830960,+3.52,+21.415, +2.616,+0.959
1744831260,+3.53,+21.448, +2.218,+0.950
1744831560,+3.52,+21.490, +1.863,+0.951
1744831860,+3.52,+21.590, +1.892,+0.957
1744832160,+3.52,+21.632, +1.968,+0.959
1744832460,+3.52,+21.674, +2.039,+0.959
1744832760,+3.52,+21.699, +2.129,+0.960
1744833060,+3.52,+21.707, +2.268,+0.960
1744833360,+3.52,+21.766, +2.377,+0.960
1744833660,+3.52,+21.782, +2.474,+0.960
1744833960,+3.52,+21.841, +2.504,+0.960
1744834260,+3.52,+21.966, +2.576,+0.960
1744834560,+3.52,+22.133, +2.667,+0.960
1744834860,+3.52,+22.225, +2.769,+0.959
1744835160,+3.52,+22.317, +2.870,+0.958
1744835460,+3.52,+22.392, +2.888,+0.958
1744835760,+3.52,+22.426, +2.954,+0.959
1744836060,+3.52,+22.484, +2.996,+0.959
1744836360,+3.52,+22.493, +2.155,+0.952
1744836660,+3.52,+22.576, +2.151,+0.958
1744836960,+3.52,+22.685, +2.273,+0.959
1744837260,+3.52,+22.869, +2.415,+0.959
1744837560,+3.52,+22.919, +2.530,+0.959
1744837860,+3.52,+23.044, +2.630,+0.959
1744838160,+3.52,+23.103, +2.637,+0.957
1744838460,+3.52,+23.345, +2.613,+0.958
1744838760,+3.52,+23.521, +2.671,+0.958
1744839060,+3.52,+23.446, +2.714,+0.959
1744839360,+3.52,+23.421, +2.605,+0.957
1744839660,+3.52,+23.487, +2.706,+0.958
1744839960,+3.52,+23.479, +2.792,+0.958
1744840260,+3.52,+23.605, +2.877,+0.958
1744840560,+3.52,+23.814, +2.954,+0.959
1744840860,+3.52,+23.931, +3.084,+0.958
1744841160,+3.52,+23.906, +3.197,+0.958
1744841460,+3.52,+23.906, +3.278,+0.958
1744841760,+3.52,+24.132, +3.348,+0.958
1744842060,+3.52,+24.224, +3.425,+0.958
1744842360,+3.52,+24.426, +3.438,+0.958
1744842660,+3.52,+24.509, +3.496,+0.958
1744842960,+3.52,+24.551, +3.580,+0.958
1744843260,+3.52,+24.644, +3.643,+0.958
1744843560,+3.52,+24.694, +3.588,+0.958
1744843860,+3.52,+24.761, +3.658,+0.958
1744844160,+3.52,+24.795, +3.767,+0.958
1744844460,+3.52,+24.820, +3.864,+0.958
1744844760,+3.52,+24.770, +3.907,+0.958
1744845060,+3.52,+24.803, +4.011,+0.958
1744845360,+3.52,+24.812, +4.147,+0.958
1744845660,+3.52,+24.803, +4.284,+0.959
1744845960,+3.52,+24.786, +4.410,+0.958
1744846260,+3.52,+24.786, +4.405,+0.958
1744846560,+3.52,+24.753, +4.441,+0.958
