7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1743661560,+3.53,+16.974, +9.458,+0.961
1743661860,+3.53,+16.923, +9.453,+0.960
1743662160,+3.53,+16.906, +9.452,+0.961
1743662460,+3.53,+16.889, +9.440,+0.962
1743662760,+3.53,+16.864, +9.405,+0.961
1743663060,+3.53,+16.872, +9.388,+0.962
1743663360,+3.53,+16.838, +9.374,+0.961
1743663660,+3.53,+16.787, +9.357,+0.961
1743663960,+3.53,+16.719, +9.343,+0.961
1743664260,+3.53,+16.686, +9.315,+0.962
1743664560,+3.53,+16.686, +9.303,+0.962
1743664860,+3.53,+16.618, +9.256,+0.961
1743665160,+3.53,+16.618, +9.236,+0.962
1743665460,+3.53,+16.584, +9.206,+0.962
1743665760,+3.53,+16.541, +9.173,+0.961
1743666060,+3.53,+16.575, +9.165,+0.962
1743666360,+3.53,+16.533, +9.113,+0.961
1743666660,+3.53,+16.524, +9.081,+0.961
1743666960,+3.53,+16.465, +9.048,+0.961
1743667260,+3.53,+16.499, +9.031,+0.961
1743667560,+3.53,+16.448, +8.980,+0.960
1743667860,+3.53,+16.422, +8.954,+0.961
1743668160,+3.53,+16.405, +8.899,+0.961
1743668460,+3.53,+16.388, +8.886,+0.961
1743668760,+3.53,+16.448, +8.830,+0.961
1743669060,+3.53,+16.371, +8.803,+0.961
1743669360,+3.53,+16.363, +8.764,+0.961
1743669660,+3.53,+16.286, +8.742,+0.961
1743669960,+3.53,+16.235, +8.694,+0.961
1743670260,+3.53,+16.226, +8.633,+0.961
1743670560,+3.53,+16.218, +8.589,+0.961
1743670860,+3.53,+16.218, +8.539,+0.961
1743671160,+3.53,+16.150, +8.522,+0.961
1743671460,+3.53,+16.192, +8.492,+0.960
1743671760,+3.53,+16.184, +8.473,+0.961
1743672060,+3.53,+16.158, +8.443,+0.961
1743672360,+3.53,+16.116, +8.396,+0.961
1743672660,+3.53,+16.056, +8.375,+0.961
1743672960,+3.53,+15.954, +8.285,+0.961
1743673260,+3.53,+15.911, +8.228,+0.960
1743673560,+3.53,+15.877, +8.178,+0.961
1743673860,+3.53,+15.791, +8.124,+0.961
1743674160,+3.53,+15.757, +8.010,+0.960
1743674460,+3.52,+15.706, +7.897,+0.960
1743674760,+3.52,+15.646, +7.826,+0.960
1743675060,+3.52,+15.637, +7.764,+0.960
1743675360,+3.53,+15.569, +7.711,+0.961
1743675660,+3.53,+15.560, +7.635,+0.961
1743675960,+3.52,+15.535, +7.602,+0.960
1743676260,+3.52,+15.535, +7.580,+0.960
1743676560,+3.52,+15.509, +7.526,+0.960
1743676860,+3.53,+15.458, +7.491,+0.960
1743677160,+3.53,+15.466, +7.477,+0.960
1743677460,+3.53,+15.398, +7.407,+0.960
1743677760,+3.53,+15.398, +7.377,+0.961
1743678060,+3.53,+15.338, +7.295,+0.960
1743678360,+3.53,+15.329, +7.277,+0.960
1743678660,+3.53,+15.346, +7.272,+0.960
1743678960,+3.53,+15.363, +7.223,+0.960
1743679260,+3.53,+15.312, +7.210,+0.961
1743679560,+3.53,+15.295, +7.158,+0.961
1743679860,+3.53,+15.295, +7.170,+0.960
1743680160,+3.53,+15.243, +7.145,+0.960
1743680460,+3.53,+15.192, +7.084,+0.960
1743680760,+3.53,+15.217, +7.096,+0.961
1743681060,+3.53,+15.192, +7.058,+0.960
1743681360,+3.53,+15.175, +7.015,+0.961
1743681660,+3.53,+15.132, +6.910,+0.960
1743681960,+3.53,+15.114, +6.905,+0.961
1743682260,+3.53,+15.080, +6.871,+0.960
1743682560,+3.53,+15.132, +6.885,+0.960
1743682860,+3.53,+15.071, +6.879,+0.960
1743683160,+3.53,+15.106, +6.897,+0.960
1743683460,+3.53,+15.071, +6.864,+0.960
1743683760,+3.53,+15.037, +6.832,+0.960
1743684060,+3.53,+15.063, +6.813,+0.960
1743684360,+3.53,+14.985, +6.758,+0.960
1743684660,+3.53,+14.968, +6.687,+0.959
1743684960,+3.53,+14.917, +6.672,+0.960
1743685260,+3.53,+14.917, +6.659,+0.960
1743685560,+3.53,+14.865, +6.659,+0.960
1743685860,+3.53,+14.822, +6.650,+0.960
1743686160,+3.53,+14.813, +6.626,+0.960
1743686460,+3.53,+14.796, +6.612,+0.961
1743686760,+3.53,+14.779, +6.626,+0.960
1743687060,+3.53,+14.779, +6.652,+0.960
1743687360,+3.53,+14.736, +6.599,+0.960
1743687660,+3.53,+14.727, +6.628,+0.961
1743687960,+3.53,+14.718, +6.632,+0.960
1743688260,+3.53,+14.727, +6.628,+0.961
1743688560,+3.52,+14.675, +6.602,+0.961
1743688860,+3.52,+14.684, +6.606,+0.960
1743689160,+3.52,+14.675, +6.625,+0.960
1743689460,+3.52,+14.632, +6.608,+0.960
1743689760,+3.52,+14.529, +6.544,+0.961
1743690060,+3.52,+14.546, +6.519,+0.960
1743690360,+3.52,+14.554, +6.519,+0.960
1743690660,+3.52,+14.546, +6.521,+0.960
1743690960,+3.52,+14.529, +6.489,+0.961
1743691260,+3.52,+14.529, +6.480,+0.961
1743691560,+3.52,+14.485, +6.451,+0.961
1743691860,+3.52,+14.494, +6.400,+0.960
1743692160,+3.52,+14.468, +6.383,+0.960
1743692460,+3.52,+14.468, +6.362,+0.961
1743692760,+3.52,+14.529, +6.370,+0.961
1743693060,+3.52,+14.399, +6.289,+0.960
1743693360,+3.52,+14.459, +6.280,+0.960
1743693660,+3.52,+14.451, +6.240,+0.960
1743693960,+3.52,+14.468, +6.248,+0.960
1743694260,+3.52,+14.468, +6.181,+0.960
1743694560,+3.52,+14.580, +6.200,+0.960
1743694860,+3.52,+14.554, +6.217,+0.960
1743695160,+3.52,+14.589, +6.204,+0.960
1743695460,+3.52,+14.546, +6.188,+0.960
1743695760,+3.52,+14.554, +6.174,+0.960
1743696060,+3.52,+14.615, +6.205,+0.960
1743696360,+3.52,+14.641, +6.201,+0.960
1743696660,+3.52,+14.693, +6.202,+0.960
1743696960,+3.52,+14.727, +6.169,+0.960
1743697260,+3.52,+14.727, +6.195,+0.960
1743697560,+3.52,+14.787, +6.188,+0.960
1743697860,+3.52,+14.822, +6.207,+0.960
1743698160,+3.52,+14.925, +6.234,+0.960
1743698460,+3.52,+14.968, +6.235,+0.960
1743698760,+3.52,+14.960, +6.244,+0.961
1743699060,+3.52,+15.037, +6.221,+0.960
1743699360,+3.52,+15.063, +6.180,+0.960
1743699660,+3.52,+15.114, +6.176,+0.960
1743699960,+3.52,+15.132, +6.140,+0.960
1743700260,+3.52,+15.183, +6.145,+0.960
1743700560,+3.52,+15.132, +6.104,+0.960
1743700860,+3.52,+15.217, +6.058,+0.960
1743701160,+3.52,+15.278, +6.086,+0.960
1743701460,+3.52,+15.295, +6.112,+0.959
1743701760,+3.52,+15.329, +6.143,+0.960
1743702060,+3.52,+15.380, +6.194,+0.960
1743702360,+3.52,+15.423, +6.202,+0.960
1743702660,+3.52,+15.449, +6.218,+0.960
1743702960,+3.52,+15.518, +6.228,+0.959
1743703260,+3.52,+15.603, +6.218,+0.960
1743703560,+3.51,+15.646, +6.248,+0.959
1743703860,+3.51,+15.697, +6.271,+0.959
1743704160,+3.52,+15.766, +6.302,+0.959
1743704460,+3.52,+15.757, +6.355,+0.959
1743704760,+3.52,+15.800, +6.386,+0.959
1743705060,+3.52,+15.860, +6.443,+0.959
1743705360,+3.52,+15.911, +6.482,+0.959
1743705660,+3.52,+15.954, +6.551,+0.959
1743705960,+3.52,+16.073, +6.548,+0.959
1743706260,+3.52,+16.226, +6.542,+0.959
1743706560,+3.52,+16.252, +6.578,+0.959
1743706860,+3.52,+16.320, +6.594,+0.959
1743707160,+3.52,+16.431, +6.624,+0.958
1743707460,+3.51,+16.439, +6.664,+0.959
1743707760,+3.51,+16.694, +6.670,+0.958
1743708060,+3.51,+16.626, +6.696,+0.958
1743708360,+3.51,+16.872, +6.692,+0.959
1743708660,+3.51,+16.804, +6.734,+0.959
1743708960,+3.51,+16.838, +6.753,+0.958
1743709260,+3.52,+16.940, +6.814,+0.959
1743709560,+3.52,+17.067, +6.835,+0.958
1743709860,+3.52,+16.940, +6.941,+0.958
1743710160,+3.52,+16.991, +6.922,+0.958
1743710460,+3.52,+17.135, +6.958,+0.958
1743710760,+3.52,+17.186, +7.007,+0.958
1743711060,+3.51,+17.439, +7.061,+0.958
1743711360,+3.51,+17.507, +7.100,+0.959
1743711660,+3.51,+17.659, +7.090,+0.957
1743711960,+3.51,+17.667, +7.132,+0.958
1743712260,+3.51,+17.735, +7.146,+0.958
1743712560,+3.51,+17.794, +7.169,+0.957
1743712860,+3.51,+17.870, +7.186,+0.958
1743713160,+3.51,+17.853, +7.232,+0.958
1743713460,+3.51,+17.954, +7.267,+0.958
1743713760,+3.52,+18.080, +7.302,+0.958
1743714060,+3.52,+18.148, +7.344,+0.958
1743714360,+3.52,+18.215, +7.379,+0.958
1743714660,+3.51,+18.703, +7.389,+0.958
1743714960,+3.51,+18.787, +7.476,+0.958
1743715260,+3.51,+18.888, +7.536,+0.957
1743715560,+3.51,+18.930, +7.632,+0.957
1743715860,+3.51,+18.846, +7.660,+0.958
1743716160,+3.51,+18.930, +7.719,+0.957
1743716460,+3.51,+19.030, +7.785,+0.957
1743716760,+3.52,+19.173, +7.811,+0.957
1743717060,+3.51,+19.215, +7.885,+0.958
1743717360,+3.51,+19.282, +7.920,+0.958
1743717660,+3.51,+19.282, +7.965,+0.957
1743717960,+3.51,+19.324, +7.978,+0.957
1743718260,+3.51,+19.433, +7.997,+0.958
1743718560,+3.51,+19.517, +8.033,+0.957
1743718860,+3.51,+19.533, +8.082,+0.958
1743719160,+3.51,+19.617, +8.106,+0.958
1743719460,+3.51,+19.617, +8.155,+0.957
