7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1746604860,+3.53,+20.646, +8.359,+0.966
1746605160,+3.53,+20.454, +8.324,+0.967
1746605460,+3.54,+20.303, +8.271,+0.966
1746605760,+3.54,+20.203, +8.224,+0.966
1746606060,+3.53,+20.136, +8.171,+0.966
1746606360,+3.53,+19.944, +8.143,+0.967
1746606660,+3.53,+19.877, +7.931,+0.964
1746606960,+3.53,+19.944, +7.917,+0.966
1746607260,+3.53,+19.960, +7.656,+0.966
1746607560,+3.53,+19.843, +7.574,+0.966
1746607860,+3.53,+19.818, +7.500,+0.966
1746608160,+3.53,+19.810, +7.429,+0.966
1746608460,+3.53,+19.818, +7.353,+0.966
1746608760,+3.53,+19.701, +7.294,+0.966
1746609060,+3.53,+19.584, +7.225,+0.966
1746609360,+3.53,+19.617, +7.097,+0.966
1746609660,+3.53,+19.491, +6.831,+0.961
1746609960,+3.53,+19.483, +6.470,+0.956
1746610260,+3.53,+19.441, +5.805,+0.945
1746610560,+3.53,+19.315, +5.602,+0.946
1746610860,+3.53,+19.215, +5.564,+0.948
1746611160,+3.53,+19.240, +5.369,+0.948
1746611460,+3.53,+19.198, +5.965,+0.965
1746611760,+3.53,+19.123, +5.408,+0.955
1746612060,+3.53,+19.139, +5.834,+0.965
1746612360,+3.53,+18.988, +5.783,+0.965
1746612660,+3.53,+18.963, +5.714,+0.965
1746612960,+3.53,+18.938, +5.644,+0.965
1746613260,+3.53,+18.896, +5.592,+0.965
1746613560,+3.53,+18.896, +5.540,+0.965
1746613860,+3.53,+18.846, +5.480,+0.965
1746614160,+3.53,+18.770, +5.419,+0.964
1746614460,+3.53,+18.745, +5.322,+0.964
1746614760,+3.53,+18.585, +5.255,+0.965
1746615060,+3.53,+18.594, +5.192,+0.965
1746615360,+3.53,+18.249, +8.405,+0.966
1746615660,+3.53,+17.617, +8.211,+0.965
1746615960,+3.53,+17.405, +8.341,+0.967
1746616260,+3.53,+17.194, +8.303,+0.967
1746616560,+3.54,+17.059, +8.248,+0.966
1746616860,+3.53,+16.609, +9.448,+0.968
1746617160,+3.53,+17.084, +9.300,+0.967
1746617460,+3.53,+16.158, +9.538,+0.968
1746617760,+3.53,+15.192, +9.764,+0.968
1746618060,+3.53,+14.710, +9.856,+0.968
1746618360,+3.53,+14.503, +9.894,+0.968
1746618660,+3.53,+14.330, +9.917,+0.968
1746618960,+3.54,+13.974, +9.947,+0.968
1746619260,+3.53,+14.096, +9.839,+0.968
1746619560,+3.53,+14.070, +9.892,+0.966
1746619860,+3.53,+13.408,+10.050,+0.967
1746620160,+3.53,+13.285,+10.075,+0.967
1746620460,+3.53,+14.182, +9.886,+0.967
1746620760,+3.54,+13.739, +9.967,+0.967
1746621060,+3.53,+13.250,+10.078,+0.967
1746621360,+3.53,+13.460, +9.989,+0.966
1746621660,+3.53,+13.215,+10.071,+0.967
1746621960,+3.54,+12.882,+10.161,+0.967
1746622260,+3.54,+12.750,+10.200,+0.967
1746622560,+3.54,+12.750,+10.194,+0.967
1746622860,+3.54,+12.679,+10.215,+0.967
1746623160,+3.54,+12.547,+10.241,+0.967
1746623460,+3.54,+12.556,+10.241,+0.966
1746623760,+3.54,+12.556,+10.239,+0.966
1746624060,+3.54,+12.503,+10.252,+0.967
1746624360,+3.54,+12.547,+10.240,+0.966
1746624660,+3.54,+12.520,+10.254,+0.966
1746624960,+3.54,+12.494,+10.249,+0.966
1746625260,+3.54,+12.503,+10.262,+0.967
1746625560,+3.54,+12.609,+10.236,+0.967
1746625860,+3.53,+12.908,+10.185,+0.966
1746626160,+3.53,+13.241,+10.119,+0.966
1746626460,+3.53,+13.704,+10.025,+0.965
1746626760,+3.53,+14.113, +9.954,+0.965
1746627060,+3.53,+14.044, +9.941,+0.965
1746627360,+3.53,+13.661, +9.991,+0.964
1746627660,+3.53,+13.791, +9.987,+0.965
1746627960,+3.53,+13.957, +9.980,+0.965
1746628260,+3.53,+14.165, +9.954,+0.965
1746628560,+3.53,+14.260, +9.920,+0.965
1746628860,+3.53,+14.364, +9.890,+0.964
1746629160,+3.53,+14.572, +9.849,+0.964
1746629460,+3.53,+14.693, +9.841,+0.965
1746629760,+3.53,+14.762, +9.815,+0.964
1746630060,+3.53,+14.882, +9.801,+0.964
1746630360,+3.53,+15.260, +9.737,+0.964
1746630660,+3.53,+15.372, +9.721,+0.964
1746630960,+3.53,+15.560, +9.661,+0.964
1746631260,+3.53,+15.731, +9.610,+0.963
1746631560,+3.53,+15.988, +9.544,+0.963
1746631860,+3.53,+16.380, +9.482,+0.963
1746632160,+3.53,+16.541, +9.426,+0.962
1746632460,+3.53,+16.694, +9.385,+0.962
1746632760,+3.53,+16.991, +9.351,+0.963
1746633060,+3.53,+17.329, +9.255,+0.962
1746633360,+3.53,+17.574, +9.240,+0.963
1746633660,+3.52,+17.836, +9.168,+0.962
1746633960,+3.53,+18.021, +9.145,+0.961
1746634260,+3.53,+18.114, +9.133,+0.962
1746634560,+3.53,+18.291, +9.109,+0.962
1746634860,+3.53,+17.785, +9.039,+0.961
1746635160,+3.53,+17.042, +9.262,+0.962
1746635460,+3.53,+16.898, +9.340,+0.961
1746635760,+3.53,+17.515, +9.268,+0.962
1746636060,+3.53,+18.072, +9.142,+0.961
1746636360,+3.53,+18.610, +9.045,+0.961
1746636660,+3.53,+19.181, +8.949,+0.960
1746636960,+3.53,+19.483, +8.869,+0.960
1746637260,+3.53,+18.333, +9.085,+0.961
1746637560,+3.52,+18.787, +9.014,+0.961
1746637860,+3.53,+19.315, +8.901,+0.960
1746638160,+3.53,+18.005, +9.143,+0.960
1746638460,+3.53,+19.014, +8.953,+0.960
1746638760,+3.53,+19.466, +8.862,+0.959
1746639060,+3.52,+19.902, +8.787,+0.960
1746639360,+3.52,+19.994, +8.745,+0.959
1746639660,+3.53,+20.111, +8.749,+0.960
1746639960,+3.53,+20.236, +8.711,+0.960
1746640260,+3.53,+20.404, +8.694,+0.959
1746640560,+3.52,+20.629, +8.662,+0.959
1746640860,+3.52,+20.980, +8.598,+0.959
1746641160,+3.52,+21.006, +8.588,+0.959
1746641460,+3.52,+21.131, +8.579,+0.959
1746641760,+3.53,+21.239, +8.562,+0.959
1746642060,+3.53,+21.398, +8.539,+0.959
1746642360,+3.53,+21.574, +8.493,+0.958
1746642660,+3.53,+21.348, +6.477,+0.959
1746642960,+3.53,+21.265, +6.294,+0.960
1746643260,+3.53,+21.348, +6.414,+0.959
1746643560,+3.53,+21.448, +6.560,+0.960
1746643860,+3.52,+21.590, +7.237,+0.960
1746644160,+3.52,+21.699, +7.086,+0.960
1746644460,+3.52,+21.808, +7.348,+0.960
1746644760,+3.52,+21.866, +7.074,+0.960
1746645060,+3.52,+22.100, +7.637,+0.960
1746645360,+3.52,+22.267, +7.772,+0.960
1746645660,+3.53,+22.451, +7.883,+0.960
1746645960,+3.53,+22.392, +7.794,+0.961
1746646260,+3.52,+22.543, +7.719,+0.960
1746646560,+3.52,+22.760, +8.453,+0.960
1746646860,+3.52,+22.777, +8.506,+0.961
1746647160,+3.52,+22.885, +8.328,+0.960
1746647460,+3.52,+22.994, +8.832,+0.961
1746647760,+3.52,+23.170, +8.707,+0.961
1746648060,+3.52,+23.195, +8.778,+0.961
1746648360,+3.52,+23.337, +8.479,+0.961
1746648660,+3.52,+23.421, +9.119,+0.961
1746648960,+3.52,+23.538, +9.235,+0.961
1746649260,+3.52,+23.688, +9.699,+0.962
1746649560,+3.52,+23.822, +9.770,+0.962
1746649860,+3.52,+23.873, +9.720,+0.962
1746650160,+3.52,+24.040,+10.064,+0.962
1746650460,+3.52,+24.149, +9.936,+0.963
1746650760,+3.52,+24.308,+10.113,+0.962
1746651060,+3.52,+24.501,+10.397,+0.962
1746651360,+3.52,+24.560,+10.588,+0.963
1746651660,+3.52,+24.702,+11.588,+0.963
1746651960,+3.52,+24.929,+11.673,+0.963
1746652260,+3.52,+25.055,+11.344,+0.965
1746652560,+3.52,+25.181,+11.453,+0.964
1746652860,+3.52,+25.181,+10.964,+0.962
1746653160,+3.52,+25.257,+11.019,+0.963
1746653460,+3.52,+25.417,+11.378,+0.964
1746653760,+3.52,+25.492,+11.134,+0.963
1746654060,+3.52,+25.568,+11.243,+0.963
1746654360,+3.52,+25.669,+11.291,+0.962
1746654660,+3.52,+25.787,+11.467,+0.963
1746654960,+3.52,+25.880,+11.769,+0.964
1746655260,+3.52,+25.964,+11.927,+0.965
1746655560,+3.52,+26.023,+11.574,+0.963
1746655860,+3.52,+26.099,+11.748,+0.964
1746656160,+3.52,+26.124,+11.860,+0.964
1746656460,+3.52,+26.251,+12.030,+0.964
1746656760,+3.52,+26.293,+12.146,+0.964
1746657060,+3.52,+26.369,+12.181,+0.964
1746657360,+3.52,+26.378,+12.181,+0.964
1746657660,+3.52,+26.496,+12.647,+0.965
1746657960,+3.52,+26.462,+12.136,+0.965
1746658260,+3.52,+26.564,+12.424,+0.964
1746658560,+3.52,+26.631,+12.503,+0.964
1746658860,+3.52,+26.690,+12.618,+0.964
1746659160,+3.52,+26.682,+12.369,+0.964
1746659460,+3.52,+26.741,+12.672,+0.964
1746659760,+3.52,+26.783,+12.536,+0.963
1746660060,+3.52,+26.792,+12.510,+0.964
1746660360,+3.52,+26.851,+12.645,+0.965
1746660660,+3.52,+26.809,+12.808,+0.964
1746660960,+3.52,+26.893,+12.364,+0.964
1746661260,+3.52,+26.944,+12.517,+0.964
1746661560,+3.52,+26.944,+12.301,+0.963
1746661860,+3.52,+26.944,+12.533,+0.965
1746662160,+3.52,+26.944,+12.063,+0.963
1746662460,+3.52,+26.961,+12.001,+0.964
1746662760,+3.52,+26.961,+11.756,+0.963
1746663060,+3.52,+27.012,+11.960,+0.964
1746663360,+3.52,+27.105,+12.333,+0.964
1746663660,+3.52,+27.037,+12.428,+0.965
1746663960,+3.52,+26.978,+12.249,+0.964
1746664260,+3.52,+26.868,+11.662,+0.963
1746664560,+3.52,+26.877,+11.549,+0.962
1746664860,+3.52,+26.868,+11.204,+0.963
1746665160,+3.52,+26.809,+11.636,+0.964
1746665460,+3.52,+26.767,+11.266,+0.962
1746665760,+3.52,+26.682,+10.587,+0.963
1746666060,+3.53,+26.631,+10.364,+0.962
1746666360,+3.53,+26.623,+10.234,+0.964
1746666660,+3.53,+26.606,+10.097,+0.963
1746666960,+3.52,+26.504, +9.642,+0.962
1746667260,+3.52,+26.555,+11.455,+0.963
