7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1744266060,+3.53,+23.605, +7.357,+0.959
1744266360,+3.53,+23.588, +7.248,+0.958
1744266660,+3.53,+23.554, +7.083,+0.958
1744266960,+3.53,+23.538, +7.062,+0.959
1744267260,+3.53,+23.471, +6.921,+0.958
1744267560,+3.53,+23.437, +6.885,+0.958
1744267860,+3.53,+23.379, +6.860,+0.958
1744268160,+3.53,+23.362, +6.774,+0.958
1744268460,+3.53,+23.362, +6.690,+0.958
1744268760,+3.53,+23.295, +6.651,+0.958
1744269060,+3.53,+23.278, +6.628,+0.958
1744269360,+3.52,+23.262, +6.602,+0.958
1744269660,+3.52,+23.203, +6.591,+0.958
1744269960,+3.52,+23.170, +6.477,+0.958
1744270260,+3.52,+23.145, +6.416,+0.958
1744270560,+3.52,+23.111, +6.376,+0.958
1744270860,+3.52,+23.069, +6.218,+0.958
1744271160,+3.52,+23.011, +6.142,+0.958
1744271460,+3.52,+23.019, +6.115,+0.958
1744271760,+3.52,+22.952, +6.096,+0.958
1744272060,+3.52,+22.986, +6.064,+0.957
1744272360,+3.52,+22.936, +6.059,+0.958
1744272660,+3.52,+22.936, +5.991,+0.957
1744272960,+3.52,+22.927, +5.944,+0.957
1744273260,+3.53,+22.885, +5.941,+0.958
1744273560,+3.53,+22.869, +5.878,+0.958
1744273860,+3.53,+22.827, +5.834,+0.958
1744274160,+3.53,+22.810, +5.780,+0.958
1744274460,+3.53,+22.777, +5.729,+0.958
1744274760,+3.53,+22.760, +5.701,+0.957
1744275060,+3.53,+22.735, +5.078,+0.957
1744275360,+3.53,+22.752, +3.153,+0.903
1744275660,+3.53,+22.710, +3.284,+0.925
1744275960,+3.53,+22.693, +3.269,+0.931
1744276260,+3.53,+22.685, +3.238,+0.940
1744276560,+3.53,+22.643, +3.438,+0.936
1744276860,+3.53,+22.601, +2.961,+0.937
1744277160,+3.53,+22.551, +2.914,+0.944
1744277460,+3.53,+22.518, +3.057,+0.947
1744277760,+3.53,+22.518, +3.246,+0.948
1744278060,+3.53,+22.484, +2.792,+0.936
1744278360,+3.53,+22.459, +3.015,+0.941
1744278660,+3.53,+22.467, +2.678,+0.944
1744278960,+3.53,+22.409, +2.991,+0.952
1744279260,+3.53,+22.342, +3.202,+0.951
1744279560,+3.53,+22.359, +3.206,+0.953
1744279860,+3.53,+22.359, +3.193,+0.955
1744280160,+3.53,+22.334, +3.468,+0.954
1744280460,+3.53,+22.317, +3.554,+0.954
1744280760,+3.53,+22.267, +3.525,+0.955
1744281060,+3.53,+22.284, +3.704,+0.955
1744281360,+3.53,+22.234, +3.712,+0.956
1744281660,+3.53,+22.217, +3.866,+0.956
1744281960,+3.52,+22.150, +3.857,+0.957
1744282260,+3.52,+22.167, +3.897,+0.957
1744282560,+3.52,+22.133, +4.013,+0.956
1744282860,+3.52,+22.092, +3.534,+0.940
1744283160,+3.52,+22.108, +3.238,+0.948
1744283460,+3.52,+22.025, +3.152,+0.940
1744283760,+3.52,+21.991, +3.433,+0.953
1744284060,+3.52,+21.975, +3.528,+0.955
1744284360,+3.52,+21.950, +3.288,+0.956
1744284660,+3.52,+21.958, +3.307,+0.957
1744284960,+3.53,+21.908, +3.331,+0.958
1744285260,+3.53,+21.908, +2.587,+0.942
1744285560,+3.53,+21.899, +2.686,+0.948
1744285860,+3.53,+21.866, +2.795,+0.952
1744286160,+3.53,+21.824, +2.787,+0.951
1744286460,+3.53,+21.824, +2.510,+0.947
1744286760,+3.53,+21.816, +2.608,+0.952
1744287060,+3.53,+21.691, +2.742,+0.956
1744287360,+3.53,+21.749, +2.760,+0.957
1744287660,+3.53,+21.699, +2.818,+0.958
1744287960,+3.53,+21.691, +2.878,+0.958
1744288260,+3.53,+21.590, +2.922,+0.958
1744288560,+3.53,+21.582, +2.978,+0.958
1744288860,+3.53,+21.565, +2.597,+0.949
1744289160,+3.53,+21.590, +2.456,+0.958
1744289460,+3.53,+21.590, +2.520,+0.958
1744289760,+3.53,+21.565, +2.566,+0.958
1744290060,+3.53,+21.557, +2.652,+0.959
1744290360,+3.53,+21.490, +2.697,+0.958
1744290660,+3.53,+21.490, +2.746,+0.958
1744290960,+3.53,+21.398, +2.819,+0.959
1744291260,+3.53,+21.382, +2.880,+0.958
1744291560,+3.53,+21.457, +2.922,+0.958
1744291860,+3.53,+21.482, +2.988,+0.958
1744292160,+3.53,+21.432, +3.046,+0.958
1744292460,+3.53,+21.390, +3.095,+0.959
1744292760,+3.53,+21.348, +2.593,+0.946
1744293060,+3.53,+21.348, +2.556,+0.957
1744293360,+3.53,+21.365, +2.491,+0.958
1744293660,+3.53,+21.365, +2.499,+0.958
1744293960,+3.53,+21.290, +2.573,+0.959
1744294260,+3.53,+21.306, +2.635,+0.958
1744294560,+3.53,+21.281, +2.693,+0.958
1744294860,+3.53,+21.231, +2.756,+0.959
1744295160,+3.53,+21.206, +2.815,+0.959
1744295460,+3.52,+21.106, +2.865,+0.959
1744295760,+3.52,+21.114, +2.901,+0.958
1744296060,+3.52,+21.039, +2.859,+0.959
1744296360,+3.52,+21.064, +2.851,+0.959
1744296660,+3.52,+21.056, +2.760,+0.959
1744296960,+3.52,+21.064, +2.714,+0.959
1744297260,+3.52,+21.064, +2.732,+0.959
1744297560,+3.52,+21.056, +2.747,+0.959
1744297860,+3.52,+21.089, +2.783,+0.959
1744298160,+3.52,+21.022, +2.827,+0.959
1744298460,+3.52,+21.047, +2.860,+0.959
1744298760,+3.52,+21.097, +2.902,+0.959
1744299060,+3.52,+21.089, +2.907,+0.959
1744299360,+3.52,+21.114, +2.948,+0.959
1744299660,+3.52,+21.056, +2.999,+0.959
1744299960,+3.52,+21.131, +3.038,+0.958
1744300260,+3.53,+21.164, +3.047,+0.959
1744300560,+3.53,+21.181, +3.092,+0.959
1744300860,+3.53,+21.214, +3.130,+0.958
1744301160,+3.53,+21.231, +3.175,+0.958
1744301460,+3.53,+21.231, +3.221,+0.958
1744301760,+3.53,+21.239, +3.259,+0.958
1744302060,+3.53,+21.206, +3.293,+0.958
1744302360,+3.52,+21.139, +3.303,+0.958
1744302660,+3.52,+21.089, +3.311,+0.958
1744302960,+3.52,+21.156, +3.292,+0.958
1744303260,+3.53,+21.189, +3.256,+0.958
1744303560,+3.53,+21.156, +3.252,+0.958
1744303860,+3.53,+21.281, +3.224,+0.958
1744304160,+3.53,+21.214, +3.223,+0.958
1744304460,+3.53,+21.198, +3.220,+0.958
1744304760,+3.53,+21.214, +3.223,+0.958
1744305060,+3.53,+21.231, +3.210,+0.958
1744305360,+3.53,+21.239, +3.197,+0.958
1744305660,+3.53,+21.273, +3.221,+0.958
1744305960,+3.53,+21.356, +3.256,+0.958
1744306260,+3.53,+21.398, +3.257,+0.958
1744306560,+3.53,+21.432, +3.261,+0.958
1744306860,+3.53,+21.423, +3.244,+0.958
1744307160,+3.53,+21.448, +3.209,+0.958
1744307460,+3.53,+21.373, +3.203,+0.958
1744307760,+3.53,+21.407, +3.204,+0.958
1744308060,+3.53,+21.415, +3.214,+0.958
1744308360,+3.53,+21.482, +3.216,+0.958
1744308660,+3.53,+21.590, +3.268,+0.957
1744308960,+3.53,+21.691, +3.300,+0.958
1744309260,+3.52,+21.732, +3.307,+0.958
1744309560,+3.52,+21.766, +3.295,+0.958
1744309860,+3.52,+21.841, +3.297,+0.958
1744310160,+3.52,+21.874, +3.325,+0.958
1744310460,+3.52,+21.908, +3.260,+0.957
1744310760,+3.52,+21.941, +3.327,+0.957
1744311060,+3.52,+21.941, +3.391,+0.957
1744311360,+3.52,+21.975, +2.885,+0.957
1744311660,+3.52,+22.008, +2.984,+0.957
1744311960,+3.52,+22.066, +3.048,+0.958
1744312260,+3.52,+22.108, +3.125,+0.957
1744312560,+3.52,+22.108, +3.200,+0.957
1744312860,+3.52,+22.125, +3.264,+0.957
1744313160,+3.52,+22.158, +3.331,+0.958
1744313460,+3.52,+22.192, +3.400,+0.958
1744313760,+3.53,+22.300, +3.454,+0.957
1744314060,+3.53,+22.334, +3.519,+0.957
1744314360,+3.53,+22.351, +3.524,+0.957
1744314660,+3.53,+22.376, +3.563,+0.957
1744314960,+3.53,+22.401, +3.632,+0.957
1744315260,+3.53,+22.442, +3.697,+0.957
1744315560,+3.53,+22.484, +3.769,+0.957
1744315860,+3.53,+22.551, +3.843,+0.957
1744316160,+3.52,+22.643, +3.913,+0.957
1744316460,+3.52,+22.693, +3.995,+0.957
1744316760,+3.52,+22.710, +4.060,+0.957
1744317060,+3.52,+22.785, +4.128,+0.957
1744317360,+3.52,+22.785, +4.148,+0.957
1744317660,+3.52,+22.793, +4.193,+0.957
1744317960,+3.52,+22.818, +4.251,+0.957
1744318260,+3.52,+22.869, +4.307,+0.957
1744318560,+3.52,+22.902, +4.352,+0.957
1744318860,+3.52,+22.986, +4.403,+0.957
1744319160,+3.52,+22.994, +3.975,+0.957
1744319460,+3.52,+23.019, +4.090,+0.957
1744319760,+3.52,+23.086, +4.172,+0.957
1744320060,+3.52,+23.128, +4.236,+0.957
1744320360,+3.52,+23.153, +4.304,+0.957
1744320660,+3.52,+23.161, +4.387,+0.957
1744320960,+3.52,+23.178, +4.455,+0.957
1744321260,+3.52,+23.228, +4.490,+0.957
1744321560,+3.52,+23.278, +4.542,+0.957
1744321860,+3.52,+23.303, +4.593,+0.957
1744322160,+3.52,+23.312, +4.641,+0.957
1744322460,+3.52,+23.329, +4.689,+0.957
1744322760,+3.52,+23.312, +4.741,+0.957
1744323060,+3.53,+23.345, +4.786,+0.957
1744323360,+3.53,+23.387, +4.829,+0.957
1744323660,+3.53,+23.496, +4.882,+0.957
1744323960,+3.53,+23.513, +4.931,+0.957
1744324260,+3.53,+23.513, +4.986,+0.957
1744324560,+3.53,+23.554, +5.035,+0.957
1744324860,+3.53,+23.580, +5.067,+0.957
1744325160,+3.52,+23.688, +5.115,+0.957
1744325460,+3.52,+23.688, +5.181,+0.957
1744325760,+3.52,+23.705, +5.221,+0.957
1744326060,+3.52,+23.688, +5.277,+0.957
1744326360,+3.52,+23.713, +5.326,+0.957
