7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1745651760,+3.51,+17.853, +8.015,+0.963
1745652060,+3.51,+17.828, +8.017,+0.963
1745652360,+3.51,+17.828, +8.041,+0.964
1745652660,+3.51,+17.802, +8.053,+0.963
1745652960,+3.51,+17.760, +8.065,+0.963
1745653260,+3.51,+17.752, +8.081,+0.963
1745653560,+3.51,+17.752, +8.092,+0.963
1745653860,+3.51,+17.752, +8.109,+0.964
1745654160,+3.51,+17.735, +8.109,+0.963
1745654460,+3.51,+17.710, +8.120,+0.963
1745654760,+3.51,+17.710, +8.122,+0.964
1745655060,+3.51,+17.659, +8.123,+0.963
1745655360,+3.51,+17.642, +8.123,+0.963
1745655660,+3.51,+17.642, +8.122,+0.963
1745655960,+3.51,+17.650, +8.112,+0.963
1745656260,+3.51,+17.608, +8.117,+0.963
1745656560,+3.51,+17.617, +8.117,+0.963
1745656860,+3.51,+17.600, +8.118,+0.963
1745657160,+3.51,+17.600, +8.115,+0.963
1745657460,+3.51,+17.608, +8.105,+0.963
1745657760,+3.51,+17.608, +8.107,+0.963
1745658060,+3.51,+17.574, +8.128,+0.964
1745658360,+3.51,+17.583, +8.110,+0.963
1745658660,+3.51,+17.558, +8.121,+0.963
1745658960,+3.51,+17.549, +8.106,+0.963
1745659260,+3.51,+17.524, +8.111,+0.963
1745659560,+3.51,+17.524, +8.108,+0.963
1745659860,+3.51,+17.524, +8.108,+0.963
1745660160,+3.51,+17.498, +8.127,+0.964
1745660460,+3.51,+17.482, +8.116,+0.963
1745660760,+3.51,+17.465, +8.126,+0.964
1745661060,+3.51,+17.439, +8.121,+0.963
1745661360,+3.51,+17.439, +8.108,+0.963
1745661660,+3.52,+17.405, +8.124,+0.964
1745661960,+3.51,+17.380, +8.115,+0.964
1745662260,+3.52,+17.363, +8.110,+0.964
1745662560,+3.51,+17.355, +8.097,+0.963
1745662860,+3.52,+17.338, +8.080,+0.963
1745663160,+3.51,+17.321, +8.068,+0.963
1745663460,+3.52,+17.279, +8.053,+0.963
1745663760,+3.52,+17.253, +8.053,+0.963
1745664060,+3.52,+17.287, +8.027,+0.964
1745664360,+3.52,+17.279, +8.016,+0.963
1745664660,+3.52,+17.253, +8.017,+0.964
1745664960,+3.52,+17.245, +8.011,+0.963
1745665260,+3.52,+17.236, +7.999,+0.964
1745665560,+3.52,+17.245, +7.981,+0.964
1745665860,+3.52,+17.245, +7.956,+0.963
1745666160,+3.51,+17.245, +7.953,+0.963
1745666460,+3.52,+17.219, +7.951,+0.963
1745666760,+3.52,+17.194, +7.943,+0.963
1745667060,+3.52,+17.219, +7.921,+0.963
1745667360,+3.52,+17.186, +7.916,+0.963
1745667660,+3.52,+17.177, +7.915,+0.963
1745667960,+3.52,+17.143, +7.907,+0.964
1745668260,+3.52,+17.143, +7.885,+0.963
1745668560,+3.52,+17.126, +7.870,+0.963
1745668860,+3.52,+17.109, +7.851,+0.963
1745669160,+3.52,+17.067, +7.843,+0.963
1745669460,+3.52,+17.059, +7.830,+0.963
1745669760,+3.52,+17.033, +7.818,+0.963
1745670060,+3.52,+17.033, +7.804,+0.963
1745670360,+3.52,+16.991, +7.778,+0.963
1745670660,+3.52,+16.965, +7.616,+0.963
1745670960,+3.52,+16.982, +7.605,+0.964
1745671260,+3.52,+16.999, +7.583,+0.964
1745671560,+3.52,+16.982, +7.570,+0.964
1745671860,+3.52,+16.957, +7.557,+0.963
1745672160,+3.51,+16.906, +7.524,+0.963
1745672460,+3.51,+16.872, +7.504,+0.963
1745672760,+3.51,+16.872, +7.474,+0.963
1745673060,+3.51,+16.872, +7.464,+0.963
1745673360,+3.51,+16.906, +7.437,+0.963
1745673660,+3.51,+16.906, +7.416,+0.963
1745673960,+3.51,+16.906, +7.413,+0.964
1745674260,+3.51,+16.855, +7.391,+0.963
1745674560,+3.51,+16.821, +7.358,+0.963
1745674860,+3.51,+16.762, +7.330,+0.963
1745675160,+3.51,+16.762, +7.293,+0.963
1745675460,+3.51,+16.762, +7.267,+0.963
1745675760,+3.51,+16.779, +7.241,+0.963
1745676060,+3.51,+16.787, +7.235,+0.963
1745676360,+3.51,+16.745, +7.206,+0.963
1745676660,+3.51,+16.669, +7.179,+0.963
1745676960,+3.51,+16.660, +7.145,+0.963
1745677260,+3.51,+16.609, +7.114,+0.963
1745677560,+3.51,+16.635, +7.077,+0.963
1745677860,+3.51,+16.660, +7.037,+0.963
1745678160,+3.51,+16.677, +7.010,+0.963
1745678460,+3.51,+16.694, +6.987,+0.963
1745678760,+3.51,+16.711, +6.961,+0.963
1745679060,+3.51,+16.694, +6.946,+0.963
1745679360,+3.51,+16.686, +6.923,+0.962
1745679660,+3.51,+16.686, +6.898,+0.962
1745679960,+3.51,+16.660, +6.882,+0.963
1745680260,+3.51,+16.635, +6.872,+0.963
1745680560,+3.51,+16.635, +6.838,+0.963
1745680860,+3.51,+16.626, +6.816,+0.963
1745681160,+3.51,+16.626, +6.788,+0.963
1745681460,+3.51,+16.609, +6.761,+0.963
1745681760,+3.51,+16.609, +6.726,+0.963
1745682060,+3.51,+16.575, +6.697,+0.963
1745682360,+3.51,+16.567, +6.668,+0.963
1745682660,+3.51,+16.592, +6.646,+0.963
1745682960,+3.51,+16.592, +6.624,+0.963
1745683260,+3.51,+16.584, +6.603,+0.963
1745683560,+3.51,+16.584, +6.587,+0.963
1745683860,+3.51,+16.584, +6.571,+0.963
1745684160,+3.51,+16.601, +6.543,+0.963
1745684460,+3.51,+16.558, +6.519,+0.963
1745684760,+3.51,+16.567, +6.504,+0.963
1745685060,+3.51,+16.567, +6.484,+0.963
1745685360,+3.51,+16.558, +6.462,+0.963
1745685660,+3.51,+16.550, +6.443,+0.963
1745685960,+3.51,+16.533, +6.422,+0.963
1745686260,+3.51,+16.516, +6.406,+0.963
1745686560,+3.51,+16.507, +6.389,+0.963
1745686860,+3.51,+16.490, +6.384,+0.963
1745687160,+3.51,+16.507, +6.371,+0.963
1745687460,+3.51,+16.490, +6.365,+0.963
1745687760,+3.51,+16.524, +6.347,+0.963
1745688060,+3.51,+16.499, +6.347,+0.963
1745688360,+3.51,+16.524, +6.330,+0.963
1745688660,+3.51,+16.516, +6.161,+0.963
1745688960,+3.51,+16.490, +6.164,+0.963
1745689260,+3.51,+16.473, +6.170,+0.963
1745689560,+3.51,+16.482, +6.171,+0.963
1745689860,+3.51,+16.490, +6.170,+0.963
1745690160,+3.51,+16.482, +6.164,+0.963
1745690460,+3.51,+16.465, +6.176,+0.963
1745690760,+3.51,+16.465, +6.173,+0.963
1745691060,+3.51,+16.456, +6.066,+0.963
1745691360,+3.51,+16.456, +6.024,+0.963
1745691660,+3.51,+16.448, +6.029,+0.963
1745691960,+3.51,+16.456, +6.032,+0.963
1745692260,+3.51,+16.448, +6.046,+0.963
1745692560,+3.51,+16.431, +6.053,+0.963
1745692860,+3.51,+16.448, +6.060,+0.963
1745693160,+3.51,+16.431, +6.064,+0.963
1745693460,+3.51,+16.439, +6.073,+0.963
1745693760,+3.51,+16.422, +6.082,+0.963
1745694060,+3.51,+16.439, +6.097,+0.964
1745694360,+3.51,+16.431, +6.107,+0.963
1745694660,+3.51,+16.439, +6.110,+0.963
1745694960,+3.51,+16.482, +6.111,+0.963
1745695260,+3.51,+16.473, +6.126,+0.963
1745695560,+3.51,+16.490, +6.132,+0.963
1745695860,+3.51,+16.524, +6.131,+0.963
1745696160,+3.51,+16.550, +6.138,+0.963
1745696460,+3.51,+16.618, +6.135,+0.963
1745696760,+3.51,+16.660, +6.143,+0.963
1745697060,+3.51,+16.711, +6.148,+0.963
1745697360,+3.51,+16.753, +6.165,+0.963
1745697660,+3.51,+16.847, +6.165,+0.963
1745697960,+3.51,+16.864, +6.187,+0.963
1745698260,+3.51,+16.906, +6.196,+0.962
1745698560,+3.51,+16.965, +6.204,+0.963
1745698860,+3.51,+17.033, +6.211,+0.962
1745699160,+3.51,+17.076, +6.232,+0.962
1745699460,+3.51,+17.152, +6.248,+0.962
1745699760,+3.51,+17.236, +6.249,+0.962
1745700060,+3.51,+17.262, +6.101,+0.963
1745700360,+3.51,+17.245, +6.100,+0.962
1745700660,+3.51,+17.304, +6.120,+0.962
1745700960,+3.51,+17.329, +6.146,+0.962
1745701260,+3.51,+17.346, +6.177,+0.962
1745701560,+3.51,+17.346, +6.203,+0.962
1745701860,+3.51,+17.372, +6.228,+0.962
1745702160,+3.51,+17.389, +6.258,+0.962
1745702460,+3.51,+17.380, +6.282,+0.962
1745702760,+3.51,+17.397, +6.155,+0.962
1745703060,+3.51,+17.372, +6.080,+0.963
1745703360,+3.51,+17.414, +6.066,+0.962
1745703660,+3.51,+17.431, +6.084,+0.962
1745703960,+3.51,+17.456, +6.108,+0.961
1745704260,+3.51,+17.465, +6.139,+0.962
1745704560,+3.51,+17.473, +6.173,+0.963
1745704860,+3.51,+17.498, +6.188,+0.962
1745705160,+3.51,+17.515, +6.215,+0.962
1745705460,+3.51,+17.532, +6.237,+0.962
1745705760,+3.51,+17.532, +6.275,+0.962
1745706060,+3.51,+17.532, +6.300,+0.962
1745706360,+3.51,+17.541, +6.322,+0.962
1745706660,+3.51,+17.558, +6.261,+0.962
1745706960,+3.51,+17.583, +6.201,+0.962
1745707260,+3.51,+17.591, +6.214,+0.962
1745707560,+3.51,+17.574, +6.248,+0.962
1745707860,+3.51,+17.617, +6.273,+0.962
1745708160,+3.51,+17.642, +6.299,+0.962
1745708460,+3.51,+17.659, +6.331,+0.962
1745708760,+3.51,+17.650, +6.371,+0.962
1745709060,+3.51,+17.659, +6.398,+0.962
1745709360,+3.51,+17.701, +6.419,+0.962
1745709660,+3.51,+17.667, +6.474,+0.963
1745709960,+3.51,+17.684, +6.501,+0.962
1745710260,+3.51,+17.693, +6.544,+0.962
1745710560,+3.51,+17.676, +6.594,+0.962
1745710860,+3.51,+17.650, +6.638,+0.962
1745711160,+3.51,+17.667, +6.671,+0.962
1745711460,+3.51,+17.659, +6.700,+0.962
1745711760,+3.51,+17.642, +6.739,+0.962
1745712060,+3.51,+17.650, +6.771,+0.962
1745712360,+3.51,+17.667, +6.799,+0.963
1745712660,+3.51,+17.650, +6.833,+0.962
1745712960,+3.51,+17.650, +6.859,+0.961
1745713260,+3.51,+17.642, +6.901,+0.962
1745713560,+3.51,+17.650, +6.928,+0.962
