7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723709700,+3.54,+21.298, +6.118,+0.959
1723710000,+3.54,+21.273, +6.106,+0.959
1723710300,+3.54,+21.256, +6.095,+0.959
1723710600,+3.54,+21.231, +6.096,+0.959
1723710900,+3.54,+21.223, +6.111,+0.959
1723711200,+3.53,+21.181, +6.124,+0.959
1723711500,+3.53,+21.189, +6.053,+0.959
1723711800,+3.53,+21.148, +6.077,+0.960
1723712100,+3.53,+21.164, +6.085,+0.960
1723712400,+3.53,+21.139, +6.057,+0.959
1723712700,+3.53,+21.131, +5.950,+0.959
1723713000,+3.53,+21.106, +5.976,+0.959
1723713300,+3.53,+21.089, +5.992,+0.959
1723713600,+3.53,+21.072, +6.106,+0.959
1723713900,+3.53,+21.089, +6.050,+0.959
1723714200,+3.53,+21.056, +6.084,+0.959
1723714500,+3.53,+21.064, +6.160,+0.959
1723714800,+3.53,+21.022, +6.230,+0.960
1723715100,+3.53,+21.039, +6.211,+0.960
1723715400,+3.53,+21.039, +6.195,+0.960
1723715700,+3.53,+20.989, +6.166,+0.959
1723716000,+3.53,+20.989, +6.174,+0.959
1723716300,+3.53,+21.022, +6.253,+0.960
1723716600,+3.53,+21.006, +6.219,+0.960
1723716900,+3.53,+21.006, +6.206,+0.959
1723717200,+3.53,+21.006, +6.219,+0.960
1723717500,+3.53,+21.014, +6.188,+0.960
1723717800,+3.53,+21.006, +6.249,+0.960
1723718100,+3.53,+20.997, +6.231,+0.960
1723718400,+3.53,+21.006, +6.234,+0.960
1723718700,+3.53,+20.989, +6.198,+0.960
1723719000,+3.53,+20.997, +6.174,+0.960
1723719300,+3.53,+21.006, +6.170,+0.960
1723719600,+3.53,+21.006, +6.155,+0.960
1723719900,+3.53,+21.022, +6.109,+0.959
1723720200,+3.53,+21.031, +6.104,+0.959
1723720500,+3.53,+21.031, +6.095,+0.960
1723720800,+3.53,+21.039, +6.069,+0.959
1723721100,+3.53,+21.031, +6.064,+0.960
1723721400,+3.53,+21.031, +6.037,+0.959
1723721700,+3.53,+21.047, +6.021,+0.960
1723722000,+3.53,+21.064, +5.995,+0.960
1723722300,+3.53,+21.047, +6.003,+0.959
1723722600,+3.53,+21.064, +5.975,+0.959
1723722900,+3.53,+21.072, +5.974,+0.959
1723723200,+3.53,+21.064, +5.976,+0.960
1723723500,+3.53,+21.089, +5.942,+0.959
1723723800,+3.53,+21.097, +5.945,+0.960
1723724100,+3.53,+21.123, +5.932,+0.959
1723724400,+3.53,+21.114, +5.927,+0.960
1723724700,+3.53,+21.139, +5.889,+0.959
1723725000,+3.53,+21.164, +5.872,+0.959
1723725300,+3.53,+21.139, +5.888,+0.960
1723725600,+3.53,+21.148, +5.872,+0.959
1723725900,+3.53,+21.156, +5.838,+0.959
1723726200,+3.53,+21.156, +5.831,+0.959
1723726500,+3.53,+21.164, +5.822,+0.960
1723726800,+3.53,+21.156, +5.808,+0.959
1723727100,+3.53,+21.156, +5.781,+0.959
1723727400,+3.53,+21.164, +5.799,+0.960
1723727700,+3.53,+21.148, +5.783,+0.959
1723728000,+3.53,+21.156, +5.761,+0.959
1723728300,+3.53,+21.131, +5.773,+0.959
1723728600,+3.53,+21.131, +5.759,+0.960
1723728900,+3.53,+21.139, +5.741,+0.959
1723729200,+3.53,+21.139, +5.724,+0.959
1723729500,+3.53,+21.139, +5.713,+0.959
1723729800,+3.53,+21.123, +5.725,+0.959
1723730100,+3.53,+21.131, +5.708,+0.959
1723730400,+3.53,+21.097, +5.718,+0.960
1723730700,+3.53,+21.106, +5.699,+0.959
1723731000,+3.53,+21.123, +5.700,+0.959
1723731300,+3.53,+21.106, +5.701,+0.959
1723731600,+3.53,+21.097, +5.681,+0.959
1723731900,+3.53,+21.097, +5.684,+0.959
1723732200,+3.53,+21.081, +5.660,+0.960
1723732500,+3.53,+21.097, +5.660,+0.959
1723732800,+3.53,+21.089, +5.652,+0.959
1723733100,+3.53,+21.081, +5.660,+0.959
1723733400,+3.53,+21.089, +5.650,+0.960
1723733700,+3.53,+21.081, +5.655,+0.959
1723734000,+3.53,+21.081, +5.654,+0.959
1723734300,+3.53,+21.056, +5.660,+0.959
1723734600,+3.53,+21.081, +5.679,+0.960
1723734900,+3.53,+21.081, +5.683,+0.960
1723735200,+3.53,+21.072, +5.710,+0.960
1723735500,+3.53,+21.097, +5.721,+0.959
1723735800,+3.53,+21.081, +5.759,+0.960
1723736100,+3.53,+21.106, +5.784,+0.960
1723736400,+3.53,+21.106, +5.811,+0.960
1723736700,+3.53,+21.106, +5.856,+0.959
1723737000,+3.53,+21.097, +5.904,+0.960
1723737300,+3.53,+21.106, +5.946,+0.959
1723737600,+3.53,+21.106, +6.000,+0.960
1723737900,+3.53,+21.123, +6.006,+0.959
1723738200,+3.53,+21.156, +6.060,+0.959
1723738500,+3.53,+21.139, +6.156,+0.960
1723738800,+3.53,+21.156, +6.210,+0.959
1723739100,+3.53,+21.164, +6.223,+0.960
1723739400,+3.53,+21.189, +6.287,+0.959
1723739700,+3.53,+21.206, +6.347,+0.960
1723740000,+3.53,+21.214, +6.351,+0.959
1723740300,+3.53,+21.231, +6.334,+0.960
1723740600,+3.53,+21.248, +6.354,+0.959
1723740900,+3.53,+21.281, +6.403,+0.959
1723741200,+3.53,+21.256, +6.404,+0.959
1723741500,+3.53,+21.323, +6.533,+0.960
1723741800,+3.53,+21.348, +6.530,+0.959
1723742100,+3.53,+21.373, +6.508,+0.960
1723742400,+3.53,+21.398, +6.556,+0.960
1723742700,+3.53,+21.423, +6.577,+0.959
1723743000,+3.53,+21.457, +6.604,+0.960
1723743300,+3.53,+21.457, +6.665,+0.959
1723743600,+3.53,+21.507, +6.659,+0.959
1723743900,+3.53,+21.524, +6.733,+0.960
1723744200,+3.53,+21.540, +6.721,+0.959
1723744500,+3.53,+21.540, +6.670,+0.959
1723744800,+3.53,+21.532, +6.684,+0.959
1723745100,+3.53,+21.549, +6.688,+0.959
1723745400,+3.53,+21.524, +6.669,+0.959
1723745700,+3.53,+21.473, +6.549,+0.959
1723746000,+3.53,+21.457, +6.611,+0.960
1723746300,+3.53,+21.432, +6.512,+0.960
1723746600,+3.53,+21.440, +6.254,+0.959
1723746900,+3.53,+21.457, +6.223,+0.960
1723747200,+3.53,+21.582, +6.319,+0.959
1723747500,+3.53,+21.649, +6.392,+0.959
1723747800,+3.53,+21.707, +6.436,+0.959
1723748100,+3.53,+21.757, +6.610,+0.959
1723748400,+3.53,+21.933, +6.647,+0.959
1723748700,+3.53,+22.000, +6.673,+0.959
1723749000,+3.53,+22.092, +6.639,+0.959
