7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723098540,+3.54,+24.174, +6.620,+0.958
1723098840,+3.54,+24.124, +6.598,+0.958
1723099140,+3.54,+24.099, +6.561,+0.958
1723099440,+3.54,+24.065, +6.523,+0.958
1723099740,+3.54,+24.057, +6.504,+0.958
1723100040,+3.54,+24.057, +6.441,+0.958
1723100340,+3.54,+24.032, +6.390,+0.958
1723100640,+3.54,+23.990, +6.402,+0.958
1723100940,+3.54,+23.973, +6.354,+0.958
1723101240,+3.54,+23.948, +6.355,+0.959
1723101540,+3.54,+23.956, +6.315,+0.958
1723101840,+3.54,+23.906, +6.314,+0.958
1723102140,+3.54,+23.889, +6.274,+0.958
1723102440,+3.54,+23.873, +6.251,+0.958
1723102740,+3.54,+23.847, +6.242,+0.958
1723103040,+3.54,+23.814, +6.261,+0.958
1723103340,+3.54,+23.789, +6.212,+0.958
1723103640,+3.54,+23.789, +6.197,+0.958
1723103940,+3.54,+23.747, +6.208,+0.958
1723104240,+3.54,+23.739, +6.204,+0.959
1723104540,+3.54,+23.705, +6.178,+0.958
1723104840,+3.54,+23.697, +6.176,+0.958
1723105140,+3.54,+23.680, +6.172,+0.959
1723105440,+3.54,+23.655, +6.184,+0.958
1723105740,+3.54,+23.647, +6.159,+0.959
1723106040,+3.54,+23.638, +6.155,+0.958
1723106340,+3.54,+23.613, +6.159,+0.959
1723106640,+3.54,+23.596, +6.155,+0.959
1723106940,+3.54,+23.580, +6.152,+0.958
1723107240,+3.54,+23.554, +6.169,+0.959
1723107540,+3.54,+23.546, +6.117,+0.958
1723107840,+3.54,+23.538, +6.099,+0.958
1723108140,+3.54,+23.504, +6.053,+0.960
1723108440,+3.54,+23.496, +6.075,+0.958
1723108740,+3.54,+23.479, +6.033,+0.958
1723109040,+3.54,+23.454, +6.003,+0.959
1723109340,+3.54,+23.437, +6.028,+0.959
1723109640,+3.54,+23.421, +6.008,+0.958
1723109940,+3.54,+23.379, +6.021,+0.958
1723110240,+3.54,+23.370, +6.003,+0.959
1723110540,+3.54,+23.345, +6.031,+0.958
1723110840,+3.54,+23.345, +5.995,+0.959
1723111140,+3.54,+23.354, +5.987,+0.958
1723111440,+3.54,+23.329, +5.953,+0.959
1723111740,+3.54,+23.312, +5.949,+0.958
1723112040,+3.54,+23.303, +5.957,+0.958
1723112340,+3.54,+23.303, +5.909,+0.959
1723112640,+3.54,+23.278, +5.895,+0.959
1723112940,+3.54,+23.278, +5.897,+0.958
1723113240,+3.54,+23.270, +5.904,+0.958
1723113540,+3.54,+23.270, +5.895,+0.958
1723113840,+3.54,+23.237, +5.819,+0.959
1723114140,+3.54,+23.228, +5.678,+0.959
1723114440,+3.54,+23.220, +5.741,+0.958
1723114740,+3.54,+23.245, +5.784,+0.959
1723115040,+3.54,+23.220, +5.714,+0.958
1723115340,+3.54,+23.220, +5.400,+0.957
1723115640,+3.54,+23.253, +5.818,+0.959
1723115940,+3.54,+23.237, +5.876,+0.959
1723116240,+3.54,+23.262, +5.895,+0.958
1723116540,+3.54,+23.278, +5.939,+0.959
1723116840,+3.54,+23.278, +5.894,+0.959
1723117140,+3.54,+23.278, +5.817,+0.959
1723117440,+3.54,+23.262, +5.756,+0.959
1723117740,+3.54,+23.278, +5.819,+0.958
1723118040,+3.54,+23.262, +5.828,+0.959
1723118340,+3.54,+23.245, +5.872,+0.958
1723118640,+3.54,+23.228, +5.801,+0.958
1723118940,+3.54,+23.228, +5.849,+0.958
1723119240,+3.54,+23.245, +5.871,+0.958
1723119540,+3.54,+23.245, +5.861,+0.959
1723119840,+3.54,+23.228, +5.757,+0.959
1723120140,+3.54,+23.211, +5.820,+0.959
1723120440,+3.54,+23.228, +5.789,+0.958
1723120740,+3.54,+23.211, +5.860,+0.959
1723121040,+3.54,+23.186, +5.816,+0.958
1723121340,+3.54,+23.186, +5.811,+0.959
1723121640,+3.54,+23.178, +5.910,+0.959
1723121940,+3.54,+23.186, +5.853,+0.958
1723122240,+3.54,+23.170, +5.843,+0.959
1723122540,+3.54,+23.195, +5.942,+0.959
1723122840,+3.54,+23.178, +5.951,+0.958
1723123140,+3.54,+23.170, +5.947,+0.959
1723123440,+3.54,+23.195, +5.902,+0.958
1723123740,+3.54,+23.161, +5.922,+0.959
1723124040,+3.54,+23.195, +5.970,+0.958
1723124340,+3.54,+23.195, +5.982,+0.959
1723124640,+3.54,+23.211, +6.045,+0.959
1723124940,+3.54,+23.228, +6.041,+0.959
1723125240,+3.54,+23.228, +6.109,+0.959
1723125540,+3.54,+23.253, +5.694,+0.958
1723125840,+3.54,+23.253, +5.889,+0.959
1723126140,+3.54,+23.253, +6.001,+0.958
1723126440,+3.54,+23.262, +6.048,+0.959
1723126740,+3.54,+23.303, +6.151,+0.958
1723127040,+3.54,+23.345, +6.212,+0.959
1723127340,+3.54,+23.370, +6.209,+0.959
1723127640,+3.54,+23.354, +6.262,+0.958
1723127940,+3.54,+23.395, +6.336,+0.959
1723128240,+3.54,+23.454, +6.317,+0.959
1723128540,+3.54,+23.471, +6.338,+0.959
1723128840,+3.54,+23.496, +6.347,+0.958
1723129140,+3.54,+23.487, +6.329,+0.958
1723129440,+3.54,+23.513, +6.333,+0.958
1723129740,+3.54,+23.529, +6.366,+0.960
1723130040,+3.54,+23.521, +6.430,+0.959
1723130340,+3.54,+23.529, +6.459,+0.959
1723130640,+3.54,+23.529, +6.446,+0.958
1723130940,+3.54,+23.571, +6.486,+0.959
1723131240,+3.54,+23.554, +6.463,+0.959
1723131540,+3.54,+23.571, +6.481,+0.958
1723131840,+3.54,+23.563, +6.419,+0.959
1723132140,+3.54,+23.588, +6.494,+0.958
1723132440,+3.54,+23.621, +6.550,+0.958
1723132740,+3.54,+23.638, +6.581,+0.959
1723133040,+3.54,+23.655, +6.548,+0.959
1723133340,+3.54,+23.663, +6.508,+0.958
1723133640,+3.54,+23.672, +6.556,+0.958
1723133940,+3.54,+23.688, +6.138,+0.958
1723134240,+3.54,+23.688, +6.187,+0.958
1723134540,+3.54,+23.663, +6.198,+0.958
1723134840,+3.54,+23.647, +6.229,+0.958
1723135140,+3.54,+23.630, +6.285,+0.959
1723135440,+3.54,+23.638, +6.292,+0.958
1723135740,+3.54,+23.638, +6.317,+0.959
1723136040,+3.54,+23.638, +6.317,+0.958
1723136340,+3.54,+23.621, +6.332,+0.958
1723136640,+3.54,+23.596, +6.353,+0.958
1723136940,+3.54,+23.596, +6.375,+0.959
1723137240,+3.54,+23.588, +6.376,+0.958
1723137540,+3.54,+23.546, +6.391,+0.958
1723137840,+3.54,+23.538, +6.398,+0.958
1723138140,+3.54,+23.521, +6.424,+0.959
1723138440,+3.54,+23.529, +6.437,+0.958
1723138740,+3.54,+23.504, +6.461,+0.959
1723139040,+3.54,+23.496, +6.487,+0.959
1723139340,+3.54,+23.496, +6.491,+0.958
1723139640,+3.54,+23.471, +6.514,+0.959
1723139940,+3.54,+23.454, +6.535,+0.959
1723140240,+3.54,+23.462, +6.461,+0.958
1723140540,+3.54,+23.437, +6.532,+0.959
1723140840,+3.54,+23.437, +6.579,+0.959
1723141140,+3.54,+23.437, +6.598,+0.959
1723141440,+3.54,+23.421, +6.596,+0.959
1723141740,+3.54,+23.404, +6.621,+0.959
1723142040,+3.54,+23.429, +6.600,+0.958
1723142340,+3.54,+23.404, +6.626,+0.959
1723142640,+3.54,+23.395, +6.645,+0.959
1723142940,+3.54,+23.395, +6.667,+0.959
1723143240,+3.54,+23.395, +6.683,+0.959
1723143540,+3.54,+23.404, +6.691,+0.959
1723143840,+3.54,+23.395, +6.719,+0.959
1723144140,+3.54,+23.395, +6.771,+0.959
1723144440,+3.54,+23.395, +6.806,+0.959
1723144740,+3.54,+23.404, +6.827,+0.959
1723145040,+3.54,+23.421, +6.855,+0.959
1723145340,+3.54,+23.421, +6.878,+0.959
1723145640,+3.54,+23.421, +6.920,+0.959
1723145940,+3.54,+23.446, +6.961,+0.959
1723146240,+3.54,+23.446, +7.009,+0.960
1723146540,+3.54,+23.479, +7.029,+0.959
1723146840,+3.54,+23.471, +7.071,+0.959
1723147140,+3.54,+23.504, +7.099,+0.959
1723147440,+3.54,+23.504, +7.135,+0.959
1723147740,+3.54,+23.496, +7.198,+0.959
1723148040,+3.54,+23.563, +7.211,+0.959
1723148340,+3.54,+23.580, +7.279,+0.959
1723148640,+3.54,+23.613, +7.329,+0.959
1723148940,+3.54,+23.621, +7.375,+0.959
1723149240,+3.54,+23.672, +7.425,+0.959
1723149540,+3.54,+23.713, +7.460,+0.959
1723149840,+3.54,+23.730, +7.471,+0.959
1723150140,+3.54,+23.755, +7.510,+0.960
1723150440,+3.54,+23.822, +7.542,+0.959
1723150740,+3.54,+23.881, +7.567,+0.959
1723151040,+3.54,+23.914, +7.533,+0.958
1723151340,+3.54,+23.965, +7.514,+0.958
1723151640,+3.54,+24.023, +7.664,+0.959
1723151940,+3.54,+24.057, +7.723,+0.959
1723152240,+3.54,+24.107, +7.789,+0.960
