7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766831940,+3.48, +9.377, +9.759,+0.906
1766832240,+3.48, +9.340, +9.759,+0.906
1766832540,+3.48, +9.275, +9.765,+0.906
1766832840,+3.48, +9.210, +9.766,+0.906
1766833140,+3.48, +9.182, +9.759,+0.906
1766833440,+3.48, +9.136, +9.752,+0.906
1766833740,+3.48, +9.024, +9.770,+0.906
1766834040,+3.48, +8.969, +9.764,+0.905
1766834340,+3.47, +8.922, +9.771,+0.906
1766834640,+3.47, +8.838, +9.783,+0.905
1766834940,+3.47, +8.801, +9.767,+0.905
1766835240,+3.47, +8.764, +9.769,+0.906
1766835540,+3.47, +8.764, +9.769,+0.906
1766835840,+3.47, +8.726, +9.760,+0.906
1766836140,+3.47, +8.717, +9.747,+0.905
1766836440,+3.47, +8.717, +9.734,+0.905
1766836740,+3.47, +8.717, +9.731,+0.906
1766837040,+3.47, +8.726, +9.728,+0.906
1766837340,+3.47, +8.670, +9.737,+0.906
1766837640,+3.47, +8.689, +9.720,+0.906
1766837940,+3.47, +8.642, +9.737,+0.906
1766838240,+3.48, +8.586, +9.727,+0.905
1766838540,+3.48, +8.492, +9.763,+0.906
1766838840,+3.48, +8.361, +9.794,+0.906
1766839140,+3.48, +8.257, +9.814,+0.906
1766839440,+3.48, +8.173, +9.833,+0.906
1766839740,+3.48, +8.107, +9.846,+0.906
1766840040,+3.48, +8.031, +9.868,+0.906
1766840340,+3.48, +7.974, +9.877,+0.905
1766840640,+3.48, +7.908, +9.894,+0.906
1766840940,+3.48, +7.899, +9.891,+0.906
1766841240,+3.48, +7.861, +9.890,+0.905
1766841540,+3.48, +7.851, +9.907,+0.906
1766841840,+3.48, +7.813, +9.891,+0.905
1766842140,+3.48, +7.823, +9.885,+0.906
1766842440,+3.48, +7.766, +9.913,+0.906
1766842740,+3.48, +7.766, +9.899,+0.906
1766843040,+3.47, +7.747, +9.908,+0.906
1766843340,+3.47, +7.718, +9.902,+0.905
1766843640,+3.47, +7.709, +9.904,+0.906
1766843940,+3.47, +7.718, +9.888,+0.905
1766844240,+3.47, +7.718, +9.889,+0.906
1766844540,+3.47, +7.718, +9.893,+0.906
1766844840,+3.48, +7.756, +9.865,+0.905
1766845140,+3.48, +7.823, +9.844,+0.906
1766845440,+3.48, +7.794, +9.832,+0.905
1766845740,+3.48, +7.794, +9.838,+0.906
1766846040,+3.47, +7.756, +9.837,+0.906
1766846340,+3.47, +7.737, +9.847,+0.906
1766846640,+3.47, +7.737, +9.836,+0.906
1766846940,+3.47, +7.690, +9.838,+0.906
1766847240,+3.47, +7.671, +9.847,+0.906
1766847540,+3.47, +7.680, +9.836,+0.906
1766847840,+3.47, +7.690, +9.829,+0.906
1766848140,+3.47, +7.709, +9.825,+0.906
1766848440,+3.47, +7.737, +9.815,+0.906
1766848740,+3.47, +7.747, +9.801,+0.906
1766849040,+3.47, +7.775, +9.790,+0.906
1766849340,+3.48, +7.794, +9.777,+0.906
1766849640,+3.48, +7.823, +9.765,+0.906
1766849940,+3.48, +7.861, +9.730,+0.905
1766850240,+3.48, +7.880, +9.734,+0.906
1766850540,+3.48, +7.870, +9.726,+0.906
1766850840,+3.48, +7.889, +9.711,+0.906
1766851140,+3.48, +7.946, +9.693,+0.906
1766851440,+3.48, +8.003, +9.660,+0.906
1766851740,+3.48, +8.059, +9.626,+0.906
1766852040,+3.48, +8.069, +9.616,+0.906
1766852340,+3.48, +8.088, +9.605,+0.906
1766852640,+3.48, +8.059, +9.618,+0.907
1766852940,+3.48, +8.107, +9.578,+0.906
1766853240,+3.48, +8.116, +9.560,+0.906
1766853540,+3.48, +8.097, +9.566,+0.906
1766853840,+3.48, +8.125, +9.543,+0.906
1766854140,+3.47, +8.144, +9.541,+0.906
1766854440,+3.48, +8.173, +9.511,+0.906
1766854740,+3.48, +8.191, +9.505,+0.906
1766855040,+3.47, +8.229, +9.484,+0.906
1766855340,+3.47, +8.248, +9.468,+0.906
1766855640,+3.47, +8.229, +9.457,+0.906
1766855940,+3.47, +8.248, +9.442,+0.906
1766856240,+3.47, +8.220, +9.443,+0.906
1766856540,+3.47, +8.191, +9.446,+0.906
1766856840,+3.47, +8.220, +9.430,+0.906
1766857140,+3.47, +8.191, +9.437,+0.906
1766857440,+3.47, +8.229, +9.412,+0.906
1766857740,+3.47, +8.220, +9.426,+0.906
1766858040,+3.47, +8.239, +9.400,+0.906
1766858340,+3.47, +8.229, +9.403,+0.906
1766858640,+3.47, +8.257, +9.392,+0.907
1766858940,+3.47, +8.257, +9.385,+0.906
1766859240,+3.47, +8.276, +9.379,+0.906
1766859540,+3.47, +8.295, +9.356,+0.905
1766859840,+3.47, +8.314, +9.370,+0.907
1766860140,+3.47, +8.295, +9.358,+0.906
1766860440,+3.47, +8.314, +9.346,+0.906
1766860740,+3.47, +8.342, +9.328,+0.906
1766861040,+3.47, +8.295, +9.338,+0.906
1766861340,+3.47, +8.304, +9.311,+0.905
1766861640,+3.47, +8.314, +9.318,+0.906
1766861940,+3.47, +8.352, +9.290,+0.906
1766862240,+3.47, +8.408, +9.283,+0.906
1766862540,+3.47, +8.445, +9.252,+0.906
1766862840,+3.47, +8.511, +9.237,+0.906
1766863140,+3.47, +8.530, +9.214,+0.906
1766863440,+3.47, +8.558, +9.209,+0.906
1766863740,+3.47, +8.567, +9.197,+0.906
1766864040,+3.47, +8.595, +9.203,+0.906
1766864340,+3.47, +8.642, +9.189,+0.906
1766864640,+3.47, +8.745, +9.151,+0.906
1766864940,+3.47, +8.838, +9.124,+0.905
1766865240,+3.47, +8.931, +9.107,+0.906
1766865540,+3.47, +9.062, +9.081,+0.906
1766865840,+3.47, +9.117, +9.067,+0.906
1766866140,+3.47, +9.145, +9.057,+0.906
1766866440,+3.47, +9.192, +9.054,+0.906
1766866740,+3.47, +9.219, +9.046,+0.906
1766867040,+3.47, +9.247, +9.042,+0.906
1766867340,+3.47, +9.247, +9.038,+0.906
1766867640,+3.47, +9.293, +9.025,+0.906
1766867940,+3.47, +9.293, +9.030,+0.906
1766868240,+3.47, +9.293, +9.016,+0.905
1766868540,+3.47, +9.303, +9.009,+0.906
