7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767251040,+3.47, +9.487, +8.049,+0.906
1767251340,+3.47, +9.515, +8.042,+0.907
1767251640,+3.47, +9.506, +8.033,+0.906
1767251940,+3.47, +9.506, +8.041,+0.907
1767252240,+3.47, +9.515, +8.030,+0.906
1767252540,+3.47, +9.487, +8.034,+0.906
1767252840,+3.47, +9.497, +8.033,+0.906
1767253140,+3.47, +9.497, +8.030,+0.906
1767253440,+3.47, +9.515, +8.026,+0.906
1767253740,+3.47, +9.487, +8.037,+0.906
1767254040,+3.47, +9.487, +8.033,+0.906
1767254340,+3.47, +9.497, +8.018,+0.906
1767254640,+3.47, +9.487, +8.035,+0.907
1767254940,+3.47, +9.497, +8.021,+0.906
1767255240,+3.47, +9.478, +8.032,+0.906
1767255540,+3.47, +9.497, +8.026,+0.906
1767255840,+3.47, +9.487, +8.029,+0.906
1767256140,+3.47, +9.460, +8.033,+0.906
1767256440,+3.47, +9.497, +8.026,+0.906
1767256740,+3.47, +9.478, +8.026,+0.906
1767257040,+3.47, +9.478, +8.031,+0.906
1767257340,+3.47, +9.487, +8.021,+0.906
1767257640,+3.47, +9.460, +8.034,+0.906
1767257940,+3.47, +9.469, +8.035,+0.907
1767258240,+3.47, +9.460, +8.028,+0.906
1767258540,+3.47, +9.478, +8.023,+0.906
1767258840,+3.47, +9.451, +8.041,+0.907
1767259140,+3.47, +9.469, +8.023,+0.906
1767259440,+3.47, +9.469, +8.025,+0.906
1767259740,+3.47, +9.469, +8.023,+0.906
1767260040,+3.47, +9.469, +8.017,+0.906
1767260340,+3.47, +9.469, +8.023,+0.906
1767260640,+3.47, +9.478, +8.022,+0.906
1767260940,+3.47, +9.451, +8.019,+0.906
1767261240,+3.47, +9.451, +8.034,+0.907
1767261540,+3.47, +9.460, +8.029,+0.907
1767261840,+3.47, +9.460, +8.024,+0.906
1767262140,+3.47, +9.451, +8.026,+0.906
1767262440,+3.47, +9.460, +8.019,+0.906
1767262740,+3.47, +9.487, +8.008,+0.906
1767263040,+3.47, +9.469, +8.012,+0.906
1767263340,+3.47, +9.441, +8.027,+0.907
1767263640,+3.47, +9.460, +8.013,+0.906
1767263940,+3.47, +9.451, +8.022,+0.907
1767264240,+3.47, +9.469, +8.008,+0.906
1767264540,+3.47, +9.451, +8.008,+0.906
1767264840,+3.47, +9.469, +7.999,+0.906
1767265140,+3.47, +9.441, +8.001,+0.906
1767265440,+3.47, +9.451, +7.998,+0.906
1767265740,+3.47, +9.478, +7.989,+0.906
1767266040,+3.47, +9.460, +7.994,+0.906
1767266340,+3.47, +9.460, +7.986,+0.906
1767266640,+3.47, +9.451, +7.995,+0.906
1767266940,+3.47, +9.432, +7.999,+0.906
1767267240,+3.47, +9.460, +7.988,+0.906
1767267540,+3.47, +9.423, +7.999,+0.906
1767267840,+3.47, +9.432, +7.992,+0.906
1767268140,+3.47, +9.441, +7.990,+0.906
1767268440,+3.47, +9.451, +7.990,+0.907
1767268740,+3.47, +9.432, +7.987,+0.906
1767269040,+3.47, +9.451, +7.974,+0.906
1767269340,+3.47, +9.414, +7.992,+0.906
1767269640,+3.47, +9.441, +7.976,+0.906
1767269940,+3.47, +9.441, +7.976,+0.906
1767270240,+3.47, +9.441, +7.982,+0.907
1767270540,+3.47, +9.432, +7.978,+0.907
1767270840,+3.47, +9.451, +7.970,+0.906
1767271140,+3.47, +9.441, +7.973,+0.907
1767271440,+3.47, +9.441, +7.967,+0.906
1767271740,+3.47, +9.432, +7.980,+0.907
1767272040,+3.47, +9.441, +7.969,+0.907
1767272340,+3.47, +9.441, +7.961,+0.906
1767272640,+3.47, +9.432, +7.962,+0.906
1767272940,+3.47, +9.451, +7.960,+0.906
1767273240,+3.47, +9.423, +7.956,+0.906
1767273540,+3.47, +9.414, +7.968,+0.907
1767273840,+3.47, +9.441, +7.952,+0.906
1767274140,+3.47, +9.404, +7.967,+0.906
1767274440,+3.47, +9.423, +7.954,+0.906
1767274740,+3.47, +9.404, +7.964,+0.906
1767275040,+3.47, +9.404, +7.958,+0.906
1767275340,+3.47, +9.441, +7.938,+0.906
1767275640,+3.47, +9.432, +7.952,+0.906
1767275940,+3.47, +9.423, +7.952,+0.906
1767276240,+3.47, +9.423, +7.954,+0.906
1767276540,+3.47, +9.414, +7.945,+0.906
1767276840,+3.47, +9.423, +7.950,+0.906
1767277140,+3.47, +9.404, +7.945,+0.906
1767277440,+3.47, +9.395, +7.954,+0.906
1767277740,+3.47, +9.404, +7.962,+0.907
1767278040,+3.47, +9.414, +7.947,+0.906
1767278340,+3.47, +9.404, +7.954,+0.906
1767278640,+3.47, +9.404, +7.947,+0.906
1767278940,+3.47, +9.395, +7.950,+0.906
1767279240,+3.47, +9.386, +7.952,+0.906
1767279540,+3.47, +9.395, +7.949,+0.906
1767279840,+3.47, +9.404, +7.950,+0.906
1767280140,+3.47, +9.395, +7.944,+0.906
1767280440,+3.47, +9.395, +7.949,+0.906
1767280740,+3.47, +9.386, +7.957,+0.906
1767281040,+3.47, +9.404, +7.944,+0.906
1767281340,+3.47, +9.404, +7.943,+0.906
1767281640,+3.47, +9.404, +7.952,+0.907
1767281940,+3.47, +9.404, +7.938,+0.906
1767282240,+3.47, +9.423, +7.936,+0.906
1767282540,+3.47, +9.395, +7.940,+0.906
1767282840,+3.47, +9.395, +7.939,+0.906
1767283140,+3.47, +9.404, +7.934,+0.906
1767283440,+3.47, +9.414, +7.933,+0.906
1767283740,+3.47, +9.395, +7.952,+0.907
1767284040,+3.47, +9.395, +7.938,+0.906
1767284340,+3.47, +9.395, +7.945,+0.906
1767284640,+3.47, +9.386, +7.948,+0.906
1767284940,+3.47, +9.395, +7.941,+0.906
1767285240,+3.47, +9.377, +7.953,+0.906
1767285540,+3.47, +9.404, +7.944,+0.906
1767285840,+3.47, +9.414, +7.934,+0.906
1767286140,+3.47, +9.395, +7.948,+0.907
1767286440,+3.47, +9.395, +7.945,+0.906
1767286740,+3.47, +9.414, +7.942,+0.906
1767287040,+3.47, +9.414, +7.937,+0.906
1767287340,+3.47, +9.395, +7.947,+0.907
1767287640,+3.47, +9.404, +7.942,+0.906
1767287940,+3.47, +9.386, +7.947,+0.906
1767288240,+3.47, +9.395, +7.945,+0.906
1767288540,+3.47, +9.395, +7.934,+0.906
1767288840,+3.47, +9.423, +7.931,+0.906
1767289140,+3.47, +9.414, +7.933,+0.906
1767289440,+3.47, +9.404, +7.944,+0.907
1767289740,+3.47, +9.404, +7.930,+0.906
1767290040,+3.47, +9.423, +7.926,+0.906
1767290340,+3.47, +9.423, +7.927,+0.906
1767290640,+3.47, +9.432, +7.927,+0.906
1767290940,+3.47, +9.414, +7.933,+0.906
1767291240,+3.47, +9.441, +7.925,+0.907
1767291540,+3.47, +9.441, +7.918,+0.906
1767291840,+3.47, +9.423, +7.927,+0.906
1767292140,+3.47, +9.414, +7.924,+0.906
1767292440,+3.47, +9.432, +7.917,+0.906
1767292740,+3.47, +9.432, +7.916,+0.906
1767293040,+3.47, +9.451, +7.913,+0.906
1767293340,+3.47, +9.441, +7.913,+0.906
1767293640,+3.47, +9.451, +7.904,+0.906
1767293940,+3.47, +9.441, +7.912,+0.906
1767294240,+3.47, +9.460, +7.901,+0.906
1767294540,+3.47, +9.441, +7.904,+0.906
1767294840,+3.47, +9.432, +7.910,+0.906
1767295140,+3.47, +9.469, +7.903,+0.907
1767295440,+3.47, +9.460, +7.892,+0.906
1767295740,+3.47, +9.460, +7.893,+0.906
1767296040,+3.47, +9.478, +7.886,+0.906
1767296340,+3.47, +9.460, +7.898,+0.906
1767296640,+3.47, +9.487, +7.891,+0.907
1767296940,+3.47, +9.478, +7.885,+0.906
1767297240,+3.47, +9.478, +7.887,+0.906
1767297540,+3.47, +9.524, +7.872,+0.906
1767297840,+3.47, +9.487, +7.879,+0.906
1767298140,+3.47, +9.506, +7.878,+0.906
1767298440,+3.47, +9.506, +7.875,+0.906
1767298740,+3.47, +9.515, +7.869,+0.906
1767299040,+3.47, +9.524, +7.864,+0.906
1767299340,+3.47, +9.534, +7.865,+0.906
1767299640,+3.47, +9.543, +7.858,+0.906
1767299940,+3.47, +9.543, +7.852,+0.906
1767300240,+3.47, +9.534, +7.866,+0.906
1767300540,+3.47, +9.524, +7.862,+0.906
1767300840,+3.47, +9.561, +7.847,+0.906
1767301140,+3.47, +9.534, +7.860,+0.906
1767301440,+3.47, +9.552, +7.850,+0.906
1767301740,+3.47, +9.543, +7.854,+0.906
1767302040,+3.47, +9.534, +7.846,+0.906
