7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772541720,+3.49,+15.775, +6.922,+0.901
1772542020,+3.50,+15.775, +6.960,+0.901
1772542320,+3.49,+15.749, +6.971,+0.901
1772542620,+3.49,+15.715, +7.001,+0.901
1772542920,+3.49,+15.706, +6.920,+0.901
1772543220,+3.49,+15.698, +6.955,+0.901
1772543520,+3.49,+15.672, +6.958,+0.901
1772543820,+3.50,+15.689, +6.976,+0.901
1772544120,+3.50,+15.680, +6.968,+0.901
1772544420,+3.49,+15.663, +6.959,+0.901
1772544720,+3.49,+15.672, +6.932,+0.901
1772545020,+3.49,+15.672, +6.853,+0.901
1772545320,+3.49,+15.689, +6.921,+0.901
1772545620,+3.49,+15.689, +6.945,+0.901
1772545920,+3.49,+15.672, +6.955,+0.901
1772546220,+3.49,+15.672, +6.872,+0.901
1772546520,+3.49,+15.663, +6.889,+0.901
1772546820,+3.49,+15.655, +6.903,+0.901
1772547120,+3.49,+15.655, +6.890,+0.901
1772547420,+3.49,+15.638, +6.839,+0.901
1772547720,+3.49,+15.663, +6.850,+0.900
1772548020,+3.49,+15.672, +6.853,+0.901
1772548320,+3.49,+15.638, +6.804,+0.901
1772548620,+3.49,+15.655, +6.741,+0.901
1772548920,+3.49,+15.638, +6.685,+0.901
1772549220,+3.49,+15.646, +6.643,+0.901
1772549520,+3.49,+15.629, +6.635,+0.901
1772549820,+3.50,+15.612, +6.621,+0.901
1772550120,+3.49,+15.620, +6.645,+0.901
1772550420,+3.49,+15.586, +6.703,+0.901
1772550720,+3.49,+15.603, +6.764,+0.901
1772551020,+3.49,+15.595, +6.773,+0.901
1772551320,+3.49,+15.595, +6.743,+0.901
1772551620,+3.49,+15.578, +6.786,+0.901
1772551920,+3.49,+15.586, +6.747,+0.901
1772552220,+3.49,+15.595, +6.708,+0.901
1772552520,+3.49,+15.603, +6.650,+0.901
1772552820,+3.49,+15.603, +6.602,+0.901
1772553120,+3.49,+15.586, +6.631,+0.901
1772553420,+3.49,+15.578, +6.685,+0.901
1772553720,+3.49,+15.586, +6.707,+0.901
1772554020,+3.49,+15.603, +6.674,+0.901
1772554320,+3.49,+15.595, +6.624,+0.901
1772554620,+3.49,+15.569, +6.560,+0.901
1772554920,+3.49,+15.552, +6.538,+0.901
1772555220,+3.49,+15.543, +6.568,+0.901
1772555520,+3.50,+15.526, +6.544,+0.901
1772555820,+3.50,+15.518, +6.635,+0.901
1772556120,+3.50,+15.535, +6.599,+0.901
1772556420,+3.49,+15.526, +6.637,+0.901
1772556720,+3.49,+15.526, +6.673,+0.902
1772557020,+3.50,+15.526, +6.681,+0.901
1772557320,+3.50,+15.526, +6.643,+0.901
1772557620,+3.50,+15.526, +6.656,+0.901
1772557920,+3.49,+15.543, +6.644,+0.901
1772558220,+3.49,+15.535, +6.815,+0.901
1772558520,+3.49,+15.543, +6.858,+0.900
1772558820,+3.49,+15.543, +6.812,+0.901
1772559120,+3.49,+15.535, +6.755,+0.901
1772559420,+3.49,+15.552, +6.717,+0.901
1772559720,+3.49,+15.543, +6.632,+0.901
1772560020,+3.50,+15.543, +6.677,+0.901
1772560320,+3.49,+15.552, +6.697,+0.901
1772560620,+3.49,+15.561, +6.736,+0.901
1772560920,+3.50,+15.552, +6.701,+0.901
1772561220,+3.49,+15.552, +6.705,+0.901
1772561520,+3.49,+15.561, +6.515,+0.901
1772561820,+3.49,+15.552, +6.515,+0.901
1772562120,+3.49,+15.578, +6.204,+0.900
1772562420,+3.49,+15.578, +6.217,+0.901
1772562720,+3.49,+15.578, +6.172,+0.901
1772563020,+3.49,+15.595, +6.254,+0.901
1772563320,+3.49,+15.586, +6.359,+0.901
1772563620,+3.49,+15.612, +6.478,+0.901
1772563920,+3.49,+15.603, +6.635,+0.902
1772564220,+3.49,+15.629, +6.719,+0.901
1772564520,+3.49,+15.655, +6.777,+0.901
1772564820,+3.49,+15.646, +6.898,+0.901
1772565120,+3.49,+15.655, +6.921,+0.901
1772565420,+3.49,+15.655, +6.908,+0.901
1772565720,+3.49,+15.655, +6.878,+0.901
1772566020,+3.49,+15.672, +6.828,+0.901
1772566320,+3.49,+15.698, +6.885,+0.901
1772566620,+3.49,+15.680, +6.864,+0.901
1772566920,+3.49,+15.706, +6.797,+0.901
1772567220,+3.49,+15.706, +6.762,+0.901
1772567520,+3.49,+15.723, +6.772,+0.901
1772567820,+3.49,+15.732, +6.759,+0.901
1772568120,+3.49,+15.723, +6.751,+0.901
1772568420,+3.49,+15.740, +6.669,+0.901
1772568720,+3.49,+15.715, +6.676,+0.901
1772569020,+3.49,+15.732, +6.669,+0.901
1772569320,+3.49,+15.749, +6.604,+0.901
1772569620,+3.49,+15.740, +6.538,+0.900
1772569920,+3.49,+15.757, +6.472,+0.901
1772570220,+3.49,+15.757, +6.508,+0.901
1772570520,+3.49,+15.749, +6.519,+0.901
1772570820,+3.49,+15.749, +6.628,+0.901
1772571120,+3.49,+15.757, +6.722,+0.901
1772571420,+3.49,+15.757, +6.847,+0.901
1772571720,+3.49,+15.766, +6.842,+0.901
1772572020,+3.49,+15.766, +6.841,+0.901
1772572320,+3.49,+15.757, +6.776,+0.901
1772572620,+3.49,+15.775, +6.766,+0.900
1772572920,+3.49,+15.766, +6.803,+0.900
1772573220,+3.49,+15.757, +6.788,+0.901
1772573520,+3.50,+15.766, +6.779,+0.901
1772573820,+3.50,+15.775, +6.844,+0.901
1772574120,+3.50,+15.783, +6.828,+0.901
1772574420,+3.50,+15.809, +6.839,+0.901
1772574720,+3.50,+15.809, +6.822,+0.901
1772575020,+3.50,+15.792, +6.758,+0.901
1772575320,+3.50,+15.792, +6.636,+0.901
1772575620,+3.50,+15.817, +6.507,+0.901
1772575920,+3.50,+15.792, +6.352,+0.901
1772576220,+3.50,+15.800, +6.381,+0.900
1772576520,+3.50,+15.817, +6.382,+0.901
1772576820,+3.50,+15.809, +6.377,+0.901
1772577120,+3.50,+15.826, +6.390,+0.901
1772577420,+3.50,+15.809, +6.334,+0.901
1772577720,+3.50,+15.817, +6.205,+0.900
1772578020,+3.50,+15.817, +6.191,+0.900
1772578320,+3.50,+15.809, +6.546,+0.901
1772578620,+3.50,+15.843, +6.675,+0.901
1772578920,+3.50,+15.826, +6.641,+0.901
1772579220,+3.50,+15.826, +6.616,+0.901
1772579520,+3.50,+15.817, +6.617,+0.901
1772579820,+3.50,+15.817, +6.571,+0.901
1772580120,+3.50,+15.809, +6.541,+0.900
1772580420,+3.50,+15.834, +6.535,+0.901
1772580720,+3.50,+15.843, +6.488,+0.901
1772581020,+3.50,+15.860, +6.465,+0.901
1772581320,+3.50,+15.843, +6.364,+0.900
1772581620,+3.50,+15.826, +6.489,+0.901
1772581920,+3.50,+15.817, +6.496,+0.901
1772582220,+3.50,+15.826, +6.470,+0.901
