7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767446940,+3.48,+11.665, +8.147,+0.905
1767447240,+3.48,+11.674, +8.154,+0.905
1767447540,+3.48,+11.639, +8.168,+0.906
1767447840,+3.48,+11.639, +8.174,+0.906
1767448140,+3.48,+11.630, +8.170,+0.905
1767448440,+3.48,+11.648, +8.163,+0.905
1767448740,+3.48,+11.639, +8.160,+0.905
1767449040,+3.48,+11.639, +8.169,+0.905
1767449340,+3.48,+11.639, +8.168,+0.906
1767449640,+3.48,+11.603, +8.175,+0.905
1767449940,+3.48,+11.648, +8.159,+0.905
1767450240,+3.48,+11.612, +8.174,+0.905
1767450540,+3.48,+11.594, +8.181,+0.905
1767450840,+3.48,+11.576, +8.187,+0.905
1767451140,+3.48,+11.594, +8.189,+0.906
1767451440,+3.48,+11.576, +8.193,+0.905
1767451740,+3.48,+11.594, +8.183,+0.905
1767452040,+3.48,+11.576, +8.198,+0.906
1767452340,+3.48,+11.567, +8.205,+0.906
1767452640,+3.48,+11.567, +8.194,+0.905
1767452940,+3.48,+11.576, +8.197,+0.906
1767453240,+3.48,+11.567, +8.190,+0.905
1767453540,+3.48,+11.549, +8.191,+0.905
1767453840,+3.48,+11.558, +8.190,+0.905
1767454140,+3.48,+11.549, +8.205,+0.906
1767454440,+3.48,+11.522, +8.212,+0.905
1767454740,+3.48,+11.531, +8.209,+0.905
1767455040,+3.48,+11.522, +8.211,+0.905
1767455340,+3.48,+11.513, +8.223,+0.906
1767455640,+3.48,+11.531, +8.227,+0.906
1767455940,+3.48,+11.531, +8.215,+0.905
1767456240,+3.48,+11.522, +8.224,+0.905
1767456540,+3.48,+11.540, +8.220,+0.905
1767456840,+3.48,+11.522, +8.244,+0.906
1767457140,+3.48,+11.540, +8.233,+0.905
1767457440,+3.48,+11.549, +8.238,+0.905
1767457740,+3.48,+11.567, +8.230,+0.905
1767458040,+3.48,+11.531, +8.255,+0.906
1767458340,+3.48,+11.540, +8.248,+0.905
1767458640,+3.48,+11.549, +8.262,+0.906
1767458940,+3.48,+11.549, +8.262,+0.906
1767459240,+3.48,+11.576, +8.259,+0.906
1767459540,+3.48,+11.603, +8.265,+0.906
1767459840,+3.48,+11.639, +8.256,+0.906
1767460140,+3.48,+11.612, +8.266,+0.906
1767460440,+3.48,+11.656, +8.250,+0.905
1767460740,+3.48,+11.648, +8.263,+0.905
1767461040,+3.48,+11.665, +8.259,+0.905
1767461340,+3.48,+11.665, +8.254,+0.905
1767461640,+3.48,+11.674, +8.254,+0.905
1767461940,+3.48,+11.674, +8.256,+0.905
1767462240,+3.48,+11.710, +8.241,+0.905
1767462540,+3.48,+11.719, +8.247,+0.905
1767462840,+3.48,+11.719, +8.262,+0.906
1767463140,+3.48,+11.737, +8.253,+0.905
1767463440,+3.48,+11.737, +8.264,+0.906
1767463740,+3.48,+11.746, +8.273,+0.906
1767464040,+3.48,+11.764, +8.264,+0.905
1767464340,+3.48,+11.746, +8.275,+0.905
1767464640,+3.48,+11.799, +8.269,+0.905
1767464940,+3.48,+11.773, +8.285,+0.905
1767465240,+3.48,+11.790, +8.290,+0.905
1767465540,+3.48,+11.790, +8.298,+0.905
1767465840,+3.48,+11.826, +8.299,+0.905
1767466140,+3.48,+11.844, +8.301,+0.905
1767466440,+3.48,+11.862, +8.317,+0.906
1767466740,+3.48,+11.871, +8.312,+0.905
1767467040,+3.48,+11.897, +8.340,+0.906
1767467340,+3.48,+11.933, +8.347,+0.905
1767467640,+3.48,+11.942, +8.361,+0.905
1767467940,+3.48,+11.977, +8.371,+0.905
1767468240,+3.48,+12.031, +8.382,+0.905
1767468540,+3.48,+12.066, +8.374,+0.905
1767468840,+3.48,+12.102, +8.394,+0.906
1767469140,+3.48,+12.120, +8.401,+0.905
1767469440,+3.48,+12.129, +8.397,+0.905
1767469740,+3.48,+12.146, +8.396,+0.905
1767470040,+3.48,+12.191, +8.390,+0.905
1767470340,+3.48,+12.217, +8.399,+0.905
1767470640,+3.48,+12.244, +8.412,+0.905
1767470940,+3.48,+12.306, +8.394,+0.905
1767471240,+3.48,+12.288, +8.423,+0.906
1767471540,+3.48,+12.324, +8.412,+0.905
1767471840,+3.48,+12.341, +8.419,+0.904
1767472140,+3.48,+12.368, +8.435,+0.905
1767472440,+3.48,+12.368, +8.453,+0.905
1767472740,+3.48,+12.421, +8.458,+0.905
1767473040,+3.48,+12.448, +8.473,+0.904
1767473340,+3.48,+12.448, +8.488,+0.905
1767473640,+3.48,+12.448, +8.508,+0.905
1767473940,+3.48,+12.457, +8.509,+0.905
1767474240,+3.48,+12.457, +8.518,+0.905
1767474540,+3.48,+12.457, +8.528,+0.905
1767474840,+3.48,+12.465, +8.533,+0.904
1767475140,+3.48,+12.483, +8.559,+0.905
1767475440,+3.48,+12.501, +8.554,+0.905
