7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770098940,+3.51, +7.927,+11.175,+0.905
1770099240,+3.51, +7.899,+11.180,+0.905
1770099540,+3.51, +7.832,+11.193,+0.904
1770099840,+3.51, +7.728,+11.223,+0.904
1770100140,+3.51, +7.652,+11.258,+0.904
1770100440,+3.51, +7.576,+11.275,+0.905
1770100740,+3.51, +7.528,+11.288,+0.905
1770101040,+3.51, +7.537,+11.269,+0.904
1770101340,+3.50, +7.623,+11.259,+0.905
1770101640,+3.50, +7.623,+11.255,+0.905
1770101940,+3.50, +7.566,+11.258,+0.904
1770102240,+3.51, +7.490,+11.292,+0.905
1770102540,+3.51, +7.413,+11.316,+0.904
1770102840,+3.51, +7.385,+11.315,+0.904
1770103140,+3.51, +7.318,+11.353,+0.904
1770103440,+3.51, +7.251,+11.378,+0.905
1770103740,+3.51, +7.203,+11.378,+0.904
1770104040,+3.51, +7.155,+11.386,+0.904
1770104340,+3.51, +7.107,+11.406,+0.905
1770104640,+3.51, +7.049,+11.430,+0.904
1770104940,+3.51, +6.972,+11.446,+0.904
1770105240,+3.51, +6.914,+11.463,+0.904
1770105540,+3.51, +6.856,+11.483,+0.905
1770105840,+3.51, +6.827,+11.491,+0.905
1770106140,+3.51, +6.827,+11.492,+0.905
1770106440,+3.51, +6.769,+11.501,+0.905
1770106740,+3.51, +6.711,+11.534,+0.905
1770107040,+3.51, +6.653,+11.536,+0.904
1770107340,+3.51, +6.653,+11.527,+0.904
1770107640,+3.51, +6.605,+11.555,+0.905
1770107940,+3.50, +6.566,+11.557,+0.904
1770108240,+3.51, +6.566,+11.578,+0.905
1770108540,+3.51, +6.653,+11.541,+0.905
1770108840,+3.51, +6.692,+11.524,+0.905
1770109140,+3.51, +6.634,+11.538,+0.905
1770109440,+3.50, +6.585,+11.545,+0.904
1770109740,+3.50, +6.479,+11.592,+0.904
1770110040,+3.50, +6.440,+11.593,+0.904
1770110340,+3.50, +6.381,+11.623,+0.904
1770110640,+3.50, +6.303,+11.650,+0.905
1770110940,+3.50, +6.225,+11.677,+0.905
1770111240,+3.50, +6.264,+11.645,+0.904
1770111540,+3.50, +6.303,+11.641,+0.904
1770111840,+3.50, +6.342,+11.655,+0.905
1770112140,+3.50, +6.420,+11.603,+0.905
1770112440,+3.50, +6.440,+11.591,+0.904
1770112740,+3.50, +6.362,+11.613,+0.904
1770113040,+3.50, +6.323,+11.632,+0.904
1770113340,+3.50, +6.245,+11.644,+0.904
1770113640,+3.50, +6.196,+11.679,+0.905
1770113940,+3.50, +6.157,+11.685,+0.904
1770114240,+3.50, +6.157,+11.668,+0.904
1770114540,+3.50, +6.167,+11.677,+0.904
1770114840,+3.50, +6.127,+11.684,+0.904
1770115140,+3.50, +6.098,+11.699,+0.904
1770115440,+3.50, +6.078,+11.705,+0.904
1770115740,+3.50, +6.196,+11.668,+0.904
1770116040,+3.50, +6.254,+11.630,+0.904
1770116340,+3.50, +6.235,+11.652,+0.904
1770116640,+3.50, +6.147,+11.680,+0.904
1770116940,+3.50, +6.078,+11.712,+0.904
1770117240,+3.50, +6.020,+11.733,+0.904
1770117540,+3.50, +5.971,+11.742,+0.904
1770117840,+3.50, +5.990,+11.725,+0.904
1770118140,+3.50, +5.951,+11.723,+0.904
1770118440,+3.50, +5.833,+11.786,+0.904
1770118740,+3.50, +5.774,+11.809,+0.904
1770119040,+3.50, +5.804,+11.799,+0.904
1770119340,+3.50, +5.882,+11.758,+0.904
1770119640,+3.50, +5.922,+11.781,+0.905
1770119940,+3.50, +5.961,+11.747,+0.904
1770120240,+3.50, +5.922,+11.751,+0.904
1770120540,+3.50, +5.892,+11.737,+0.903
1770120840,+3.50, +5.833,+11.768,+0.903
1770121140,+3.50, +5.774,+11.796,+0.904
1770121440,+3.50, +5.744,+11.810,+0.904
1770121740,+3.50, +5.685,+11.822,+0.904
1770122040,+3.50, +5.636,+11.846,+0.904
1770122340,+3.50, +5.557,+11.850,+0.904
1770122640,+3.50, +5.428,+11.904,+0.904
1770122940,+3.50, +5.319,+11.937,+0.904
1770123240,+3.49, +5.189,+11.973,+0.903
1770123540,+3.49, +5.110,+11.995,+0.903
1770123840,+3.49, +5.050,+12.018,+0.904
1770124140,+3.49, +4.910,+12.061,+0.903
1770124440,+3.49, +4.870,+12.073,+0.903
1770124740,+3.49, +4.819,+12.091,+0.903
1770125040,+3.49, +4.769,+12.118,+0.904
1770125340,+3.49, +4.769,+12.122,+0.904
1770125640,+3.49, +4.779,+12.124,+0.904
1770125940,+3.49, +4.799,+12.110,+0.904
1770126240,+3.49, +4.749,+12.108,+0.904
1770126540,+3.49, +4.689,+12.149,+0.904
1770126840,+3.49, +4.729,+12.127,+0.904
1770127140,+3.49, +4.779,+12.107,+0.903
1770127440,+3.49, +4.759,+12.115,+0.904
1770127740,+3.49, +4.809,+12.095,+0.904
1770128040,+3.49, +4.839,+12.087,+0.903
1770128340,+3.49, +4.860,+12.082,+0.903
1770128640,+3.49, +4.870,+12.079,+0.903
1770128940,+3.49, +4.920,+12.079,+0.904
1770129240,+3.49, +4.980,+12.046,+0.903
1770129540,+3.49, +5.060,+12.036,+0.904
1770129840,+3.49, +5.060,+12.039,+0.904
1770130140,+3.49, +5.070,+12.018,+0.903
1770130440,+3.49, +5.070,+12.014,+0.903
1770130740,+3.49, +5.020,+12.045,+0.903
1770131040,+3.49, +4.900,+12.078,+0.904
1770131340,+3.49, +4.809,+12.106,+0.903
1770131640,+3.49, +4.719,+12.140,+0.904
1770131940,+3.49, +4.618,+12.160,+0.903
1770132240,+3.49, +4.588,+12.178,+0.903
1770132540,+3.49, +4.527,+12.215,+0.904
1770132840,+3.49, +4.558,+12.198,+0.903
1770133140,+3.49, +4.659,+12.152,+0.903
1770133440,+3.49, +4.759,+12.126,+0.903
1770133740,+3.49, +4.850,+12.108,+0.904
1770134040,+3.49, +4.970,+12.065,+0.903
1770134340,+3.49, +5.080,+12.032,+0.903
1770134640,+3.49, +5.279,+11.955,+0.903
1770134940,+3.49, +5.547,+11.888,+0.904
1770135240,+3.49, +5.804,+11.815,+0.904
1770135540,+3.49, +6.029,+11.729,+0.903
1770135840,+3.49, +6.284,+11.667,+0.904
1770136140,+3.49, +6.624,+11.569,+0.904
1770136440,+3.49, +7.078,+11.429,+0.903
1770136740,+3.48, +7.595,+11.286,+0.904
1770137040,+3.49, +8.116,+11.124,+0.904
1770137340,+3.48, +8.661,+10.957,+0.903
1770137640,+3.49, +9.136,+10.824,+0.903
1770137940,+3.49, +9.580,+10.711,+0.903
1770138240,+3.48, +9.975,+10.603,+0.902
1770138540,+3.49,+10.322,+10.535,+0.902
1770138840,+3.49,+10.676,+10.461,+0.902
1770139140,+3.48,+11.064,+10.369,+0.901
1770139440,+3.49,+11.469,+10.267,+0.901
1770139740,+3.48,+11.835,+10.179,+0.900
1770140040,+3.48,+12.075,+10.156,+0.901
1770140340,+3.48,+12.279,+10.100,+0.900
1770140640,+3.49,+12.589,+10.031,+0.900
1770140940,+3.48,+12.862, +9.957,+0.900
1770141240,+3.48,+13.161, +9.883,+0.900
1770141540,+3.48,+13.494, +9.815,+0.900
1770141840,+3.48,+13.773, +9.752,+0.899
1770142140,+3.48,+13.947, +9.737,+0.899
1770142440,+3.48,+14.008, +9.727,+0.899
1770142740,+3.48,+14.208, +9.677,+0.898
1770143040,+3.48,+14.476, +9.613,+0.898
1770143340,+3.48,+14.692, +9.569,+0.898
1770143640,+3.48,+14.830, +9.555,+0.898
1770143940,+3.48,+14.899, +9.544,+0.898
1770144240,+3.48,+15.097, +9.489,+0.898
1770144540,+3.48,+15.466, +9.396,+0.898
1770144840,+3.48,+15.911, +9.317,+0.898
1770145140,+3.48,+16.278, +9.245,+0.897
1770145440,+3.48,+16.661, +9.180,+0.897
1770145740,+3.48,+17.060, +9.096,+0.897
1770146040,+3.48,+17.306, +9.048,+0.897
1770146340,+3.48,+17.559, +9.008,+0.896
1770146640,+3.48,+17.678, +9.011,+0.897
1770146940,+3.48,+17.432, +9.000,+0.897
1770147240,+3.48,+17.094, +9.047,+0.897
1770147540,+3.48,+16.839, +9.107,+0.898
1770147840,+3.48,+16.695, +9.144,+0.898
1770148140,+3.48,+16.610, +9.169,+0.898
1770148440,+3.48,+16.593, +9.155,+0.898
1770148740,+3.48,+16.568, +9.165,+0.898
1770149040,+3.48,+16.559, +9.171,+0.897
1770149340,+3.48,+16.516, +9.211,+0.899
1770149640,+3.48,+16.423, +9.235,+0.898
1770149940,+3.48,+16.363, +9.222,+0.898
1770150240,+3.49,+16.304, +9.209,+0.898
1770150540,+3.49,+16.312, +9.176,+0.899
1770150840,+3.49,+16.329, +9.246,+0.899
1770151140,+3.49,+16.312, +9.238,+0.898
1770151440,+3.49,+16.304, +9.225,+0.899
1770151740,+3.49,+16.321, +9.202,+0.898
1770152040,+3.49,+16.389, +9.185,+0.899
1770152340,+3.48,+16.440, +9.161,+0.899
1770152640,+3.48,+16.516, +9.169,+0.899
1770152940,+3.48,+16.559, +9.233,+0.900
1770153240,+3.48,+16.644, +9.180,+0.898
1770153540,+3.48,+16.695, +9.184,+0.899
1770153840,+3.48,+16.746, +9.142,+0.898
1770154140,+3.48,+16.814, +9.128,+0.899
1770154440,+3.49,+16.941, +9.087,+0.899
1770154740,+3.49,+17.085, +9.050,+0.899
1770155040,+3.49,+17.212, +9.030,+0.898
1770155340,+3.49,+17.365, +9.021,+0.899
1770155640,+3.49,+17.517, +8.969,+0.899
1770155940,+3.48,+17.661, +8.942,+0.898
1770156240,+3.48,+17.762, +8.927,+0.898
1770156540,+3.48,+17.905, +8.897,+0.898
1770156840,+3.49,+18.015, +8.867,+0.898
1770157140,+3.49,+18.133, +8.846,+0.898
1770157440,+3.49,+18.251, +8.827,+0.898
1770157740,+3.49,+18.335, +8.829,+0.899
1770158040,+3.49,+18.462, +8.790,+0.898
1770158340,+3.49,+18.285, +8.816,+0.897
1770158640,+3.49,+18.142, +8.860,+0.899
1770158940,+3.49,+18.091, +8.851,+0.899
1770159240,+3.49,+17.551, +8.947,+0.899
1770159540,+3.49,+17.077, +9.022,+0.898
1770159840,+3.49,+16.737, +9.099,+0.899
1770160140,+3.49,+16.916, +9.090,+0.898
1770160440,+3.49,+18.462, +8.778,+0.896
1770160740,+3.49,+19.436, +8.632,+0.896
1770161040,+3.48,+20.098, +8.564,+0.901
