7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769355840,+3.48, +9.080, +7.771,+0.905
1769356140,+3.48, +9.062, +7.790,+0.906
1769356440,+3.48, +9.071, +7.783,+0.906
1769356740,+3.48, +9.043, +7.770,+0.905
1769357040,+3.48, +9.043, +7.746,+0.906
1769357340,+3.48, +9.024, +7.740,+0.905
1769357640,+3.48, +9.015, +7.743,+0.906
1769357940,+3.48, +9.006, +7.755,+0.906
1769358240,+3.48, +9.006, +7.750,+0.906
1769358540,+3.48, +9.024, +7.735,+0.905
1769358840,+3.48, +9.015, +7.722,+0.906
1769359140,+3.48, +9.006, +7.710,+0.906
1769359440,+3.48, +9.015, +7.680,+0.905
1769359740,+3.48, +9.006, +7.691,+0.905
1769360040,+3.48, +9.015, +7.705,+0.906
1769360340,+3.48, +9.024, +7.691,+0.905
1769360640,+3.48, +9.024, +7.691,+0.906
1769360940,+3.48, +9.024, +7.683,+0.906
1769361240,+3.48, +9.062, +7.676,+0.906
1769361540,+3.48, +9.062, +7.669,+0.906
1769361840,+3.48, +9.052, +7.693,+0.906
1769362140,+3.48, +9.071, +7.696,+0.905
1769362440,+3.48, +9.090, +7.714,+0.905
1769362740,+3.48, +9.080, +7.712,+0.905
1769363040,+3.48, +9.099, +7.672,+0.906
1769363340,+3.48, +9.090, +7.708,+0.906
1769363640,+3.48, +9.108, +7.665,+0.906
1769363940,+3.48, +9.136, +7.667,+0.906
1769364240,+3.48, +9.145, +7.721,+0.906
1769364540,+3.48, +9.182, +7.727,+0.906
1769364840,+3.48, +9.182, +7.711,+0.906
1769365140,+3.48, +9.219, +7.699,+0.906
1769365440,+3.48, +9.229, +7.739,+0.906
1769365740,+3.48, +9.219, +7.735,+0.906
1769366040,+3.48, +9.266, +7.718,+0.906
1769366340,+3.48, +9.238, +7.740,+0.905
1769366640,+3.48, +9.275, +7.738,+0.906
1769366940,+3.48, +9.284, +7.711,+0.906
1769367240,+3.48, +9.303, +7.692,+0.905
1769367540,+3.48, +9.312, +7.732,+0.906
1769367840,+3.48, +9.330, +7.736,+0.906
1769368140,+3.48, +9.358, +7.719,+0.905
1769368440,+3.48, +9.386, +7.742,+0.906
1769368740,+3.48, +9.404, +7.750,+0.906
1769369040,+3.48, +9.423, +7.751,+0.906
1769369340,+3.48, +9.451, +7.756,+0.906
1769369640,+3.48, +9.487, +7.758,+0.906
1769369940,+3.48, +9.497, +7.721,+0.906
1769370240,+3.48, +9.552, +7.711,+0.906
1769370540,+3.48, +9.561, +7.722,+0.906
1769370840,+3.48, +9.589, +7.707,+0.906
1769371140,+3.48, +9.616, +7.715,+0.905
1769371440,+3.48, +9.626, +7.741,+0.906
1769371740,+3.48, +9.607, +7.760,+0.905
1769372040,+3.47, +9.653, +7.747,+0.905
1769372340,+3.48, +9.663, +7.733,+0.905
1769372640,+3.47, +9.681, +7.742,+0.906
1769372940,+3.47, +9.727, +7.745,+0.905
1769373240,+3.47, +9.736, +7.729,+0.905
1769373540,+3.47, +9.754, +7.746,+0.905
1769373840,+3.47, +9.782, +7.752,+0.905
1769374140,+3.47, +9.773, +7.767,+0.906
1769374440,+3.47, +9.782, +7.773,+0.906
1769374740,+3.47, +9.828, +7.775,+0.905
1769375040,+3.47, +9.828, +7.783,+0.905
1769375340,+3.47, +9.828, +7.804,+0.905
1769375640,+3.47, +9.846, +7.844,+0.906
1769375940,+3.47, +9.874, +7.849,+0.905
1769376240,+3.47, +9.892, +7.893,+0.906
1769376540,+3.47, +9.910, +7.922,+0.906
1769376840,+3.47, +9.901, +7.947,+0.905
1769377140,+3.47, +9.910, +7.934,+0.905
1769377440,+3.47, +9.947, +7.926,+0.905
1769377740,+3.47,+10.002, +7.883,+0.905
1769378040,+3.47,+10.002, +7.881,+0.906
1769378340,+3.47,+10.029, +7.859,+0.906
1769378640,+3.47,+10.066, +7.841,+0.905
1769378940,+3.47,+10.112, +7.850,+0.906
1769379240,+3.47,+10.130, +7.852,+0.905
1769379540,+3.48,+10.185, +7.840,+0.906
1769379840,+3.48,+10.221, +7.870,+0.906
1769380140,+3.48,+10.212, +7.894,+0.905
1769380440,+3.48,+10.185, +7.911,+0.905
1769380740,+3.48,+10.230, +7.897,+0.905
1769381040,+3.48,+10.212, +7.917,+0.905
1769381340,+3.48,+10.267, +7.903,+0.905
1769381640,+3.48,+10.285, +7.899,+0.905
1769381940,+3.48,+10.312, +7.956,+0.905
1769382240,+3.48,+10.349, +7.975,+0.906
1769382540,+3.48,+10.358, +7.944,+0.905
1769382840,+3.48,+10.358, +7.947,+0.905
