7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772382720,+3.50,+17.880, +8.159,+0.900
1772383020,+3.50,+17.872, +8.154,+0.900
1772383320,+3.50,+17.846, +8.161,+0.900
1772383620,+3.51,+17.855, +8.152,+0.901
1772383920,+3.50,+17.838, +8.190,+0.901
1772384220,+3.50,+17.796, +8.154,+0.900
1772384520,+3.51,+17.796, +8.191,+0.900
1772384820,+3.50,+17.779, +8.179,+0.901
1772385120,+3.50,+17.813, +8.189,+0.901
1772385420,+3.50,+17.804, +8.195,+0.900
1772385720,+3.50,+17.821, +8.185,+0.900
1772386020,+3.50,+17.804, +8.196,+0.900
1772386320,+3.50,+17.821, +8.269,+0.900
1772386620,+3.50,+17.821, +8.261,+0.900
1772386920,+3.50,+17.830, +8.250,+0.900
1772387220,+3.50,+17.821, +8.270,+0.900
1772387520,+3.50,+17.804, +8.278,+0.901
1772387820,+3.50,+17.830, +8.239,+0.900
1772388120,+3.50,+17.830, +8.231,+0.901
1772388420,+3.50,+17.813, +8.220,+0.900
1772388720,+3.50,+17.804, +8.198,+0.900
1772389020,+3.50,+17.796, +8.153,+0.901
1772389320,+3.50,+17.787, +8.213,+0.901
1772389620,+3.50,+17.804, +8.218,+0.900
1772389920,+3.50,+17.796, +8.190,+0.900
1772390220,+3.50,+17.804, +8.170,+0.900
1772390520,+3.50,+17.821, +8.193,+0.900
1772390820,+3.50,+17.821, +8.214,+0.900
1772391120,+3.50,+17.830, +8.223,+0.900
1772391420,+3.50,+17.821, +8.225,+0.901
1772391720,+3.50,+17.830, +8.276,+0.900
1772392020,+3.50,+17.830, +8.264,+0.901
1772392320,+3.50,+17.813, +8.231,+0.901
1772392620,+3.50,+17.863, +8.230,+0.901
1772392920,+3.50,+17.855, +8.237,+0.900
1772393220,+3.50,+17.846, +8.253,+0.900
1772393520,+3.50,+17.855, +8.293,+0.900
1772393820,+3.50,+17.863, +8.265,+0.900
1772394120,+3.50,+17.897, +8.280,+0.900
1772394420,+3.50,+17.897, +8.312,+0.901
1772394720,+3.50,+17.889, +8.229,+0.900
1772395020,+3.50,+17.889, +8.350,+0.900
1772395320,+3.50,+17.914, +8.357,+0.900
1772395620,+3.50,+17.914, +8.376,+0.900
1772395920,+3.50,+17.905, +8.393,+0.900
1772396220,+3.50,+17.931, +8.425,+0.900
1772396520,+3.50,+17.939, +8.443,+0.900
1772396820,+3.51,+17.931, +8.350,+0.900
1772397120,+3.51,+17.973, +8.426,+0.901
1772397420,+3.51,+17.998, +8.432,+0.900
1772397720,+3.51,+17.973, +8.428,+0.900
1772398020,+3.51,+17.981, +8.405,+0.900
1772398320,+3.51,+17.998, +8.466,+0.900
1772398620,+3.51,+18.007, +8.478,+0.900
1772398920,+3.51,+18.024, +8.466,+0.900
1772399220,+3.51,+18.040, +8.477,+0.900
1772399520,+3.51,+18.091, +8.526,+0.900
1772399820,+3.51,+18.125, +8.541,+0.901
1772400120,+3.51,+18.167, +8.529,+0.900
1772400420,+3.51,+18.209, +8.563,+0.900
1772400720,+3.51,+18.285, +8.671,+0.900
1772401020,+3.51,+18.276, +8.628,+0.900
1772401320,+3.51,+18.335, +8.645,+0.901
1772401620,+3.51,+18.268, +8.654,+0.901
1772401920,+3.51,+18.260, +8.634,+0.901
1772402220,+3.51,+18.251, +8.616,+0.900
1772402520,+3.51,+18.251, +8.626,+0.901
1772402820,+3.51,+18.302, +8.622,+0.900
1772403120,+3.51,+18.335, +8.660,+0.900
1772403420,+3.51,+18.377, +8.678,+0.900
1772403720,+3.51,+18.411, +8.721,+0.901
1772404020,+3.51,+18.394, +8.664,+0.900
1772404320,+3.51,+18.462, +8.792,+0.900
1772404620,+3.51,+18.478, +9.100,+0.901
1772404920,+3.51,+18.529, +9.199,+0.901
1772405220,+3.50,+18.588, +9.392,+0.901
1772405520,+3.50,+18.621, +9.431,+0.901
1772405820,+3.50,+18.647, +9.462,+0.901
1772406120,+3.50,+18.647, +9.295,+0.900
1772406420,+3.50,+18.672, +9.417,+0.900
1772406720,+3.50,+18.706, +9.473,+0.901
1772407020,+3.50,+18.731, +9.575,+0.901
1772407320,+3.50,+18.731, +9.608,+0.900
1772407620,+3.50,+18.748, +9.706,+0.900
1772407920,+3.50,+18.748, +9.626,+0.900
1772408220,+3.50,+18.739, +9.724,+0.901
1772408520,+3.50,+18.739, +9.942,+0.902
1772408820,+3.50,+18.756, +9.904,+0.901
