7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770028440,+3.49, +5.547,+11.820,+0.904
1770028740,+3.49, +5.517,+11.823,+0.904
1770029040,+3.49, +5.448,+11.846,+0.904
1770029340,+3.49, +5.408,+11.858,+0.904
1770029640,+3.49, +5.359,+11.859,+0.904
1770029940,+3.49, +5.329,+11.876,+0.904
1770030240,+3.49, +5.269,+11.902,+0.904
1770030540,+3.49, +5.209,+11.914,+0.904
1770030840,+3.49, +5.120,+11.964,+0.905
1770031140,+3.49, +5.080,+11.957,+0.904
1770031440,+3.49, +5.010,+11.991,+0.904
1770031740,+3.49, +5.000,+11.986,+0.904
1770032040,+3.49, +4.980,+11.982,+0.904
1770032340,+3.49, +4.930,+12.013,+0.904
1770032640,+3.49, +4.839,+12.038,+0.904
1770032940,+3.49, +4.829,+12.028,+0.903
1770033240,+3.49, +4.819,+12.040,+0.904
1770033540,+3.49, +4.850,+12.040,+0.904
1770033840,+3.49, +4.970,+12.004,+0.904
1770034140,+3.49, +5.040,+11.976,+0.905
1770034440,+3.49, +5.070,+11.952,+0.904
1770034740,+3.49, +5.050,+11.957,+0.904
1770035040,+3.49, +5.030,+11.966,+0.904
1770035340,+3.49, +4.890,+12.009,+0.904
1770035640,+3.49, +4.850,+12.026,+0.904
1770035940,+3.49, +4.749,+12.057,+0.903
1770036240,+3.49, +4.689,+12.079,+0.904
1770036540,+3.49, +4.648,+12.094,+0.904
1770036840,+3.49, +4.558,+12.114,+0.904
1770037140,+3.49, +4.437,+12.159,+0.903
1770037440,+3.49, +4.406,+12.162,+0.904
1770037740,+3.49, +4.335,+12.177,+0.903
1770038040,+3.49, +4.274,+12.221,+0.904
1770038340,+3.49, +4.325,+12.195,+0.903
1770038640,+3.49, +4.356,+12.188,+0.904
1770038940,+3.49, +4.335,+12.197,+0.904
1770039240,+3.49, +4.214,+12.219,+0.903
1770039540,+3.49, +4.153,+12.252,+0.903
1770039840,+3.49, +4.071,+12.270,+0.903
1770040140,+3.48, +3.949,+12.305,+0.903
1770040440,+3.48, +3.826,+12.353,+0.903
1770040740,+3.48, +3.775,+12.377,+0.903
1770041040,+3.48, +3.723,+12.407,+0.903
1770041340,+3.48, +3.744,+12.391,+0.903
1770041640,+3.48, +3.775,+12.373,+0.903
1770041940,+3.48, +3.846,+12.385,+0.905
1770042240,+3.48, +3.918,+12.329,+0.903
1770042540,+3.48, +3.857,+12.335,+0.903
1770042840,+3.48, +3.775,+12.364,+0.903
1770043140,+3.48, +3.693,+12.410,+0.903
1770043440,+3.48, +3.641,+12.416,+0.902
1770043740,+3.48, +3.652,+12.408,+0.903
1770044040,+3.48, +3.610,+12.410,+0.902
1770044340,+3.48, +3.600,+12.421,+0.903
1770044640,+3.48, +3.538,+12.446,+0.903
1770044940,+3.48, +3.507,+12.478,+0.903
1770045240,+3.48, +3.528,+12.475,+0.903
1770045540,+3.48, +3.549,+12.443,+0.903
1770045840,+3.48, +3.580,+12.444,+0.903
1770046140,+3.48, +3.693,+12.394,+0.903
1770046440,+3.48, +3.764,+12.388,+0.903
1770046740,+3.48, +3.918,+12.321,+0.903
1770047040,+3.48, +4.163,+12.252,+0.904
1770047340,+3.48, +4.356,+12.194,+0.904
1770047640,+3.48, +4.527,+12.127,+0.903
1770047940,+3.48, +4.910,+12.019,+0.904
1770048240,+3.48, +5.349,+11.875,+0.904
1770048540,+3.48, +5.813,+11.728,+0.904
1770048840,+3.48, +6.352,+11.546,+0.903
1770049140,+3.48, +6.769,+11.432,+0.904
1770049440,+3.48, +7.078,+11.319,+0.903
1770049740,+3.48, +7.480,+11.207,+0.903
1770050040,+3.48, +8.022,+11.048,+0.903
1770050340,+3.48, +8.530,+10.897,+0.903
1770050640,+3.47, +8.885,+10.795,+0.902
1770050940,+3.48, +9.303,+10.689,+0.902
1770051240,+3.47, +9.800,+10.557,+0.902
1770051540,+3.48,+10.267,+10.432,+0.902
1770051840,+3.48,+10.775,+10.273,+0.900
1770052140,+3.47,+11.172,+10.230,+0.900
1770052440,+3.48,+11.433,+10.216,+0.900
1770052740,+3.48,+11.639,+10.178,+0.900
1770053040,+3.48,+11.933,+10.119,+0.900
1770053340,+3.47,+12.200,+10.046,+0.900
1770053640,+3.47,+12.430, +9.997,+0.899
1770053940,+3.48,+12.704, +9.940,+0.899
1770054240,+3.48,+12.906, +9.886,+0.898
1770054540,+3.48,+13.047, +9.875,+0.899
1770054840,+3.48,+13.091, +9.863,+0.899
1770055140,+3.47,+13.319, +9.776,+0.898
1770055440,+3.47,+13.546, +9.738,+0.898
1770055740,+3.48,+13.651, +9.726,+0.898
1770056040,+3.48,+13.616, +9.753,+0.898
1770056340,+3.48,+13.921, +9.691,+0.898
1770056640,+3.47,+14.260, +9.586,+0.898
1770056940,+3.47,+14.441, +9.540,+0.898
1770057240,+3.47,+14.588, +9.537,+0.898
1770057540,+3.48,+14.744, +9.490,+0.897
1770057840,+3.48,+15.011, +9.425,+0.897
1770058140,+3.47,+15.398, +9.338,+0.896
1770058440,+3.48,+15.869, +9.249,+0.897
1770058740,+3.48,+16.304, +9.157,+0.896
1770059040,+3.47,+16.695, +9.076,+0.896
1770059340,+3.48,+17.043, +9.037,+0.896
1770059640,+3.48,+17.339, +8.983,+0.897
1770059940,+3.47,+17.585, +8.914,+0.896
1770060240,+3.47,+17.855, +8.884,+0.896
1770060540,+3.47,+17.965, +8.857,+0.895
1770060840,+3.48,+18.251, +8.812,+0.895
1770061140,+3.47,+18.554, +8.751,+0.894
1770061440,+3.47,+18.722, +8.723,+0.895
1770061740,+3.47,+18.697, +8.745,+0.895
1770062040,+3.47,+18.865, +8.684,+0.894
1770062340,+3.48,+19.050, +8.685,+0.895
1770062640,+3.48,+19.075, +8.675,+0.895
1770062940,+3.48,+19.218, +8.658,+0.895
1770063240,+3.47,+18.932, +8.704,+0.894
1770063540,+3.48,+18.958, +8.708,+0.895
1770063840,+3.48,+19.100, +8.697,+0.895
1770064140,+3.48,+19.361, +8.639,+0.895
1770064440,+3.48,+19.788, +8.558,+0.895
1770064740,+3.48,+20.098, +8.514,+0.895
1770065040,+3.48,+20.441, +8.465,+0.894
1770065340,+3.48,+20.550, +8.485,+0.895
1770065640,+3.48,+20.868, +8.407,+0.894
1770065940,+3.48,+20.935, +8.385,+0.893
1770066240,+3.48,+20.751, +8.438,+0.895
1770066540,+3.48,+20.634, +8.460,+0.894
1770066840,+3.48,+20.609, +8.472,+0.894
1770067140,+3.48,+20.609, +8.479,+0.894
1770067440,+3.48,+20.718, +8.486,+0.895
1770067740,+3.48,+20.902, +8.472,+0.895
1770068040,+3.48,+21.094, +8.411,+0.895
1770068340,+3.48,+21.286, +8.365,+0.895
1770068640,+3.49,+21.345, +8.384,+0.895
1770068940,+3.49,+21.320, +8.432,+0.894
1770069240,+3.49,+21.311, +8.416,+0.895
1770069540,+3.49,+21.579, +8.369,+0.894
1770069840,+3.49,+21.646, +8.372,+0.894
1770070140,+3.48,+21.913, +8.325,+0.895
1770070440,+3.48,+22.231, +8.263,+0.895
1770070740,+3.49,+22.390, +8.264,+0.894
1770071040,+3.49,+22.474, +8.262,+0.895
1770071340,+3.49,+22.549, +8.290,+0.895
1770071640,+3.49,+22.800, +8.192,+0.895
1770071940,+3.48,+23.277, +8.192,+0.895
1770072240,+3.49,+23.512, +8.153,+0.894
1770072540,+3.49,+23.763, +8.131,+0.895
1770072840,+3.49,+24.065, +8.063,+0.895
1770073140,+3.48,+24.333, +8.044,+0.894
1770073440,+3.49,+24.652, +7.952,+0.895
1770073740,+3.49,+24.896, +7.990,+0.895
1770074040,+3.49,+25.064, +7.949,+0.895
1770074340,+3.49,+25.249, +7.952,+0.894
1770074640,+3.48,+25.435, +7.878,+0.895
1770074940,+3.49,+25.494, +7.879,+0.894
1770075240,+3.49,+25.325, +7.929,+0.894
1770075540,+3.49,+25.342, +7.915,+0.895
1770075840,+3.49,+25.401, +7.898,+0.895
1770076140,+3.49,+25.553, +7.897,+0.895
1770076440,+3.49,+25.679, +7.859,+0.894
