7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768123740,+3.47, +9.580, +6.218,+0.906
1768124040,+3.47, +9.589, +6.208,+0.906
1768124340,+3.47, +9.598, +6.195,+0.906
1768124640,+3.47, +9.598, +6.181,+0.906
1768124940,+3.47, +9.580, +6.159,+0.906
1768125240,+3.47, +9.580, +6.140,+0.906
1768125540,+3.47, +9.616, +6.128,+0.907
1768125840,+3.47, +9.589, +6.117,+0.906
1768126140,+3.47, +9.589, +6.114,+0.906
1768126440,+3.47, +9.598, +6.114,+0.907
1768126740,+3.47, +9.598, +6.097,+0.906
1768127040,+3.47, +9.616, +6.097,+0.906
1768127340,+3.47, +9.607, +6.089,+0.906
1768127640,+3.47, +9.607, +6.116,+0.906
1768127940,+3.47, +9.598, +6.136,+0.906
1768128240,+3.47, +9.607, +6.152,+0.906
1768128540,+3.47, +9.589, +6.136,+0.906
1768128840,+3.47, +9.598, +6.135,+0.906
1768129140,+3.47, +9.598, +6.195,+0.906
1768129440,+3.47, +9.607, +6.185,+0.906
1768129740,+3.47, +9.616, +6.194,+0.906
1768130040,+3.47, +9.616, +6.203,+0.906
1768130340,+3.47, +9.616, +6.197,+0.906
1768130640,+3.47, +9.616, +6.179,+0.906
1768130940,+3.47, +9.626, +6.178,+0.906
1768131240,+3.47, +9.626, +6.171,+0.906
1768131540,+3.47, +9.589, +6.213,+0.906
1768131840,+3.47, +9.626, +6.255,+0.906
1768132140,+3.47, +9.607, +6.261,+0.906
1768132440,+3.47, +9.626, +6.279,+0.906
1768132740,+3.47, +9.607, +6.278,+0.906
1768133040,+3.47, +9.616, +6.268,+0.906
1768133340,+3.47, +9.607, +6.252,+0.906
1768133640,+3.47, +9.626, +6.190,+0.906
1768133940,+3.47, +9.607, +6.204,+0.906
1768134240,+3.47, +9.607, +6.234,+0.906
1768134540,+3.47, +9.635, +6.205,+0.906
1768134840,+3.47, +9.598, +6.215,+0.906
1768135140,+3.47, +9.616, +6.218,+0.906
1768135440,+3.47, +9.616, +6.160,+0.906
1768135740,+3.47, +9.626, +6.194,+0.906
1768136040,+3.47, +9.598, +6.260,+0.906
1768136340,+3.47, +9.598, +6.258,+0.906
1768136640,+3.47, +9.607, +6.262,+0.906
1768136940,+3.47, +9.589, +6.309,+0.906
1768137240,+3.47, +9.589, +6.357,+0.906
1768137540,+3.47, +9.598, +6.340,+0.906
1768137840,+3.47, +9.589, +6.326,+0.906
1768138140,+3.47, +9.589, +6.312,+0.906
1768138440,+3.47, +9.589, +6.334,+0.906
1768138740,+3.47, +9.561, +6.368,+0.906
1768139040,+3.47, +9.515, +6.432,+0.906
1768139340,+3.47, +9.487, +6.669,+0.906
1768139640,+3.47, +9.469, +6.836,+0.906
1768139940,+3.47, +9.432, +7.008,+0.906
1768140240,+3.47, +9.423, +7.132,+0.906
1768140540,+3.47, +9.404, +7.142,+0.906
1768140840,+3.47, +9.423, +7.130,+0.906
1768141140,+3.47, +9.441, +7.156,+0.906
1768141440,+3.47, +9.432, +7.234,+0.906
1768141740,+3.47, +9.432, +7.355,+0.906
1768142040,+3.47, +9.432, +7.339,+0.906
1768142340,+3.47, +9.441, +7.293,+0.906
1768142640,+3.47, +9.423, +7.196,+0.906
1768142940,+3.47, +9.451, +7.230,+0.907
1768143240,+3.47, +9.460, +7.217,+0.906
1768143540,+3.47, +9.432, +7.273,+0.906
1768143840,+3.47, +9.423, +7.278,+0.906
1768144140,+3.47, +9.414, +7.279,+0.906
1768144440,+3.47, +9.395, +7.222,+0.906
1768144740,+3.47, +9.340, +7.194,+0.906
1768145040,+3.47, +9.340, +7.243,+0.906
1768145340,+3.47, +9.312, +7.354,+0.906
1768145640,+3.47, +9.312, +7.395,+0.906
1768145940,+3.47, +9.293, +7.332,+0.906
1768146240,+3.47, +9.247, +7.409,+0.906
1768146540,+3.47, +9.266, +7.439,+0.906
1768146840,+3.48, +9.247, +7.454,+0.906
1768147140,+3.48, +9.238, +7.476,+0.906
1768147440,+3.47, +9.219, +7.494,+0.906
1768147740,+3.48, +9.238, +7.597,+0.906
1768148040,+3.47, +9.266, +7.564,+0.906
1768148340,+3.48, +9.247, +7.510,+0.906
1768148640,+3.48, +9.256, +7.498,+0.906
1768148940,+3.48, +9.256, +7.496,+0.906
1768149240,+3.47, +9.229, +7.581,+0.906
1768149540,+3.48, +9.238, +7.579,+0.906
1768149840,+3.48, +9.210, +7.631,+0.906
1768150140,+3.47, +9.201, +7.630,+0.906
1768150440,+3.48, +9.182, +7.683,+0.906
1768150740,+3.48, +9.192, +7.715,+0.906
1768151040,+3.48, +9.145, +7.871,+0.906
1768151340,+3.48, +9.136, +7.894,+0.906
1768151640,+3.48, +9.136, +7.827,+0.906
1768151940,+3.48, +9.108, +7.816,+0.906
1768152240,+3.48, +9.127, +7.846,+0.906
1768152540,+3.48, +9.090, +7.950,+0.906
1768152840,+3.48, +9.090, +7.956,+0.906
1768153140,+3.48, +9.080, +7.904,+0.906
1768153440,+3.48, +9.090, +7.872,+0.906
1768153740,+3.48, +9.071, +7.848,+0.906
1768154040,+3.47, +9.052, +7.849,+0.906
1768154340,+3.47, +9.062, +7.707,+0.906
1768154640,+3.47, +9.043, +7.687,+0.906
1768154940,+3.48, +9.071, +7.681,+0.906
1768155240,+3.48, +9.080, +7.677,+0.906
1768155540,+3.47, +9.071, +7.660,+0.906
1768155840,+3.48, +9.099, +7.645,+0.906
1768156140,+3.48, +9.099, +7.635,+0.906
1768156440,+3.48, +9.080, +7.549,+0.906
1768156740,+3.48, +9.080, +7.469,+0.906
1768157040,+3.48, +9.090, +7.481,+0.906
1768157340,+3.47, +9.108, +7.426,+0.906
1768157640,+3.47, +9.099, +7.325,+0.906
1768157940,+3.47, +9.099, +7.315,+0.906
1768158240,+3.47, +9.080, +7.324,+0.906
1768158540,+3.48, +9.080, +7.331,+0.906
1768158840,+3.47, +9.071, +7.268,+0.906
1768159140,+3.48, +9.090, +7.183,+0.906
1768159440,+3.48, +9.099, +7.060,+0.906
1768159740,+3.47, +9.099, +7.090,+0.906
1768160040,+3.47, +9.099, +7.167,+0.906
1768160340,+3.48, +9.080, +7.204,+0.906
1768160640,+3.47, +9.117, +7.154,+0.906
1768160940,+3.47, +9.108, +7.409,+0.906
1768161240,+3.47, +9.136, +7.446,+0.907
1768161540,+3.48, +9.127, +7.587,+0.906
1768161840,+3.48, +9.127, +7.541,+0.907
1768162140,+3.48, +9.117, +7.461,+0.906
1768162440,+3.47, +9.154, +7.477,+0.906
1768162740,+3.47, +9.127, +7.486,+0.906
1768163040,+3.48, +9.145, +7.423,+0.906
1768163340,+3.47, +9.136, +7.480,+0.906
1768163640,+3.48, +9.164, +7.488,+0.906
1768163940,+3.47, +9.154, +7.505,+0.906
1768164240,+3.47, +9.173, +7.519,+0.906
1768164540,+3.47, +9.182, +7.487,+0.906
1768164840,+3.47, +9.164, +7.445,+0.906
1768165140,+3.47, +9.182, +7.433,+0.906
1768165440,+3.47, +9.173, +7.429,+0.906
1768165740,+3.47, +9.192, +7.335,+0.906
1768166040,+3.47, +9.201, +7.278,+0.906
1768166340,+3.47, +9.201, +7.240,+0.906
1768166640,+3.47, +9.201, +7.235,+0.906
1768166940,+3.47, +9.201, +7.228,+0.906
1768167240,+3.47, +9.210, +7.235,+0.906
1768167540,+3.47, +9.229, +7.231,+0.906
1768167840,+3.47, +9.201, +7.249,+0.906
1768168140,+3.47, +9.238, +7.243,+0.906
1768168440,+3.47, +9.229, +7.282,+0.906
1768168740,+3.47, +9.238, +7.257,+0.906
1768169040,+3.47, +9.238, +7.230,+0.906
