7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769073540,+3.48,+10.285, +8.771,+0.905
1769073840,+3.48,+10.285, +8.776,+0.906
1769074140,+3.48,+10.285, +8.758,+0.905
1769074440,+3.48,+10.294, +8.756,+0.905
1769074740,+3.48,+10.285, +8.757,+0.905
1769075040,+3.48,+10.249, +8.763,+0.905
1769075340,+3.48,+10.267, +8.769,+0.906
1769075640,+3.48,+10.285, +8.754,+0.905
1769075940,+3.48,+10.276, +8.748,+0.905
1769076240,+3.48,+10.267, +8.753,+0.906
1769076540,+3.48,+10.276, +8.742,+0.905
1769076840,+3.48,+10.258, +8.743,+0.905
1769077140,+3.48,+10.267, +8.735,+0.905
1769077440,+3.48,+10.230, +8.743,+0.905
1769077740,+3.48,+10.240, +8.750,+0.905
1769078040,+3.48,+10.240, +8.748,+0.906
1769078340,+3.48,+10.258, +8.729,+0.905
1769078640,+3.48,+10.240, +8.738,+0.906
1769078940,+3.48,+10.240, +8.738,+0.906
1769079240,+3.48,+10.230, +8.733,+0.906
1769079540,+3.48,+10.240, +8.731,+0.906
1769079840,+3.48,+10.221, +8.720,+0.905
1769080140,+3.48,+10.203, +8.733,+0.906
1769080440,+3.48,+10.203, +8.720,+0.905
1769080740,+3.48,+10.194, +8.737,+0.906
1769081040,+3.48,+10.185, +8.734,+0.906
1769081340,+3.48,+10.185, +8.728,+0.906
1769081640,+3.48,+10.212, +8.713,+0.905
1769081940,+3.48,+10.185, +8.722,+0.906
1769082240,+3.48,+10.185, +8.710,+0.905
1769082540,+3.48,+10.185, +8.721,+0.906
1769082840,+3.48,+10.157, +8.724,+0.906
1769083140,+3.48,+10.157, +8.721,+0.906
1769083440,+3.48,+10.185, +8.714,+0.906
1769083740,+3.48,+10.176, +8.719,+0.906
1769084040,+3.48,+10.148, +8.728,+0.906
1769084340,+3.48,+10.148, +8.721,+0.906
1769084640,+3.48,+10.167, +8.721,+0.906
1769084940,+3.48,+10.139, +8.719,+0.906
1769085240,+3.48,+10.148, +8.722,+0.906
1769085540,+3.48,+10.130, +8.724,+0.906
1769085840,+3.47,+10.130, +8.711,+0.905
1769086140,+3.48,+10.130, +8.723,+0.906
1769086440,+3.47,+10.103, +8.721,+0.905
1769086740,+3.47,+10.112, +8.715,+0.905
1769087040,+3.47,+10.103, +8.716,+0.905
1769087340,+3.47,+10.121, +8.708,+0.905
1769087640,+3.47,+10.075, +8.729,+0.906
1769087940,+3.47,+10.093, +8.703,+0.905
1769088240,+3.47,+10.084, +8.703,+0.905
1769088540,+3.47,+10.066, +8.719,+0.906
1769088840,+3.47,+10.066, +8.709,+0.906
1769089140,+3.47,+10.075, +8.700,+0.905
1769089440,+3.47,+10.048, +8.708,+0.906
1769089740,+3.47,+10.048, +8.711,+0.906
1769090040,+3.47,+10.020, +8.716,+0.905
1769090340,+3.47,+10.011, +8.729,+0.906
1769090640,+3.47,+10.020, +8.716,+0.905
1769090940,+3.47,+10.011, +8.711,+0.906
1769091240,+3.47,+10.029, +8.708,+0.906
1769091540,+3.47,+10.011, +8.712,+0.906
1769091840,+3.47,+10.029, +8.690,+0.905
1769092140,+3.47,+10.011, +8.699,+0.906
1769092440,+3.47, +9.975, +8.713,+0.906
1769092740,+3.47, +9.965, +8.718,+0.906
1769093040,+3.47, +9.993, +8.695,+0.906
1769093340,+3.47, +9.975, +8.699,+0.906
1769093640,+3.47, +9.965, +8.689,+0.906
1769093940,+3.47, +9.965, +8.691,+0.906
1769094240,+3.47, +9.938, +8.687,+0.906
1769094540,+3.47, +9.947, +8.675,+0.906
1769094840,+3.47, +9.938, +8.664,+0.905
1769095140,+3.47, +9.938, +8.666,+0.906
1769095440,+3.47, +9.910, +8.666,+0.905
1769095740,+3.47, +9.929, +8.651,+0.905
1769096040,+3.47, +9.929, +8.649,+0.906
1769096340,+3.47, +9.910, +8.642,+0.905
1769096640,+3.47, +9.920, +8.656,+0.906
1769096940,+3.47, +9.910, +8.661,+0.906
1769097240,+3.47, +9.920, +8.651,+0.905
1769097540,+3.47, +9.901, +8.666,+0.906
1769097840,+3.47, +9.892, +8.658,+0.906
1769098140,+3.47, +9.910, +8.647,+0.906
1769098440,+3.47, +9.910, +8.641,+0.906
1769098740,+3.47, +9.920, +8.632,+0.906
1769099040,+3.47, +9.910, +8.631,+0.905
1769099340,+3.47, +9.910, +8.628,+0.906
1769099640,+3.47, +9.929, +8.614,+0.905
1769099940,+3.47, +9.929, +8.616,+0.906
1769100240,+3.47, +9.929, +8.606,+0.906
1769100540,+3.47, +9.892, +8.607,+0.905
1769100840,+3.47, +9.910, +8.609,+0.906
1769101140,+3.47, +9.910, +8.596,+0.906
1769101440,+3.47, +9.910, +8.593,+0.905
1769101740,+3.47, +9.920, +8.603,+0.906
1769102040,+3.47, +9.901, +8.604,+0.906
1769102340,+3.47, +9.901, +8.604,+0.906
1769102640,+3.47, +9.901, +8.610,+0.906
1769102940,+3.47, +9.910, +8.606,+0.906
1769103240,+3.47, +9.910, +8.600,+0.905
1769103540,+3.47, +9.892, +8.611,+0.906
1769103840,+3.47, +9.883, +8.613,+0.906
1769104140,+3.47, +9.874, +8.607,+0.905
1769104440,+3.47, +9.865, +8.612,+0.906
1769104740,+3.47, +9.883, +8.609,+0.906
1769105040,+3.47, +9.883, +8.603,+0.905
1769105340,+3.47, +9.901, +8.603,+0.905
1769105640,+3.47, +9.901, +8.603,+0.906
1769105940,+3.47, +9.929, +8.592,+0.905
1769106240,+3.47, +9.929, +8.612,+0.906
1769106540,+3.47, +9.929, +8.615,+0.906
1769106840,+3.47, +9.965, +8.596,+0.905
1769107140,+3.47, +9.965, +8.616,+0.906
1769107440,+3.47, +9.993, +8.606,+0.906
1769107740,+3.47, +9.993, +8.615,+0.906
1769108040,+3.47,+10.020, +8.617,+0.906
1769108340,+3.47,+10.020, +8.614,+0.905
1769108640,+3.47,+10.020, +8.628,+0.906
1769108940,+3.47,+10.039, +8.628,+0.906
1769109240,+3.47,+10.066, +8.613,+0.905
1769109540,+3.47,+10.066, +8.621,+0.905
1769109840,+3.47,+10.066, +8.632,+0.906
1769110140,+3.47,+10.075, +8.638,+0.906
1769110440,+3.47,+10.103, +8.650,+0.906
1769110740,+3.47,+10.112, +8.658,+0.906
1769111040,+3.47,+10.121, +8.647,+0.905
1769111340,+3.48,+10.130, +8.649,+0.905
1769111640,+3.48,+10.139, +8.666,+0.905
1769111940,+3.48,+10.167, +8.668,+0.905
1769112240,+3.48,+10.194, +8.672,+0.906
1769112540,+3.48,+10.176, +8.700,+0.906
1769112840,+3.48,+10.194, +8.698,+0.906
1769113140,+3.48,+10.194, +8.704,+0.906
1769113440,+3.48,+10.240, +8.675,+0.906
1769113740,+3.48,+10.258, +8.681,+0.905
1769114040,+3.48,+10.240, +8.699,+0.905
1769114340,+3.48,+10.276, +8.715,+0.906
1769114640,+3.48,+10.276, +8.708,+0.906
1769114940,+3.48,+10.322, +8.694,+0.905
1769115240,+3.48,+10.303, +8.714,+0.906
1769115540,+3.48,+10.331, +8.710,+0.905
1769115840,+3.48,+10.358, +8.714,+0.906
1769116140,+3.48,+10.367, +8.719,+0.905
1769116440,+3.48,+10.422, +8.706,+0.906
1769116740,+3.48,+10.422, +8.711,+0.905
1769117040,+3.48,+10.458, +8.701,+0.905
1769117340,+3.48,+10.485, +8.702,+0.905
1769117640,+3.48,+10.494, +8.713,+0.905
1769117940,+3.48,+10.513, +8.722,+0.905
1769118240,+3.48,+10.549, +8.713,+0.905
1769118540,+3.48,+10.567, +8.729,+0.906
1769118840,+3.48,+10.603, +8.709,+0.905
1769119140,+3.48,+10.640, +8.708,+0.905
1769119440,+3.48,+10.676, +8.721,+0.906
1769119740,+3.48,+10.694, +8.716,+0.905
1769120040,+3.48,+10.757, +8.690,+0.905
1769120340,+3.48,+10.775, +8.689,+0.905
1769120640,+3.48,+10.803, +8.682,+0.905
1769120940,+3.48,+10.848, +8.678,+0.905
1769121240,+3.47,+10.875, +8.669,+0.905
1769121540,+3.47,+10.920, +8.661,+0.905
1769121840,+3.47,+10.974, +8.651,+0.905
1769122140,+3.47,+11.010, +8.640,+0.905
1769122440,+3.47,+11.046, +8.635,+0.905
1769122740,+3.47,+11.046, +8.643,+0.905
