7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767960840,+3.47,+10.103, +8.695,+0.906
1767961140,+3.47,+10.093, +8.687,+0.905
1767961440,+3.47,+10.084, +8.732,+0.906
1767961740,+3.47,+10.093, +8.711,+0.906
1767962040,+3.47,+10.075, +8.648,+0.906
1767962340,+3.47,+10.075, +8.607,+0.906
1767962640,+3.47,+10.066, +8.640,+0.906
1767962940,+3.47,+10.066, +8.686,+0.906
1767963240,+3.47,+10.057, +8.693,+0.906
1767963540,+3.47,+10.039, +8.721,+0.906
1767963840,+3.47,+10.039, +8.768,+0.906
1767964140,+3.47, +9.993, +8.777,+0.906
1767964440,+3.47,+10.020, +8.739,+0.906
1767964740,+3.47,+10.020, +8.680,+0.906
1767965040,+3.47, +9.993, +8.663,+0.906
1767965340,+3.47,+10.002, +8.668,+0.906
1767965640,+3.47, +9.984, +8.655,+0.906
1767965940,+3.48,+10.002, +8.707,+0.906
1767966240,+3.48, +9.984, +8.707,+0.906
1767966540,+3.47, +9.947, +8.733,+0.906
1767966840,+3.47, +9.956, +8.698,+0.906
1767967140,+3.47, +9.947, +8.690,+0.906
1767967440,+3.47, +9.965, +8.668,+0.906
1767967740,+3.47, +9.929, +8.634,+0.906
1767968040,+3.47, +9.975, +8.584,+0.906
1767968340,+3.47, +9.938, +8.562,+0.906
1767968640,+3.47, +9.920, +8.532,+0.906
1767968940,+3.48, +9.910, +8.548,+0.906
1767969240,+3.47, +9.938, +8.530,+0.906
1767969540,+3.47, +9.929, +8.496,+0.905
1767969840,+3.48, +9.901, +8.534,+0.906
1767970140,+3.48, +9.910, +8.545,+0.906
1767970440,+3.47, +9.883, +8.589,+0.906
1767970740,+3.48, +9.910, +8.595,+0.906
1767971040,+3.47, +9.883, +8.516,+0.906
1767971340,+3.47, +9.910, +8.441,+0.906
1767971640,+3.47, +9.901, +8.394,+0.906
1767971940,+3.47, +9.883, +8.456,+0.906
1767972240,+3.47, +9.901, +8.583,+0.906
1767972540,+3.47, +9.938, +8.640,+0.906
1767972840,+3.47, +9.956, +8.656,+0.906
1767973140,+3.47, +9.956, +8.565,+0.906
1767973440,+3.47, +9.975, +8.482,+0.906
1767973740,+3.47,+10.011, +8.428,+0.906
1767974040,+3.47,+10.048, +8.358,+0.907
1767974340,+3.47,+10.093, +8.296,+0.906
1767974640,+3.47,+10.139, +8.186,+0.906
1767974940,+3.48,+10.139, +8.198,+0.906
1767975240,+3.48,+10.157, +8.250,+0.906
1767975540,+3.48,+10.167, +8.212,+0.906
1767975840,+3.48,+10.194, +8.168,+0.905
1767976140,+3.48,+10.203, +8.153,+0.906
1767976440,+3.48,+10.194, +8.155,+0.906
1767976740,+3.48,+10.212, +8.094,+0.906
1767977040,+3.48,+10.185, +8.023,+0.906
1767977340,+3.48,+10.185, +7.934,+0.906
1767977640,+3.48,+10.176, +7.885,+0.906
1767977940,+3.48,+10.176, +7.828,+0.906
1767978240,+3.48,+10.157, +7.829,+0.906
1767978540,+3.48,+10.167, +7.783,+0.906
1767978840,+3.48,+10.157, +7.780,+0.906
1767979140,+3.48,+10.157, +7.843,+0.906
1767979440,+3.48,+10.139, +7.926,+0.906
1767979740,+3.48,+10.148, +8.285,+0.905
1767980040,+3.48,+10.157, +8.367,+0.906
1767980340,+3.48,+10.157, +8.334,+0.906
1767980640,+3.48,+10.130, +8.368,+0.906
1767980940,+3.47,+10.066, +8.479,+0.906
1767981240,+3.47,+10.057, +8.487,+0.906
1767981540,+3.47,+10.066, +8.476,+0.906
1767981840,+3.47,+10.057, +8.400,+0.906
1767982140,+3.47,+10.075, +8.385,+0.906
1767982440,+3.47,+10.039, +8.421,+0.906
1767982740,+3.47,+10.048, +8.411,+0.906
1767983040,+3.47,+10.020, +8.403,+0.906
1767983340,+3.47,+10.029, +8.365,+0.906
1767983640,+3.47, +9.975, +8.486,+0.906
1767983940,+3.47, +9.993, +8.377,+0.906
1767984240,+3.47, +9.984, +8.395,+0.906
1767984540,+3.47, +9.984, +8.348,+0.906
1767984840,+3.47, +9.956, +8.529,+0.906
1767985140,+3.47, +9.910, +8.619,+0.906
1767985440,+3.47, +9.892, +8.543,+0.906
1767985740,+3.47, +9.855, +8.526,+0.906
1767986040,+3.48, +9.800, +8.358,+0.906
1767986340,+3.48, +9.699, +8.293,+0.906
1767986640,+3.48, +9.663, +8.460,+0.906
1767986940,+3.48, +9.635, +8.675,+0.906
1767987240,+3.48, +9.598, +8.743,+0.906
1767987540,+3.48, +9.570, +8.784,+0.906
1767987840,+3.48, +9.543, +8.643,+0.906
1767988140,+3.48, +9.524, +8.564,+0.907
1767988440,+3.48, +9.506, +8.468,+0.907
1767988740,+3.48, +9.515, +8.431,+0.906
1767989040,+3.48, +9.515, +8.371,+0.906
1767989340,+3.48, +9.524, +8.351,+0.906
1767989640,+3.48, +9.524, +8.327,+0.906
1767989940,+3.48, +9.534, +8.297,+0.906
1767990240,+3.48, +9.543, +8.245,+0.906
1767990540,+3.48, +9.561, +8.231,+0.907
1767990840,+3.48, +9.570, +8.172,+0.906
1767991140,+3.48, +9.570, +8.093,+0.906
1767991440,+3.48, +9.552, +8.010,+0.906
1767991740,+3.48, +9.543, +7.975,+0.907
1767992040,+3.48, +9.552, +7.967,+0.906
1767992340,+3.48, +9.524, +8.004,+0.906
1767992640,+3.48, +9.515, +8.024,+0.906
1767992940,+3.48, +9.524, +8.011,+0.906
1767993240,+3.48, +9.534, +7.919,+0.906
1767993540,+3.48, +9.506, +7.936,+0.906
1767993840,+3.48, +9.506, +7.918,+0.906
1767994140,+3.48, +9.515, +7.956,+0.906
1767994440,+3.48, +9.497, +8.023,+0.906
1767994740,+3.48, +9.524, +8.047,+0.906
1767995040,+3.48, +9.515, +8.058,+0.906
1767995340,+3.48, +9.506, +8.030,+0.906
1767995640,+3.48, +9.524, +8.008,+0.907
