7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772285520,+3.51,+18.478, +8.041,+0.899
1772285820,+3.51,+18.462, +7.997,+0.899
1772286120,+3.51,+18.470, +7.968,+0.900
1772286420,+3.51,+18.470, +7.940,+0.899
1772286720,+3.51,+18.453, +7.921,+0.900
1772287020,+3.51,+18.411, +7.891,+0.899
1772287320,+3.51,+18.394, +7.853,+0.900
1772287620,+3.51,+18.403, +7.817,+0.899
1772287920,+3.51,+18.394, +7.762,+0.898
1772288220,+3.51,+18.369, +7.741,+0.899
1772288520,+3.51,+18.361, +7.704,+0.899
1772288820,+3.51,+18.352, +7.659,+0.900
1772289120,+3.51,+18.361, +7.607,+0.899
1772289420,+3.51,+18.335, +7.573,+0.899
1772289720,+3.51,+18.327, +7.542,+0.900
1772290020,+3.51,+18.344, +7.502,+0.899
1772290320,+3.51,+18.344, +7.488,+0.899
1772290620,+3.51,+18.318, +7.476,+0.900
1772290920,+3.51,+18.327, +7.443,+0.899
1772291220,+3.51,+18.302, +7.421,+0.899
1772291520,+3.51,+18.310, +7.390,+0.899
1772291820,+3.51,+18.285, +7.394,+0.899
1772292120,+3.51,+18.293, +7.401,+0.899
1772292420,+3.51,+18.293, +7.391,+0.899
1772292720,+3.51,+18.260, +7.392,+0.899
1772293020,+3.51,+18.268, +7.376,+0.899
1772293320,+3.51,+18.251, +7.364,+0.899
1772293620,+3.51,+18.268, +7.260,+0.899
1772293920,+3.51,+18.226, +7.282,+0.899
1772294220,+3.51,+18.260, +7.276,+0.899
1772294520,+3.51,+18.243, +7.296,+0.899
1772294820,+3.51,+18.243, +7.298,+0.899
1772295120,+3.51,+18.251, +7.301,+0.899
1772295420,+3.51,+18.251, +7.329,+0.899
1772295720,+3.51,+18.260, +7.337,+0.900
1772296020,+3.51,+18.268, +7.347,+0.900
1772296320,+3.51,+18.260, +7.362,+0.899
1772296620,+3.51,+18.243, +7.391,+0.899
1772296920,+3.51,+18.260, +7.384,+0.899
1772297220,+3.51,+18.234, +7.380,+0.900
1772297520,+3.51,+18.234, +7.368,+0.899
1772297820,+3.51,+18.243, +7.396,+0.899
1772298120,+3.51,+18.234, +7.433,+0.899
1772298420,+3.51,+18.226, +7.468,+0.899
1772298720,+3.51,+18.226, +7.510,+0.900
1772299020,+3.51,+18.226, +7.517,+0.899
1772299320,+3.51,+18.243, +7.527,+0.899
1772299620,+3.51,+18.251, +7.553,+0.900
1772299920,+3.51,+18.260, +7.565,+0.900
1772300220,+3.51,+18.268, +7.592,+0.900
1772300520,+3.51,+18.293, +7.594,+0.899
1772300820,+3.51,+18.276, +7.623,+0.899
1772301120,+3.51,+18.310, +7.641,+0.899
1772301420,+3.51,+18.318, +7.680,+0.899
1772301720,+3.51,+18.352, +7.718,+0.901
1772302020,+3.51,+18.352, +7.736,+0.900
1772302320,+3.51,+18.394, +7.743,+0.899
1772302620,+3.51,+18.403, +7.751,+0.899
1772302920,+3.51,+18.420, +7.756,+0.899
1772303220,+3.51,+18.394, +7.824,+0.900
1772303520,+3.51,+18.428, +7.851,+0.899
1772303820,+3.51,+18.436, +7.896,+0.900
1772304120,+3.51,+18.436, +7.931,+0.899
1772304420,+3.51,+18.470, +7.959,+0.900
1772304720,+3.51,+18.504, +7.987,+0.899
1772305020,+3.51,+18.537, +8.023,+0.900
1772305320,+3.50,+18.579, +8.053,+0.899
1772305620,+3.50,+18.571, +8.106,+0.899
1772305920,+3.51,+18.554, +8.152,+0.900
1772306220,+3.51,+18.588, +8.179,+0.899
1772306520,+3.50,+18.596, +8.211,+0.900
1772306820,+3.50,+18.596, +8.231,+0.899
1772307120,+3.50,+18.588, +8.283,+0.900
1772307420,+3.50,+18.596, +8.315,+0.900
1772307720,+3.50,+18.579, +8.336,+0.900
1772308020,+3.50,+18.605, +8.345,+0.899
1772308320,+3.50,+18.605, +8.380,+0.900
1772308620,+3.50,+18.638, +8.411,+0.900
1772308920,+3.50,+18.680, +8.446,+0.900
1772309220,+3.50,+18.689, +8.464,+0.899
1772309520,+3.50,+18.722, +8.466,+0.900
1772309820,+3.50,+18.706, +8.480,+0.900
1772310120,+3.50,+18.731, +8.477,+0.899
1772310420,+3.50,+18.748, +8.502,+0.899
1772310720,+3.50,+18.756, +8.514,+0.899
1772311020,+3.50,+18.781, +8.535,+0.900
1772311320,+3.50,+18.798, +8.532,+0.900
1772311620,+3.50,+18.790, +8.575,+0.899
1772311920,+3.50,+18.823, +8.605,+0.900
1772312220,+3.50,+18.823, +8.598,+0.899
1772312520,+3.50,+18.840, +8.644,+0.900
1772312820,+3.50,+18.874, +8.620,+0.899
1772313120,+3.50,+18.874, +8.625,+0.900
1772313420,+3.50,+18.890, +8.627,+0.900
1772313720,+3.50,+18.907, +8.685,+0.900
1772314020,+3.50,+18.932, +8.638,+0.899
1772314320,+3.50,+18.949, +8.610,+0.899
1772314620,+3.50,+18.949, +8.629,+0.900
1772314920,+3.50,+18.941, +8.630,+0.900
1772315220,+3.50,+18.958, +8.645,+0.900
1772315520,+3.50,+18.974, +8.641,+0.899
1772315820,+3.50,+18.983, +8.664,+0.900
1772316120,+3.50,+18.991, +8.702,+0.900
1772316420,+3.50,+18.991, +8.707,+0.900
1772316720,+3.50,+18.991, +8.723,+0.900
1772317020,+3.50,+18.983, +8.738,+0.900
1772317320,+3.50,+19.008, +8.747,+0.900
1772317620,+3.50,+18.991, +8.761,+0.899
1772317920,+3.50,+19.016, +8.774,+0.900
1772318220,+3.50,+19.033, +8.789,+0.899
1772318520,+3.50,+19.033, +8.804,+0.899
1772318820,+3.51,+19.033, +8.838,+0.900
1772319120,+3.50,+19.025, +8.861,+0.900
1772319420,+3.51,+19.042, +8.860,+0.899
1772319720,+3.50,+19.058, +8.874,+0.900
1772320020,+3.51,+19.050, +8.906,+0.900
1772320320,+3.50,+19.050, +8.948,+0.900
1772320620,+3.51,+19.058, +9.003,+0.900
1772320920,+3.51,+19.067, +9.049,+0.900
1772321220,+3.51,+19.067, +9.068,+0.900
1772321520,+3.51,+19.092, +9.059,+0.900
1772321820,+3.51,+19.084, +9.050,+0.900
1772322120,+3.51,+19.084, +9.097,+0.900
