7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771439520,+3.49, +6.108, +8.167,+0.901
1771439820,+3.49, +6.206, +8.188,+0.901
1771440120,+3.49, +6.313, +8.255,+0.901
1771440420,+3.49, +6.391, +8.309,+0.901
1771440720,+3.49, +6.508, +8.363,+0.901
1771441020,+3.49, +6.605, +8.454,+0.901
1771441320,+3.49, +6.644, +8.499,+0.901
1771441620,+3.49, +6.692, +8.554,+0.901
1771441920,+3.49, +6.740, +8.592,+0.901
1771442220,+3.49, +6.847, +8.641,+0.901
1771442520,+3.49, +6.953, +8.703,+0.902
1771442820,+3.49, +7.030, +8.727,+0.900
1771443120,+3.49, +7.126, +8.736,+0.901
1771443420,+3.49, +7.193, +8.831,+0.901
1771443720,+3.49, +7.241, +8.860,+0.901
1771444020,+3.49, +7.299, +8.907,+0.901
1771444320,+3.49, +7.432, +8.948,+0.901
1771444620,+3.49, +7.537, +8.989,+0.901
1771444920,+3.48, +7.661, +8.992,+0.901
1771445220,+3.49, +7.737, +9.010,+0.900
1771445520,+3.49, +7.889, +9.103,+0.901
1771445820,+3.49, +8.040, +9.166,+0.901
1771446120,+3.49, +8.182, +9.219,+0.901
1771446420,+3.49, +8.304, +9.241,+0.901
1771446720,+3.49, +8.464, +9.266,+0.901
1771447020,+3.49, +8.586, +9.340,+0.901
1771447320,+3.48, +8.736, +9.359,+0.901
1771447620,+3.48, +8.894, +9.430,+0.900
1771447920,+3.49, +9.024, +9.466,+0.901
1771448220,+3.49, +9.099, +9.453,+0.900
1771448520,+3.49, +9.192, +9.540,+0.901
1771448820,+3.49, +9.256, +9.551,+0.901
1771449120,+3.49, +9.303, +9.583,+0.900
1771449420,+3.49, +9.330, +9.555,+0.900
1771449720,+3.49, +9.358, +9.517,+0.900
1771450020,+3.49, +9.358, +9.649,+0.900
1771450320,+3.49, +9.441, +9.746,+0.900
1771450620,+3.49, +9.515, +9.768,+0.901
1771450920,+3.49, +9.552, +9.736,+0.900
1771451220,+3.49, +9.580, +9.774,+0.901
1771451520,+3.49, +9.616, +9.814,+0.900
1771451820,+3.48, +9.672, +9.874,+0.900
1771452120,+3.48, +9.699, +9.914,+0.901
1771452420,+3.48, +9.745, +9.923,+0.901
1771452720,+3.48, +9.828, +9.998,+0.900
1771453020,+3.48, +9.883,+10.038,+0.900
1771453320,+3.48, +9.920,+10.081,+0.901
1771453620,+3.48, +9.920,+10.072,+0.900
1771453920,+3.48, +9.910,+10.124,+0.901
1771454220,+3.48, +9.938,+10.144,+0.900
1771454520,+3.48,+10.002,+10.190,+0.901
1771454820,+3.48,+10.048,+10.224,+0.901
1771455120,+3.48,+10.048,+10.264,+0.901
