7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763837760,+3.49,+11.741, +0.066,+0.895
1763838060,+3.49,+11.741, +0.066,+0.895
1763838360,+3.49,+11.777, +0.066,+0.895
1763838660,+3.49,+11.822, +0.067,+0.895
1763838960,+3.49,+11.866, +0.067,+0.895
1763839260,+3.49,+11.893, +0.067,+0.895
1763839560,+3.49,+11.911, +0.068,+0.895
1763839860,+3.49,+11.955, +0.069,+0.895
1763840160,+3.49,+11.991, +0.069,+0.895
1763840460,+3.49,+12.035, +0.068,+0.895
1763840760,+3.49,+12.035, +0.069,+0.895
1763841060,+3.49,+12.071, +0.069,+0.895
1763841360,+3.49,+12.080, +0.068,+0.894
1763841660,+3.49,+12.124, +0.070,+0.895
1763841960,+3.49,+12.169, +0.070,+0.895
1763842260,+3.49,+12.177, +0.071,+0.895
1763842560,+3.49,+12.231, +0.071,+0.895
1763842860,+3.49,+12.239, +0.072,+0.894
1763843160,+3.49,+12.257, +0.073,+0.894
1763843460,+3.49,+12.275, +0.074,+0.895
1763843760,+3.49,+12.293, +0.075,+0.894
1763844060,+3.49,+12.328, +0.077,+0.895
1763844360,+3.49,+12.346, +0.078,+0.895
1763844660,+3.49,+12.355, +0.079,+0.895
1763844960,+3.49,+12.390, +0.079,+0.895
1763845260,+3.49,+12.452, +0.080,+0.894
1763845560,+3.49,+12.487, +0.083,+0.894
1763845860,+3.49,+12.532, +0.083,+0.894
1763846160,+3.49,+12.602, +0.085,+0.894
1763846460,+3.49,+12.655, +0.086,+0.894
1763846760,+3.49,+12.708, +0.085,+0.894
1763847060,+3.49,+12.752, +0.087,+0.894
1763847360,+3.49,+12.761, +0.088,+0.894
1763847660,+3.49,+12.814, +0.090,+0.895
1763847960,+3.49,+12.840, +0.091,+0.894
1763848260,+3.49,+12.858, +0.092,+0.894
1763848560,+3.49,+12.884, +0.093,+0.894
1763848860,+3.49,+12.902, +0.095,+0.894
1763849160,+3.49,+12.928, +0.097,+0.894
1763849460,+3.49,+12.972, +0.097,+0.894
1763849760,+3.49,+13.007, +0.097,+0.894
1763850060,+3.49,+13.007, +0.098,+0.894
1763850360,+3.49,+13.051, +0.099,+0.894
1763850660,+3.49,+13.086, +0.100,+0.894
1763850960,+3.49,+13.121, +0.100,+0.894
1763851260,+3.49,+13.139, +0.101,+0.894
1763851560,+3.49,+13.148, +0.100,+0.894
1763851860,+3.49,+13.183, +0.104,+0.894
1763852160,+3.49,+13.200, +0.103,+0.894
1763852460,+3.49,+13.227, +0.104,+0.894
1763852760,+3.49,+13.279, +0.105,+0.894
1763853060,+3.49,+13.358, +0.107,+0.894
1763853360,+3.49,+13.428, +0.113,+0.894
1763853660,+3.49,+13.463, +0.117,+0.894
1763853960,+3.49,+13.480, +0.123,+0.894
1763854260,+3.49,+13.524, +0.125,+0.895
1763854560,+3.49,+13.533, +0.125,+0.894
