7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772771580,+3.50,+15.032, +8.890,+0.904
1772771880,+3.50,+15.023, +8.875,+0.904
1772772180,+3.50,+15.006, +8.858,+0.904
1772772480,+3.50,+15.015, +8.845,+0.905
1772772780,+3.50,+14.980, +8.843,+0.905
1772773080,+3.50,+14.980, +8.816,+0.905
1772773380,+3.50,+14.954, +8.798,+0.904
1772773680,+3.50,+14.963, +8.776,+0.904
1772773980,+3.50,+14.946, +8.769,+0.905
1772774280,+3.50,+14.920, +8.753,+0.904
1772774580,+3.50,+14.920, +8.735,+0.905
1772774880,+3.50,+14.911, +8.720,+0.904
1772775180,+3.50,+14.886, +8.701,+0.904
1772775480,+3.50,+14.886, +8.686,+0.904
1772775780,+3.50,+14.868, +8.672,+0.904
1772776080,+3.50,+14.860, +8.654,+0.905
1772776380,+3.50,+14.834, +8.645,+0.905
1772776680,+3.50,+14.825, +8.624,+0.904
1772776980,+3.50,+14.808, +8.601,+0.904
1772777280,+3.50,+14.791, +8.594,+0.904
1772777580,+3.50,+14.799, +8.580,+0.905
1772777880,+3.50,+14.773, +8.569,+0.905
1772778180,+3.50,+14.765, +8.552,+0.905
1772778480,+3.50,+14.756, +8.537,+0.905
1772778780,+3.50,+14.722, +8.530,+0.905
1772779080,+3.50,+14.722, +8.509,+0.905
1772779380,+3.50,+14.704, +8.500,+0.905
1772779680,+3.50,+14.696, +8.475,+0.904
1772779980,+3.50,+14.670, +8.467,+0.904
1772780280,+3.50,+14.679, +8.448,+0.905
1772780580,+3.50,+14.635, +8.447,+0.905
1772780880,+3.50,+14.618, +8.437,+0.905
1772781180,+3.49,+14.618, +8.412,+0.905
1772781480,+3.50,+14.592, +8.404,+0.905
1772781780,+3.50,+14.566, +8.402,+0.905
1772782080,+3.50,+14.532, +8.394,+0.905
1772782380,+3.50,+14.523, +8.375,+0.905
1772782680,+3.50,+14.489, +8.367,+0.904
1772782980,+3.50,+14.489, +8.361,+0.905
1772783280,+3.50,+14.463, +8.352,+0.905
1772783580,+3.50,+14.437, +8.341,+0.905
1772783880,+3.50,+14.411, +8.334,+0.905
1772784180,+3.50,+14.393, +8.329,+0.905
1772784480,+3.50,+14.367, +8.323,+0.905
1772784780,+3.50,+14.359, +8.315,+0.905
1772785080,+3.50,+14.341, +8.306,+0.905
1772785380,+3.50,+14.307, +8.301,+0.905
1772785680,+3.50,+14.272, +8.291,+0.904
1772785980,+3.50,+14.281, +8.279,+0.905
1772786280,+3.50,+14.246, +8.288,+0.905
1772786580,+3.50,+14.229, +8.282,+0.905
1772786880,+3.50,+14.185, +8.288,+0.905
1772787180,+3.50,+14.177, +8.279,+0.905
1772787480,+3.50,+14.159, +8.269,+0.905
1772787780,+3.50,+14.142, +8.271,+0.905
1772788080,+3.50,+14.116, +8.264,+0.905
1772788380,+3.50,+14.099, +8.264,+0.905
1772788680,+3.50,+14.081, +8.259,+0.905
1772788980,+3.50,+14.038, +8.270,+0.905
1772789280,+3.50,+14.029, +8.257,+0.905
1772789580,+3.50,+13.994, +8.263,+0.905
1772789880,+3.50,+13.968, +8.266,+0.905
1772790180,+3.50,+13.960, +8.251,+0.905
1772790480,+3.50,+13.925, +8.260,+0.905
1772790780,+3.50,+13.916, +8.258,+0.905
1772791080,+3.50,+13.916, +8.253,+0.905
1772791380,+3.50,+13.873, +8.258,+0.905
1772791680,+3.50,+13.855, +8.254,+0.905
1772791980,+3.50,+13.847, +8.247,+0.905
1772792280,+3.50,+13.803, +8.252,+0.905
1772792580,+3.50,+13.786, +8.252,+0.905
1772792880,+3.50,+13.777, +8.253,+0.905
1772793180,+3.50,+13.751, +8.242,+0.905
1772793480,+3.50,+13.716, +8.253,+0.905
1772793780,+3.50,+13.707, +8.257,+0.905
1772794080,+3.50,+13.690, +8.253,+0.905
1772794380,+3.50,+13.664, +8.255,+0.905
1772794680,+3.50,+13.629, +8.256,+0.905
1772794980,+3.50,+13.611, +8.254,+0.905
1772795280,+3.50,+13.594, +8.251,+0.905
1772795580,+3.50,+13.559, +8.259,+0.905
1772795880,+3.50,+13.533, +8.260,+0.905
1772796180,+3.50,+13.498, +8.269,+0.905
1772796480,+3.50,+13.498, +8.258,+0.905
1772796780,+3.50,+13.454, +8.283,+0.906
1772797080,+3.50,+13.445, +8.271,+0.905
1772797380,+3.50,+13.402, +8.284,+0.905
1772797680,+3.50,+13.402, +8.276,+0.905
1772797980,+3.50,+13.358, +8.290,+0.905
1772798280,+3.50,+13.349, +8.291,+0.906
1772798580,+3.50,+13.332, +8.296,+0.906
1772798880,+3.50,+13.297, +8.280,+0.905
1772799180,+3.50,+13.288, +8.290,+0.905
1772799480,+3.50,+13.262, +8.300,+0.905
1772799780,+3.50,+13.209, +8.315,+0.906
1772800080,+3.50,+13.200, +8.311,+0.905
1772800380,+3.50,+13.174, +8.314,+0.905
1772800680,+3.50,+13.148, +8.319,+0.905
1772800980,+3.50,+13.139, +8.320,+0.906
1772801280,+3.50,+13.121, +8.318,+0.905
1772801580,+3.50,+13.113, +8.321,+0.905
1772801880,+3.50,+13.086, +8.329,+0.905
1772802180,+3.50,+13.069, +8.323,+0.905
1772802480,+3.50,+13.051, +8.329,+0.905
1772802780,+3.50,+13.042, +8.332,+0.905
1772803080,+3.50,+13.016, +8.335,+0.905
1772803380,+3.50,+13.007, +8.335,+0.905
1772803680,+3.50,+12.972, +8.340,+0.905
1772803980,+3.50,+12.963, +8.339,+0.906
1772804280,+3.50,+12.963, +8.335,+0.906
1772804580,+3.50,+12.955, +8.330,+0.905
1772804880,+3.50,+12.928, +8.337,+0.906
1772805180,+3.50,+12.911, +8.341,+0.906
1772805480,+3.50,+12.919, +8.332,+0.905
1772805780,+3.50,+12.928, +8.332,+0.906
1772806080,+3.50,+12.911, +8.325,+0.906
1772806380,+3.50,+12.884, +8.327,+0.905
1772806680,+3.50,+12.893, +8.325,+0.906
1772806980,+3.50,+12.902, +8.315,+0.905
1772807280,+3.50,+12.875, +8.322,+0.905
1772807580,+3.50,+12.867, +8.315,+0.906
1772807880,+3.50,+12.858, +8.313,+0.905
1772808180,+3.50,+12.849, +8.312,+0.906
1772808480,+3.50,+12.840, +8.306,+0.906
1772808780,+3.50,+12.849, +8.306,+0.906
1772809080,+3.50,+12.840, +8.301,+0.906
1772809380,+3.50,+12.814, +8.308,+0.906
1772809680,+3.50,+12.814, +8.299,+0.906
1772809980,+3.50,+12.805, +8.288,+0.905
1772810280,+3.50,+12.814, +8.289,+0.906
1772810580,+3.50,+12.814, +8.294,+0.906
1772810880,+3.50,+12.814, +8.293,+0.906
1772811180,+3.50,+12.814, +8.288,+0.906
1772811480,+3.50,+12.823, +8.283,+0.906
1772811780,+3.50,+12.796, +8.288,+0.906
1772812080,+3.50,+12.796, +8.293,+0.906
1772812380,+3.50,+12.805, +8.289,+0.906
1772812680,+3.50,+12.796, +8.293,+0.906
1772812980,+3.50,+12.814, +8.288,+0.906
1772813280,+3.50,+12.805, +8.300,+0.906
1772813580,+3.50,+12.787, +8.307,+0.905
1772813880,+3.50,+12.823, +8.305,+0.906
1772814180,+3.50,+12.831, +8.311,+0.905
1772814480,+3.50,+12.831, +8.329,+0.906
1772814780,+3.50,+12.849, +8.333,+0.906
1772815080,+3.50,+12.849, +8.346,+0.906
1772815380,+3.50,+12.867, +8.345,+0.905
1772815680,+3.50,+12.867, +8.373,+0.906
1772815980,+3.50,+12.902, +8.377,+0.906
1772816280,+3.50,+12.911, +8.387,+0.905
1772816580,+3.50,+12.911, +8.409,+0.906
1772816880,+3.50,+12.937, +8.432,+0.906
1772817180,+3.50,+12.963, +8.432,+0.905
1772817480,+3.50,+12.981, +8.448,+0.906
1772817780,+3.50,+13.025, +8.458,+0.905
1772818080,+3.50,+13.069, +8.473,+0.905
1772818380,+3.50,+13.086, +8.504,+0.906
1772818680,+3.50,+13.069, +8.535,+0.906
1772818980,+3.49,+13.157, +8.544,+0.906
1772819280,+3.49,+13.183, +8.563,+0.906
1772819580,+3.49,+13.183, +8.588,+0.906
1772819880,+3.49,+13.270, +8.596,+0.905
1772820180,+3.49,+13.279, +8.630,+0.906
1772820480,+3.49,+13.288, +8.665,+0.906
1772820780,+3.49,+13.358, +8.666,+0.905
1772821080,+3.49,+13.419, +8.686,+0.906
1772821380,+3.49,+13.419, +8.714,+0.905
1772821680,+3.49,+13.419, +8.750,+0.906
1772821980,+3.49,+13.498, +8.753,+0.905
1772822280,+3.49,+13.507, +8.793,+0.906
1772822580,+3.49,+13.542, +8.813,+0.905
1772822880,+3.50,+13.594, +8.852,+0.906
1772823180,+3.50,+13.672, +8.855,+0.905
1772823480,+3.50,+13.638, +8.899,+0.905
1772823780,+3.50,+13.638, +8.927,+0.905
1772824080,+3.50,+13.716, +8.952,+0.906
1772824380,+3.50,+13.742, +8.970,+0.905
1772824680,+3.50,+13.786, +9.007,+0.906
1772824980,+3.50,+13.794, +9.026,+0.905
1772825280,+3.50,+13.873, +9.034,+0.905
1772825580,+3.50,+13.925, +9.073,+0.906
1772825880,+3.50,+13.968, +9.086,+0.905
1772826180,+3.50,+13.977, +9.121,+0.905
1772826480,+3.50,+14.038, +9.133,+0.905
1772826780,+3.50,+14.081, +9.168,+0.905
1772827080,+3.49,+14.107, +9.189,+0.905
1772827380,+3.49,+14.185, +9.209,+0.906
1772827680,+3.49,+14.237, +9.230,+0.905
1772827980,+3.49,+14.263, +9.257,+0.905
1772828280,+3.49,+14.281, +9.302,+0.906
1772828580,+3.49,+14.376, +9.302,+0.905
1772828880,+3.49,+14.402, +9.329,+0.905
1772829180,+3.49,+14.480, +9.334,+0.905
1772829480,+3.49,+14.506, +9.369,+0.905
1772829780,+3.49,+14.558, +9.381,+0.905
1772830080,+3.49,+14.601, +9.411,+0.905
1772830380,+3.49,+14.661, +9.417,+0.904
1772830680,+3.49,+14.739, +9.443,+0.905
1772830980,+3.50,+14.765, +9.477,+0.905
1772831280,+3.50,+14.782, +9.512,+0.905
1772831580,+3.50,+14.825, +9.532,+0.905
1772831880,+3.50,+14.868, +9.562,+0.905
1772832180,+3.50,+14.929, +9.578,+0.905
1772832480,+3.50,+14.972, +9.597,+0.904
1772832780,+3.50,+15.006, +9.626,+0.905
1772833080,+3.50,+15.049, +9.644,+0.904
1772833380,+3.50,+15.066, +9.686,+0.905
1772833680,+3.50,+15.092, +9.719,+0.905
1772833980,+3.49,+15.144, +9.733,+0.905
1772834280,+3.49,+15.195, +9.762,+0.905
1772834580,+3.49,+15.221, +9.781,+0.905
1772834880,+3.49,+15.238, +9.801,+0.904
1772835180,+3.49,+15.307, +9.825,+0.905
1772835480,+3.49,+15.350, +9.848,+0.905
1772835780,+3.49,+15.358, +9.866,+0.904
1772836080,+3.49,+15.410, +9.878,+0.904
1772836380,+3.49,+15.418, +9.921,+0.905
1772836680,+3.49,+15.470, +9.930,+0.904
1772836980,+3.49,+15.513, +9.968,+0.905
1772837280,+3.49,+15.513, +9.995,+0.905
1772837580,+3.49,+15.538,+10.019,+0.905
1772837880,+3.49,+15.581,+10.028,+0.904
1772838180,+3.49,+15.581,+10.075,+0.905
1772838480,+3.49,+15.607,+10.096,+0.905
1772838780,+3.49,+15.607,+10.115,+0.905
1772839080,+3.49,+15.650,+10.115,+0.905
