7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763193060,+3.51,+14.903, +0.072,+0.895
1763193360,+3.51,+14.886, +0.070,+0.895
1763193660,+3.51,+14.860, +0.067,+0.894
1763193960,+3.50,+14.860, +0.066,+0.894
1763194260,+3.51,+14.825, +0.066,+0.894
1763194560,+3.51,+14.825, +0.065,+0.894
1763194860,+3.51,+14.791, +0.065,+0.894
1763195160,+3.51,+14.756, +0.065,+0.894
1763195460,+3.50,+14.739, +0.065,+0.895
1763195760,+3.50,+14.739, +0.065,+0.895
1763196060,+3.50,+14.730, +0.065,+0.894
1763196360,+3.50,+14.713, +0.065,+0.895
1763196660,+3.50,+14.687, +0.066,+0.895
1763196960,+3.50,+14.661, +0.065,+0.895
1763197260,+3.50,+14.661, +0.065,+0.895
1763197560,+3.50,+14.627, +0.064,+0.895
1763197860,+3.50,+14.610, +0.065,+0.895
1763198160,+3.50,+14.601, +0.065,+0.894
1763198460,+3.50,+14.566, +0.065,+0.895
1763198760,+3.50,+14.566, +0.065,+0.895
1763199060,+3.50,+14.540, +0.065,+0.895
1763199360,+3.50,+14.540, +0.065,+0.895
1763199660,+3.50,+14.532, +0.065,+0.895
1763199960,+3.50,+14.497, +0.066,+0.895
1763200260,+3.50,+14.506, +0.065,+0.895
1763200560,+3.50,+14.454, +0.065,+0.895
1763200860,+3.50,+14.445, +0.065,+0.895
1763201160,+3.50,+14.437, +0.065,+0.895
1763201460,+3.50,+14.419, +0.065,+0.895
1763201760,+3.50,+14.428, +0.065,+0.895
1763202060,+3.50,+14.393, +0.065,+0.895
1763202360,+3.50,+14.385, +0.065,+0.895
1763202660,+3.50,+14.359, +0.065,+0.895
1763202960,+3.50,+14.359, +0.064,+0.895
1763203260,+3.50,+14.350, +0.064,+0.895
1763203560,+3.50,+14.341, +0.065,+0.895
1763203860,+3.50,+14.324, +0.065,+0.895
1763204160,+3.50,+14.315, +0.065,+0.895
1763204460,+3.50,+14.289, +0.065,+0.895
1763204760,+3.50,+14.272, +0.065,+0.895
1763205060,+3.50,+14.263, +0.064,+0.895
1763205360,+3.50,+14.229, +0.065,+0.895
1763205660,+3.50,+14.220, +0.065,+0.895
1763205960,+3.50,+14.237, +0.064,+0.895
1763206260,+3.50,+14.194, +0.065,+0.895
1763206560,+3.50,+14.203, +0.065,+0.895
1763206860,+3.50,+14.177, +0.066,+0.895
1763207160,+3.50,+14.159, +0.065,+0.895
1763207460,+3.50,+14.159, +0.064,+0.895
1763207760,+3.50,+14.133, +0.065,+0.895
1763208060,+3.50,+14.125, +0.065,+0.895
1763208360,+3.50,+14.081, +0.065,+0.895
1763208660,+3.50,+14.099, +0.065,+0.895
1763208960,+3.50,+14.081, +0.065,+0.895
1763209260,+3.50,+14.047, +0.065,+0.895
1763209560,+3.50,+14.029, +0.065,+0.895
1763209860,+3.50,+14.003, +0.065,+0.895
1763210160,+3.50,+13.977, +0.065,+0.895
1763210460,+3.50,+13.968, +0.065,+0.895
1763210760,+3.50,+13.934, +0.065,+0.895
1763211060,+3.50,+13.925, +0.064,+0.895
1763211360,+3.50,+13.916, +0.065,+0.895
1763211660,+3.50,+13.899, +0.065,+0.895
1763211960,+3.50,+13.855, +0.066,+0.895
1763212260,+3.50,+13.855, +0.064,+0.895
1763212560,+3.50,+13.838, +0.065,+0.895
1763212860,+3.50,+13.794, +0.065,+0.895
1763213160,+3.50,+13.803, +0.065,+0.895
1763213460,+3.50,+13.786, +0.065,+0.895
1763213760,+3.50,+13.768, +0.065,+0.895
1763214060,+3.50,+13.777, +0.065,+0.895
1763214360,+3.50,+13.742, +0.065,+0.895
1763214660,+3.50,+13.742, +0.064,+0.895
1763214960,+3.50,+13.733, +0.064,+0.895
1763215260,+3.50,+13.699, +0.065,+0.895
1763215560,+3.50,+13.681, +0.065,+0.895
1763215860,+3.50,+13.655, +0.065,+0.895
1763216160,+3.50,+13.629, +0.065,+0.895
1763216460,+3.50,+13.611, +0.065,+0.895
1763216760,+3.50,+13.603, +0.065,+0.895
1763217060,+3.50,+13.603, +0.064,+0.895
1763217360,+3.50,+13.594, +0.065,+0.895
1763217660,+3.50,+13.576, +0.065,+0.895
1763217960,+3.50,+13.550, +0.065,+0.895
1763218260,+3.50,+13.542, +0.066,+0.895
1763218560,+3.50,+13.542, +0.065,+0.895
1763218860,+3.50,+13.524, +0.065,+0.895
1763219160,+3.50,+13.480, +0.065,+0.895
1763219460,+3.50,+13.463, +0.065,+0.895
1763219760,+3.50,+13.454, +0.064,+0.895
1763220060,+3.50,+13.437, +0.065,+0.895
1763220360,+3.50,+13.419, +0.065,+0.895
1763220660,+3.50,+13.410, +0.065,+0.895
1763220960,+3.50,+13.393, +0.065,+0.895
1763221260,+3.50,+13.384, +0.065,+0.895
1763221560,+3.50,+13.393, +0.066,+0.895
1763221860,+3.50,+13.384, +0.065,+0.895
1763222160,+3.50,+13.384, +0.065,+0.895
1763222460,+3.50,+13.402, +0.065,+0.895
1763222760,+3.50,+13.419, +0.065,+0.895
1763223060,+3.50,+13.428, +0.065,+0.895
1763223360,+3.50,+13.437, +0.065,+0.895
1763223660,+3.50,+13.463, +0.065,+0.895
1763223960,+3.50,+13.498, +0.065,+0.895
1763224260,+3.50,+13.533, +0.066,+0.895
1763224560,+3.50,+13.559, +0.066,+0.895
1763224860,+3.50,+13.585, +0.066,+0.895
1763225160,+3.50,+13.638, +0.066,+0.895
1763225460,+3.50,+13.664, +0.067,+0.895
1763225760,+3.50,+13.733, +0.066,+0.895
1763226060,+3.50,+13.751, +0.068,+0.895
1763226360,+3.50,+13.786, +0.069,+0.895
1763226660,+3.50,+13.803, +0.071,+0.895
1763226960,+3.50,+13.864, +0.072,+0.895
1763227260,+3.50,+13.873, +0.074,+0.895
1763227560,+3.50,+13.916, +0.075,+0.895
1763227860,+3.50,+13.934, +0.077,+0.895
1763228160,+3.50,+13.960, +0.078,+0.895
1763228460,+3.50,+13.968, +0.078,+0.895
1763228760,+3.50,+13.986, +0.080,+0.895
1763229060,+3.50,+13.994, +0.080,+0.895
1763229360,+3.50,+14.003, +0.081,+0.895
1763229660,+3.50,+14.055, +0.083,+0.895
1763229960,+3.50,+14.107, +0.085,+0.895
1763230260,+3.50,+14.159, +0.088,+0.895
1763230560,+3.50,+14.168, +0.091,+0.895
1763230860,+3.50,+14.203, +0.095,+0.895
1763231160,+3.50,+14.211, +0.098,+0.895
1763231460,+3.50,+14.203, +0.100,+0.895
1763231760,+3.50,+14.237, +0.105,+0.896
1763232060,+3.50,+14.263, +0.110,+0.896
1763232360,+3.50,+14.307, +0.113,+0.896
1763232660,+3.50,+14.324, +0.119,+0.896
1763232960,+3.50,+14.350, +0.123,+0.896
1763233260,+3.50,+14.376, +0.128,+0.896
1763233560,+3.50,+14.402, +0.132,+0.896
1763233860,+3.50,+14.428, +0.136,+0.896
1763234160,+3.50,+14.471, +0.138,+0.896
1763234460,+3.50,+14.506, +0.144,+0.896
1763234760,+3.50,+14.549, +0.148,+0.896
1763235060,+3.50,+14.635, +0.151,+0.896
1763235360,+3.50,+14.670, +0.156,+0.896
1763235660,+3.50,+14.687, +0.159,+0.896
1763235960,+3.50,+14.756, +0.164,+0.896
1763236260,+3.50,+14.773, +0.169,+0.896
1763236560,+3.50,+14.799, +0.175,+0.896
1763236860,+3.50,+14.799, +0.178,+0.896
1763237160,+3.50,+14.851, +0.182,+0.896
1763237460,+3.50,+14.877, +0.185,+0.896
1763237760,+3.50,+14.911, +0.189,+0.896
1763238060,+3.50,+14.954, +0.195,+0.897
1763238360,+3.50,+14.980, +0.200,+0.896
1763238660,+3.50,+14.997, +0.203,+0.896
1763238960,+3.50,+15.006, +0.206,+0.896
1763239260,+3.50,+15.015, +0.208,+0.896
1763239560,+3.50,+15.023, +0.209,+0.896
1763239860,+3.50,+15.023, +0.211,+0.896
1763240160,+3.50,+15.040, +0.213,+0.897
1763240460,+3.50,+15.075, +0.218,+0.897
1763240760,+3.50,+15.152, +0.228,+0.897
1763241060,+3.50,+15.221, +0.241,+0.897
1763241360,+3.50,+15.298, +0.252,+0.897
1763241660,+3.50,+15.358, +0.268,+0.897
1763241960,+3.50,+15.444, +0.281,+0.898
1763242260,+3.50,+15.444, +0.293,+0.898
1763242560,+3.50,+15.444, +0.301,+0.898
1763242860,+3.50,+15.384, +0.305,+0.898
1763243160,+3.50,+15.341, +0.305,+0.898
1763243460,+3.50,+15.350, +0.306,+0.898
1763243760,+3.50,+15.358, +0.311,+0.898
1763244060,+3.50,+15.444, +0.316,+0.898
1763244360,+3.49,+15.538, +0.332,+0.898
1763244660,+3.49,+15.615, +0.348,+0.898
1763244960,+3.49,+15.624, +0.365,+0.899
1763245260,+3.49,+15.675, +0.379,+0.899
1763245560,+3.49,+15.718, +0.393,+0.899
1763245860,+3.49,+15.769, +0.410,+0.899
1763246160,+3.50,+15.761, +0.434,+0.899
1763246460,+3.50,+15.778, +0.456,+0.899
1763246760,+3.50,+15.821, +0.480,+0.900
1763247060,+3.50,+15.795, +0.500,+0.900
1763247360,+3.50,+15.838, +0.525,+0.900
1763247660,+3.50,+15.838, +0.549,+0.901
