7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767444660,+3.48,+10.771, +1.687,+0.884
1767444960,+3.48,+10.753, +1.840,+0.886
1767445260,+3.48,+10.780, +1.996,+0.889
1767445560,+3.48,+10.771, +2.220,+0.894
1767445860,+3.48,+10.762, +2.412,+0.896
1767446160,+3.48,+10.780, +2.595,+0.899
1767446460,+3.48,+10.762, +2.767,+0.901
1767446760,+3.48,+10.753, +2.992,+0.903
1767447060,+3.48,+10.762, +3.216,+0.904
1767447360,+3.48,+10.762, +3.354,+0.905
1767447660,+3.48,+10.771, +3.534,+0.906
1767447960,+3.48,+10.771, +3.672,+0.906
1767448260,+3.48,+10.753, +3.822,+0.906
1767448560,+3.48,+10.762, +3.971,+0.906
1767448860,+3.48,+10.753, +4.104,+0.906
1767449160,+3.48,+10.762, +4.205,+0.907
1767449460,+3.48,+10.789, +4.284,+0.907
1767449760,+3.48,+10.789, +4.379,+0.907
1767450060,+3.48,+10.771, +4.483,+0.907
1767450360,+3.48,+10.762, +4.563,+0.907
1767450660,+3.48,+10.789, +4.633,+0.907
1767450960,+3.48,+10.780, +4.709,+0.907
1767451260,+3.48,+10.789, +4.778,+0.907
1767451560,+3.48,+10.789, +4.837,+0.907
1767451860,+3.48,+10.780, +4.886,+0.907
1767452160,+3.48,+10.798, +4.952,+0.907
1767452460,+3.48,+10.789, +5.012,+0.907
1767452760,+3.48,+10.807, +5.075,+0.907
1767453060,+3.48,+10.798, +5.124,+0.907
1767453360,+3.48,+10.798, +5.164,+0.907
1767453660,+3.48,+10.798, +5.198,+0.907
1767453960,+3.48,+10.798, +5.235,+0.907
1767454260,+3.48,+10.807, +5.270,+0.907
1767454560,+3.48,+10.825, +5.304,+0.907
1767454860,+3.48,+10.798, +5.343,+0.907
1767455160,+3.48,+10.825, +5.360,+0.907
1767455460,+3.48,+10.798, +5.393,+0.907
1767455760,+3.48,+10.807, +5.414,+0.907
1767456060,+3.48,+10.807, +5.432,+0.907
1767456360,+3.48,+10.807, +5.464,+0.907
1767456660,+3.48,+10.825, +5.487,+0.907
1767456960,+3.48,+10.843, +5.507,+0.907
1767457260,+3.48,+10.834, +5.535,+0.907
1767457560,+3.48,+10.843, +5.563,+0.907
1767457860,+3.48,+10.843, +5.581,+0.907
1767458160,+3.48,+10.861, +5.596,+0.907
1767458460,+3.48,+10.852, +5.621,+0.907
1767458760,+3.48,+10.861, +5.639,+0.907
1767459060,+3.48,+10.870, +5.655,+0.907
1767459360,+3.48,+10.879, +5.668,+0.907
1767459660,+3.48,+10.897, +5.689,+0.907
1767459960,+3.48,+10.916, +5.697,+0.907
1767460260,+3.48,+10.897, +5.706,+0.907
1767460560,+3.48,+10.925, +5.718,+0.907
1767460860,+3.48,+10.925, +5.723,+0.907
1767461160,+3.48,+10.970, +5.724,+0.907
1767461460,+3.48,+10.943, +5.755,+0.907
1767461760,+3.48,+10.970, +5.760,+0.907
1767462060,+3.48,+10.970, +5.780,+0.907
1767462360,+3.48,+11.006, +5.776,+0.907
1767462660,+3.48,+11.024, +5.792,+0.907
1767462960,+3.48,+11.051, +5.799,+0.907
1767463260,+3.48,+11.042, +5.829,+0.907
1767463560,+3.48,+11.060, +5.826,+0.907
1767463860,+3.48,+11.069, +5.850,+0.907
1767464160,+3.48,+11.096, +5.855,+0.907
1767464460,+3.48,+11.105, +5.869,+0.907
1767464760,+3.48,+11.150, +5.884,+0.907
1767465060,+3.48,+11.159, +5.886,+0.907
1767465360,+3.48,+11.141, +5.904,+0.907
1767465660,+3.48,+11.177, +5.918,+0.907
1767465960,+3.48,+11.204, +5.936,+0.907
1767466260,+3.48,+11.213, +5.940,+0.907
1767466560,+3.48,+11.213, +5.978,+0.907
1767466860,+3.48,+11.231, +6.001,+0.907
1767467160,+3.48,+11.267, +6.018,+0.907
1767467460,+3.48,+11.276, +6.029,+0.907
1767467760,+3.48,+11.303, +6.051,+0.907
1767468060,+3.48,+11.321, +6.060,+0.907
1767468360,+3.48,+11.348, +6.076,+0.907
1767468660,+3.49,+11.365, +6.100,+0.907
1767468960,+3.49,+11.401, +6.105,+0.907
1767469260,+3.49,+11.392, +6.129,+0.907
1767469560,+3.49,+11.437, +2.501,+0.861
1767469860,+3.49,+11.464, +1.792,+0.865
1767470160,+3.49,+11.482, +1.491,+0.868
1767470460,+3.49,+11.473, +1.411,+0.869
1767470760,+3.49,+11.509, +1.442,+0.871
1767471060,+3.49,+11.536, +1.458,+0.871
1767471360,+3.49,+11.572, +1.500,+0.872
1767471660,+3.49,+11.580, +1.525,+0.871
1767471960,+3.49,+11.643, +1.549,+0.872
1767472260,+3.49,+11.643, +1.876,+0.874
1767472560,+3.49,+11.652, +1.501,+0.872
1767472860,+3.49,+11.715, +1.330,+0.875
1767473160,+3.48,+11.732, +1.447,+0.875
1767473460,+3.48,+11.795, +1.532,+0.874
1767473760,+3.48,+11.813, +1.651,+0.870
1767474060,+3.49,+11.839, +1.920,+0.872
1767474360,+3.48,+11.866, +1.380,+0.867
1767474660,+3.48,+11.911, +1.214,+0.871
1767474960,+3.48,+11.937, +1.005,+0.874
1767475260,+3.48,+11.946, +0.993,+0.875
1767475560,+3.48,+11.982, +0.998,+0.875
1767475860,+3.48,+12.000, +1.005,+0.875
1767476160,+3.48,+12.009, +1.082,+0.875
1767476460,+3.48,+12.044, +1.239,+0.875
1767476760,+3.48,+12.053, +1.304,+0.874
1767477060,+3.48,+12.106, +1.603,+0.875
1767477360,+3.48,+12.106, +1.605,+0.874
1767477660,+3.48,+12.115, +1.927,+0.873
1767477960,+3.48,+12.133, +2.159,+0.874
1767478260,+3.48,+12.160, +2.578,+0.883
1767478560,+3.48,+12.142, +2.605,+0.882
1767478860,+3.48,+12.160, +2.964,+0.889
1767479160,+3.48,+12.186, +3.465,+0.897
1767479460,+3.48,+12.213, +3.451,+0.897
1767479760,+3.48,+12.169, +3.693,+0.899
1767480060,+3.48,+12.177, +3.993,+0.901
1767480360,+3.48,+12.177, +4.231,+0.902
1767480660,+3.48,+12.151, +4.399,+0.902
1767480960,+3.48,+12.151, +4.537,+0.903
1767481260,+3.48,+12.151, +4.669,+0.904
1767481560,+3.48,+12.169, +4.828,+0.904
1767481860,+3.48,+12.133, +4.846,+0.905
1767482160,+3.48,+12.160, +5.014,+0.905
1767482460,+3.48,+12.177, +5.121,+0.905
1767482760,+3.48,+12.186, +5.159,+0.905
1767483060,+3.48,+12.177, +5.256,+0.906
1767483360,+3.48,+12.186, +5.366,+0.906
1767483660,+3.48,+12.204, +5.424,+0.906
1767483960,+3.48,+12.177, +5.536,+0.906
1767484260,+3.48,+12.177, +5.604,+0.906
1767484560,+3.48,+12.169, +5.624,+0.906
1767484860,+3.48,+12.151, +5.642,+0.906
1767485160,+3.48,+12.151, +5.688,+0.906
1767485460,+3.48,+12.151, +5.710,+0.906
1767485760,+3.48,+12.160, +5.711,+0.906
1767486060,+3.48,+12.142, +5.734,+0.907
1767486360,+3.48,+12.133, +5.770,+0.906
1767486660,+3.48,+12.115, +5.775,+0.906
1767486960,+3.48,+12.080, +5.817,+0.906
1767487260,+3.48,+12.071, +5.868,+0.906
1767487560,+3.48,+12.044, +5.881,+0.906
1767487860,+3.48,+12.053, +5.898,+0.907
1767488160,+3.48,+12.053, +5.929,+0.906
1767488460,+3.48,+12.026, +5.942,+0.906
1767488760,+3.48,+12.009, +5.990,+0.906
1767489060,+3.49,+11.991, +5.956,+0.906
1767489360,+3.49,+11.982, +5.942,+0.906
1767489660,+3.49,+11.991, +5.933,+0.906
1767489960,+3.49,+11.955, +5.958,+0.906
1767490260,+3.49,+11.946, +5.934,+0.906
1767490560,+3.49,+11.955, +5.920,+0.906
1767490860,+3.49,+11.929, +5.927,+0.906
1767491160,+3.49,+11.920, +5.907,+0.906
1767491460,+3.49,+11.902, +5.912,+0.906
1767491760,+3.49,+11.893, +5.894,+0.906
1767492060,+3.49,+11.875, +5.919,+0.906
1767492360,+3.49,+11.884, +5.941,+0.906
1767492660,+3.49,+11.866, +5.927,+0.906
1767492960,+3.49,+11.866, +5.914,+0.906
1767493260,+3.49,+11.866, +5.889,+0.906
1767493560,+3.49,+11.848, +5.906,+0.906
1767493860,+3.49,+11.831, +5.897,+0.906
1767494160,+3.49,+11.839, +5.944,+0.906
1767494460,+3.49,+11.839, +5.944,+0.906
1767494760,+3.49,+11.839, +5.883,+0.906
1767495060,+3.49,+11.831, +5.876,+0.906
1767495360,+3.49,+11.822, +5.878,+0.906
1767495660,+3.49,+11.822, +5.318,+0.890
1767495960,+3.49,+11.804, +5.061,+0.885
