7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775377980,+3.53,+17.241, +0.124,+0.895
1775378280,+3.53,+17.241, +0.121,+0.895
1775378580,+3.53,+17.122, +0.116,+0.896
1775378880,+3.53,+17.003, +0.115,+0.895
1775379180,+3.53,+16.902, +0.112,+0.895
1775379480,+3.52,+16.851, +0.110,+0.895
1775379780,+3.52,+16.766, +0.107,+0.895
1775380080,+3.52,+16.724, +0.104,+0.895
1775380380,+3.52,+16.639, +0.101,+0.895
1775380680,+3.52,+16.579, +0.098,+0.895
1775380980,+3.52,+16.528, +0.094,+0.895
1775381280,+3.52,+16.443, +0.092,+0.895
1775381580,+3.53,+16.349, +0.089,+0.895
1775381880,+3.53,+16.247, +0.086,+0.895
1775382180,+3.53,+16.179, +0.084,+0.895
1775382480,+3.53,+16.137, +0.082,+0.895
1775382780,+3.53,+16.119, +0.080,+0.895
1775383080,+3.53,+16.043, +0.079,+0.895
1775383380,+3.53,+15.957, +0.078,+0.895
1775383680,+3.53,+15.898, +0.076,+0.895
1775383980,+3.53,+15.872, +0.075,+0.895
1775384280,+3.52,+15.812, +0.074,+0.895
1775384580,+3.52,+15.718, +0.073,+0.895
1775384880,+3.52,+15.641, +0.073,+0.895
1775385180,+3.52,+15.590, +0.072,+0.895
1775385480,+3.52,+15.564, +0.072,+0.895
1775385780,+3.52,+15.521, +0.071,+0.895
1775386080,+3.52,+15.461, +0.071,+0.895
1775386380,+3.52,+15.461, +0.071,+0.895
1775386680,+3.52,+15.384, +0.071,+0.895
1775386980,+3.52,+15.298, +0.071,+0.895
1775387280,+3.52,+15.238, +0.071,+0.895
1775387580,+3.52,+15.212, +0.071,+0.895
1775387880,+3.52,+15.144, +0.071,+0.895
1775388180,+3.52,+15.101, +0.072,+0.895
1775388480,+3.52,+15.075, +0.071,+0.895
1775388780,+3.52,+15.049, +0.071,+0.895
1775389080,+3.52,+14.972, +0.071,+0.895
1775389380,+3.52,+14.946, +0.071,+0.894
1775389680,+3.52,+14.937, +0.070,+0.894
1775389980,+3.52,+14.868, +0.070,+0.895
1775390280,+3.52,+14.817, +0.070,+0.895
1775390580,+3.53,+14.773, +0.071,+0.895
1775390880,+3.52,+14.748, +0.070,+0.895
1775391180,+3.52,+14.670, +0.071,+0.894
1775391480,+3.52,+14.635, +0.070,+0.894
1775391780,+3.52,+14.661, +0.070,+0.895
1775392080,+3.52,+14.618, +0.070,+0.895
1775392380,+3.52,+14.549, +0.070,+0.894
1775392680,+3.52,+14.532, +0.070,+0.894
1775392980,+3.52,+14.463, +0.070,+0.894
1775393280,+3.52,+14.411, +0.070,+0.895
1775393580,+3.52,+14.445, +0.070,+0.895
1775393880,+3.52,+14.402, +0.070,+0.895
1775394180,+3.52,+14.298, +0.071,+0.895
1775394480,+3.52,+14.229, +0.070,+0.895
1775394780,+3.52,+14.142, +0.071,+0.895
1775395080,+3.52,+14.099, +0.071,+0.895
1775395380,+3.52,+14.047, +0.071,+0.895
1775395680,+3.52,+13.934, +0.071,+0.895
1775395980,+3.52,+13.899, +0.071,+0.895
1775396280,+3.52,+13.838, +0.072,+0.895
1775396580,+3.52,+13.803, +0.071,+0.895
1775396880,+3.52,+13.794, +0.071,+0.895
1775397180,+3.52,+13.777, +0.071,+0.895
1775397480,+3.52,+13.760, +0.071,+0.895
1775397780,+3.52,+13.777, +0.071,+0.895
1775398080,+3.52,+13.786, +0.072,+0.895
1775398380,+3.52,+13.829, +0.070,+0.895
1775398680,+3.52,+13.864, +0.070,+0.894
1775398980,+3.52,+13.855, +0.071,+0.894
1775399280,+3.52,+13.899, +0.072,+0.894
1775399580,+3.52,+13.960, +0.071,+0.894
1775399880,+3.52,+14.003, +0.071,+0.893
1775400180,+3.52,+14.203, +0.072,+0.893
1775400480,+3.52,+14.558, +0.072,+0.892
1775400780,+3.52,+14.851, +0.072,+0.891
1775401080,+3.52,+15.187, +0.072,+0.890
1775401380,+3.52,+15.470, +0.072,+0.889
1775401680,+3.52,+15.478, +0.069,+0.888
1775401980,+3.52,+15.418, +0.069,+0.888
1775402280,+3.52,+15.436, +0.069,+0.888
1775402580,+3.52,+15.761, +0.071,+0.888
1775402880,+3.52,+16.094, +0.071,+0.887
1775403180,+3.52,+16.367, +0.071,+0.887
1775403480,+3.52,+16.418, +0.070,+0.886
1775403780,+3.52,+16.341, +0.069,+0.886
1775404080,+3.52,+16.324, +0.070,+0.886
1775404380,+3.52,+16.315, +0.070,+0.887
1775404680,+3.52,+16.315, +0.071,+0.887
1775404980,+3.52,+16.315, +0.071,+0.887
1775405280,+3.52,+16.230, +0.072,+0.887
1775405580,+3.52,+16.256, +0.072,+0.887
1775405880,+3.52,+16.324, +0.073,+0.887
1775406180,+3.52,+16.375, +0.073,+0.887
1775406480,+3.52,+16.503, +0.077,+0.887
1775406780,+3.51,+16.605, +0.081,+0.887
1775407080,+3.51,+16.774, +0.083,+0.887
1775407380,+3.52,+16.953, +0.086,+0.887
1775407680,+3.52,+17.198, +0.086,+0.886
1775407980,+3.52,+17.435, +0.086,+0.886
1775408280,+3.51,+17.554, +0.092,+0.886
1775408580,+3.51,+17.900, +0.098,+0.885
1775408880,+3.52,+18.312, +0.103,+0.885
1775409180,+3.51,+18.741, +0.106,+0.885
1775409480,+3.52,+19.069, +0.112,+0.885
1775409780,+3.52,+19.463, +0.123,+0.885
1775410080,+3.51,+19.832, +0.137,+0.884
1775410380,+3.51,+20.125, +0.151,+0.885
1775410680,+3.52,+20.368, +0.163,+0.884
1775410980,+3.51,+20.577, +0.177,+0.885
1775411280,+3.51,+20.844, +0.187,+0.885
1775411580,+3.52,+21.220, +0.200,+0.885
1775411880,+3.51,+21.571, +0.229,+0.885
1775412180,+3.51,+22.039, +0.261,+0.885
1775412480,+3.52,+22.432, +0.274,+0.885
1775412780,+3.51,+22.800, +0.287,+0.885
1775413080,+3.51,+23.118, +0.311,+0.885
1775413380,+3.52,+23.419, +0.356,+0.886
1775413680,+3.52,+23.629, +0.378,+0.886
1775413980,+3.51,+23.938, +0.402,+0.886
1775414280,+3.51,+24.148, +0.436,+0.887
1775414580,+3.51,+24.383, +0.489,+0.887
1775414880,+3.52,+24.693, +0.523,+0.888
1775415180,+3.52,+24.794, +0.553,+0.888
1775415480,+3.51,+25.013, +0.582,+0.888
1775415780,+3.51,+25.147, +0.616,+0.889
1775416080,+3.51,+25.231, +0.656,+0.889
1775416380,+3.51,+25.349, +0.693,+0.890
1775416680,+3.52,+25.526, +0.741,+0.890
1775416980,+3.52,+25.728, +0.772,+0.891
1775417280,+3.52,+25.728, +0.829,+0.891
1775417580,+3.52,+25.998, +0.877,+0.892
1775417880,+3.52,+26.226, +0.933,+0.892
1775418180,+3.51,+26.420, +1.028,+0.893
1775418480,+3.52,+26.640, +1.058,+0.893
1775418780,+3.52,+26.673, +1.105,+0.893
1775419080,+3.52,+26.961, +1.143,+0.893
1775419380,+3.52,+26.927, +1.196,+0.893
1775419680,+3.52,+27.046, +1.247,+0.894
1775419980,+3.52,+27.216, +1.286,+0.894
1775420280,+3.52,+27.343, +1.335,+0.894
1775420580,+3.52,+27.572, +1.381,+0.894
1775420880,+3.52,+27.776, +1.438,+0.894
1775421180,+3.52,+27.981, +1.495,+0.894
1775421480,+3.52,+28.142, +1.549,+0.894
1775421780,+3.52,+28.407, +1.609,+0.894
1775422080,+3.52,+28.407, +1.682,+0.894
1775422380,+3.52,+28.638, +1.736,+0.894
1775422680,+3.52,+28.920, +1.791,+0.893
1775422980,+3.52,+29.125, +1.831,+0.893
1775423280,+3.52,+29.331, +1.890,+0.893
1775423580,+3.52,+29.469, +1.952,+0.893
1775423880,+3.52,+29.417, +2.010,+0.892
1775424180,+3.52,+29.357, +2.067,+0.893
1775424480,+3.52,+29.434, +2.093,+0.893
1775424780,+3.52,+29.486, +2.003,+0.893
1775425080,+3.52,+29.469, +2.039,+0.893
1775425380,+3.52,+29.443, +2.084,+0.893
1775425680,+3.52,+29.503, +2.137,+0.893
1775425980,+3.52,+29.692, +2.183,+0.893
1775426280,+3.52,+29.770, +2.236,+0.893
1775426580,+3.52,+29.873, +2.283,+0.893
1775426880,+3.52,+30.002, +2.295,+0.893
1775427180,+3.52,+30.097, +2.347,+0.893
1775427480,+3.52,+30.278, +2.392,+0.893
1775427780,+3.52,+30.330, +2.434,+0.893
1775428080,+3.52,+30.313, +2.488,+0.893
1775428380,+3.52,+30.321, +2.536,+0.893
1775428680,+3.52,+30.278, +2.594,+0.893
1775428980,+3.52,+30.339, +2.645,+0.893
1775429280,+3.52,+30.278, +2.711,+0.893
1775429580,+3.53,+30.192, +2.778,+0.893
1775429880,+3.53,+30.131, +2.846,+0.893
1775430180,+3.53,+30.011, +2.932,+0.893
1775430480,+3.53,+29.985, +2.846,+0.894
1775430780,+3.53,+29.916, +2.918,+0.894
1775431080,+3.53,+29.856, +2.998,+0.894
1775431380,+3.52,+29.787, +3.061,+0.894
1775431680,+3.52,+29.727, +3.125,+0.894
1775431980,+3.52,+29.770, +3.168,+0.893
1775432280,+3.53,+29.804, +3.226,+0.894
1775432580,+3.52,+29.804, +3.280,+0.893
1775432880,+3.53,+29.821, +3.329,+0.893
1775433180,+3.53,+29.907, +3.370,+0.893
1775433480,+3.53,+29.873, +3.417,+0.893
1775433780,+3.53,+29.873, +3.470,+0.893
1775434080,+3.53,+29.856, +3.504,+0.892
1775434380,+3.53,+29.830, +3.555,+0.892
1775434680,+3.53,+29.881, +3.602,+0.892
1775434980,+3.52,+29.778, +3.664,+0.892
1775435280,+3.52,+29.658, +3.673,+0.892
1775435580,+3.52,+29.572, +3.557,+0.893
1775435880,+3.53,+29.434, +3.592,+0.893
1775436180,+3.53,+29.383, +3.629,+0.893
1775436480,+3.53,+29.297, +3.644,+0.893
1775436780,+3.53,+29.194, +3.652,+0.894
1775437080,+3.53,+29.083, +3.674,+0.894
1775437380,+3.53,+28.997, +3.690,+0.894
1775437680,+3.53,+28.894, +3.724,+0.895
1775437980,+3.53,+28.817, +3.737,+0.895
1775438280,+3.53,+28.672, +3.760,+0.895
1775438580,+3.53,+28.561, +3.781,+0.896
1775438880,+3.53,+28.424, +3.613,+0.897
1775439180,+3.53,+28.313, +3.628,+0.897
1775439480,+3.53,+28.134, +3.647,+0.896
1775439780,+3.53,+28.074, +3.662,+0.897
1775440080,+3.53,+27.972, +3.670,+0.897
