7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767699660,+3.48,+11.096, +4.960,+0.907
1767699960,+3.48,+11.096, +4.903,+0.907
1767700260,+3.48,+11.087, +4.893,+0.907
1767700560,+3.48,+11.078, +4.953,+0.907
1767700860,+3.48,+11.078, +4.983,+0.907
1767701160,+3.48,+11.069, +4.977,+0.907
1767701460,+3.48,+11.069, +4.978,+0.907
1767701760,+3.48,+11.069, +5.008,+0.907
1767702060,+3.48,+11.069, +4.967,+0.907
1767702360,+3.48,+11.078, +5.129,+0.907
1767702660,+3.48,+11.051, +5.084,+0.907
1767702960,+3.48,+11.060, +5.030,+0.907
1767703260,+3.48,+11.042, +5.059,+0.907
1767703560,+3.48,+11.078, +5.044,+0.907
1767703860,+3.48,+11.060, +5.158,+0.907
1767704160,+3.48,+11.042, +5.232,+0.907
1767704460,+3.48,+11.051, +5.169,+0.907
1767704760,+3.48,+11.033, +5.202,+0.907
1767705060,+3.48,+11.060, +5.215,+0.907
1767705360,+3.48,+11.060, +5.116,+0.907
1767705660,+3.48,+11.033, +5.184,+0.907
1767705960,+3.48,+11.042, +5.208,+0.907
1767706260,+3.48,+11.060, +5.254,+0.907
1767706560,+3.48,+11.060, +5.288,+0.907
1767706860,+3.48,+11.051, +5.245,+0.907
1767707160,+3.48,+11.033, +5.347,+0.907
1767707460,+3.48,+11.042, +5.378,+0.907
1767707760,+3.48,+11.051, +5.434,+0.907
1767708060,+3.48,+11.051, +5.499,+0.907
1767708360,+3.48,+11.033, +5.492,+0.907
1767708660,+3.48,+11.051, +5.468,+0.907
1767708960,+3.48,+11.024, +5.481,+0.907
1767709260,+3.48,+11.042, +5.504,+0.907
1767709560,+3.48,+11.033, +5.537,+0.907
1767709860,+3.48,+11.051, +5.500,+0.907
1767710160,+3.48,+11.051, +5.436,+0.907
1767710460,+3.48,+11.051, +5.518,+0.907
1767710760,+3.48,+11.051, +5.581,+0.907
1767711060,+3.48,+11.042, +5.547,+0.907
1767711360,+3.48,+11.042, +5.553,+0.907
1767711660,+3.48,+11.024, +5.614,+0.907
1767711960,+3.48,+11.033, +5.702,+0.907
1767712260,+3.48,+11.042, +5.731,+0.907
1767712560,+3.48,+11.024, +5.758,+0.907
1767712860,+3.48,+11.033, +5.771,+0.907
1767713160,+3.48,+11.015, +5.782,+0.907
1767713460,+3.48,+11.015, +5.801,+0.907
1767713760,+3.48,+11.033, +5.811,+0.907
1767714060,+3.48,+11.006, +5.841,+0.907
1767714360,+3.48,+11.015, +5.838,+0.907
1767714660,+3.48,+11.015, +5.828,+0.907
1767714960,+3.48,+10.988, +5.847,+0.907
1767715260,+3.48,+10.997, +5.873,+0.907
1767715560,+3.48,+10.988, +5.884,+0.907
1767715860,+3.48,+10.979, +5.894,+0.907
1767716160,+3.48,+10.988, +5.890,+0.907
1767716460,+3.48,+10.997, +5.915,+0.907
1767716760,+3.48,+10.970, +5.943,+0.907
1767717060,+3.48,+10.979, +5.927,+0.907
1767717360,+3.48,+10.988, +5.929,+0.907
1767717660,+3.48,+10.997, +5.939,+0.907
1767717960,+3.48,+11.015, +5.934,+0.907
1767718260,+3.48,+10.997, +5.986,+0.907
1767718560,+3.48,+11.024, +5.963,+0.907
1767718860,+3.48,+11.024, +5.965,+0.907
1767719160,+3.48,+11.015, +5.985,+0.907
1767719460,+3.48,+11.015, +6.001,+0.908
1767719760,+3.48,+11.042, +6.030,+0.907
1767720060,+3.48,+11.042, +6.019,+0.907
1767720360,+3.48,+11.069, +6.028,+0.907
1767720660,+3.48,+11.069, +6.037,+0.907
1767720960,+3.48,+11.078, +6.036,+0.907
1767721260,+3.48,+11.078, +6.073,+0.907
1767721560,+3.48,+11.087, +6.061,+0.907
1767721860,+3.48,+11.105, +6.063,+0.907
1767722160,+3.48,+11.087, +6.082,+0.907
1767722460,+3.48,+11.123, +6.083,+0.907
1767722760,+3.48,+11.132, +6.082,+0.907
1767723060,+3.48,+11.123, +6.123,+0.907
1767723360,+3.48,+11.168, +6.104,+0.907
1767723660,+3.48,+11.177, +6.104,+0.907
1767723960,+3.48,+11.177, +6.106,+0.907
1767724260,+3.48,+11.177, +6.118,+0.907
1767724560,+3.48,+11.204, +6.126,+0.907
1767724860,+3.48,+11.204, +6.122,+0.907
1767725160,+3.48,+11.231, +6.129,+0.907
1767725460,+3.48,+11.249, +6.127,+0.907
1767725760,+3.48,+11.285, +6.140,+0.907
1767726060,+3.48,+11.294, +6.160,+0.907
1767726360,+3.48,+11.312, +6.147,+0.907
1767726660,+3.48,+11.321, +6.156,+0.907
1767726960,+3.49,+11.339, +6.144,+0.907
1767727260,+3.49,+11.357, +6.118,+0.907
1767727560,+3.49,+11.374, +6.146,+0.906
1767727860,+3.49,+11.392, +6.137,+0.906
1767728160,+3.49,+11.410, +6.157,+0.907
1767728460,+3.49,+11.401, +6.188,+0.907
1767728760,+3.49,+11.428, +6.173,+0.907
1767729060,+3.49,+11.428, +6.181,+0.907
1767729360,+3.49,+11.446, +6.190,+0.907
1767729660,+3.49,+11.446, +6.161,+0.907
1767729960,+3.49,+11.473, +6.151,+0.907
1767730260,+3.49,+11.491, +6.173,+0.907
1767730560,+3.49,+11.491, +6.180,+0.907
1767730860,+3.49,+11.509, +6.185,+0.907
1767731160,+3.49,+11.527, +6.188,+0.907
1767731460,+3.49,+11.536, +6.177,+0.907
1767731760,+3.49,+11.536, +6.165,+0.906
1767732060,+3.49,+11.554, +6.172,+0.907
1767732360,+3.49,+11.554, +6.169,+0.907
1767732660,+3.49,+11.563, +6.159,+0.907
1767732960,+3.49,+11.572, +6.127,+0.907
1767733260,+3.49,+11.598, +6.142,+0.907
1767733560,+3.49,+11.625, +6.125,+0.907
1767733860,+3.49,+11.607, +6.175,+0.906
1767734160,+3.49,+11.625, +6.151,+0.907
1767734460,+3.49,+11.643, +6.174,+0.907
1767734760,+3.49,+11.661, +6.154,+0.907
1767735060,+3.49,+11.661, +6.140,+0.907
1767735360,+3.49,+11.670, +6.164,+0.906
1767735660,+3.49,+11.688, +6.211,+0.907
1767735960,+3.49,+11.679, +6.179,+0.907
1767736260,+3.49,+11.688, +6.204,+0.906
1767736560,+3.49,+11.715, +6.173,+0.906
1767736860,+3.49,+11.706, +6.191,+0.907
1767737160,+3.49,+11.732, +6.200,+0.906
1767737460,+3.49,+11.723, +6.191,+0.907
1767737760,+3.49,+11.741, +6.209,+0.907
1767738060,+3.49,+11.768, +6.156,+0.907
1767738360,+3.49,+11.768, +6.169,+0.907
1767738660,+3.49,+11.795, +6.154,+0.906
1767738960,+3.49,+11.786, +6.172,+0.906
1767739260,+3.49,+11.813, +6.222,+0.907
1767739560,+3.49,+11.822, +6.188,+0.907
1767739860,+3.49,+11.822, +6.153,+0.907
1767740160,+3.49,+11.831, +6.115,+0.906
1767740460,+3.49,+11.831, +6.146,+0.906
1767740760,+3.49,+11.839, +6.116,+0.907
1767741060,+3.49,+11.848, +6.116,+0.907
1767741360,+3.49,+11.857, +6.105,+0.906
1767741660,+3.49,+11.848, +6.098,+0.907
1767741960,+3.49,+11.857, +6.116,+0.906
1767742260,+3.49,+11.866, +6.098,+0.907
1767742560,+3.49,+11.866, +6.095,+0.906
1767742860,+3.49,+11.857, +6.088,+0.906
1767743160,+3.49,+11.848, +6.095,+0.907
1767743460,+3.49,+11.848, +6.057,+0.906
1767743760,+3.49,+11.866, +6.052,+0.907
1767744060,+3.49,+11.857, +6.050,+0.906
1767744360,+3.49,+11.848, +6.000,+0.907
1767744660,+3.49,+11.839, +6.020,+0.907
1767744960,+3.49,+11.839, +6.027,+0.906
1767745260,+3.49,+11.848, +6.002,+0.906
1767745560,+3.49,+11.866, +5.999,+0.906
1767745860,+3.49,+11.848, +6.024,+0.906
1767746160,+3.49,+11.848, +5.978,+0.906
1767746460,+3.49,+11.848, +5.994,+0.907
1767746760,+3.49,+11.866, +5.974,+0.907
1767747060,+3.49,+11.866, +5.976,+0.907
1767747360,+3.49,+11.893, +5.947,+0.906
1767747660,+3.49,+11.875, +5.952,+0.907
1767747960,+3.49,+11.875, +5.922,+0.907
1767748260,+3.49,+11.848, +5.905,+0.906
1767748560,+3.49,+11.884, +5.926,+0.907
1767748860,+3.49,+11.884, +5.891,+0.906
1767749160,+3.49,+11.866, +5.912,+0.907
1767749460,+3.49,+11.857, +5.907,+0.907
1767749760,+3.49,+11.866, +5.897,+0.907
1767750060,+3.49,+11.831, +5.902,+0.907
1767750360,+3.49,+11.857, +5.910,+0.907
1767750660,+3.49,+11.839, +5.897,+0.906
1767750960,+3.49,+11.839, +5.870,+0.906
1767751260,+3.49,+11.831, +5.861,+0.907
1767751560,+3.49,+11.831, +5.851,+0.907
1767751860,+3.49,+11.822, +5.818,+0.906
1767752160,+3.49,+11.831, +5.820,+0.907
1767752460,+3.49,+11.813, +5.837,+0.907
1767752760,+3.49,+11.795, +5.826,+0.907
1767753060,+3.49,+11.777, +5.836,+0.907
1767753360,+3.49,+11.777, +5.841,+0.907
1767753660,+3.49,+11.768, +5.813,+0.907
1767753960,+3.49,+11.750, +5.816,+0.907
1767754260,+3.49,+11.759, +5.819,+0.907
1767754560,+3.49,+11.741, +5.836,+0.907
1767754860,+3.49,+11.741, +5.808,+0.907
1767755160,+3.49,+11.750, +5.774,+0.907
1767755460,+3.49,+11.723, +5.789,+0.907
1767755760,+3.49,+11.715, +5.794,+0.906
1767756060,+3.49,+11.688, +5.783,+0.907
