7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768896360,+3.48,+10.025, +2.356,+0.906
1768896660,+3.48,+10.007, +2.353,+0.906
1768896960,+3.48,+10.007, +2.358,+0.906
1768897260,+3.48, +9.988, +2.373,+0.906
1768897560,+3.48,+10.007, +2.398,+0.906
1768897860,+3.48,+10.016, +2.417,+0.906
1768898160,+3.48, +9.998, +2.445,+0.906
1768898460,+3.48, +9.998, +2.449,+0.906
1768898760,+3.48, +9.979, +2.463,+0.906
1768899060,+3.48, +9.998, +2.462,+0.906
1768899360,+3.48, +9.988, +2.473,+0.906
1768899660,+3.48, +9.979, +2.483,+0.906
1768899960,+3.48, +9.988, +2.476,+0.906
1768900260,+3.48, +9.998, +2.434,+0.906
1768900560,+3.48, +9.988, +2.437,+0.906
1768900860,+3.48, +9.970, +2.425,+0.906
1768901160,+3.48, +9.979, +2.447,+0.906
1768901460,+3.48, +9.979, +2.491,+0.906
1768901760,+3.48, +9.998, +2.509,+0.907
1768902060,+3.48, +9.961, +2.523,+0.906
1768902360,+3.48, +9.979, +2.526,+0.906
1768902660,+3.48, +9.979, +2.540,+0.907
1768902960,+3.48, +9.961, +2.549,+0.907
1768903260,+3.48, +9.961, +2.552,+0.907
1768903560,+3.48, +9.979, +2.539,+0.907
1768903860,+3.48, +9.961, +2.522,+0.907
1768904160,+3.48, +9.961, +2.537,+0.907
1768904460,+3.48, +9.979, +2.537,+0.907
1768904760,+3.48, +9.961, +2.551,+0.907
1768905060,+3.48, +9.961, +2.553,+0.907
1768905360,+3.48, +9.970, +2.549,+0.907
1768905660,+3.48, +9.961, +2.548,+0.907
1768905960,+3.48, +9.952, +2.564,+0.907
1768906260,+3.48, +9.952, +2.559,+0.907
1768906560,+3.48, +9.933, +2.561,+0.907
1768906860,+3.48, +9.943, +2.530,+0.907
1768907160,+3.48, +9.943, +2.507,+0.907
1768907460,+3.48, +9.906, +2.519,+0.907
1768907760,+3.48, +9.924, +2.485,+0.906
1768908060,+3.48, +9.915, +2.491,+0.907
1768908360,+3.48, +9.906, +2.497,+0.906
1768908660,+3.48, +9.924, +2.487,+0.907
1768908960,+3.48, +9.915, +2.463,+0.907
1768909260,+3.48, +9.924, +2.457,+0.906
1768909560,+3.48, +9.915, +2.445,+0.906
1768909860,+3.48, +9.915, +2.462,+0.907
1768910160,+3.48, +9.897, +2.474,+0.907
1768910460,+3.48, +9.869, +2.461,+0.907
1768910760,+3.48, +9.888, +2.424,+0.906
1768911060,+3.48, +9.897, +2.415,+0.906
1768911360,+3.48, +9.878, +2.410,+0.906
1768911660,+3.48, +9.888, +2.419,+0.907
1768911960,+3.48, +9.869, +2.415,+0.906
1768912260,+3.48, +9.860, +2.410,+0.906
1768912560,+3.48, +9.888, +2.409,+0.906
1768912860,+3.48, +9.869, +2.395,+0.906
1768913160,+3.48, +9.869, +2.419,+0.907
1768913460,+3.48, +9.878, +2.395,+0.906
1768913760,+3.48, +9.860, +2.381,+0.906
1768914060,+3.48, +9.860, +2.358,+0.906
1768914360,+3.48, +9.869, +2.347,+0.906
1768914660,+3.48, +9.851, +2.351,+0.906
1768914960,+3.48, +9.878, +2.341,+0.906
1768915260,+3.48, +9.860, +2.335,+0.906
1768915560,+3.48, +9.851, +2.353,+0.906
1768915860,+3.48, +9.860, +2.370,+0.906
1768916160,+3.48, +9.851, +2.366,+0.906
1768916460,+3.48, +9.851, +2.400,+0.906
1768916760,+3.48, +9.833, +2.379,+0.906
1768917060,+3.48, +9.842, +2.356,+0.907
1768917360,+3.48, +9.860, +2.349,+0.907
1768917660,+3.48, +9.833, +2.354,+0.906
1768917960,+3.48, +9.823, +2.376,+0.906
1768918260,+3.48, +9.842, +2.356,+0.906
1768918560,+3.48, +9.833, +2.269,+0.906
1768918860,+3.48, +9.833, +2.290,+0.906
1768919160,+3.48, +9.823, +2.304,+0.906
1768919460,+3.48, +9.796, +2.283,+0.906
1768919760,+3.48, +9.796, +2.311,+0.906
1768920060,+3.48, +9.778, +2.314,+0.906
1768920360,+3.48, +9.778, +2.329,+0.906
1768920660,+3.48, +9.768, +2.334,+0.906
1768920960,+3.48, +9.759, +2.346,+0.906
1768921260,+3.48, +9.759, +2.299,+0.906
1768921560,+3.48, +9.768, +2.306,+0.906
1768921860,+3.48, +9.805, +2.309,+0.906
1768922160,+3.48, +9.759, +2.286,+0.906
1768922460,+3.48, +9.759, +2.236,+0.906
1768922760,+3.48, +9.713, +2.258,+0.906
1768923060,+3.48, +9.732, +2.294,+0.906
1768923360,+3.48, +9.713, +2.318,+0.906
1768923660,+3.48, +9.704, +2.335,+0.906
1768923960,+3.48, +9.676, +2.343,+0.907
1768924260,+3.48, +9.676, +2.302,+0.906
1768924560,+3.48, +9.704, +2.269,+0.906
1768924860,+3.48, +9.686, +2.274,+0.906
1768925160,+3.48, +9.676, +2.277,+0.906
1768925460,+3.48, +9.667, +2.308,+0.906
1768925760,+3.48, +9.704, +2.284,+0.906
1768926060,+3.48, +9.695, +2.275,+0.906
1768926360,+3.48, +9.686, +2.278,+0.906
1768926660,+3.48, +9.658, +2.320,+0.907
1768926960,+3.48, +9.686, +2.317,+0.906
1768927260,+3.48, +9.658, +2.303,+0.906
1768927560,+3.48, +9.676, +2.312,+0.906
1768927860,+3.48, +9.667, +2.301,+0.906
1768928160,+3.48, +9.686, +2.268,+0.906
1768928460,+3.48, +9.667, +2.281,+0.906
1768928760,+3.48, +9.686, +2.243,+0.906
1768929060,+3.48, +9.676, +2.276,+0.906
1768929360,+3.48, +9.686, +2.242,+0.906
1768929660,+3.48, +9.704, +2.217,+0.906
1768929960,+3.48, +9.686, +2.274,+0.906
1768930260,+3.48, +9.686, +2.302,+0.906
1768930560,+3.48, +9.704, +2.284,+0.906
1768930860,+3.48, +9.686, +2.239,+0.906
1768931160,+3.48, +9.704, +2.233,+0.906
1768931460,+3.48, +9.713, +2.238,+0.906
1768931760,+3.48, +9.695, +2.237,+0.906
1768932060,+3.48, +9.695, +2.253,+0.906
1768932360,+3.48, +9.695, +2.255,+0.906
1768932660,+3.48, +9.704, +2.262,+0.906
1768932960,+3.48, +9.722, +2.271,+0.906
1768933260,+3.48, +9.732, +2.221,+0.906
1768933560,+3.48, +9.722, +2.051,+0.905
1768933860,+3.48, +9.750, +2.031,+0.905
1768934160,+3.48, +9.768, +2.120,+0.905
1768934460,+3.48, +9.778, +2.085,+0.905
1768934760,+3.48, +9.787, +2.142,+0.906
1768935060,+3.48, +9.805, +2.191,+0.906
1768935360,+3.48, +9.805, +2.213,+0.906
1768935660,+3.48, +9.833, +2.230,+0.906
1768935960,+3.48, +9.842, +2.208,+0.906
1768936260,+3.48, +9.869, +2.209,+0.906
1768936560,+3.48, +9.851, +2.254,+0.906
1768936860,+3.48, +9.860, +2.301,+0.907
1768937160,+3.48, +9.888, +2.321,+0.906
1768937460,+3.48, +9.878, +2.321,+0.906
1768937760,+3.48, +9.906, +2.303,+0.906
1768938060,+3.48, +9.933, +2.231,+0.906
1768938360,+3.48, +9.933, +2.213,+0.906
1768938660,+3.48, +9.933, +2.230,+0.906
1768938960,+3.48, +9.961, +2.239,+0.906
1768939260,+3.48, +9.970, +2.286,+0.906
1768939560,+3.48, +9.988, +2.348,+0.906
1768939860,+3.48, +9.970, +2.339,+0.906
1768940160,+3.48,+10.007, +2.319,+0.906
1768940460,+3.48,+10.007, +2.300,+0.906
1768940760,+3.48,+10.025, +2.306,+0.906
1768941060,+3.48,+10.034, +2.325,+0.907
1768941360,+3.48,+10.043, +2.352,+0.907
1768941660,+3.48,+10.052, +2.355,+0.907
1768941960,+3.48,+10.071, +2.390,+0.907
1768942260,+3.48,+10.107, +2.455,+0.907
1768942560,+3.48,+10.107, +2.486,+0.907
1768942860,+3.48,+10.126, +2.536,+0.907
1768943160,+3.48,+10.135, +2.573,+0.907
1768943460,+3.48,+10.135, +2.624,+0.907
1768943760,+3.48,+10.135, +2.600,+0.907
1768944060,+3.48,+10.162, +2.587,+0.907
1768944360,+3.48,+10.171, +2.541,+0.907
1768944660,+3.48,+10.153, +2.551,+0.907
1768944960,+3.48,+10.153, +2.562,+0.907
1768945260,+3.48,+10.162, +2.519,+0.907
1768945560,+3.48,+10.180, +2.394,+0.906
1768945860,+3.48,+10.199, +2.341,+0.906
1768946160,+3.48,+10.199, +2.391,+0.906
1768946460,+3.48,+10.208, +2.452,+0.906
1768946760,+3.48,+10.208, +2.550,+0.907
1768947060,+3.48,+10.208, +2.611,+0.906
1768947360,+3.48,+10.226, +2.631,+0.907
1768947660,+3.48,+10.217, +2.634,+0.907
1768947960,+3.48,+10.217, +2.655,+0.907
1768948260,+3.48,+10.235, +2.643,+0.907
1768948560,+3.48,+10.235, +2.372,+0.906
1768948860,+3.48,+10.272, +2.356,+0.905
1768949160,+3.48,+10.290, +2.448,+0.906
1768949460,+3.48,+10.272, +2.486,+0.906
1768949760,+3.48,+10.308, +2.538,+0.906
1768950060,+3.48,+10.299, +2.584,+0.907
1768950360,+3.48,+10.299, +2.595,+0.907
1768950660,+3.48,+10.290, +2.628,+0.907
1768950960,+3.48,+10.299, +2.537,+0.906
1768951260,+3.48,+10.317, +2.449,+0.905
1768951560,+3.48,+10.299, +2.489,+0.906
1768951860,+3.48,+10.335, +2.519,+0.906
1768952160,+3.48,+10.317, +2.432,+0.905
1768952460,+3.48,+10.308, +2.391,+0.905
1768952760,+3.48,+10.290, +2.432,+0.906
1768953060,+3.48,+10.335, +2.512,+0.906
1768953360,+3.48,+10.335, +2.592,+0.906
1768953660,+3.48,+10.326, +2.660,+0.906
1768953960,+3.48,+10.354, +2.717,+0.907
1768954260,+3.48,+10.363, +2.793,+0.907
1768954560,+3.48,+10.381, +2.849,+0.907
1768954860,+3.48,+10.454, +3.014,+0.906
1768955160,+3.48,+10.508, +3.153,+0.906
1768955460,+3.48,+10.508, +3.153,+0.907
1768955760,+3.48,+10.463, +3.155,+0.906
1768956060,+3.48,+10.426, +3.079,+0.907
1768956360,+3.48,+10.472, +3.037,+0.907
1768956660,+3.48,+10.435, +3.074,+0.907
1768956960,+3.48,+10.408, +3.074,+0.907
1768957260,+3.48,+10.399, +3.059,+0.907
1768957560,+3.48,+10.417, +3.060,+0.907
1768957860,+3.48,+10.399, +3.108,+0.907
1768958160,+3.48,+10.372, +3.087,+0.907
1768958460,+3.48,+10.344, +3.072,+0.907
1768958760,+3.48,+10.390, +3.090,+0.907
1768959060,+3.48,+10.372, +3.132,+0.907
1768959360,+3.48,+10.354, +3.156,+0.907
1768959660,+3.48,+10.372, +2.977,+0.907
1768959960,+3.48,+10.408, +2.873,+0.906
1768960260,+3.48,+10.417, +2.830,+0.906
1768960560,+3.48,+10.408, +2.793,+0.906
1768960860,+3.48,+10.408, +2.852,+0.906
1768961160,+3.48,+10.381, +2.935,+0.907
1768961460,+3.48,+10.381, +3.215,+0.907
1768961760,+3.48,+10.390, +3.076,+0.907
1768962060,+3.48,+10.399, +3.059,+0.907
1768962360,+3.48,+10.372, +3.095,+0.907
1768962660,+3.48,+10.390, +3.045,+0.907
1768962960,+3.48,+10.363, +3.045,+0.907
1768963260,+3.48,+10.372, +3.063,+0.907
1768963560,+3.48,+10.363, +3.091,+0.907
1768963860,+3.48,+10.354, +3.068,+0.907
1768964160,+3.48,+10.372, +3.048,+0.907
1768964460,+3.48,+10.363, +3.039,+0.907
1768964760,+3.48,+10.354, +3.041,+0.907
1768965060,+3.48,+10.354, +3.024,+0.907
1768965360,+3.48,+10.344, +3.018,+0.907
1768965660,+3.48,+10.344, +3.023,+0.907
1768965960,+3.48,+10.363, +3.029,+0.907
1768966260,+3.48,+10.335, +3.055,+0.907
1768966560,+3.48,+10.354, +3.038,+0.907
1768966860,+3.48,+10.335, +2.962,+0.907
1768967160,+3.48,+10.344, +2.959,+0.907
1768967460,+3.48,+10.363, +2.964,+0.907
1768967760,+3.48,+10.363, +2.956,+0.907
1768968060,+3.48,+10.335, +3.009,+0.907
1768968360,+3.48,+10.344, +3.037,+0.907
1768968660,+3.48,+10.335, +3.041,+0.907
1768968960,+3.48,+10.344, +3.074,+0.907
1768969260,+3.48,+10.326, +3.082,+0.907
1768969560,+3.48,+10.326, +3.090,+0.907
1768969860,+3.48,+10.308, +3.095,+0.907
