7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767173460,+3.48, +9.501, +6.914,+0.907
1767173760,+3.48, +9.483, +6.918,+0.908
1767174060,+3.48, +9.492, +6.921,+0.908
1767174360,+3.48, +9.483, +6.920,+0.907
1767174660,+3.48, +9.492, +6.919,+0.908
1767174960,+3.48, +9.483, +6.922,+0.908
1767175260,+3.48, +9.492, +6.915,+0.908
1767175560,+3.48, +9.483, +6.919,+0.908
1767175860,+3.48, +9.492, +6.913,+0.907
1767176160,+3.48, +9.465, +6.923,+0.908
1767176460,+3.48, +9.483, +6.917,+0.908
1767176760,+3.48, +9.483, +6.912,+0.907
1767177060,+3.48, +9.474, +6.913,+0.907
1767177360,+3.48, +9.483, +6.911,+0.907
1767177660,+3.48, +9.465, +6.919,+0.907
1767177960,+3.48, +9.465, +6.918,+0.907
1767178260,+3.48, +9.483, +6.909,+0.907
1767178560,+3.48, +9.483, +6.916,+0.908
1767178860,+3.48, +9.465, +6.918,+0.908
1767179160,+3.48, +9.474, +6.916,+0.908
1767179460,+3.48, +9.465, +6.918,+0.908
1767179760,+3.48, +9.465, +5.049,+0.906
1767180060,+3.48, +9.446, +4.429,+0.906
1767180360,+3.48, +9.474, +4.145,+0.906
1767180660,+3.48, +9.465, +3.988,+0.906
1767180960,+3.48, +9.446, +3.896,+0.906
1767181260,+3.48, +9.455, +3.837,+0.907
1767181560,+3.48, +9.465, +3.807,+0.907
1767181860,+3.48, +9.446, +3.785,+0.906
1767182160,+3.48, +9.455, +3.768,+0.906
1767182460,+3.48, +9.437, +3.764,+0.906
1767182760,+3.48, +9.455, +3.758,+0.906
1767183060,+3.48, +9.455, +3.756,+0.906
1767183360,+3.48, +9.455, +3.758,+0.906
1767183660,+3.48, +9.446, +3.761,+0.906
1767183960,+3.48, +9.455, +3.778,+0.906
1767184260,+3.48, +9.465, +3.781,+0.906
1767184560,+3.48, +9.465, +3.749,+0.906
1767184860,+3.48, +9.446, +3.705,+0.906
1767185160,+3.48, +9.437, +3.696,+0.906
1767185460,+3.48, +9.446, +3.698,+0.906
1767185760,+3.48, +9.437, +3.715,+0.906
1767186060,+3.48, +9.446, +3.737,+0.907
1767186360,+3.48, +9.455, +3.755,+0.906
1767186660,+3.48, +9.455, +3.764,+0.907
1767186960,+3.48, +9.446, +3.786,+0.907
1767187260,+3.48, +9.465, +3.796,+0.907
1767187560,+3.48, +9.446, +3.822,+0.907
1767187860,+3.48, +9.446, +3.838,+0.907
1767188160,+3.48, +9.446, +3.856,+0.907
1767188460,+3.48, +9.446, +3.869,+0.907
1767188760,+3.48, +9.446, +3.886,+0.907
1767189060,+3.48, +9.446, +3.901,+0.907
1767189360,+3.48, +9.437, +3.920,+0.907
1767189660,+3.48, +9.437, +3.938,+0.907
1767189960,+3.48, +9.437, +3.956,+0.907
1767190260,+3.48, +9.446, +3.978,+0.907
1767190560,+3.48, +9.428, +4.000,+0.907
1767190860,+3.48, +9.446, +4.025,+0.907
1767191160,+3.48, +9.428, +4.055,+0.907
1767191460,+3.48, +9.418, +4.088,+0.907
1767191760,+3.48, +9.437, +4.126,+0.907
1767192060,+3.48, +9.428, +4.169,+0.907
1767192360,+3.48, +9.446, +4.220,+0.908
1767192660,+3.48, +9.428, +4.284,+0.908
1767192960,+3.48, +9.446, +4.352,+0.907
1767193260,+3.48, +9.428, +4.424,+0.907
1767193560,+3.48, +9.409, +4.505,+0.907
1767193860,+3.48, +9.437, +4.572,+0.907
1767194160,+3.48, +9.428, +4.659,+0.908
1767194460,+3.48, +9.446, +4.733,+0.908
1767194760,+3.48, +9.409, +4.824,+0.908
1767195060,+3.48, +9.418, +4.900,+0.908
1767195360,+3.48, +9.418, +4.979,+0.908
1767195660,+3.48, +9.428, +5.049,+0.908
1767195960,+3.48, +9.400, +5.130,+0.908
1767196260,+3.48, +9.400, +5.209,+0.908
1767196560,+3.48, +9.409, +5.277,+0.908
1767196860,+3.48, +9.409, +5.346,+0.908
1767197160,+3.48, +9.418, +5.409,+0.908
1767197460,+3.48, +9.381, +5.484,+0.908
1767197760,+3.48, +9.418, +5.535,+0.908
1767198060,+3.48, +9.400, +5.595,+0.908
1767198360,+3.48, +9.400, +5.658,+0.908
1767198660,+3.48, +9.409, +5.707,+0.908
1767198960,+3.48, +9.400, +5.762,+0.908
1767199260,+3.48, +9.400, +5.819,+0.908
1767199560,+3.48, +9.409, +5.869,+0.908
1767199860,+3.48, +9.400, +5.929,+0.908
1767200160,+3.48, +9.418, +5.974,+0.908
1767200460,+3.48, +9.418, +6.023,+0.908
1767200760,+3.48, +9.437, +6.059,+0.908
1767201060,+3.48, +9.418, +6.107,+0.908
1767201360,+3.48, +9.400, +6.152,+0.908
1767201660,+3.48, +9.418, +6.189,+0.908
1767201960,+3.48, +9.418, +6.225,+0.908
1767202260,+3.48, +9.428, +6.257,+0.908
1767202560,+3.48, +9.428, +6.294,+0.908
1767202860,+3.48, +9.418, +6.331,+0.908
1767203160,+3.48, +9.428, +6.352,+0.908
1767203460,+3.48, +9.428, +6.379,+0.907
1767203760,+3.48, +9.437, +6.411,+0.908
1767204060,+3.48, +9.437, +6.439,+0.908
1767204360,+3.48, +9.446, +6.466,+0.908
1767204660,+3.48, +9.437, +6.495,+0.908
1767204960,+3.48, +9.437, +6.516,+0.908
1767205260,+3.48, +9.428, +6.550,+0.908
1767205560,+3.48, +9.446, +6.568,+0.908
1767205860,+3.48, +9.455, +6.586,+0.908
1767206160,+3.48, +9.455, +6.607,+0.908
1767206460,+3.48, +9.465, +6.629,+0.908
1767206760,+3.48, +9.465, +6.648,+0.908
1767207060,+3.48, +9.483, +6.665,+0.908
1767207360,+3.48, +9.455, +6.688,+0.907
1767207660,+3.48, +9.465, +6.702,+0.908
1767207960,+3.48, +9.474, +6.717,+0.908
1767208260,+3.48, +9.465, +6.735,+0.908
1767208560,+3.48, +9.483, +6.737,+0.907
1767208860,+3.48, +9.492, +6.756,+0.908
1767209160,+3.48, +9.465, +6.779,+0.908
1767209460,+3.48, +9.483, +6.787,+0.908
1767209760,+3.48, +9.474, +6.794,+0.908
1767210060,+3.48, +9.492, +6.807,+0.908
1767210360,+3.48, +9.483, +6.819,+0.908
1767210660,+3.48, +9.474, +6.835,+0.908
1767210960,+3.48, +9.465, +6.850,+0.908
1767211260,+3.48, +9.474, +6.857,+0.908
1767211560,+3.48, +9.474, +6.869,+0.908
1767211860,+3.48, +9.501, +6.867,+0.907
1767212160,+3.48, +9.492, +6.877,+0.907
1767212460,+3.48, +9.483, +6.888,+0.907
1767212760,+3.48, +9.483, +6.898,+0.908
1767213060,+3.48, +9.483, +6.906,+0.908
1767213360,+3.48, +9.501, +6.912,+0.908
1767213660,+3.48, +9.483, +6.921,+0.907
1767213960,+3.48, +9.492, +6.933,+0.908
1767214260,+3.48, +9.520, +6.930,+0.908
1767214560,+3.48, +9.501, +6.938,+0.907
1767214860,+3.48, +9.529, +6.935,+0.907
1767215160,+3.48, +9.511, +6.953,+0.908
1767215460,+3.48, +9.529, +5.946,+0.907
1767215760,+3.48, +9.511, +5.103,+0.906
1767216060,+3.48, +9.520, +4.434,+0.904
1767216360,+3.48, +9.529, +3.926,+0.904
1767216660,+3.48, +9.520, +3.707,+0.905
1767216960,+3.48, +9.529, +3.570,+0.905
1767217260,+3.48, +9.529, +3.490,+0.905
1767217560,+3.48, +9.529, +3.441,+0.905
1767217860,+3.48, +9.557, +3.418,+0.905
1767218160,+3.48, +9.557, +3.414,+0.905
1767218460,+3.48, +9.557, +3.418,+0.905
1767218760,+3.48, +9.566, +3.428,+0.905
1767219060,+3.48, +9.548, +3.450,+0.905
1767219360,+3.48, +9.566, +3.477,+0.905
1767219660,+3.48, +9.575, +3.503,+0.905
1767219960,+3.48, +9.557, +3.526,+0.905
1767220260,+3.48, +9.548, +3.402,+0.905
1767220560,+3.48, +9.557, +3.397,+0.905
1767220860,+3.48, +9.557, +3.417,+0.905
1767221160,+3.48, +9.575, +3.447,+0.906
1767221460,+3.48, +9.575, +3.496,+0.906
1767221760,+3.48, +9.575, +3.527,+0.906
1767222060,+3.48, +9.566, +3.562,+0.906
1767222360,+3.48, +9.594, +3.588,+0.906
1767222660,+3.48, +9.575, +3.621,+0.906
1767222960,+3.48, +9.594, +3.648,+0.905
1767223260,+3.48, +9.584, +3.691,+0.906
1767223560,+3.48, +9.594, +3.720,+0.905
1767223860,+3.48, +9.575, +3.770,+0.906
1767224160,+3.48, +9.594, +3.812,+0.906
1767224460,+3.48, +9.603, +3.832,+0.906
1767224760,+3.48, +9.594, +3.878,+0.906
1767225060,+3.48, +9.566, +3.938,+0.906
1767225360,+3.48, +9.575, +3.980,+0.906
1767225660,+3.48, +9.584, +4.022,+0.906
1767225960,+3.48, +9.594, +4.067,+0.907
1767226260,+3.48, +9.575, +4.125,+0.907
1767226560,+3.48, +9.594, +4.186,+0.907
1767226860,+3.48, +9.575, +4.251,+0.907
1767227160,+3.48, +9.584, +4.303,+0.907
1767227460,+3.48, +9.584, +4.368,+0.907
1767227760,+3.48, +9.575, +4.435,+0.907
1767228060,+3.48, +9.584, +4.499,+0.907
1767228360,+3.48, +9.575, +4.586,+0.907
1767228660,+3.48, +9.584, +4.681,+0.907
1767228960,+3.48, +9.584, +4.793,+0.908
1767229260,+3.48, +9.594, +4.907,+0.908
1767229560,+3.48, +9.584, +5.027,+0.908
1767229860,+3.48, +9.575, +5.156,+0.908
1767230160,+3.48, +9.575, +5.279,+0.908
1767230460,+3.48, +9.575, +5.400,+0.908
1767230760,+3.48, +9.566, +5.509,+0.908
1767231060,+3.48, +9.566, +5.610,+0.908
1767231360,+3.48, +9.584, +5.707,+0.908
1767231660,+3.48, +9.557, +5.802,+0.908
1767231960,+3.48, +9.594, +5.865,+0.908
1767232260,+3.48, +9.566, +5.938,+0.908
1767232560,+3.48, +9.575, +6.008,+0.908
1767232860,+3.48, +9.584, +6.070,+0.908
1767233160,+3.48, +9.575, +6.143,+0.908
1767233460,+3.48, +9.548, +6.207,+0.908
1767233760,+3.48, +9.566, +6.260,+0.908
1767234060,+3.48, +9.538, +6.318,+0.908
1767234360,+3.48, +9.557, +6.369,+0.908
1767234660,+3.48, +9.575, +6.416,+0.908
1767234960,+3.48, +9.566, +6.460,+0.908
1767235260,+3.48, +9.557, +6.507,+0.908
1767235560,+3.48, +9.538, +6.554,+0.908
1767235860,+3.48, +9.566, +6.588,+0.908
