7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768047660,+3.48, +9.732, +8.064,+0.907
1768047960,+3.48, +9.732, +8.063,+0.907
1768048260,+3.48, +9.741, +8.055,+0.907
1768048560,+3.48, +9.741, +8.051,+0.907
1768048860,+3.48, +9.722, +8.052,+0.907
1768049160,+3.48, +9.732, +8.053,+0.907
1768049460,+3.48, +9.732, +8.044,+0.907
1768049760,+3.48, +9.732, +8.042,+0.907
1768050060,+3.48, +9.722, +8.045,+0.907
1768050360,+3.48, +9.713, +8.038,+0.907
1768050660,+3.48, +9.722, +8.020,+0.907
1768050960,+3.48, +9.732, +8.026,+0.907
1768051260,+3.48, +9.704, +8.029,+0.907
1768051560,+3.48, +9.704, +8.025,+0.907
1768051860,+3.48, +9.704, +8.024,+0.907
1768052160,+3.48, +9.732, +8.018,+0.907
1768052460,+3.48, +9.704, +8.011,+0.907
1768052760,+3.48, +9.704, +8.011,+0.907
1768053060,+3.48, +9.704, +8.011,+0.907
1768053360,+3.48, +9.722, +7.996,+0.907
1768053660,+3.48, +9.695, +8.007,+0.907
1768053960,+3.48, +9.667, +8.008,+0.907
1768054260,+3.48, +9.676, +7.999,+0.907
1768054560,+3.48, +9.695, +7.993,+0.907
1768054860,+3.48, +9.686, +7.993,+0.907
1768055160,+3.48, +9.667, +7.995,+0.907
1768055460,+3.48, +9.676, +7.986,+0.907
1768055760,+3.48, +9.686, +7.970,+0.907
1768056060,+3.48, +9.667, +7.983,+0.907
1768056360,+3.48, +9.658, +7.982,+0.907
1768056660,+3.48, +9.667, +7.973,+0.907
1768056960,+3.48, +9.649, +7.970,+0.907
1768057260,+3.48, +9.649, +7.970,+0.907
1768057560,+3.48, +9.649, +7.971,+0.907
1768057860,+3.48, +9.640, +7.969,+0.907
1768058160,+3.48, +9.658, +7.958,+0.907
1768058460,+3.48, +9.658, +7.945,+0.907
1768058760,+3.48, +9.640, +7.948,+0.907
1768059060,+3.48, +9.621, +7.951,+0.907
1768059360,+3.48, +9.640, +7.935,+0.907
1768059660,+3.48, +9.621, +7.952,+0.907
1768059960,+3.48, +9.630, +7.928,+0.907
1768060260,+3.48, +9.630, +7.928,+0.907
1768060560,+3.48, +9.621, +7.941,+0.907
1768060860,+3.48, +9.612, +7.934,+0.907
1768061160,+3.48, +9.603, +7.701,+0.906
1768061460,+3.48, +9.594, +7.728,+0.907
1768061760,+3.48, +9.603, +7.771,+0.907
1768062060,+3.48, +9.603, +7.868,+0.907
1768062360,+3.48, +9.603, +7.832,+0.907
1768062660,+3.48, +9.603, +7.874,+0.907
1768062960,+3.48, +9.603, +7.887,+0.907
1768063260,+3.48, +9.594, +7.901,+0.907
1768063560,+3.48, +9.603, +7.891,+0.907
1768063860,+3.48, +9.612, +7.885,+0.907
1768064160,+3.48, +9.603, +7.886,+0.907
1768064460,+3.48, +9.612, +7.872,+0.907
1768064760,+3.48, +9.594, +7.898,+0.907
1768065060,+3.48, +9.594, +7.888,+0.907
1768065360,+3.48, +9.603, +7.878,+0.907
1768065660,+3.48, +9.594, +7.885,+0.907
1768065960,+3.48, +9.612, +7.876,+0.907
1768066260,+3.48, +9.630, +7.856,+0.907
1768066560,+3.48, +9.621, +7.870,+0.907
1768066860,+3.48, +9.621, +7.858,+0.907
1768067160,+3.48, +9.621, +7.866,+0.907
1768067460,+3.48, +9.612, +7.855,+0.907
1768067760,+3.48, +9.649, +7.853,+0.908
1768068060,+3.48, +9.640, +7.851,+0.907
1768068360,+3.48, +9.640, +7.848,+0.907
1768068660,+3.48, +9.667, +7.836,+0.907
1768068960,+3.48, +9.667, +7.836,+0.907
1768069260,+3.48, +9.676, +7.833,+0.907
1768069560,+3.48, +9.686, +7.835,+0.907
1768069860,+3.48, +9.676, +7.822,+0.907
1768070160,+3.48, +9.695, +7.827,+0.907
1768070460,+3.48, +9.704, +7.825,+0.907
1768070760,+3.48, +9.695, +7.821,+0.907
1768071060,+3.48, +9.713, +7.821,+0.907
1768071360,+3.48, +9.722, +7.825,+0.907
1768071660,+3.48, +9.722, +7.820,+0.907
1768071960,+3.48, +9.750, +7.807,+0.907
1768072260,+3.48, +9.759, +7.816,+0.907
1768072560,+3.48, +9.759, +7.806,+0.907
1768072860,+3.48, +9.759, +7.814,+0.907
1768073160,+3.48, +9.787, +7.800,+0.907
1768073460,+3.48, +9.787, +7.798,+0.907
1768073760,+3.48, +9.805, +7.801,+0.907
1768074060,+3.48, +9.796, +7.794,+0.907
1768074360,+3.48, +9.814, +7.785,+0.907
1768074660,+3.48, +9.842, +7.771,+0.907
1768074960,+3.48, +9.823, +7.783,+0.907
1768075260,+3.48, +9.833, +7.788,+0.907
1768075560,+3.48, +9.851, +7.780,+0.907
1768075860,+3.48, +9.869, +7.635,+0.907
1768076160,+3.48, +9.878, +7.569,+0.906
1768076460,+3.48, +9.888, +7.497,+0.907
1768076760,+3.48, +9.906, +7.567,+0.907
1768077060,+3.48, +9.897, +7.617,+0.907
1768077360,+3.48, +9.906, +7.638,+0.907
1768077660,+3.48, +9.943, +7.685,+0.907
1768077960,+3.48, +9.961, +7.698,+0.907
1768078260,+3.48, +9.952, +7.728,+0.907
1768078560,+3.48, +9.970, +7.735,+0.907
1768078860,+3.48, +9.988, +7.741,+0.907
1768079160,+3.48, +9.998, +7.748,+0.907
1768079460,+3.48,+10.007, +7.742,+0.907
1768079760,+3.48, +9.988, +7.745,+0.907
1768080060,+3.48,+10.007, +7.739,+0.907
1768080360,+3.48,+10.016, +7.729,+0.907
1768080660,+3.48,+10.034, +7.730,+0.907
1768080960,+3.48,+10.025, +7.300,+0.904
1768081260,+3.48,+10.043, +7.259,+0.905
1768081560,+3.48,+10.034, +7.465,+0.906
1768081860,+3.48,+10.034, +7.634,+0.907
1768082160,+3.48,+10.043, +7.666,+0.907
1768082460,+3.48,+10.062, +7.694,+0.907
1768082760,+3.48,+10.062, +7.688,+0.907
1768083060,+3.48,+10.071, +7.692,+0.907
1768083360,+3.48,+10.080, +7.697,+0.907
1768083660,+3.48,+10.080, +7.700,+0.907
1768083960,+3.48,+10.116, +7.691,+0.907
1768084260,+3.48,+10.107, +7.687,+0.907
1768084560,+3.48,+10.107, +7.697,+0.907
1768084860,+3.48,+10.126, +7.681,+0.907
1768085160,+3.48,+10.126, +7.683,+0.907
1768085460,+3.48,+10.144, +7.671,+0.907
1768085760,+3.48,+10.135, +7.674,+0.907
1768086060,+3.48,+10.144, +7.669,+0.907
1768086360,+3.48,+10.144, +7.673,+0.907
1768086660,+3.48,+10.144, +7.665,+0.907
1768086960,+3.48,+10.144, +7.670,+0.907
1768087260,+3.48,+10.162, +7.661,+0.907
1768087560,+3.48,+10.162, +7.663,+0.907
1768087860,+3.48,+10.180, +7.645,+0.907
1768088160,+3.48,+10.171, +7.656,+0.907
1768088460,+3.48,+10.180, +7.657,+0.907
1768088760,+3.48,+10.162, +7.657,+0.907
1768089060,+3.48,+10.162, +7.657,+0.907
1768089360,+3.48,+10.171, +7.659,+0.907
1768089660,+3.48,+10.171, +7.644,+0.907
1768089960,+3.48,+10.180, +7.636,+0.907
1768090260,+3.48,+10.189, +7.633,+0.907
1768090560,+3.48,+10.171, +7.629,+0.907
1768090860,+3.48,+10.180, +7.624,+0.907
1768091160,+3.48,+10.180, +7.619,+0.907
1768091460,+3.48,+10.171, +7.621,+0.907
1768091760,+3.48,+10.171, +7.623,+0.907
1768092060,+3.48,+10.162, +7.610,+0.907
1768092360,+3.48,+10.171, +7.602,+0.907
1768092660,+3.48,+10.162, +7.604,+0.907
1768092960,+3.48,+10.180, +7.605,+0.907
1768093260,+3.48,+10.180, +7.589,+0.907
1768093560,+3.48,+10.180, +7.581,+0.907
1768093860,+3.48,+10.153, +7.593,+0.907
1768094160,+3.48,+10.153, +7.581,+0.907
1768094460,+3.48,+10.144, +7.586,+0.907
1768094760,+3.48,+10.144, +7.588,+0.907
1768095060,+3.48,+10.153, +7.568,+0.907
1768095360,+3.48,+10.135, +7.577,+0.907
1768095660,+3.48,+10.126, +7.570,+0.907
1768095960,+3.48,+10.135, +7.563,+0.907
1768096260,+3.48,+10.144, +7.564,+0.907
1768096560,+3.48,+10.116, +7.563,+0.907
1768096860,+3.48,+10.153, +7.552,+0.907
1768097160,+3.48,+10.135, +7.553,+0.907
1768097460,+3.48,+10.126, +7.555,+0.907
1768097760,+3.48,+10.116, +7.547,+0.907
1768098060,+3.48,+10.107, +7.548,+0.907
1768098360,+3.48,+10.126, +7.539,+0.907
1768098660,+3.48,+10.107, +7.536,+0.907
1768098960,+3.48,+10.116, +7.536,+0.907
1768099260,+3.48,+10.126, +7.531,+0.907
1768099560,+3.48,+10.135, +7.516,+0.907
1768099860,+3.48,+10.107, +7.529,+0.907
1768100160,+3.48,+10.089, +7.539,+0.907
1768100460,+3.48,+10.098, +7.533,+0.907
1768100760,+3.48,+10.089, +7.525,+0.907
1768101060,+3.48,+10.107, +7.528,+0.907
1768101360,+3.48,+10.089, +7.529,+0.907
1768101660,+3.48,+10.098, +7.536,+0.907
1768101960,+3.48,+10.098, +7.527,+0.907
1768102260,+3.48,+10.098, +7.518,+0.907
1768102560,+3.48,+10.098, +7.511,+0.907
1768102860,+3.48,+10.080, +7.516,+0.907
