7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763463060,+3.50,+12.867, +1.300,+0.906
1763463360,+3.50,+12.831, +1.286,+0.906
1763463660,+3.50,+12.805, +1.271,+0.906
1763463960,+3.50,+12.805, +1.255,+0.906
1763464260,+3.50,+12.770, +1.240,+0.906
1763464560,+3.50,+12.743, +1.227,+0.906
1763464860,+3.50,+12.726, +1.212,+0.906
1763465160,+3.50,+12.699, +1.198,+0.906
1763465460,+3.50,+12.673, +1.184,+0.906
1763465760,+3.50,+12.673, +1.169,+0.906
1763466060,+3.50,+12.638, +1.156,+0.905
1763466360,+3.50,+12.620, +1.143,+0.905
1763466660,+3.50,+12.585, +1.128,+0.905
1763466960,+3.50,+12.540, +1.116,+0.905
1763467260,+3.50,+12.523, +1.104,+0.905
1763467560,+3.50,+12.505, +1.089,+0.905
1763467860,+3.50,+12.470, +1.076,+0.905
1763468160,+3.50,+12.434, +1.063,+0.905
1763468460,+3.49,+12.434, +1.048,+0.905
1763468760,+3.50,+12.425, +1.036,+0.905
1763469060,+3.50,+12.443, +1.021,+0.905
1763469360,+3.50,+12.443, +1.008,+0.905
1763469660,+3.50,+12.443, +0.994,+0.904
1763469960,+3.50,+12.461, +0.980,+0.905
1763470260,+3.50,+12.461, +0.966,+0.904
1763470560,+3.50,+12.417, +0.954,+0.904
1763470860,+3.49,+12.417, +0.941,+0.904
1763471160,+3.49,+12.417, +0.929,+0.904
1763471460,+3.49,+12.399, +0.917,+0.904
1763471760,+3.49,+12.390, +0.905,+0.904
1763472060,+3.49,+12.390, +0.893,+0.904
1763472360,+3.49,+12.372, +0.880,+0.904
1763472660,+3.49,+12.337, +0.868,+0.904
1763472960,+3.49,+12.328, +0.854,+0.904
1763473260,+3.49,+12.293, +0.842,+0.904
1763473560,+3.49,+12.275, +0.827,+0.903
1763473860,+3.49,+12.257, +0.814,+0.903
1763474160,+3.49,+12.204, +0.802,+0.903
1763474460,+3.49,+12.204, +0.789,+0.903
1763474760,+3.49,+12.177, +0.776,+0.903
1763475060,+3.49,+12.169, +0.764,+0.903
1763475360,+3.49,+12.177, +0.751,+0.903
1763475660,+3.49,+12.177, +0.740,+0.903
1763475960,+3.49,+12.160, +0.729,+0.903
1763476260,+3.49,+12.169, +0.718,+0.902
1763476560,+3.49,+12.142, +0.707,+0.902
1763476860,+3.49,+12.124, +0.696,+0.902
1763477160,+3.49,+12.124, +0.685,+0.902
1763477460,+3.49,+12.097, +0.676,+0.902
1763477760,+3.49,+12.080, +0.663,+0.902
1763478060,+3.49,+12.035, +0.655,+0.902
1763478360,+3.49,+12.000, +0.645,+0.902
1763478660,+3.49,+11.982, +0.634,+0.902
1763478960,+3.49,+11.982, +0.625,+0.901
1763479260,+3.49,+11.964, +0.616,+0.901
1763479560,+3.49,+11.982, +0.606,+0.901
1763479860,+3.49,+11.964, +0.598,+0.901
1763480160,+3.50,+11.955, +0.587,+0.901
1763480460,+3.49,+11.955, +0.577,+0.901
1763480760,+3.49,+11.973, +0.567,+0.901
1763481060,+3.49,+11.982, +0.555,+0.901
1763481360,+3.49,+12.035, +0.543,+0.901
1763481660,+3.49,+12.026, +0.533,+0.901
1763481960,+3.49,+12.062, +0.521,+0.900
1763482260,+3.49,+12.035, +0.511,+0.900
1763482560,+3.49,+12.026, +0.500,+0.900
1763482860,+3.49,+12.044, +0.491,+0.900
1763483160,+3.49,+12.044, +0.480,+0.900
1763483460,+3.49,+12.053, +0.470,+0.900
1763483760,+3.49,+12.071, +0.460,+0.900
1763484060,+3.49,+12.115, +0.451,+0.900
1763484360,+3.49,+12.142, +0.441,+0.900
1763484660,+3.49,+12.177, +0.432,+0.899
1763484960,+3.49,+12.231, +0.423,+0.899
1763485260,+3.49,+12.266, +0.416,+0.899
1763485560,+3.49,+12.319, +0.407,+0.899
1763485860,+3.49,+12.355, +0.402,+0.899
1763486160,+3.49,+12.408, +0.394,+0.899
1763486460,+3.49,+12.434, +0.389,+0.899
1763486760,+3.50,+12.514, +0.384,+0.899
1763487060,+3.50,+12.558, +0.378,+0.899
1763487360,+3.50,+12.611, +0.373,+0.899
1763487660,+3.50,+12.690, +0.368,+0.899
1763487960,+3.49,+12.743, +0.365,+0.899
1763488260,+3.49,+12.805, +0.361,+0.898
1763488560,+3.49,+12.849, +0.359,+0.899
1763488860,+3.49,+12.928, +0.357,+0.898
1763489160,+3.49,+12.981, +0.357,+0.899
1763489460,+3.49,+13.078, +0.354,+0.898
1763489760,+3.49,+13.121, +0.354,+0.898
1763490060,+3.49,+13.183, +0.355,+0.898
1763490360,+3.49,+13.270, +0.352,+0.898
1763490660,+3.49,+13.332, +0.354,+0.898
1763490960,+3.49,+13.384, +0.355,+0.898
1763491260,+3.49,+13.472, +0.357,+0.898
1763491560,+3.49,+13.550, +0.361,+0.898
1763491860,+3.49,+13.611, +0.362,+0.899
1763492160,+3.49,+13.672, +0.364,+0.898
1763492460,+3.50,+13.760, +0.367,+0.898
1763492760,+3.49,+13.855, +0.372,+0.899
1763493060,+3.49,+13.925, +0.377,+0.899
1763493360,+3.49,+14.003, +0.381,+0.899
1763493660,+3.49,+14.081, +0.384,+0.899
1763493960,+3.49,+14.151, +0.388,+0.899
1763494260,+3.49,+14.229, +0.394,+0.899
1763494560,+3.49,+14.307, +0.399,+0.899
1763494860,+3.49,+14.393, +0.406,+0.899
1763495160,+3.49,+14.471, +0.413,+0.899
1763495460,+3.49,+14.575, +0.419,+0.899
1763495760,+3.49,+14.661, +0.425,+0.899
1763496060,+3.49,+14.739, +0.433,+0.899
1763496360,+3.49,+14.825, +0.442,+0.899
1763496660,+3.50,+14.894, +0.454,+0.899
1763496960,+3.49,+14.972, +0.466,+0.899
1763497260,+3.49,+15.049, +0.477,+0.899
1763497560,+3.49,+15.118, +0.488,+0.900
1763497860,+3.49,+15.195, +0.501,+0.900
1763498160,+3.49,+15.290, +0.510,+0.900
1763498460,+3.49,+15.350, +0.522,+0.900
1763498760,+3.49,+15.367, +0.535,+0.900
1763499060,+3.49,+15.384, +0.545,+0.900
1763499360,+3.49,+15.427, +0.559,+0.900
1763499660,+3.49,+15.470, +0.569,+0.900
1763499960,+3.49,+15.487, +0.582,+0.901
1763500260,+3.49,+15.530, +0.596,+0.901
1763500560,+3.49,+15.573, +0.611,+0.901
1763500860,+3.49,+15.590, +0.626,+0.901
1763501160,+3.49,+15.624, +0.642,+0.901
1763501460,+3.49,+15.650, +0.658,+0.901
1763501760,+3.49,+15.658, +0.675,+0.901
1763502060,+3.49,+15.684, +0.692,+0.901
1763502360,+3.49,+15.710, +0.710,+0.902
1763502660,+3.49,+15.752, +0.727,+0.902
1763502960,+3.49,+15.812, +0.743,+0.902
1763503260,+3.50,+15.846, +0.760,+0.902
1763503560,+3.50,+15.889, +0.776,+0.902
1763503860,+3.50,+15.915, +0.795,+0.902
1763504160,+3.50,+15.949, +0.814,+0.902
1763504460,+3.50,+15.974, +0.830,+0.903
1763504760,+3.50,+16.026, +0.846,+0.903
1763505060,+3.50,+16.043, +0.862,+0.903
1763505360,+3.50,+16.051, +0.881,+0.903
1763505660,+3.50,+16.085, +0.901,+0.903
1763505960,+3.50,+16.085, +0.921,+0.903
1763506260,+3.50,+16.077, +0.939,+0.903
1763506560,+3.50,+16.068, +0.959,+0.903
1763506860,+3.50,+16.094, +0.975,+0.903
1763507160,+3.50,+16.094, +0.995,+0.904
1763507460,+3.50,+16.085, +1.016,+0.904
1763507760,+3.50,+16.068, +1.035,+0.904
