7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769436060,+3.48, +8.694, +1.920,+0.905
1769436360,+3.48, +8.675, +1.920,+0.905
1769436660,+3.48, +8.647, +1.914,+0.906
1769436960,+3.48, +8.656, +1.883,+0.905
1769437260,+3.48, +8.628, +1.968,+0.906
1769437560,+3.48, +8.647, +1.950,+0.906
1769437860,+3.48, +8.610, +1.911,+0.905
1769438160,+3.48, +8.610, +1.955,+0.906
1769438460,+3.48, +8.610, +1.997,+0.906
1769438760,+3.48, +8.581, +1.993,+0.906
1769439060,+3.48, +8.572, +1.981,+0.906
1769439360,+3.48, +8.591, +1.915,+0.905
1769439660,+3.48, +8.572, +1.964,+0.906
1769439960,+3.48, +8.563, +1.946,+0.906
1769440260,+3.48, +8.581, +1.865,+0.906
1769440560,+3.48, +8.535, +1.901,+0.905
1769440860,+3.48, +8.525, +1.907,+0.906
1769441160,+3.48, +8.516, +1.884,+0.905
1769441460,+3.48, +8.516, +1.857,+0.905
1769441760,+3.48, +8.497, +1.797,+0.905
1769442060,+3.48, +8.488, +1.833,+0.905
1769442360,+3.48, +8.497, +1.925,+0.906
1769442660,+3.48, +8.507, +1.947,+0.906
1769442960,+3.48, +8.478, +2.005,+0.906
1769443260,+3.48, +8.488, +2.063,+0.906
1769443560,+3.48, +8.469, +2.001,+0.906
1769443860,+3.48, +8.478, +2.033,+0.906
1769444160,+3.48, +8.469, +2.095,+0.906
1769444460,+3.48, +8.460, +2.124,+0.906
1769444760,+3.48, +8.460, +2.114,+0.906
1769445060,+3.48, +8.469, +2.153,+0.906
1769445360,+3.48, +8.469, +2.131,+0.906
1769445660,+3.48, +8.469, +2.217,+0.906
1769445960,+3.48, +8.469, +2.230,+0.906
1769446260,+3.48, +8.469, +2.210,+0.906
1769446560,+3.48, +8.497, +2.233,+0.906
1769446860,+3.48, +8.507, +2.239,+0.906
1769447160,+3.48, +8.507, +2.272,+0.906
1769447460,+3.48, +8.507, +2.293,+0.906
1769447760,+3.48, +8.535, +2.332,+0.906
1769448060,+3.48, +8.525, +2.415,+0.907
1769448360,+3.48, +8.563, +2.415,+0.907
1769448660,+3.48, +8.591, +2.431,+0.907
1769448960,+3.48, +8.600, +2.552,+0.907
1769449260,+3.48, +8.610, +2.634,+0.907
1769449560,+3.48, +8.638, +2.656,+0.907
1769449860,+3.47, +8.675, +2.727,+0.907
1769450160,+3.47, +8.731, +2.819,+0.907
1769450460,+3.47, +8.768, +2.897,+0.907
1769450760,+3.47, +8.796, +2.980,+0.907
1769451060,+3.47, +8.824, +3.069,+0.907
1769451360,+3.47, +8.862, +3.135,+0.907
1769451660,+3.47, +8.871, +3.173,+0.907
1769451960,+3.47, +8.908, +3.264,+0.907
1769452260,+3.47, +8.936, +3.332,+0.907
1769452560,+3.48, +8.946, +3.401,+0.907
1769452860,+3.48, +8.992, +3.483,+0.907
1769453160,+3.48, +9.039, +3.533,+0.907
1769453460,+3.48, +9.085, +3.601,+0.908
1769453760,+3.48, +9.131, +3.603,+0.907
1769454060,+3.48, +9.159, +3.691,+0.907
1769454360,+3.48, +9.224, +3.715,+0.908
1769454660,+3.48, +9.280, +3.782,+0.907
1769454960,+3.48, +9.344, +3.863,+0.908
1769455260,+3.48, +9.363, +3.921,+0.907
1769455560,+3.48, +9.418, +3.949,+0.907
1769455860,+3.48, +9.455, +3.995,+0.907
1769456160,+3.48, +9.511, +4.046,+0.907
1769456460,+3.48, +9.584, +4.091,+0.907
1769456760,+3.48, +9.603, +4.168,+0.907
1769457060,+3.48, +9.667, +4.242,+0.907
1769457360,+3.48, +9.741, +4.275,+0.907
1769457660,+3.47, +9.778, +4.358,+0.907
1769457960,+3.47, +9.823, +4.450,+0.907
1769458260,+3.47, +9.869, +4.462,+0.907
1769458560,+3.47, +9.915, +4.462,+0.906
1769458860,+3.47, +9.970, +4.525,+0.906
1769459160,+3.47,+10.025, +4.596,+0.907
1769459460,+3.47,+10.080, +4.603,+0.906
1769459760,+3.48,+10.180, +4.689,+0.907
1769460060,+3.48,+10.208, +4.765,+0.907
1769460360,+3.48,+10.272, +4.841,+0.907
1769460660,+3.48,+10.317, +4.897,+0.906
1769460960,+3.48,+10.363, +4.921,+0.907
1769461260,+3.48,+10.399, +4.941,+0.907
1769461560,+3.48,+10.417, +4.970,+0.907
1769461860,+3.48,+10.508, +5.033,+0.907
1769462160,+3.48,+10.535, +5.049,+0.907
1769462460,+3.48,+10.581, +5.118,+0.907
1769462760,+3.48,+10.626, +5.160,+0.907
1769463060,+3.48,+10.699, +5.214,+0.906
1769463360,+3.48,+10.744, +5.268,+0.906
1769463660,+3.48,+10.780, +5.269,+0.907
1769463960,+3.48,+10.816, +5.201,+0.906
1769464260,+3.48,+10.852, +5.200,+0.907
1769464560,+3.48,+10.888, +5.191,+0.906
1769464860,+3.48,+10.934, +5.199,+0.906
1769465160,+3.48,+10.988, +5.239,+0.906
1769465460,+3.47,+11.006, +5.313,+0.906
1769465760,+3.47,+11.033, +5.260,+0.906
1769466060,+3.47,+11.069, +5.339,+0.906
1769466360,+3.47,+11.123, +5.364,+0.906
1769466660,+3.47,+11.150, +5.344,+0.906
1769466960,+3.47,+11.177, +5.303,+0.906
1769467260,+3.47,+11.240, +5.266,+0.906
1769467560,+3.47,+11.276, +5.357,+0.906
1769467860,+3.48,+11.276, +5.389,+0.906
1769468160,+3.48,+11.294, +5.396,+0.906
1769468460,+3.48,+11.339, +5.376,+0.906
1769468760,+3.48,+11.348, +5.349,+0.906
1769469060,+3.48,+11.374, +5.349,+0.906
1769469360,+3.48,+11.410, +5.308,+0.906
1769469660,+3.48,+11.419, +5.351,+0.906
1769469960,+3.48,+11.455, +5.360,+0.906
1769470260,+3.48,+11.464, +5.375,+0.906
1769470560,+3.48,+11.482, +5.365,+0.906
1769470860,+3.48,+11.473, +5.378,+0.906
1769471160,+3.48,+11.491, +5.355,+0.906
1769471460,+3.48,+11.509, +5.301,+0.906
1769471760,+3.48,+11.518, +5.221,+0.906
1769472060,+3.48,+11.527, +5.218,+0.906
1769472360,+3.48,+11.509, +5.306,+0.906
1769472660,+3.48,+11.455, +5.455,+0.906
1769472960,+3.48,+11.482, +5.579,+0.906
1769473260,+3.48,+11.473, +5.591,+0.906
1769473560,+3.48,+11.410, +5.598,+0.906
1769473860,+3.48,+11.392, +5.581,+0.906
1769474160,+3.48,+11.374, +5.607,+0.906
1769474460,+3.48,+11.410, +5.562,+0.906
1769474760,+3.48,+11.428, +5.514,+0.906
1769475060,+3.48,+11.419, +5.460,+0.906
1769475360,+3.48,+11.392, +5.398,+0.906
1769475660,+3.48,+11.365, +5.323,+0.906
1769475960,+3.48,+11.348, +5.275,+0.906
1769476260,+3.48,+11.348, +5.222,+0.906
1769476560,+3.48,+11.339, +5.119,+0.906
1769476860,+3.48,+11.339, +5.220,+0.906
1769477160,+3.48,+11.357, +5.092,+0.906
1769477460,+3.48,+11.348, +5.005,+0.906
1769477760,+3.48,+11.357, +4.973,+0.906
1769478060,+3.48,+11.330, +4.943,+0.906
1769478360,+3.48,+11.303, +5.004,+0.906
1769478660,+3.48,+11.312, +4.932,+0.906
1769478960,+3.48,+11.312, +4.934,+0.906
1769479260,+3.48,+11.321, +5.009,+0.906
1769479560,+3.48,+11.321, +5.152,+0.906
1769479860,+3.48,+11.303, +5.447,+0.906
1769480160,+3.48,+11.321, +5.410,+0.906
1769480460,+3.48,+11.285, +5.378,+0.906
1769480760,+3.48,+11.267, +5.293,+0.906
1769481060,+3.48,+11.258, +5.292,+0.906
1769481360,+3.48,+11.231, +5.298,+0.906
1769481660,+3.48,+11.213, +5.297,+0.906
1769481960,+3.48,+11.177, +5.281,+0.906
1769482260,+3.48,+11.168, +5.256,+0.906
1769482560,+3.48,+11.168, +5.287,+0.906
1769482860,+3.48,+11.159, +5.314,+0.906
1769483160,+3.48,+11.141, +5.262,+0.906
1769483460,+3.48,+11.123, +5.176,+0.906
1769483760,+3.48,+11.123, +5.104,+0.906
1769484060,+3.48,+11.087, +5.048,+0.906
1769484360,+3.48,+11.114, +4.974,+0.906
1769484660,+3.48,+11.105, +4.877,+0.906
1769484960,+3.48,+11.087, +4.551,+0.906
1769485260,+3.48,+11.051, +4.279,+0.906
1769485560,+3.48,+11.033, +4.347,+0.906
1769485860,+3.48,+11.015, +4.525,+0.906
1769486160,+3.48,+10.979, +4.717,+0.906
1769486460,+3.48,+10.988, +4.790,+0.906
1769486760,+3.48,+10.961, +4.812,+0.906
1769487060,+3.48,+10.952, +4.781,+0.906
1769487360,+3.48,+10.943, +4.771,+0.906
1769487660,+3.48,+10.907, +4.823,+0.906
1769487960,+3.48,+10.907, +4.766,+0.906
1769488260,+3.48,+10.888, +4.635,+0.906
1769488560,+3.48,+10.861, +4.537,+0.906
1769488860,+3.48,+10.834, +4.509,+0.906
1769489160,+3.48,+10.825, +4.411,+0.906
1769489460,+3.48,+10.807, +4.316,+0.906
1769489760,+3.48,+10.798, +4.205,+0.906
1769490060,+3.48,+10.780, +4.207,+0.906
