7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762926060,+3.51,+16.332, +0.080,+0.895
1762926360,+3.51,+16.281, +0.079,+0.894
1762926660,+3.51,+16.264, +0.077,+0.894
1762926960,+3.51,+16.230, +0.076,+0.894
1762927260,+3.51,+16.196, +0.074,+0.894
1762927560,+3.51,+16.179, +0.071,+0.894
1762927860,+3.51,+16.154, +0.070,+0.894
1762928160,+3.51,+16.128, +0.067,+0.894
1762928460,+3.51,+16.102, +0.065,+0.894
1762928760,+3.51,+16.060, +0.065,+0.894
1762929060,+3.51,+16.026, +0.065,+0.894
1762929360,+3.51,+15.991, +0.064,+0.894
1762929660,+3.51,+15.957, +0.064,+0.894
1762929960,+3.51,+15.932, +0.065,+0.894
1762930260,+3.51,+15.880, +0.065,+0.894
1762930560,+3.51,+15.846, +0.065,+0.894
1762930860,+3.51,+15.821, +0.064,+0.894
1762931160,+3.51,+15.804, +0.065,+0.894
1762931460,+3.51,+15.778, +0.065,+0.894
1762931760,+3.51,+15.778, +0.065,+0.894
1762932060,+3.50,+15.744, +0.065,+0.894
1762932360,+3.50,+15.718, +0.065,+0.894
1762932660,+3.50,+15.710, +0.065,+0.894
1762932960,+3.50,+15.675, +0.065,+0.895
1762933260,+3.50,+15.633, +0.065,+0.894
1762933560,+3.50,+15.590, +0.066,+0.894
1762933860,+3.50,+15.573, +0.065,+0.894
1762934160,+3.50,+15.538, +0.065,+0.894
1762934460,+3.50,+15.513, +0.065,+0.894
1762934760,+3.50,+15.487, +0.065,+0.894
1762935060,+3.50,+15.461, +0.066,+0.895
1762935360,+3.50,+15.418, +0.066,+0.895
1762935660,+3.50,+15.384, +0.066,+0.894
1762935960,+3.50,+15.367, +0.066,+0.895
1762936260,+3.50,+15.333, +0.067,+0.895
1762936560,+3.51,+15.290, +0.067,+0.895
1762936860,+3.50,+15.298, +0.067,+0.895
1762937160,+3.51,+15.247, +0.067,+0.895
1762937460,+3.51,+15.264, +0.067,+0.895
1762937760,+3.51,+15.221, +0.068,+0.895
1762938060,+3.51,+15.221, +0.068,+0.895
1762938360,+3.51,+15.169, +0.068,+0.895
1762938660,+3.51,+15.152, +0.067,+0.895
1762938960,+3.51,+15.126, +0.068,+0.895
1762939260,+3.51,+15.101, +0.068,+0.895
1762939560,+3.51,+15.075, +0.067,+0.895
1762939860,+3.51,+15.040, +0.067,+0.895
1762940160,+3.51,+15.032, +0.068,+0.895
1762940460,+3.51,+15.006, +0.067,+0.895
1762940760,+3.51,+14.989, +0.068,+0.895
1762941060,+3.51,+14.972, +0.068,+0.895
1762941360,+3.51,+14.937, +0.069,+0.895
1762941660,+3.51,+14.894, +0.070,+0.895
1762941960,+3.51,+14.886, +0.070,+0.895
1762942260,+3.51,+14.851, +0.072,+0.895
1762942560,+3.51,+14.825, +0.074,+0.895
1762942860,+3.51,+14.817, +0.074,+0.895
1762943160,+3.51,+14.799, +0.075,+0.895
1762943460,+3.51,+14.765, +0.076,+0.895
1762943760,+3.51,+14.748, +0.078,+0.895
1762944060,+3.51,+14.730, +0.080,+0.895
1762944360,+3.50,+14.713, +0.082,+0.895
1762944660,+3.50,+14.696, +0.083,+0.895
1762944960,+3.50,+14.670, +0.086,+0.895
1762945260,+3.50,+14.670, +0.088,+0.895
1762945560,+3.50,+14.627, +0.089,+0.895
1762945860,+3.50,+14.610, +0.091,+0.895
1762946160,+3.50,+14.584, +0.093,+0.895
1762946460,+3.50,+14.584, +0.095,+0.895
1762946760,+3.50,+14.540, +0.098,+0.896
1762947060,+3.50,+14.532, +0.102,+0.896
1762947360,+3.50,+14.506, +0.104,+0.896
1762947660,+3.50,+14.480, +0.107,+0.896
1762947960,+3.50,+14.480, +0.110,+0.896
1762948260,+3.50,+14.463, +0.113,+0.896
1762948560,+3.50,+14.454, +0.116,+0.896
1762948860,+3.50,+14.419, +0.118,+0.896
1762949160,+3.50,+14.393, +0.122,+0.896
1762949460,+3.50,+14.393, +0.126,+0.896
1762949760,+3.50,+14.376, +0.129,+0.896
1762950060,+3.50,+14.376, +0.134,+0.896
1762950360,+3.50,+14.350, +0.137,+0.896
1762950660,+3.50,+14.341, +0.139,+0.896
1762950960,+3.50,+14.324, +0.135,+0.896
1762951260,+3.50,+14.324, +0.141,+0.896
1762951560,+3.50,+14.307, +0.145,+0.896
1762951860,+3.50,+14.272, +0.146,+0.896
1762952160,+3.50,+14.281, +0.147,+0.896
1762952460,+3.50,+14.255, +0.150,+0.896
1762952760,+3.50,+14.255, +0.151,+0.896
1762953060,+3.50,+14.246, +0.151,+0.896
1762953360,+3.50,+14.220, +0.153,+0.897
1762953660,+3.50,+14.211, +0.154,+0.897
1762953960,+3.50,+14.177, +0.155,+0.897
1762954260,+3.50,+14.159, +0.156,+0.897
1762954560,+3.50,+14.159, +0.157,+0.897
1762954860,+3.50,+14.142, +0.156,+0.897
1762955160,+3.50,+14.142, +0.155,+0.896
1762955460,+3.50,+14.125, +0.154,+0.897
1762955760,+3.50,+14.116, +0.153,+0.897
1762956060,+3.50,+14.107, +0.152,+0.897
1762956360,+3.50,+14.081, +0.150,+0.896
1762956660,+3.50,+14.090, +0.148,+0.897
1762956960,+3.50,+14.064, +0.146,+0.896
1762957260,+3.50,+14.073, +0.144,+0.896
1762957560,+3.50,+14.073, +0.142,+0.896
1762957860,+3.50,+14.064, +0.139,+0.896
1762958160,+3.50,+14.055, +0.137,+0.896
1762958460,+3.50,+14.055, +0.134,+0.896
1762958760,+3.50,+14.064, +0.130,+0.896
1762959060,+3.50,+14.081, +0.125,+0.896
1762959360,+3.50,+14.073, +0.122,+0.896
1762959660,+3.50,+14.081, +0.118,+0.896
1762959960,+3.50,+14.055, +0.114,+0.896
1762960260,+3.50,+14.081, +0.110,+0.896
1762960560,+3.50,+14.090, +0.105,+0.896
1762960860,+3.50,+14.090, +0.102,+0.896
1762961160,+3.50,+14.090, +0.100,+0.896
1762961460,+3.50,+14.107, +0.097,+0.896
1762961760,+3.50,+14.107, +0.094,+0.896
1762962060,+3.50,+14.099, +0.091,+0.896
1762962360,+3.50,+14.116, +0.087,+0.895
1762962660,+3.50,+14.133, +0.084,+0.895
1762962960,+3.50,+14.125, +0.081,+0.895
1762963260,+3.50,+14.151, +0.079,+0.895
1762963560,+3.50,+14.151, +0.077,+0.895
1762963860,+3.50,+14.177, +0.073,+0.895
1762964160,+3.50,+14.185, +0.070,+0.895
1762964460,+3.50,+14.185, +0.068,+0.895
1762964760,+3.50,+14.159, +0.067,+0.895
1762965060,+3.50,+14.194, +0.066,+0.895
1762965360,+3.50,+14.185, +0.066,+0.895
1762965660,+3.50,+14.220, +0.066,+0.895
1762965960,+3.50,+14.246, +0.067,+0.895
1762966260,+3.50,+14.255, +0.068,+0.895
1762966560,+3.50,+14.315, +0.067,+0.895
1762966860,+3.50,+14.359, +0.068,+0.895
1762967160,+3.50,+14.393, +0.069,+0.895
1762967460,+3.50,+14.454, +0.072,+0.895
1762967760,+3.50,+14.549, +0.073,+0.895
1762968060,+3.50,+14.627, +0.074,+0.895
1762968360,+3.50,+14.739, +0.073,+0.895
1762968660,+3.50,+14.825, +0.075,+0.895
1762968960,+3.50,+14.911, +0.077,+0.895
1762969260,+3.50,+14.989, +0.078,+0.895
1762969560,+3.50,+15.092, +0.081,+0.895
1762969860,+3.50,+15.187, +0.086,+0.895
1762970160,+3.50,+15.255, +0.089,+0.895
1762970460,+3.50,+15.393, +0.091,+0.895
1762970760,+3.50,+15.478, +0.097,+0.895
1762971060,+3.50,+15.573, +0.103,+0.895
1762971360,+3.50,+15.641, +0.109,+0.895
1762971660,+3.50,+15.684, +0.117,+0.895
1762971960,+3.50,+15.735, +0.124,+0.896
1762972260,+3.50,+15.821, +0.132,+0.896
1762972560,+3.50,+15.906, +0.138,+0.896
1762972860,+3.50,+16.017, +0.145,+0.896
1762973160,+3.50,+16.162, +0.153,+0.896
1762973460,+3.50,+16.230, +0.159,+0.896
1762973760,+3.50,+16.332, +0.169,+0.896
1762974060,+3.50,+16.409, +0.180,+0.896
1762974360,+3.50,+16.503, +0.190,+0.896
1762974660,+3.50,+16.554, +0.199,+0.896
1762974960,+3.50,+16.520, +0.209,+0.896
1762975260,+3.50,+16.554, +0.221,+0.896
1762975560,+3.50,+16.596, +0.232,+0.897
1762975860,+3.50,+16.681, +0.248,+0.897
1762976160,+3.50,+16.800, +0.264,+0.897
1762976460,+3.50,+16.893, +0.282,+0.897
1762976760,+3.50,+17.003, +0.305,+0.897
1762977060,+3.50,+17.122, +0.327,+0.898
1762977360,+3.50,+17.291, +0.346,+0.898
1762977660,+3.50,+17.418, +0.368,+0.898
1762977960,+3.50,+17.731, +0.387,+0.898
1762978260,+3.50,+18.043, +0.408,+0.899
1762978560,+3.50,+18.009, +0.431,+0.899
1762978860,+3.50,+18.085, +0.455,+0.899
1762979160,+3.50,+18.178, +0.477,+0.899
1762979460,+3.50,+18.228, +0.500,+0.900
1762979760,+3.50,+18.237, +0.522,+0.900
1762980060,+3.50,+18.169, +0.544,+0.900
1762980360,+3.50,+18.043, +0.565,+0.900
1762980660,+3.50,+17.908, +0.583,+0.900
1762980960,+3.50,+17.815, +0.600,+0.900
1762981260,+3.50,+17.672, +0.613,+0.900
1762981560,+3.50,+17.646, +0.624,+0.900
1762981860,+3.50,+17.596, +0.636,+0.900
1762982160,+3.50,+17.596, +0.646,+0.900
1762982460,+3.50,+17.807, +0.659,+0.901
1762982760,+3.50,+17.756, +0.674,+0.901
1762983060,+3.50,+17.520, +0.682,+0.901
1762983360,+3.50,+17.444, +0.684,+0.901
1762983660,+3.50,+17.520, +0.688,+0.900
1762983960,+3.50,+17.655, +0.693,+0.901
1762984260,+3.50,+18.001, +0.705,+0.901
1762984560,+3.50,+18.262, +0.734,+0.902
1762984860,+3.50,+18.287, +0.759,+0.902
1762985160,+3.50,+18.178, +0.775,+0.902
1762985460,+3.50,+17.891, +0.783,+0.901
1762985760,+3.50,+17.706, +0.785,+0.901
1762986060,+3.50,+17.663, +0.784,+0.901
1762986360,+3.50,+17.782, +0.784,+0.901
1762986660,+3.50,+17.942, +0.783,+0.901
1762986960,+3.50,+18.085, +0.794,+0.902
1762987260,+3.50,+18.161, +0.806,+0.902
1762987560,+3.50,+18.203, +0.820,+0.902
