7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768655160,+3.49,+10.299, +4.308,+0.907
1768655460,+3.48,+10.272, +4.276,+0.907
1768655760,+3.49,+10.290, +4.292,+0.907
1768656060,+3.48,+10.272, +4.266,+0.907
1768656360,+3.48,+10.290, +4.255,+0.907
1768656660,+3.48,+10.272, +4.252,+0.907
1768656960,+3.48,+10.281, +4.227,+0.907
1768657260,+3.48,+10.272, +4.271,+0.907
1768657560,+3.49,+10.272, +4.272,+0.907
1768657860,+3.48,+10.281, +4.271,+0.907
1768658160,+3.49,+10.281, +4.299,+0.907
1768658460,+3.48,+10.244, +4.298,+0.907
1768658760,+3.49,+10.272, +4.294,+0.907
1768659060,+3.48,+10.253, +4.329,+0.907
1768659360,+3.48,+10.272, +4.312,+0.907
1768659660,+3.49,+10.253, +4.340,+0.907
1768659960,+3.49,+10.281, +4.311,+0.907
1768660260,+3.48,+10.244, +4.320,+0.907
1768660560,+3.48,+10.244, +4.337,+0.907
1768660860,+3.48,+10.262, +4.311,+0.907
1768661160,+3.49,+10.272, +4.306,+0.907
1768661460,+3.49,+10.244, +4.320,+0.907
1768661760,+3.48,+10.244, +4.332,+0.907
1768662060,+3.49,+10.272, +4.316,+0.907
1768662360,+3.49,+10.262, +4.347,+0.907
1768662660,+3.49,+10.253, +4.325,+0.907
1768662960,+3.48,+10.244, +4.257,+0.907
1768663260,+3.49,+10.262, +4.246,+0.907
1768663560,+3.49,+10.253, +4.233,+0.907
1768663860,+3.48,+10.244, +4.201,+0.907
1768664160,+3.49,+10.253, +4.200,+0.907
1768664460,+3.49,+10.253, +4.205,+0.907
1768664760,+3.49,+10.253, +4.220,+0.907
1768665060,+3.49,+10.253, +4.227,+0.907
1768665360,+3.49,+10.244, +4.280,+0.907
1768665660,+3.48,+10.253, +4.319,+0.907
1768665960,+3.48,+10.253, +4.372,+0.907
1768666260,+3.49,+10.244, +4.410,+0.907
1768666560,+3.49,+10.235, +4.437,+0.907
1768666860,+3.49,+10.253, +4.457,+0.907
1768667160,+3.49,+10.244, +4.417,+0.907
1768667460,+3.48,+10.244, +4.378,+0.907
1768667760,+3.49,+10.244, +4.356,+0.907
1768668060,+3.49,+10.244, +4.360,+0.907
1768668360,+3.49,+10.262, +4.310,+0.907
1768668660,+3.48,+10.262, +4.325,+0.907
1768668960,+3.49,+10.262, +4.345,+0.907
1768669260,+3.48,+10.253, +4.353,+0.906
1768669560,+3.49,+10.253, +4.409,+0.907
1768669860,+3.48,+10.281, +4.414,+0.907
1768670160,+3.48,+10.262, +4.395,+0.907
1768670460,+3.49,+10.253, +4.425,+0.907
1768670760,+3.48,+10.272, +4.421,+0.907
1768671060,+3.48,+10.253, +4.431,+0.907
1768671360,+3.48,+10.262, +4.452,+0.907
1768671660,+3.49,+10.272, +4.489,+0.907
1768671960,+3.48,+10.299, +4.463,+0.907
1768672260,+3.49,+10.281, +4.453,+0.907
1768672560,+3.48,+10.281, +4.451,+0.907
1768672860,+3.48,+10.290, +4.466,+0.907
1768673160,+3.48,+10.326, +4.498,+0.906
1768673460,+3.49,+10.317, +3.331,+0.885
1768673760,+3.48,+10.308, +1.843,+0.861
1768674060,+3.49,+10.317, +1.442,+0.870
1768674360,+3.48,+10.335, +1.578,+0.869
1768674660,+3.48,+10.326, +1.429,+0.873
1768674960,+3.48,+10.354, +1.658,+0.873
1768675260,+3.48,+10.354, +1.688,+0.874
1768675560,+3.48,+10.381, +1.872,+0.874
1768675860,+3.48,+10.390, +1.910,+0.877
1768676160,+3.48,+10.390, +2.171,+0.878
1768676460,+3.48,+10.417, +2.211,+0.880
1768676760,+3.48,+10.399, +2.313,+0.883
1768677060,+3.48,+10.435, +2.396,+0.885
1768677360,+3.48,+10.408, +2.612,+0.886
1768677660,+3.48,+10.435, +2.732,+0.887
1768677960,+3.48,+10.472, +2.838,+0.889
1768678260,+3.48,+10.472, +2.863,+0.891
1768678560,+3.48,+10.454, +2.922,+0.891
1768678860,+3.48,+10.490, +3.016,+0.892
1768679160,+3.48,+10.499, +3.161,+0.893
1768679460,+3.48,+10.517, +3.314,+0.895
1768679760,+3.48,+10.517, +3.341,+0.896
1768680060,+3.48,+10.508, +3.367,+0.896
1768680360,+3.48,+10.553, +3.454,+0.897
1768680660,+3.48,+10.563, +3.499,+0.897
1768680960,+3.48,+10.553, +3.461,+0.898
1768681260,+3.48,+10.572, +3.580,+0.899
1768681560,+3.48,+10.590, +3.647,+0.899
1768681860,+3.48,+10.590, +3.550,+0.899
1768682160,+3.48,+10.617, +3.673,+0.900
1768682460,+3.48,+10.635, +3.741,+0.900
1768682760,+3.48,+10.644, +3.745,+0.901
1768683060,+3.48,+10.689, +3.848,+0.901
1768683360,+3.48,+10.699, +3.884,+0.901
1768683660,+3.48,+10.699, +3.891,+0.902
1768683960,+3.48,+10.717, +3.929,+0.902
1768684260,+3.48,+10.726, +3.935,+0.902
1768684560,+3.48,+10.744, +3.989,+0.902
1768684860,+3.48,+10.744, +4.043,+0.902
1768685160,+3.48,+10.744, +4.034,+0.903
1768685460,+3.48,+10.789, +4.073,+0.903
1768685760,+3.48,+10.807, +4.175,+0.903
1768686060,+3.48,+10.816, +4.164,+0.903
1768686360,+3.48,+10.843, +4.189,+0.903
1768686660,+3.48,+10.870, +4.107,+0.904
1768686960,+3.48,+10.870, +4.237,+0.904
1768687260,+3.48,+10.888, +4.228,+0.904
1768687560,+3.48,+10.907, +4.194,+0.904
1768687860,+3.48,+10.925, +4.256,+0.905
1768688160,+3.48,+10.943, +4.296,+0.905
1768688460,+3.48,+10.952, +4.253,+0.905
1768688760,+3.48,+10.970, +4.325,+0.905
1768689060,+3.48,+11.006, +4.369,+0.905
1768689360,+3.48,+11.015, +4.441,+0.905
1768689660,+3.48,+11.060, +4.517,+0.905
1768689960,+3.48,+11.087, +4.675,+0.905
1768690260,+3.48,+11.114, +4.778,+0.905
1768690560,+3.48,+11.132, +4.769,+0.905
1768690860,+3.48,+11.141, +4.762,+0.905
1768691160,+3.48,+11.168, +4.879,+0.905
1768691460,+3.48,+11.186, +4.855,+0.906
1768691760,+3.48,+11.159, +4.823,+0.906
1768692060,+3.48,+11.195, +4.877,+0.906
1768692360,+3.48,+11.195, +4.854,+0.906
1768692660,+3.48,+11.213, +4.832,+0.906
1768692960,+3.48,+11.222, +4.965,+0.906
1768693260,+3.48,+11.258, +5.018,+0.906
1768693560,+3.48,+11.240, +5.006,+0.907
1768693860,+3.48,+11.231, +4.971,+0.906
1768694160,+3.48,+11.231, +4.920,+0.907
1768694460,+3.48,+11.204, +4.895,+0.907
1768694760,+3.48,+11.195, +4.798,+0.906
1768695060,+3.48,+11.213, +4.809,+0.907
1768695360,+3.48,+11.231, +4.806,+0.906
1768695660,+3.48,+11.204, +4.913,+0.907
1768695960,+3.48,+11.195, +4.901,+0.906
1768696260,+3.48,+11.222, +4.905,+0.907
1768696560,+3.48,+11.231, +4.939,+0.906
1768696860,+3.48,+11.249, +4.970,+0.907
1768697160,+3.48,+11.249, +5.027,+0.907
1768697460,+3.48,+11.249, +5.063,+0.906
1768697760,+3.48,+11.258, +5.057,+0.907
1768698060,+3.48,+11.249, +5.093,+0.907
1768698360,+3.48,+11.249, +5.087,+0.907
1768698660,+3.48,+11.258, +5.072,+0.907
1768698960,+3.48,+11.240, +5.037,+0.907
1768699260,+3.48,+11.240, +4.967,+0.906
1768699560,+3.48,+11.231, +4.972,+0.907
1768699860,+3.48,+11.231, +4.969,+0.907
1768700160,+3.48,+11.249, +4.950,+0.907
1768700460,+3.48,+11.249, +4.980,+0.906
1768700760,+3.48,+11.204, +4.955,+0.907
1768701060,+3.48,+11.222, +4.956,+0.906
1768701360,+3.48,+11.213, +4.936,+0.906
1768701660,+3.48,+11.186, +4.930,+0.906
1768701960,+3.48,+11.186, +4.946,+0.907
1768702260,+3.48,+11.177, +4.953,+0.907
1768702560,+3.48,+11.186, +4.927,+0.906
1768702860,+3.48,+11.168, +4.922,+0.907
1768703160,+3.48,+11.168, +4.962,+0.906
1768703460,+3.48,+11.150, +4.966,+0.906
1768703760,+3.48,+11.159, +4.957,+0.907
1768704060,+3.48,+11.132, +4.956,+0.906
1768704360,+3.48,+11.141, +4.929,+0.907
1768704660,+3.48,+11.114, +4.902,+0.906
1768704960,+3.48,+11.105, +4.867,+0.906
1768705260,+3.48,+11.105, +4.856,+0.906
1768705560,+3.48,+11.096, +4.850,+0.907
1768705860,+3.48,+11.069, +4.841,+0.907
1768706160,+3.48,+11.060, +4.835,+0.906
1768706460,+3.48,+11.042, +4.819,+0.906
1768706760,+3.48,+11.033, +4.807,+0.907
1768707060,+3.48,+11.015, +4.778,+0.906
1768707360,+3.48,+11.015, +4.763,+0.906
1768707660,+3.48,+11.006, +4.744,+0.906
1768707960,+3.48,+10.997, +4.754,+0.906
1768708260,+3.48,+10.997, +4.743,+0.907
1768708560,+3.48,+10.970, +4.739,+0.906
1768708860,+3.48,+10.943, +4.709,+0.906
1768709160,+3.48,+10.916, +4.697,+0.906
1768709460,+3.48,+10.897, +4.709,+0.906
1768709760,+3.48,+10.907, +4.683,+0.906
