7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768517160,+3.48,+10.916, +5.303,+0.907
1768517460,+3.48,+10.897, +5.317,+0.906
1768517760,+3.48,+10.916, +5.294,+0.907
1768518060,+3.48,+10.943, +5.268,+0.907
1768518360,+3.48,+10.934, +5.276,+0.907
1768518660,+3.48,+10.943, +5.265,+0.907
1768518960,+3.48,+10.943, +5.299,+0.907
1768519260,+3.48,+10.943, +5.314,+0.907
1768519560,+3.48,+10.979, +5.301,+0.907
1768519860,+3.48,+10.907, +5.319,+0.907
1768520160,+3.48,+10.952, +5.308,+0.907
1768520460,+3.48,+10.952, +5.314,+0.907
1768520760,+3.48,+10.934, +5.321,+0.907
1768521060,+3.48,+10.934, +5.299,+0.907
1768521360,+3.48,+10.961, +5.300,+0.907
1768521660,+3.48,+10.943, +5.315,+0.907
1768521960,+3.48,+10.934, +5.315,+0.907
1768522260,+3.48,+10.925, +5.290,+0.907
1768522560,+3.48,+10.934, +5.296,+0.907
1768522860,+3.48,+10.897, +5.293,+0.907
1768523160,+3.48,+10.897, +5.280,+0.907
1768523460,+3.48,+10.897, +5.289,+0.907
1768523760,+3.48,+10.879, +5.315,+0.907
1768524060,+3.48,+10.870, +5.294,+0.907
1768524360,+3.48,+10.861, +5.303,+0.907
1768524660,+3.48,+10.861, +5.277,+0.907
1768524960,+3.48,+10.843, +5.257,+0.907
1768525260,+3.48,+10.834, +5.269,+0.907
1768525560,+3.48,+10.816, +5.268,+0.907
1768525860,+3.48,+10.807, +5.247,+0.907
1768526160,+3.48,+10.798, +5.238,+0.907
1768526460,+3.48,+10.789, +5.262,+0.907
1768526760,+3.48,+10.762, +5.266,+0.907
1768527060,+3.48,+10.753, +5.260,+0.907
1768527360,+3.48,+10.762, +5.209,+0.907
1768527660,+3.48,+10.735, +5.221,+0.907
1768527960,+3.48,+10.735, +5.223,+0.907
1768528260,+3.48,+10.735, +5.215,+0.907
1768528560,+3.48,+10.708, +5.191,+0.907
1768528860,+3.48,+10.699, +5.206,+0.907
1768529160,+3.48,+10.680, +5.175,+0.907
1768529460,+3.48,+10.699, +5.173,+0.907
1768529760,+3.48,+10.680, +5.164,+0.907
1768530060,+3.48,+10.671, +5.184,+0.907
1768530360,+3.48,+10.671, +5.200,+0.907
1768530660,+3.48,+10.689, +5.174,+0.907
1768530960,+3.48,+10.662, +5.168,+0.907
1768531260,+3.48,+10.644, +5.164,+0.907
1768531560,+3.48,+10.644, +5.156,+0.907
1768531860,+3.48,+10.626, +5.176,+0.907
1768532160,+3.48,+10.626, +5.127,+0.907
1768532460,+3.48,+10.617, +5.136,+0.907
1768532760,+3.48,+10.617, +5.113,+0.907
1768533060,+3.48,+10.590, +5.127,+0.907
1768533360,+3.48,+10.599, +5.056,+0.907
1768533660,+3.48,+10.581, +5.119,+0.907
1768533960,+3.48,+10.590, +5.120,+0.907
1768534260,+3.48,+10.599, +5.078,+0.907
1768534560,+3.48,+10.572, +5.074,+0.907
1768534860,+3.48,+10.581, +5.058,+0.907
1768535160,+3.48,+10.544, +5.079,+0.907
1768535460,+3.48,+10.563, +5.077,+0.907
1768535760,+3.48,+10.544, +5.059,+0.907
1768536060,+3.48,+10.544, +5.047,+0.907
1768536360,+3.48,+10.553, +5.034,+0.907
