7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771666380,+3.48, +9.196, +5.781,+0.908
1771666680,+3.48, +9.178, +5.766,+0.907
1771666980,+3.48, +9.150, +5.757,+0.908
1771667280,+3.48, +9.122, +5.750,+0.908
1771667580,+3.48, +9.141, +5.722,+0.907
1771667880,+3.48, +9.039, +5.726,+0.908
1771668180,+3.48, +8.964, +5.716,+0.907
1771668480,+3.48, +8.880, +5.716,+0.907
1771668780,+3.48, +8.880, +5.702,+0.907
1771669080,+3.48, +8.834, +5.700,+0.908
1771669380,+3.48, +8.815, +5.689,+0.907
1771669680,+3.48, +8.806, +5.680,+0.908
1771669980,+3.48, +8.796, +5.665,+0.908
1771670280,+3.48, +8.787, +5.655,+0.908
1771670580,+3.48, +8.778, +5.636,+0.908
1771670880,+3.48, +8.750, +5.622,+0.908
1771671180,+3.48, +8.731, +5.605,+0.908
1771671480,+3.48, +8.675, +5.596,+0.908
1771671780,+3.48, +8.619, +5.592,+0.908
1771672080,+3.48, +8.610, +5.570,+0.907
1771672380,+3.48, +8.610, +5.553,+0.907
1771672680,+3.48, +8.563, +5.552,+0.907
1771672980,+3.48, +8.572, +5.536,+0.908
1771673280,+3.48, +8.553, +5.531,+0.908
1771673580,+3.48, +8.544, +5.518,+0.907
1771673880,+3.48, +8.591, +5.501,+0.908
1771674180,+3.48, +8.581, +5.489,+0.908
1771674480,+3.48, +8.591, +5.461,+0.908
1771674780,+3.48, +8.572, +5.448,+0.908
1771675080,+3.48, +8.553, +5.436,+0.908
1771675380,+3.48, +8.478, +5.428,+0.908
1771675680,+3.48, +8.450, +5.416,+0.908
1771675980,+3.48, +8.394, +5.408,+0.908
1771676280,+3.48, +8.309, +5.404,+0.907
1771676580,+3.48, +8.300, +5.388,+0.907
1771676880,+3.48, +8.300, +5.370,+0.908
1771677180,+3.48, +8.281, +5.362,+0.908
1771677480,+3.48, +8.328, +5.335,+0.907
1771677780,+3.48, +8.347, +5.319,+0.907
1771678080,+3.48, +8.272, +5.314,+0.907
1771678380,+3.48, +8.206, +5.303,+0.907
1771678680,+3.48, +8.196, +5.291,+0.907
1771678980,+3.48, +8.215, +5.262,+0.907
1771679280,+3.48, +8.215, +5.250,+0.908
1771679580,+3.48, +8.187, +5.227,+0.907
1771679880,+3.48, +8.140, +5.224,+0.908
1771680180,+3.48, +8.187, +5.195,+0.908
1771680480,+3.48, +8.149, +5.178,+0.907
1771680780,+3.48, +8.111, +5.172,+0.908
1771681080,+3.48, +8.055, +5.160,+0.907
1771681380,+3.48, +8.036, +5.144,+0.908
1771681680,+3.48, +8.074, +5.122,+0.907
1771681980,+3.48, +8.007, +5.112,+0.908
1771682280,+3.48, +7.979, +5.100,+0.908
1771682580,+3.48, +7.951, +5.085,+0.907
1771682880,+3.48, +7.941, +5.065,+0.907
1771683180,+3.48, +7.932, +5.047,+0.908
1771683480,+3.48, +7.941, +5.027,+0.908
1771683780,+3.48, +7.903, +5.017,+0.908
1771684080,+3.48, +7.865, +5.007,+0.907
1771684380,+3.48, +7.828, +4.998,+0.908
1771684680,+3.48, +7.818, +4.985,+0.908
1771684980,+3.48, +7.780, +4.981,+0.908
1771685280,+3.48, +7.790, +4.964,+0.908
1771685580,+3.48, +7.809, +4.938,+0.908
1771685880,+3.48, +7.771, +4.922,+0.907
1771686180,+3.48, +7.723, +4.910,+0.908
1771686480,+3.48, +7.742, +4.889,+0.908
1771686780,+3.48, +7.761, +4.865,+0.908
1771687080,+3.48, +7.676, +4.858,+0.908
1771687380,+3.48, +7.637, +4.844,+0.907
1771687680,+3.48, +7.637, +4.831,+0.908
1771687980,+3.48, +7.647, +4.816,+0.908
1771688280,+3.47, +7.676, +4.791,+0.908
1771688580,+3.48, +7.657, +4.776,+0.908
1771688880,+3.48, +7.657, +4.762,+0.908
1771689180,+3.48, +7.695, +4.740,+0.908
1771689480,+3.48, +7.704, +4.714,+0.908
1771689780,+3.48, +7.723, +4.693,+0.908
1771690080,+3.48, +7.714, +4.685,+0.908
1771690380,+3.48, +7.733, +4.664,+0.908
1771690680,+3.48, +7.761, +4.642,+0.908
1771690980,+3.48, +7.828, +4.618,+0.908
1771691280,+3.48, +7.828, +4.604,+0.908
1771691580,+3.48, +7.828, +4.591,+0.908
1771691880,+3.48, +7.884, +4.569,+0.908
1771692180,+3.48, +7.894, +4.556,+0.908
1771692480,+3.48, +7.922, +4.541,+0.908
1771692780,+3.48, +7.951, +4.519,+0.908
1771693080,+3.48, +7.998, +4.500,+0.908
1771693380,+3.48, +8.045, +4.478,+0.908
1771693680,+3.48, +8.064, +4.463,+0.908
1771693980,+3.48, +8.045, +4.445,+0.908
1771694280,+3.48, +8.045, +4.428,+0.908
1771694580,+3.48, +8.064, +4.406,+0.908
1771694880,+3.48, +8.093, +4.390,+0.908
1771695180,+3.48, +8.149, +4.364,+0.908
1771695480,+3.48, +8.187, +4.347,+0.908
1771695780,+3.48, +8.215, +4.335,+0.908
1771696080,+3.48, +8.234, +4.320,+0.908
1771696380,+3.48, +8.290, +4.302,+0.908
1771696680,+3.48, +8.309, +4.293,+0.908
1771696980,+3.48, +8.394, +4.277,+0.908
1771697280,+3.48, +8.497, +4.257,+0.908
1771697580,+3.48, +8.591, +4.237,+0.908
1771697880,+3.48, +8.675, +4.222,+0.908
1771698180,+3.47, +8.796, +4.196,+0.908
1771698480,+3.47, +8.890, +4.179,+0.908
1771698780,+3.48, +8.955, +4.166,+0.908
1771699080,+3.48, +9.039, +4.150,+0.908
1771699380,+3.48, +9.122, +4.140,+0.908
1771699680,+3.48, +9.224, +4.130,+0.908
1771699980,+3.48, +9.317, +4.120,+0.908
1771700280,+3.48, +9.391, +4.119,+0.908
1771700580,+3.48, +9.492, +4.114,+0.908
1771700880,+3.48, +9.594, +4.106,+0.908
1771701180,+3.48, +9.686, +4.096,+0.907
1771701480,+3.47, +9.833, +4.084,+0.907
1771701780,+3.47, +9.952, +4.074,+0.907
1771702080,+3.47,+10.016, +4.073,+0.907
1771702380,+3.47,+10.116, +4.066,+0.907
1771702680,+3.48,+10.199, +4.061,+0.907
1771702980,+3.48,+10.308, +4.045,+0.907
1771703280,+3.48,+10.390, +4.043,+0.907
1771703580,+3.48,+10.526, +4.042,+0.907
1771703880,+3.48,+10.617, +4.042,+0.907
1771704180,+3.48,+10.680, +4.043,+0.907
1771704480,+3.48,+10.816, +4.032,+0.907
1771704780,+3.47,+10.888, +4.037,+0.907
1771705080,+3.47,+10.970, +4.044,+0.907
1771705380,+3.47,+11.114, +4.043,+0.907
1771705680,+3.47,+11.195, +4.045,+0.907
1771705980,+3.47,+11.294, +4.051,+0.907
1771706280,+3.48,+11.374, +4.061,+0.907
1771706580,+3.48,+11.428, +4.076,+0.907
1771706880,+3.48,+11.527, +4.083,+0.906
1771707180,+3.48,+11.616, +4.092,+0.906
1771707480,+3.48,+11.679, +4.106,+0.906
1771707780,+3.48,+11.786, +4.108,+0.906
1771708080,+3.48,+11.831, +4.118,+0.906
1771708380,+3.48,+11.955, +4.122,+0.906
1771708680,+3.48,+12.053, +4.130,+0.906
1771708980,+3.47,+12.142, +4.142,+0.906
1771709280,+3.47,+12.204, +4.157,+0.906
1771709580,+3.47,+12.266, +4.165,+0.906
1771709880,+3.47,+12.337, +4.176,+0.906
1771710180,+3.48,+12.425, +4.178,+0.906
1771710480,+3.48,+12.505, +4.185,+0.906
1771710780,+3.48,+12.602, +4.195,+0.906
1771711080,+3.48,+12.655, +4.214,+0.906
1771711380,+3.48,+12.638, +4.232,+0.906
1771711680,+3.48,+12.743, +4.248,+0.906
1771711980,+3.48,+12.823, +4.265,+0.906
