7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770865380,+3.48,+13.253, +4.420,+0.906
1770865680,+3.48,+13.227, +4.370,+0.907
1770865980,+3.49,+13.165, +4.336,+0.906
1770866280,+3.49,+13.139, +4.243,+0.906
1770866580,+3.49,+13.113, +4.296,+0.906
1770866880,+3.49,+13.113, +4.333,+0.907
1770867180,+3.49,+13.104, +4.283,+0.907
1770867480,+3.49,+13.104, +4.311,+0.907
1770867780,+3.49,+13.069, +4.266,+0.907
1770868080,+3.49,+13.078, +4.235,+0.907
1770868380,+3.49,+13.060, +4.152,+0.906
1770868680,+3.49,+13.060, +4.092,+0.906
1770868980,+3.49,+13.016, +4.065,+0.906
1770869280,+3.49,+13.025, +3.994,+0.906
1770869580,+3.49,+12.999, +3.969,+0.907
1770869880,+3.49,+12.981, +3.889,+0.907
1770870180,+3.49,+12.972, +3.715,+0.907
1770870480,+3.49,+12.937, +3.645,+0.907
1770870780,+3.49,+12.919, +3.559,+0.907
1770871080,+3.49,+12.902, +3.519,+0.907
1770871380,+3.49,+12.867, +3.471,+0.907
1770871680,+3.49,+12.875, +3.379,+0.907
1770871980,+3.49,+12.858, +3.352,+0.907
1770872280,+3.49,+12.831, +3.316,+0.907
1770872580,+3.49,+12.787, +3.288,+0.907
1770872880,+3.49,+12.770, +3.297,+0.907
1770873180,+3.49,+12.761, +3.300,+0.907
1770873480,+3.49,+12.735, +3.321,+0.907
1770873780,+3.49,+12.726, +3.337,+0.907
1770874080,+3.49,+12.708, +3.299,+0.907
1770874380,+3.49,+12.708, +3.342,+0.907
1770874680,+3.49,+12.708, +3.359,+0.907
1770874980,+3.49,+12.699, +3.337,+0.907
1770875280,+3.49,+12.699, +3.256,+0.907
1770875580,+3.49,+12.664, +3.155,+0.907
1770875880,+3.49,+12.646, +3.113,+0.907
1770876180,+3.49,+12.646, +3.077,+0.907
1770876480,+3.49,+12.629, +3.025,+0.907
1770876780,+3.49,+12.611, +2.982,+0.907
1770877080,+3.49,+12.567, +2.959,+0.907
1770877380,+3.49,+12.576, +2.908,+0.907
1770877680,+3.49,+12.523, +2.830,+0.907
1770877980,+3.49,+12.523, +2.576,+0.907
1770878280,+3.49,+12.496, +2.500,+0.907
1770878580,+3.49,+12.461, +2.460,+0.907
1770878880,+3.49,+12.452, +2.479,+0.907
1770879180,+3.49,+12.443, +2.457,+0.907
1770879480,+3.49,+12.408, +2.538,+0.907
1770879780,+3.49,+12.408, +2.517,+0.907
1770880080,+3.49,+12.381, +2.359,+0.907
1770880380,+3.49,+12.346, +2.238,+0.907
1770880680,+3.49,+12.328, +2.227,+0.907
1770880980,+3.49,+12.302, +2.203,+0.907
1770881280,+3.49,+12.310, +2.196,+0.907
1770881580,+3.49,+12.310, +2.117,+0.907
1770881880,+3.49,+12.284, +2.081,+0.906
1770882180,+3.49,+12.302, +2.025,+0.907
1770882480,+3.49,+12.275, +1.961,+0.906
1770882780,+3.49,+12.257, +1.943,+0.906
1770883080,+3.49,+12.266, +1.952,+0.906
1770883380,+3.49,+12.231, +1.865,+0.906
1770883680,+3.49,+12.231, +1.816,+0.906
1770883980,+3.49,+12.213, +1.817,+0.906
1770884280,+3.49,+12.213, +1.791,+0.906
1770884580,+3.49,+12.195, +1.728,+0.906
1770884880,+3.49,+12.160, +1.653,+0.905
1770885180,+3.49,+12.142, +1.539,+0.905
1770885480,+3.49,+12.115, +1.462,+0.905
1770885780,+3.49,+12.115, +1.421,+0.905
1770886080,+3.49,+12.106, +1.452,+0.905
1770886380,+3.49,+12.071, +1.437,+0.905
1770886680,+3.49,+12.053, +1.432,+0.905
1770886980,+3.49,+12.035, +1.379,+0.904
1770887280,+3.49,+12.017, +1.321,+0.904
1770887580,+3.49,+11.991, +1.364,+0.905
1770887880,+3.49,+11.982, +1.397,+0.905
1770888180,+3.49,+11.982, +1.409,+0.905
1770888480,+3.49,+11.982, +1.354,+0.905
1770888780,+3.49,+11.982, +1.297,+0.904
1770889080,+3.49,+11.964, +1.204,+0.903
1770889380,+3.49,+11.929, +1.239,+0.904
1770889680,+3.49,+11.911, +1.175,+0.903
1770889980,+3.49,+11.920, +1.195,+0.904
1770890280,+3.49,+11.884, +1.193,+0.904
1770890580,+3.49,+11.857, +1.173,+0.904
1770890880,+3.49,+11.822, +1.150,+0.903
1770891180,+3.49,+11.822, +1.154,+0.903
1770891480,+3.49,+11.813, +1.148,+0.903
1770891780,+3.49,+11.777, +1.060,+0.903
1770892080,+3.49,+11.750, +1.124,+0.903
1770892380,+3.49,+11.750, +1.034,+0.903
1770892680,+3.49,+11.715, +0.985,+0.902
1770892980,+3.49,+11.697, +0.919,+0.902
1770893280,+3.49,+11.670, +0.845,+0.901
1770893580,+3.49,+11.652, +0.813,+0.901
1770893880,+3.49,+11.634, +0.822,+0.901
1770894180,+3.49,+11.598, +0.842,+0.902
1770894480,+3.49,+11.536, +0.827,+0.901
1770894780,+3.49,+11.563, +0.761,+0.901
1770895080,+3.49,+11.482, +0.740,+0.901
1770895380,+3.49,+11.419, +0.757,+0.901
1770895680,+3.49,+11.428, +0.739,+0.901
1770895980,+3.49,+11.419, +0.723,+0.901
1770896280,+3.49,+11.410, +0.671,+0.900
1770896580,+3.49,+11.401, +0.616,+0.900
1770896880,+3.49,+11.383, +0.618,+0.900
1770897180,+3.49,+11.374, +0.597,+0.899
1770897480,+3.49,+11.365, +0.524,+0.899
1770897780,+3.49,+11.348, +0.515,+0.898
1770898080,+3.49,+11.321, +0.508,+0.899
1770898380,+3.49,+11.294, +0.497,+0.898
1770898680,+3.49,+11.267, +0.492,+0.898
1770898980,+3.49,+11.213, +0.454,+0.898
1770899280,+3.49,+11.213, +0.457,+0.898
1770899580,+3.49,+11.177, +0.468,+0.898
1770899880,+3.49,+11.141, +0.441,+0.898
1770900180,+3.49,+11.141, +0.443,+0.898
1770900480,+3.49,+11.105, +0.430,+0.898
1770900780,+3.49,+11.060, +0.457,+0.898
1770901080,+3.49,+11.087, +0.517,+0.899
1770901380,+3.49,+11.069, +0.513,+0.899
1770901680,+3.49,+11.042, +0.513,+0.899
1770901980,+3.49,+11.042, +0.481,+0.899
1770902280,+3.49,+11.024, +0.441,+0.898
1770902580,+3.49,+11.033, +0.458,+0.899
1770902880,+3.49,+11.015, +0.440,+0.898
1770903180,+3.49,+10.979, +0.494,+0.899
1770903480,+3.49,+10.934, +0.507,+0.899
1770903780,+3.49,+10.925, +0.604,+0.900
1770904080,+3.49,+10.888, +0.656,+0.901
1770904380,+3.49,+10.843, +0.590,+0.900
1770904680,+3.49,+10.816, +0.594,+0.900
1770904980,+3.49,+10.816, +0.598,+0.900
1770905280,+3.49,+10.807, +0.592,+0.900
1770905580,+3.49,+10.825, +0.601,+0.900
1770905880,+3.49,+10.834, +0.652,+0.901
1770906180,+3.49,+10.843, +0.618,+0.900
1770906480,+3.49,+10.852, +0.628,+0.900
1770906780,+3.49,+10.870, +0.643,+0.901
1770907080,+3.49,+10.861, +0.631,+0.900
1770907380,+3.49,+10.825, +0.624,+0.900
1770907680,+3.49,+10.789, +0.627,+0.900
1770907980,+3.49,+10.762, +0.656,+0.901
1770908280,+3.49,+10.744, +0.702,+0.901
1770908580,+3.49,+10.708, +0.674,+0.900
1770908880,+3.49,+10.726, +0.631,+0.900
1770909180,+3.49,+10.735, +0.578,+0.900
1770909480,+3.49,+10.680, +0.541,+0.899
1770909780,+3.49,+10.699, +0.501,+0.899
1770910080,+3.49,+10.644, +0.430,+0.898
1770910380,+3.49,+10.599, +0.423,+0.898
1770910680,+3.49,+10.581, +0.423,+0.898
1770910980,+3.49,+10.553, +0.450,+0.899
1770911280,+3.49,+10.553, +0.499,+0.899
1770911580,+3.49,+10.553, +0.434,+0.898
1770911880,+3.49,+10.508, +0.452,+0.899
1770912180,+3.49,+10.526, +0.610,+0.900
1770912480,+3.49,+10.544, +0.731,+0.902
1770912780,+3.49,+10.563, +0.772,+0.902
1770913080,+3.49,+10.599, +0.814,+0.902
1770913380,+3.49,+10.608, +0.793,+0.902
1770913680,+3.49,+10.626, +0.859,+0.903
1770913980,+3.49,+10.626, +0.970,+0.904
1770914280,+3.49,+10.680, +0.996,+0.904
1770914580,+3.49,+10.680, +0.987,+0.903
1770914880,+3.49,+10.744, +1.110,+0.904
1770915180,+3.49,+10.762, +1.208,+0.905
1770915480,+3.49,+10.780, +1.234,+0.905
1770915780,+3.49,+10.834, +1.287,+0.905
1770916080,+3.49,+10.879, +1.350,+0.905
1770916380,+3.49,+10.925, +1.417,+0.906
1770916680,+3.49,+11.006, +1.446,+0.906
1770916980,+3.49,+11.069, +1.441,+0.906
1770917280,+3.48,+11.141, +1.520,+0.906
1770917580,+3.48,+11.222, +1.572,+0.906
1770917880,+3.49,+11.312, +1.551,+0.906
1770918180,+3.49,+11.401, +1.527,+0.906
1770918480,+3.49,+11.491, +1.671,+0.906
1770918780,+3.49,+11.580, +1.762,+0.906
1770919080,+3.49,+11.688, +1.765,+0.906
1770919380,+3.49,+11.777, +1.905,+0.907
1770919680,+3.49,+11.875, +2.034,+0.907
1770919980,+3.49,+11.955, +2.126,+0.907
1770920280,+3.49,+12.062, +2.216,+0.907
1770920580,+3.48,+12.133, +2.270,+0.907
1770920880,+3.48,+12.239, +2.284,+0.907
1770921180,+3.48,+12.328, +2.373,+0.907
1770921480,+3.48,+12.399, +2.419,+0.907
1770921780,+3.49,+12.496, +2.483,+0.908
1770922080,+3.49,+12.593, +2.676,+0.908
1770922380,+3.49,+12.708, +2.743,+0.908
1770922680,+3.49,+12.805, +2.893,+0.908
1770922980,+3.49,+12.893, +3.021,+0.908
1770923280,+3.49,+12.955, +3.082,+0.908
1770923580,+3.49,+13.025, +2.996,+0.907
1770923880,+3.49,+13.086, +3.084,+0.907
1770924180,+3.49,+13.165, +3.150,+0.907
1770924480,+3.48,+13.235, +3.201,+0.907
1770924780,+3.48,+13.314, +3.283,+0.907
1770925080,+3.48,+13.393, +3.364,+0.907
1770925380,+3.48,+13.437, +3.400,+0.907
1770925680,+3.48,+13.498, +3.400,+0.907
1770925980,+3.49,+13.611, +3.499,+0.907
1770926280,+3.49,+13.672, +3.569,+0.907
1770926580,+3.49,+13.733, +3.591,+0.907
1770926880,+3.49,+13.821, +3.739,+0.906
1770927180,+3.49,+13.881, +3.701,+0.906
1770927480,+3.49,+13.951, +3.796,+0.906
1770927780,+3.49,+14.021, +3.816,+0.906
1770928080,+3.49,+14.099, +3.855,+0.906
1770928380,+3.49,+14.133, +3.925,+0.906
1770928680,+3.49,+14.220, +3.910,+0.906
1770928980,+3.48,+14.324, +3.908,+0.906
1770929280,+3.48,+14.359, +4.030,+0.906
1770929580,+3.48,+14.402, +4.078,+0.906
1770929880,+3.48,+14.480, +4.118,+0.906
1770930180,+3.48,+14.549, +4.260,+0.906
1770930480,+3.48,+14.601, +4.306,+0.906
1770930780,+3.49,+14.661, +4.339,+0.906
1770931080,+3.49,+14.730, +4.338,+0.906
1770931380,+3.49,+14.817, +4.427,+0.906
1770931680,+3.49,+14.868, +4.371,+0.906
