7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765178160,+3.47, +8.253, +0.068,+0.894
1765178460,+3.47, +8.253, +0.068,+0.894
1765178760,+3.48, +8.253, +0.068,+0.894
1765179060,+3.48, +8.243, +0.068,+0.894
1765179360,+3.48, +8.234, +0.068,+0.894
1765179660,+3.47, +8.225, +0.069,+0.894
1765179960,+3.48, +8.225, +0.069,+0.894
1765180260,+3.48, +8.215, +0.068,+0.894
1765180560,+3.47, +8.234, +0.069,+0.894
1765180860,+3.48, +8.225, +0.069,+0.894
1765181160,+3.48, +8.234, +0.069,+0.894
1765181460,+3.48, +8.243, +0.069,+0.894
1765181760,+3.48, +8.234, +0.068,+0.894
1765182060,+3.48, +8.215, +0.069,+0.894
1765182360,+3.48, +8.234, +0.068,+0.894
1765182660,+3.48, +8.225, +0.069,+0.894
1765182960,+3.48, +8.206, +0.068,+0.894
1765183260,+3.47, +8.215, +0.068,+0.894
1765183560,+3.48, +8.206, +0.069,+0.894
1765183860,+3.48, +8.206, +0.069,+0.894
1765184160,+3.48, +8.196, +0.068,+0.894
1765184460,+3.48, +8.187, +0.068,+0.894
1765184760,+3.48, +8.196, +0.068,+0.894
1765185060,+3.48, +8.177, +0.069,+0.894
1765185360,+3.48, +8.187, +0.068,+0.894
1765185660,+3.48, +8.177, +0.069,+0.894
1765185960,+3.48, +8.187, +0.069,+0.894
1765186260,+3.48, +8.177, +0.068,+0.894
1765186560,+3.48, +8.159, +0.068,+0.894
1765186860,+3.48, +8.159, +0.069,+0.894
1765187160,+3.48, +8.159, +0.068,+0.894
1765187460,+3.48, +8.159, +0.069,+0.894
1765187760,+3.48, +8.130, +0.069,+0.894
1765188060,+3.48, +8.159, +0.068,+0.894
1765188360,+3.48, +8.140, +0.068,+0.894
1765188660,+3.48, +8.130, +0.069,+0.894
1765188960,+3.48, +8.140, +0.069,+0.894
1765189260,+3.48, +8.140, +0.069,+0.894
1765189560,+3.48, +8.140, +0.069,+0.894
1765189860,+3.48, +8.130, +0.069,+0.894
1765190160,+3.48, +8.130, +0.068,+0.894
1765190460,+3.48, +8.121, +0.069,+0.894
1765190760,+3.48, +8.121, +0.069,+0.894
1765191060,+3.48, +8.111, +0.068,+0.894
1765191360,+3.48, +8.121, +0.069,+0.894
1765191660,+3.48, +8.111, +0.069,+0.894
1765191960,+3.48, +8.121, +0.068,+0.894
1765192260,+3.48, +8.121, +0.069,+0.894
1765192560,+3.48, +8.111, +0.069,+0.894
1765192860,+3.48, +8.102, +0.069,+0.894
1765193160,+3.48, +8.083, +0.068,+0.894
1765193460,+3.48, +8.111, +0.070,+0.894
1765193760,+3.48, +8.093, +0.068,+0.894
1765194060,+3.48, +8.093, +0.068,+0.894
1765194360,+3.48, +8.083, +0.069,+0.894
1765194660,+3.48, +8.083, +0.068,+0.894
1765194960,+3.48, +8.064, +0.068,+0.894
1765195260,+3.48, +8.093, +0.068,+0.894
1765195560,+3.48, +8.064, +0.068,+0.894
1765195860,+3.48, +8.055, +0.069,+0.894
1765196160,+3.48, +8.045, +0.070,+0.894
1765196460,+3.48, +8.036, +0.069,+0.894
1765196760,+3.48, +8.045, +0.068,+0.894
1765197060,+3.48, +8.026, +0.068,+0.894
1765197360,+3.48, +8.017, +0.069,+0.894
1765197660,+3.48, +8.026, +0.069,+0.894
1765197960,+3.48, +8.007, +0.069,+0.894
1765198260,+3.48, +8.026, +0.069,+0.894
1765198560,+3.48, +8.007, +0.069,+0.894
1765198860,+3.48, +7.998, +0.069,+0.894
1765199160,+3.48, +7.970, +0.069,+0.894
1765199460,+3.48, +7.989, +0.068,+0.894
1765199760,+3.48, +8.017, +0.069,+0.894
1765200060,+3.48, +7.989, +0.069,+0.894
1765200360,+3.48, +7.989, +0.070,+0.894
1765200660,+3.48, +7.989, +0.069,+0.894
1765200960,+3.48, +7.998, +0.069,+0.894
1765201260,+3.48, +7.989, +0.068,+0.894
1765201560,+3.48, +7.970, +0.068,+0.894
1765201860,+3.48, +7.979, +0.069,+0.894
1765202160,+3.48, +7.960, +0.069,+0.894
1765202460,+3.48, +7.932, +0.068,+0.894
1765202760,+3.48, +7.951, +0.069,+0.894
1765203060,+3.48, +7.951, +0.069,+0.894
1765203360,+3.48, +7.922, +0.068,+0.894
1765203660,+3.48, +7.960, +0.069,+0.894
1765203960,+3.48, +7.932, +0.069,+0.894
1765204260,+3.48, +7.960, +0.069,+0.894
1765204560,+3.48, +7.960, +0.069,+0.894
1765204860,+3.48, +7.989, +0.069,+0.894
1765205160,+3.48, +7.951, +0.070,+0.894
1765205460,+3.48, +7.970, +0.069,+0.894
1765205760,+3.48, +7.970, +0.069,+0.894
1765206060,+3.48, +7.951, +0.069,+0.894
1765206360,+3.48, +7.951, +0.069,+0.894
1765206660,+3.48, +7.951, +0.068,+0.894
1765206960,+3.48, +7.941, +0.070,+0.894
1765207260,+3.48, +7.941, +0.068,+0.894
1765207560,+3.48, +7.903, +0.069,+0.894
1765207860,+3.48, +7.894, +0.070,+0.894
1765208160,+3.48, +7.922, +0.070,+0.894
1765208460,+3.48, +7.913, +0.069,+0.894
1765208760,+3.48, +7.913, +0.069,+0.894
1765209060,+3.48, +7.913, +0.069,+0.894
1765209360,+3.48, +7.903, +0.070,+0.894
1765209660,+3.48, +7.903, +0.069,+0.894
1765209960,+3.48, +7.913, +0.069,+0.894
1765210260,+3.48, +7.932, +0.069,+0.894
1765210560,+3.48, +7.903, +0.069,+0.894
1765210860,+3.48, +7.922, +0.069,+0.894
1765211160,+3.48, +7.894, +0.069,+0.894
1765211460,+3.48, +7.922, +0.069,+0.894
1765211760,+3.48, +7.913, +0.069,+0.894
1765212060,+3.48, +7.913, +0.069,+0.894
1765212360,+3.48, +7.913, +0.069,+0.894
1765212660,+3.48, +7.903, +0.069,+0.894
1765212960,+3.48, +7.922, +0.068,+0.894
1765213260,+3.48, +7.941, +0.069,+0.894
1765213560,+3.48, +7.932, +0.068,+0.894
1765213860,+3.48, +7.951, +0.069,+0.894
1765214160,+3.48, +7.960, +0.069,+0.894
1765214460,+3.48, +7.941, +0.068,+0.894
1765214760,+3.48, +7.970, +0.069,+0.894
1765215060,+3.48, +7.951, +0.069,+0.894
1765215360,+3.48, +7.979, +0.069,+0.894
1765215660,+3.48, +7.998, +0.069,+0.894
1765215960,+3.48, +8.017, +0.069,+0.894
1765216260,+3.48, +8.055, +0.070,+0.894
1765216560,+3.48, +8.064, +0.068,+0.894
1765216860,+3.48, +8.074, +0.068,+0.894
1765217160,+3.48, +8.121, +0.069,+0.894
1765217460,+3.48, +8.111, +0.068,+0.894
1765217760,+3.48, +8.130, +0.069,+0.894
1765218060,+3.48, +8.130, +0.070,+0.894
1765218360,+3.48, +8.177, +0.069,+0.894
1765218660,+3.48, +8.187, +0.069,+0.894
1765218960,+3.48, +8.177, +0.069,+0.894
1765219260,+3.47, +8.196, +0.069,+0.894
1765219560,+3.48, +8.196, +0.068,+0.894
1765219860,+3.47, +8.225, +0.069,+0.894
1765220160,+3.47, +8.253, +0.068,+0.894
1765220460,+3.47, +8.281, +0.068,+0.894
1765220760,+3.47, +8.281, +0.068,+0.894
1765221060,+3.47, +8.272, +0.069,+0.894
1765221360,+3.47, +8.290, +0.069,+0.894
1765221660,+3.47, +8.281, +0.068,+0.894
1765221960,+3.47, +8.290, +0.069,+0.894
1765222260,+3.47, +8.281, +0.068,+0.894
1765222560,+3.47, +8.281, +0.069,+0.894
1765222860,+3.47, +8.347, +0.068,+0.894
1765223160,+3.47, +8.375, +0.068,+0.894
1765223460,+3.47, +8.394, +0.069,+0.894
1765223760,+3.47, +8.385, +0.068,+0.894
1765224060,+3.47, +8.394, +0.069,+0.894
1765224360,+3.47, +8.413, +0.068,+0.894
1765224660,+3.47, +8.460, +0.069,+0.894
1765224960,+3.47, +8.460, +0.068,+0.894
1765225260,+3.47, +8.488, +0.069,+0.894
1765225560,+3.47, +8.497, +0.068,+0.894
1765225860,+3.47, +8.525, +0.067,+0.894
1765226160,+3.47, +8.553, +0.068,+0.894
1765226460,+3.47, +8.544, +0.069,+0.894
1765226760,+3.47, +8.581, +0.068,+0.894
1765227060,+3.47, +8.610, +0.068,+0.894
1765227360,+3.47, +8.619, +0.068,+0.894
1765227660,+3.47, +8.628, +0.068,+0.894
1765227960,+3.47, +8.656, +0.068,+0.894
1765228260,+3.47, +8.675, +0.067,+0.894
1765228560,+3.47, +8.666, +0.068,+0.894
1765228860,+3.47, +8.684, +0.068,+0.894
1765229160,+3.47, +8.712, +0.067,+0.894
1765229460,+3.47, +8.722, +0.068,+0.894
1765229760,+3.47, +8.694, +0.068,+0.894
1765230060,+3.47, +8.722, +0.069,+0.894
1765230360,+3.47, +8.740, +0.068,+0.894
1765230660,+3.47, +8.759, +0.068,+0.894
1765230960,+3.47, +8.750, +0.068,+0.894
1765231260,+3.47, +8.787, +0.068,+0.894
1765231560,+3.47, +8.787, +0.067,+0.894
1765231860,+3.47, +8.815, +0.069,+0.894
1765232160,+3.47, +8.815, +0.068,+0.894
1765232460,+3.47, +8.806, +0.069,+0.894
1765232760,+3.47, +8.824, +0.068,+0.894
1765233060,+3.47, +8.824, +0.067,+0.894
1765233360,+3.47, +8.843, +0.068,+0.894
1765233660,+3.47, +8.862, +0.068,+0.894
1765233960,+3.47, +8.871, +0.069,+0.894
1765234260,+3.47, +8.843, +0.069,+0.894
1765234560,+3.47, +8.880, +0.069,+0.894
1765234860,+3.47, +8.890, +0.068,+0.894
1765235160,+3.47, +8.871, +0.068,+0.894
1765235460,+3.47, +8.880, +0.068,+0.894
1765235760,+3.47, +8.899, +0.069,+0.894
1765236060,+3.47, +8.890, +0.068,+0.894
1765236360,+3.47, +8.908, +0.068,+0.894
1765236660,+3.47, +8.908, +0.068,+0.894
1765236960,+3.47, +8.918, +0.068,+0.894
1765237260,+3.47, +8.890, +0.068,+0.894
1765237560,+3.47, +8.890, +0.068,+0.894
1765237860,+3.47, +8.918, +0.068,+0.894
1765238160,+3.47, +8.899, +0.068,+0.894
1765238460,+3.47, +8.899, +0.068,+0.894
1765238760,+3.47, +8.871, +0.068,+0.894
1765239060,+3.47, +8.862, +0.068,+0.894
1765239360,+3.47, +8.871, +0.068,+0.894
1765239660,+3.47, +8.871, +0.068,+0.894
1765239960,+3.47, +8.871, +0.069,+0.894
1765240260,+3.47, +8.862, +0.068,+0.894
1765240560,+3.47, +8.852, +0.068,+0.894
1765240860,+3.47, +8.852, +0.069,+0.894
1765241160,+3.47, +8.834, +0.068,+0.894
1765241460,+3.47, +8.834, +0.068,+0.894
1765241760,+3.47, +8.843, +0.068,+0.894
