7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765086960,+3.47, +8.177, +0.068,+0.894
1765087260,+3.47, +8.159, +0.068,+0.894
1765087560,+3.47, +8.159, +0.068,+0.894
1765087860,+3.47, +8.130, +0.070,+0.894
1765088160,+3.47, +8.111, +0.069,+0.894
1765088460,+3.47, +8.093, +0.068,+0.894
1765088760,+3.48, +8.093, +0.068,+0.894
1765089060,+3.47, +8.102, +0.069,+0.894
1765089360,+3.48, +8.093, +0.069,+0.894
1765089660,+3.47, +8.111, +0.069,+0.894
1765089960,+3.47, +8.111, +0.069,+0.894
1765090260,+3.47, +8.093, +0.069,+0.894
1765090560,+3.47, +8.111, +0.068,+0.894
1765090860,+3.47, +8.111, +0.069,+0.894
1765091160,+3.47, +8.093, +0.069,+0.894
1765091460,+3.47, +8.093, +0.069,+0.894
1765091760,+3.48, +8.074, +0.068,+0.894
1765092060,+3.47, +8.055, +0.069,+0.894
1765092360,+3.48, +8.074, +0.069,+0.894
1765092660,+3.47, +8.055, +0.069,+0.894
1765092960,+3.47, +8.055, +0.069,+0.894
1765093260,+3.47, +8.055, +0.068,+0.894
1765093560,+3.47, +8.064, +0.068,+0.894
1765093860,+3.47, +8.026, +0.069,+0.894
1765094160,+3.48, +8.036, +0.068,+0.894
1765094460,+3.47, +8.055, +0.068,+0.894
1765094760,+3.47, +8.036, +0.069,+0.894
1765095060,+3.47, +8.036, +0.068,+0.894
1765095360,+3.47, +8.036, +0.068,+0.894
1765095660,+3.48, +8.026, +0.068,+0.894
1765095960,+3.47, +7.998, +0.069,+0.894
1765096260,+3.48, +8.017, +0.068,+0.894
1765096560,+3.48, +8.007, +0.069,+0.894
1765096860,+3.48, +8.007, +0.068,+0.894
1765097160,+3.47, +7.998, +0.068,+0.894
1765097460,+3.48, +8.007, +0.069,+0.894
1765097760,+3.47, +7.989, +0.068,+0.894
1765098060,+3.48, +7.989, +0.069,+0.894
1765098360,+3.48, +7.979, +0.069,+0.894
1765098660,+3.48, +7.998, +0.068,+0.894
1765098960,+3.47, +7.951, +0.069,+0.894
1765099260,+3.48, +7.960, +0.069,+0.894
1765099560,+3.48, +7.979, +0.068,+0.894
1765099860,+3.48, +7.951, +0.069,+0.894
1765100160,+3.48, +7.951, +0.069,+0.894
1765100460,+3.48, +7.960, +0.069,+0.894
1765100760,+3.48, +7.970, +0.069,+0.894
1765101060,+3.48, +7.951, +0.069,+0.894
1765101360,+3.48, +7.960, +0.069,+0.894
1765101660,+3.48, +7.951, +0.069,+0.894
1765101960,+3.48, +7.960, +0.069,+0.894
1765102260,+3.48, +7.970, +0.068,+0.894
1765102560,+3.48, +7.979, +0.069,+0.894
1765102860,+3.48, +7.941, +0.069,+0.894
1765103160,+3.47, +7.970, +0.069,+0.894
1765103460,+3.48, +7.951, +0.069,+0.894
1765103760,+3.48, +7.979, +0.069,+0.894
1765104060,+3.47, +7.951, +0.069,+0.894
1765104360,+3.47, +7.941, +0.069,+0.894
1765104660,+3.47, +7.951, +0.068,+0.894
1765104960,+3.48, +7.941, +0.069,+0.894
1765105260,+3.48, +7.932, +0.069,+0.894
1765105560,+3.48, +7.922, +0.068,+0.894
1765105860,+3.48, +7.951, +0.069,+0.894
1765106160,+3.48, +7.941, +0.069,+0.894
1765106460,+3.48, +7.941, +0.068,+0.894
1765106760,+3.48, +7.932, +0.068,+0.894
1765107060,+3.48, +7.913, +0.070,+0.894
1765107360,+3.47, +7.913, +0.068,+0.894
1765107660,+3.48, +7.922, +0.069,+0.894
1765107960,+3.48, +7.932, +0.068,+0.894
1765108260,+3.48, +7.913, +0.069,+0.894
1765108560,+3.48, +7.922, +0.069,+0.894
1765108860,+3.48, +7.913, +0.069,+0.894
1765109160,+3.48, +7.932, +0.069,+0.894
1765109460,+3.48, +7.913, +0.069,+0.894
1765109760,+3.48, +7.913, +0.069,+0.894
1765110060,+3.48, +7.875, +0.070,+0.894
1765110360,+3.48, +7.903, +0.069,+0.894
1765110660,+3.48, +7.903, +0.069,+0.894
1765110960,+3.48, +7.913, +0.068,+0.894
1765111260,+3.48, +7.913, +0.069,+0.894
1765111560,+3.48, +7.903, +0.069,+0.894
1765111860,+3.48, +7.922, +0.069,+0.894
1765112160,+3.48, +7.913, +0.069,+0.894
1765112460,+3.48, +7.884, +0.069,+0.894
1765112760,+3.48, +7.903, +0.069,+0.894
1765113060,+3.48, +7.913, +0.069,+0.894
1765113360,+3.48, +7.903, +0.069,+0.894
1765113660,+3.48, +7.913, +0.069,+0.894
1765113960,+3.48, +7.894, +0.069,+0.894
1765114260,+3.48, +7.903, +0.069,+0.894
1765114560,+3.48, +7.894, +0.069,+0.895
1765114860,+3.48, +7.903, +0.069,+0.894
1765115160,+3.48, +7.903, +0.069,+0.894
1765115460,+3.48, +7.913, +0.069,+0.894
1765115760,+3.48, +7.884, +0.069,+0.894
1765116060,+3.48, +7.884, +0.069,+0.894
1765116360,+3.48, +7.894, +0.068,+0.894
1765116660,+3.48, +7.884, +0.069,+0.894
1765116960,+3.48, +7.903, +0.069,+0.894
1765117260,+3.48, +7.913, +0.069,+0.894
1765117560,+3.48, +7.922, +0.069,+0.894
1765117860,+3.48, +7.932, +0.069,+0.894
1765118160,+3.48, +7.932, +0.070,+0.894
1765118460,+3.48, +7.922, +0.069,+0.894
1765118760,+3.48, +7.941, +0.068,+0.894
1765119060,+3.48, +7.960, +0.070,+0.894
1765119360,+3.48, +7.941, +0.069,+0.894
1765119660,+3.48, +7.922, +0.069,+0.894
1765119960,+3.48, +7.894, +0.069,+0.894
1765120260,+3.48, +7.913, +0.069,+0.894
1765120560,+3.48, +7.894, +0.069,+0.894
1765120860,+3.48, +7.894, +0.069,+0.894
1765121160,+3.48, +7.903, +0.068,+0.894
1765121460,+3.48, +7.894, +0.069,+0.894
1765121760,+3.48, +7.894, +0.069,+0.895
1765122060,+3.48, +7.903, +0.068,+0.894
1765122360,+3.48, +7.894, +0.069,+0.894
1765122660,+3.48, +7.884, +0.068,+0.894
1765122960,+3.48, +7.884, +0.068,+0.894
1765123260,+3.48, +7.856, +0.069,+0.894
1765123560,+3.48, +7.884, +0.069,+0.894
1765123860,+3.48, +7.894, +0.069,+0.894
1765124160,+3.48, +7.894, +0.069,+0.894
1765124460,+3.48, +7.894, +0.069,+0.894
1765124760,+3.48, +7.913, +0.069,+0.894
1765125060,+3.48, +7.941, +0.069,+0.894
1765125360,+3.48, +7.932, +0.070,+0.894
1765125660,+3.47, +7.970, +0.069,+0.894
1765125960,+3.48, +7.960, +0.068,+0.894
1765126260,+3.48, +7.951, +0.069,+0.894
1765126560,+3.48, +7.922, +0.069,+0.894
1765126860,+3.48, +7.922, +0.069,+0.894
1765127160,+3.48, +7.932, +0.069,+0.894
1765127460,+3.48, +7.941, +0.068,+0.894
1765127760,+3.48, +7.932, +0.069,+0.894
1765128060,+3.48, +7.941, +0.068,+0.894
1765128360,+3.48, +7.932, +0.069,+0.894
1765128660,+3.48, +7.941, +0.069,+0.894
1765128960,+3.48, +7.960, +0.069,+0.894
1765129260,+3.48, +7.970, +0.068,+0.894
1765129560,+3.48, +7.979, +0.068,+0.894
1765129860,+3.47, +8.007, +0.068,+0.894
1765130160,+3.47, +8.007, +0.069,+0.894
1765130460,+3.47, +8.036, +0.068,+0.894
1765130760,+3.48, +8.036, +0.068,+0.894
1765131060,+3.47, +8.045, +0.068,+0.894
1765131360,+3.47, +8.026, +0.069,+0.894
1765131660,+3.48, +8.064, +0.069,+0.894
1765131960,+3.47, +8.064, +0.069,+0.894
1765132260,+3.47, +8.074, +0.069,+0.894
1765132560,+3.48, +8.093, +0.068,+0.894
1765132860,+3.47, +8.111, +0.069,+0.894
1765133160,+3.47, +8.111, +0.069,+0.894
1765133460,+3.48, +8.121, +0.069,+0.894
1765133760,+3.47, +8.140, +0.068,+0.894
1765134060,+3.47, +8.149, +0.069,+0.894
1765134360,+3.47, +8.196, +0.068,+0.894
1765134660,+3.47, +8.234, +0.069,+0.894
1765134960,+3.47, +8.262, +0.068,+0.894
1765135260,+3.47, +8.243, +0.069,+0.894
1765135560,+3.47, +8.243, +0.069,+0.894
1765135860,+3.47, +8.253, +0.068,+0.894
1765136160,+3.47, +8.253, +0.069,+0.894
1765136460,+3.47, +8.272, +0.069,+0.894
1765136760,+3.47, +8.290, +0.069,+0.894
1765137060,+3.47, +8.319, +0.069,+0.894
1765137360,+3.47, +8.309, +0.069,+0.894
1765137660,+3.47, +8.290, +0.068,+0.894
1765137960,+3.47, +8.309, +0.068,+0.894
1765138260,+3.47, +8.338, +0.069,+0.894
1765138560,+3.47, +8.328, +0.069,+0.894
1765138860,+3.47, +8.347, +0.069,+0.894
1765139160,+3.47, +8.366, +0.068,+0.894
1765139460,+3.47, +8.375, +0.069,+0.894
1765139760,+3.47, +8.385, +0.069,+0.894
1765140060,+3.47, +8.422, +0.068,+0.894
1765140360,+3.47, +8.422, +0.068,+0.894
1765140660,+3.47, +8.431, +0.068,+0.894
1765140960,+3.47, +8.478, +0.068,+0.894
1765141260,+3.47, +8.478, +0.069,+0.894
1765141560,+3.47, +8.497, +0.068,+0.894
1765141860,+3.47, +8.507, +0.068,+0.894
1765142160,+3.47, +8.544, +0.069,+0.894
1765142460,+3.47, +8.553, +0.068,+0.894
1765142760,+3.47, +8.553, +0.069,+0.894
1765143060,+3.47, +8.563, +0.068,+0.894
1765143360,+3.47, +8.591, +0.068,+0.894
1765143660,+3.47, +8.628, +0.067,+0.894
1765143960,+3.47, +8.628, +0.068,+0.894
1765144260,+3.47, +8.647, +0.068,+0.894
1765144560,+3.47, +8.647, +0.067,+0.894
1765144860,+3.47, +8.638, +0.068,+0.894
1765145160,+3.47, +8.656, +0.069,+0.894
1765145460,+3.47, +8.675, +0.068,+0.894
1765145760,+3.47, +8.684, +0.068,+0.894
1765146060,+3.47, +8.703, +0.068,+0.894
1765146360,+3.47, +8.722, +0.068,+0.894
1765146660,+3.47, +8.712, +0.068,+0.894
1765146960,+3.47, +8.712, +0.069,+0.894
1765147260,+3.47, +8.722, +0.068,+0.894
1765147560,+3.47, +8.731, +0.069,+0.894
1765147860,+3.47, +8.750, +0.068,+0.894
1765148160,+3.47, +8.750, +0.069,+0.894
1765148460,+3.47, +8.750, +0.068,+0.894
1765148760,+3.47, +8.768, +0.069,+0.894
1765149060,+3.47, +8.731, +0.069,+0.894
1765149360,+3.47, +8.750, +0.068,+0.894
1765149660,+3.47, +8.750, +0.069,+0.894
1765149960,+3.47, +8.750, +0.068,+0.894
1765150260,+3.47, +8.731, +0.069,+0.894
1765150560,+3.47, +8.759, +0.068,+0.894
1765150860,+3.47, +8.740, +0.068,+0.894
1765151160,+3.47, +8.750, +0.069,+0.894
1765151460,+3.47, +8.740, +0.068,+0.894
1765151760,+3.47, +8.731, +0.069,+0.894
1765152060,+3.47, +8.712, +0.068,+0.894
1765152360,+3.47, +8.731, +0.067,+0.894
1765152660,+3.47, +8.722, +0.069,+0.894
1765152960,+3.47, +8.731, +0.068,+0.894
1765153260,+3.47, +8.722, +0.068,+0.894
1765153560,+3.47, +8.694, +0.068,+0.894
1765153860,+3.47, +8.703, +0.068,+0.894
1765154160,+3.47, +8.694, +0.068,+0.894
1765154460,+3.47, +8.694, +0.068,+0.894
1765154760,+3.47, +8.656, +0.068,+0.894
1765155060,+3.47, +8.675, +0.068,+0.894
