7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763525160,+3.49,+14.558, +1.806,+0.907
1763525460,+3.49,+14.532, +1.808,+0.907
1763525760,+3.49,+14.471, +1.815,+0.907
1763526060,+3.49,+14.445, +1.821,+0.907
1763526360,+3.49,+14.428, +1.827,+0.908
1763526660,+3.49,+14.419, +1.827,+0.907
1763526960,+3.50,+14.359, +1.829,+0.908
1763527260,+3.50,+14.350, +1.830,+0.908
1763527560,+3.50,+14.307, +1.833,+0.908
1763527860,+3.50,+14.289, +1.827,+0.908
1763528160,+3.50,+14.246, +1.816,+0.908
1763528460,+3.50,+14.220, +1.811,+0.907
1763528760,+3.50,+14.220, +1.808,+0.908
1763529060,+3.50,+14.203, +1.807,+0.908
1763529360,+3.50,+14.142, +1.808,+0.908
1763529660,+3.50,+14.133, +1.802,+0.907
1763529960,+3.50,+14.116, +1.799,+0.907
1763530260,+3.50,+14.090, +1.796,+0.907
1763530560,+3.50,+14.081, +1.791,+0.907
1763530860,+3.50,+14.055, +1.789,+0.908
1763531160,+3.50,+14.038, +1.785,+0.908
1763531460,+3.50,+14.012, +1.778,+0.907
1763531760,+3.50,+14.038, +1.768,+0.907
1763532060,+3.50,+13.986, +1.765,+0.908
1763532360,+3.50,+13.977, +1.759,+0.908
1763532660,+3.50,+13.994, +1.747,+0.907
1763532960,+3.50,+13.942, +1.741,+0.907
1763533260,+3.50,+13.916, +1.736,+0.907
1763533560,+3.50,+13.908, +1.730,+0.907
1763533860,+3.50,+13.899, +1.722,+0.907
1763534160,+3.50,+13.899, +1.713,+0.907
1763534460,+3.50,+13.881, +1.706,+0.907
1763534760,+3.50,+13.899, +1.695,+0.907
1763535060,+3.50,+13.855, +1.687,+0.907
1763535360,+3.50,+13.777, +1.682,+0.907
1763535660,+3.50,+13.742, +1.675,+0.907
1763535960,+3.50,+13.725, +1.665,+0.907
1763536260,+3.50,+13.716, +1.656,+0.907
1763536560,+3.50,+13.690, +1.645,+0.907
1763536860,+3.50,+13.681, +1.631,+0.907
1763537160,+3.50,+13.646, +1.615,+0.907
1763537460,+3.50,+13.629, +1.597,+0.907
1763537760,+3.50,+13.611, +1.583,+0.907
1763538060,+3.50,+13.568, +1.571,+0.907
1763538360,+3.50,+13.515, +1.560,+0.907
1763538660,+3.49,+13.507, +1.548,+0.907
1763538960,+3.49,+13.507, +1.535,+0.907
1763539260,+3.49,+13.489, +1.526,+0.907
1763539560,+3.49,+13.463, +1.514,+0.907
1763539860,+3.49,+13.445, +1.503,+0.907
1763540160,+3.49,+13.419, +1.492,+0.907
1763540460,+3.50,+13.410, +1.483,+0.907
1763540760,+3.50,+13.393, +1.470,+0.907
1763541060,+3.49,+13.358, +1.460,+0.907
1763541360,+3.49,+13.340, +1.450,+0.907
1763541660,+3.50,+13.314, +1.439,+0.907
1763541960,+3.50,+13.314, +1.427,+0.907
1763542260,+3.50,+13.305, +1.415,+0.907
1763542560,+3.50,+13.297, +1.404,+0.907
1763542860,+3.50,+13.305, +1.389,+0.906
1763543160,+3.50,+13.270, +1.380,+0.906
1763543460,+3.49,+13.270, +1.368,+0.907
1763543760,+3.50,+13.262, +1.356,+0.906
1763544060,+3.50,+13.270, +1.343,+0.906
1763544360,+3.50,+13.288, +1.330,+0.906
1763544660,+3.49,+13.270, +1.317,+0.906
1763544960,+3.50,+13.262, +1.305,+0.906
1763545260,+3.49,+13.235, +1.291,+0.906
1763545560,+3.50,+13.244, +1.276,+0.906
1763545860,+3.50,+13.227, +1.260,+0.906
1763546160,+3.50,+13.209, +1.244,+0.906
1763546460,+3.50,+13.227, +1.229,+0.906
1763546760,+3.50,+13.200, +1.212,+0.906
1763547060,+3.50,+13.209, +1.195,+0.905
1763547360,+3.50,+13.200, +1.179,+0.905
1763547660,+3.50,+13.192, +1.162,+0.905
1763547960,+3.50,+13.174, +1.147,+0.905
1763548260,+3.50,+13.183, +1.130,+0.905
1763548560,+3.50,+13.183, +1.112,+0.905
1763548860,+3.50,+13.165, +1.097,+0.905
1763549160,+3.50,+13.157, +1.082,+0.905
1763549460,+3.50,+13.165, +1.065,+0.905
1763549760,+3.50,+13.157, +1.049,+0.905
1763550060,+3.50,+13.148, +1.035,+0.904
1763550360,+3.50,+13.148, +1.019,+0.904
1763550660,+3.50,+13.130, +1.004,+0.904
1763550960,+3.50,+13.113, +0.991,+0.904
1763551260,+3.50,+13.104, +0.978,+0.904
1763551560,+3.50,+13.078, +0.966,+0.904
1763551860,+3.50,+13.078, +0.951,+0.904
1763552160,+3.50,+13.078, +0.939,+0.904
1763552460,+3.50,+13.078, +0.924,+0.904
1763552760,+3.50,+13.078, +0.909,+0.904
1763553060,+3.50,+13.060, +0.896,+0.904
1763553360,+3.50,+13.051, +0.881,+0.904
1763553660,+3.50,+13.025, +0.868,+0.903
1763553960,+3.50,+13.034, +0.852,+0.903
1763554260,+3.50,+12.990, +0.839,+0.903
1763554560,+3.50,+12.990, +0.824,+0.903
1763554860,+3.50,+12.999, +0.811,+0.903
1763555160,+3.50,+12.990, +0.797,+0.903
1763555460,+3.50,+12.999, +0.784,+0.903
1763555760,+3.50,+12.981, +0.771,+0.903
1763556060,+3.50,+12.999, +0.755,+0.902
1763556360,+3.50,+12.990, +0.743,+0.902
1763556660,+3.50,+12.981, +0.729,+0.902
1763556960,+3.50,+12.981, +0.715,+0.902
1763557260,+3.50,+12.990, +0.702,+0.902
1763557560,+3.50,+12.955, +0.689,+0.902
1763557860,+3.50,+12.937, +0.675,+0.902
1763558160,+3.50,+12.937, +0.661,+0.902
1763558460,+3.50,+12.928, +0.646,+0.902
1763558760,+3.50,+12.911, +0.633,+0.901
1763559060,+3.50,+12.937, +0.618,+0.901
1763559360,+3.50,+12.919, +0.606,+0.901
1763559660,+3.50,+12.893, +0.593,+0.901
1763559960,+3.50,+12.884, +0.579,+0.901
1763560260,+3.50,+12.893, +0.567,+0.901
1763560560,+3.50,+12.893, +0.556,+0.901
1763560860,+3.50,+12.867, +0.543,+0.900
1763561160,+3.50,+12.867, +0.531,+0.900
1763561460,+3.50,+12.840, +0.520,+0.900
1763561760,+3.50,+12.831, +0.507,+0.900
1763562060,+3.50,+12.840, +0.496,+0.900
1763562360,+3.50,+12.840, +0.484,+0.900
1763562660,+3.50,+12.831, +0.471,+0.900
1763562960,+3.50,+12.840, +0.467,+0.900
1763563260,+3.50,+12.823, +0.457,+0.900
1763563560,+3.50,+12.796, +0.447,+0.900
1763563860,+3.50,+12.796, +0.437,+0.899
1763564160,+3.50,+12.796, +0.426,+0.899
1763564460,+3.50,+12.770, +0.416,+0.899
1763564760,+3.50,+12.779, +0.405,+0.899
1763565060,+3.50,+12.761, +0.395,+0.899
1763565360,+3.50,+12.770, +0.384,+0.899
1763565660,+3.50,+12.770, +0.375,+0.899
1763565960,+3.50,+12.770, +0.364,+0.899
1763566260,+3.50,+12.761, +0.355,+0.898
1763566560,+3.50,+12.752, +0.345,+0.898
1763566860,+3.50,+12.752, +0.336,+0.898
1763567160,+3.50,+12.770, +0.326,+0.898
1763567460,+3.50,+12.752, +0.318,+0.898
1763567760,+3.50,+12.743, +0.309,+0.898
1763568060,+3.50,+12.752, +0.300,+0.898
1763568360,+3.50,+12.770, +0.291,+0.898
1763568660,+3.50,+12.770, +0.282,+0.897
1763568960,+3.50,+12.779, +0.273,+0.897
1763569260,+3.50,+12.779, +0.264,+0.897
1763569560,+3.50,+12.787, +0.256,+0.897
1763569860,+3.50,+12.796, +0.248,+0.897
1763570160,+3.50,+12.796, +0.241,+0.897
1763570460,+3.50,+12.805, +0.232,+0.897
1763570760,+3.50,+12.831, +0.225,+0.897
1763571060,+3.50,+12.840, +0.217,+0.897
1763571360,+3.50,+12.867, +0.208,+0.896
1763571660,+3.50,+12.893, +0.199,+0.896
1763571960,+3.50,+12.902, +0.191,+0.896
1763572260,+3.50,+12.919, +0.183,+0.896
1763572560,+3.50,+12.919, +0.175,+0.896
1763572860,+3.50,+12.963, +0.168,+0.896
1763573160,+3.50,+12.990, +0.161,+0.896
1763573460,+3.49,+13.016, +0.155,+0.896
1763573760,+3.49,+13.034, +0.149,+0.896
1763574060,+3.49,+13.051, +0.145,+0.896
1763574360,+3.49,+13.086, +0.140,+0.895
1763574660,+3.49,+13.121, +0.138,+0.895
1763574960,+3.49,+13.174, +0.135,+0.896
1763575260,+3.49,+13.192, +0.131,+0.895
1763575560,+3.49,+13.227, +0.129,+0.895
1763575860,+3.49,+13.270, +0.127,+0.895
1763576160,+3.49,+13.270, +0.126,+0.895
1763576460,+3.49,+13.305, +0.123,+0.895
1763576760,+3.49,+13.332, +0.122,+0.896
1763577060,+3.49,+13.358, +0.119,+0.895
1763577360,+3.49,+13.393, +0.117,+0.895
1763577660,+3.49,+13.419, +0.116,+0.895
1763577960,+3.49,+13.437, +0.115,+0.895
1763578260,+3.49,+13.498, +0.113,+0.895
1763578560,+3.49,+13.498, +0.112,+0.895
1763578860,+3.49,+13.533, +0.111,+0.895
1763579160,+3.49,+13.550, +0.110,+0.895
1763579460,+3.49,+13.603, +0.110,+0.895
1763579760,+3.50,+13.611, +0.110,+0.895
1763580060,+3.50,+13.655, +0.110,+0.895
1763580360,+3.50,+13.655, +0.110,+0.895
1763580660,+3.50,+13.707, +0.110,+0.895
1763580960,+3.50,+13.751, +0.110,+0.895
1763581260,+3.50,+13.777, +0.111,+0.895
1763581560,+3.50,+13.821, +0.111,+0.895
1763581860,+3.50,+13.855, +0.113,+0.895
1763582160,+3.50,+13.881, +0.115,+0.895
1763582460,+3.50,+13.925, +0.116,+0.895
1763582760,+3.49,+13.977, +0.118,+0.895
1763583060,+3.50,+13.986, +0.120,+0.895
1763583360,+3.50,+14.012, +0.123,+0.895
1763583660,+3.50,+14.029, +0.124,+0.895
1763583960,+3.49,+14.081, +0.126,+0.895
1763584260,+3.49,+14.081, +0.128,+0.895
1763584560,+3.49,+14.107, +0.130,+0.895
1763584860,+3.49,+14.159, +0.133,+0.895
1763585160,+3.49,+14.194, +0.135,+0.896
1763585460,+3.49,+14.237, +0.137,+0.895
1763585760,+3.49,+14.237, +0.140,+0.896
1763586060,+3.49,+14.272, +0.142,+0.895
1763586360,+3.49,+14.307, +0.144,+0.896
1763586660,+3.49,+14.350, +0.147,+0.896
1763586960,+3.49,+14.385, +0.150,+0.895
1763587260,+3.49,+14.471, +0.152,+0.896
1763587560,+3.49,+14.497, +0.155,+0.896
1763587860,+3.49,+14.540, +0.159,+0.896
1763588160,+3.49,+14.506, +0.162,+0.896
1763588460,+3.49,+14.549, +0.166,+0.896
1763588760,+3.49,+14.575, +0.169,+0.896
1763589060,+3.49,+14.627, +0.173,+0.896
1763589360,+3.49,+14.644, +0.176,+0.896
1763589660,+3.49,+14.687, +0.179,+0.896
1763589960,+3.49,+14.687, +0.182,+0.896
1763590260,+3.49,+14.679, +0.186,+0.896
1763590560,+3.49,+14.661, +0.188,+0.896
1763590860,+3.49,+14.661, +0.190,+0.896
1763591160,+3.49,+14.618, +0.192,+0.896
1763591460,+3.49,+14.644, +0.193,+0.896
1763591760,+3.49,+14.679, +0.195,+0.896
1763592060,+3.49,+14.722, +0.196,+0.896
1763592360,+3.50,+14.713, +0.198,+0.896
1763592660,+3.50,+14.756, +0.198,+0.896
1763592960,+3.50,+14.808, +0.201,+0.896
1763593260,+3.50,+14.799, +0.204,+0.896
1763593560,+3.50,+14.791, +0.205,+0.896
1763593860,+3.50,+14.765, +0.206,+0.896
1763594160,+3.50,+14.773, +0.207,+0.896
1763594460,+3.50,+14.791, +0.207,+0.896
