7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770033660,+3.49,+10.408, +1.014,+0.901
1770033960,+3.49,+10.381, +1.007,+0.901
1770034260,+3.49,+10.372, +1.001,+0.901
1770034560,+3.49,+10.363, +0.992,+0.901
1770034860,+3.49,+10.354, +0.983,+0.901
1770035160,+3.49,+10.326, +0.976,+0.901
1770035460,+3.49,+10.326, +0.964,+0.901
1770035760,+3.49,+10.335, +0.952,+0.901
1770036060,+3.49,+10.317, +0.943,+0.901
1770036360,+3.49,+10.299, +0.936,+0.901
1770036660,+3.49,+10.272, +0.923,+0.901
1770036960,+3.49,+10.262, +0.915,+0.901
1770037260,+3.49,+10.235, +0.906,+0.901
1770037560,+3.49,+10.208, +0.897,+0.901
1770037860,+3.49,+10.180, +0.889,+0.900
1770038160,+3.49,+10.153, +0.878,+0.900
1770038460,+3.49,+10.171, +0.869,+0.900
1770038760,+3.49,+10.144, +0.855,+0.900
1770039060,+3.48,+10.126, +0.841,+0.900
1770039360,+3.48,+10.107, +0.819,+0.900
1770039660,+3.48,+10.080, +0.816,+0.900
1770039960,+3.48,+10.071, +0.814,+0.900
1770040260,+3.48,+10.007, +0.804,+0.900
1770040560,+3.48, +9.988, +0.791,+0.900
1770040860,+3.48, +9.970, +0.782,+0.899
1770041160,+3.48, +9.943, +0.773,+0.899
1770041460,+3.48, +9.952, +0.769,+0.900
1770041760,+3.48, +9.915, +0.761,+0.899
1770042060,+3.48, +9.906, +0.754,+0.899
1770042360,+3.48, +9.906, +0.743,+0.899
1770042660,+3.48, +9.878, +0.736,+0.899
1770042960,+3.48, +9.860, +0.728,+0.899
1770043260,+3.48, +9.869, +0.718,+0.899
1770043560,+3.48, +9.842, +0.709,+0.899
1770043860,+3.48, +9.842, +0.706,+0.899
1770044160,+3.48, +9.833, +0.699,+0.899
1770044460,+3.48, +9.823, +0.690,+0.899
1770044760,+3.48, +9.842, +0.681,+0.899
1770045060,+3.48, +9.814, +0.673,+0.899
1770045360,+3.48, +9.796, +0.666,+0.899
1770045660,+3.48, +9.787, +0.653,+0.898
1770045960,+3.48, +9.796, +0.646,+0.898
1770046260,+3.48, +9.750, +0.642,+0.898
1770046560,+3.48, +9.741, +0.632,+0.898
1770046860,+3.49, +9.695, +0.624,+0.898
1770047160,+3.48, +9.667, +0.621,+0.898
1770047460,+3.48, +9.686, +0.615,+0.898
1770047760,+3.48, +9.667, +0.606,+0.898
1770048060,+3.48, +9.667, +0.598,+0.898
1770048360,+3.48, +9.667, +0.583,+0.898
1770048660,+3.48, +9.649, +0.571,+0.898
1770048960,+3.48, +9.658, +0.561,+0.898
1770049260,+3.48, +9.667, +0.553,+0.898
1770049560,+3.48, +9.676, +0.541,+0.898
1770049860,+3.48, +9.667, +0.532,+0.897
1770050160,+3.48, +9.695, +0.526,+0.897
1770050460,+3.48, +9.695, +0.515,+0.897
1770050760,+3.48, +9.732, +0.509,+0.897
1770051060,+3.48, +9.768, +0.503,+0.897
1770051360,+3.48, +9.759, +0.494,+0.897
1770051660,+3.48, +9.787, +0.485,+0.897
1770051960,+3.48, +9.814, +0.476,+0.897
1770052260,+3.48, +9.869, +0.468,+0.897
1770052560,+3.48, +9.897, +0.462,+0.897
1770052860,+3.48, +9.924, +0.457,+0.897
1770053160,+3.48, +9.988, +0.450,+0.897
1770053460,+3.48,+10.016, +0.441,+0.897
1770053760,+3.48,+10.062, +0.438,+0.897
1770054060,+3.48,+10.098, +0.435,+0.896
1770054360,+3.48,+10.144, +0.433,+0.896
1770054660,+3.49,+10.189, +0.430,+0.896
1770054960,+3.49,+10.262, +0.431,+0.896
1770055260,+3.49,+10.290, +0.433,+0.897
1770055560,+3.49,+10.344, +0.440,+0.897
1770055860,+3.49,+10.390, +0.442,+0.897
1770056160,+3.49,+10.454, +0.450,+0.897
1770056460,+3.49,+10.535, +0.456,+0.897
1770056760,+3.48,+10.590, +0.463,+0.897
1770057060,+3.48,+10.626, +0.473,+0.897
1770057360,+3.48,+10.680, +0.481,+0.897
1770057660,+3.48,+10.726, +0.500,+0.897
1770057960,+3.48,+10.762, +0.524,+0.898
1770058260,+3.48,+10.834, +0.531,+0.898
1770058560,+3.48,+10.870, +0.543,+0.898
1770058860,+3.48,+10.916, +0.553,+0.898
1770059160,+3.48,+10.970, +0.568,+0.898
1770059460,+3.48,+11.024, +0.604,+0.898
1770059760,+3.48,+11.069, +0.625,+0.898
1770060060,+3.48,+11.132, +0.654,+0.899
1770060360,+3.48,+11.177, +0.671,+0.899
1770060660,+3.48,+11.240, +0.688,+0.899
1770060960,+3.48,+11.285, +0.699,+0.899
1770061260,+3.48,+11.374, +0.712,+0.899
1770061560,+3.49,+11.428, +0.728,+0.899
1770061860,+3.49,+11.491, +0.746,+0.899
1770062160,+3.49,+11.598, +0.759,+0.900
1770062460,+3.49,+11.634, +0.775,+0.900
1770062760,+3.49,+11.661, +0.791,+0.900
1770063060,+3.48,+11.706, +0.809,+0.900
1770063360,+3.48,+11.768, +0.810,+0.900
1770063660,+3.48,+11.831, +0.825,+0.900
1770063960,+3.48,+11.866, +0.839,+0.900
1770064260,+3.48,+11.911, +0.850,+0.900
1770064560,+3.48,+11.946, +0.858,+0.900
1770064860,+3.48,+12.000, +0.869,+0.900
1770065160,+3.48,+12.062, +0.885,+0.900
1770065460,+3.48,+12.106, +0.901,+0.900
1770065760,+3.48,+12.177, +0.921,+0.900
1770066060,+3.48,+12.231, +0.933,+0.901
1770066360,+3.48,+12.302, +0.933,+0.900
1770066660,+3.48,+12.346, +0.940,+0.901
1770066960,+3.48,+12.434, +0.949,+0.901
1770067260,+3.48,+12.479, +0.960,+0.901
1770067560,+3.49,+12.549, +0.970,+0.901
1770067860,+3.49,+12.585, +0.987,+0.901
1770068160,+3.49,+12.646, +0.996,+0.901
1770068460,+3.49,+12.717, +0.997,+0.901
1770068760,+3.49,+12.761, +1.024,+0.901
1770069060,+3.49,+12.805, +1.037,+0.901
1770069360,+3.48,+12.858, +1.059,+0.901
1770069660,+3.48,+12.911, +1.087,+0.901
1770069960,+3.48,+12.937, +1.120,+0.901
1770070260,+3.48,+12.955, +1.154,+0.901
1770070560,+3.48,+12.990, +1.191,+0.901
1770070860,+3.48,+12.999, +1.230,+0.902
1770071160,+3.48,+13.034, +1.266,+0.902
1770071460,+3.48,+13.051, +1.301,+0.902
1770071760,+3.48,+13.060, +1.332,+0.903
1770072060,+3.48,+13.060, +1.371,+0.903
1770072360,+3.48,+13.113, +1.409,+0.903
1770072660,+3.48,+13.148, +1.445,+0.903
1770072960,+3.48,+13.174, +1.473,+0.903
1770073260,+3.48,+13.200, +1.487,+0.903
1770073560,+3.48,+13.157, +1.516,+0.903
1770073860,+3.48,+13.148, +1.547,+0.903
1770074160,+3.48,+13.139, +1.570,+0.903
1770074460,+3.48,+13.148, +1.598,+0.903
1770074760,+3.48,+13.157, +1.618,+0.903
1770075060,+3.48,+13.157, +1.635,+0.903
1770075360,+3.48,+13.165, +1.649,+0.903
1770075660,+3.48,+13.183, +1.675,+0.903
1770075960,+3.48,+13.192, +1.688,+0.903
1770076260,+3.48,+13.192, +1.700,+0.903
1770076560,+3.48,+13.209, +1.722,+0.903
1770076860,+3.48,+13.165, +1.742,+0.904
1770077160,+3.48,+13.200, +1.755,+0.904
1770077460,+3.48,+13.209, +1.752,+0.903
1770077760,+3.48,+13.200, +1.762,+0.904
1770078060,+3.48,+13.192, +1.789,+0.904
1770078360,+3.48,+13.200, +1.804,+0.904
1770078660,+3.48,+13.244, +1.824,+0.904
1770078960,+3.48,+13.218, +1.847,+0.904
1770079260,+3.48,+13.235, +1.843,+0.904
1770079560,+3.49,+13.244, +1.854,+0.904
1770079860,+3.49,+13.209, +1.864,+0.904
1770080160,+3.49,+13.192, +1.873,+0.904
1770080460,+3.49,+13.192, +1.870,+0.904
1770080760,+3.49,+13.165, +1.856,+0.904
1770081060,+3.49,+13.192, +1.870,+0.904
1770081360,+3.49,+13.165, +1.880,+0.904
1770081660,+3.49,+13.148, +1.908,+0.904
1770081960,+3.49,+13.157, +1.915,+0.904
1770082260,+3.49,+13.139, +1.925,+0.904
1770082560,+3.49,+13.174, +1.916,+0.904
1770082860,+3.49,+13.139, +1.871,+0.904
1770083160,+3.49,+13.139, +1.863,+0.904
1770083460,+3.49,+13.130, +1.859,+0.904
1770083760,+3.49,+13.104, +1.886,+0.904
1770084060,+3.49,+13.121, +1.892,+0.904
1770084360,+3.49,+13.148, +1.870,+0.904
1770084660,+3.49,+13.121, +2.164,+0.897
1770084960,+3.49,+13.148, +2.444,+0.899
1770085260,+3.49,+13.148, +2.579,+0.901
1770085560,+3.49,+13.165, +2.625,+0.902
1770085860,+3.49,+13.157, +2.628,+0.903
1770086160,+3.49,+13.104, +2.597,+0.903
1770086460,+3.49,+13.148, +2.545,+0.903
1770086760,+3.49,+13.139, +2.515,+0.905
1770087060,+3.49,+13.139, +2.489,+0.905
1770087360,+3.49,+13.121, +2.450,+0.905
1770087660,+3.49,+13.121, +2.395,+0.905
1770087960,+3.49,+13.113, +2.385,+0.905
1770088260,+3.49,+13.104, +2.355,+0.905
1770088560,+3.49,+13.104, +2.328,+0.905
1770088860,+3.49,+13.095, +2.314,+0.905
1770089160,+3.49,+13.086, +2.308,+0.905
1770089460,+3.49,+13.042, +2.343,+0.905
1770089760,+3.49,+13.007, +2.333,+0.905
1770090060,+3.49,+13.016, +2.328,+0.905
1770090360,+3.49,+12.999, +2.419,+0.905
1770090660,+3.49,+12.981, +2.368,+0.905
1770090960,+3.49,+12.937, +2.336,+0.905
1770091260,+3.49,+12.937, +2.326,+0.905
1770091560,+3.49,+12.902, +2.339,+0.905
1770091860,+3.49,+12.875, +2.355,+0.905
1770092160,+3.49,+12.867, +2.351,+0.905
1770092460,+3.49,+12.823, +2.375,+0.905
1770092760,+3.49,+12.814, +2.394,+0.905
1770093060,+3.49,+12.796, +2.385,+0.905
1770093360,+3.49,+12.752, +2.388,+0.905
1770093660,+3.49,+12.717, +2.379,+0.905
1770093960,+3.49,+12.726, +2.369,+0.905
1770094260,+3.49,+12.682, +2.389,+0.905
1770094560,+3.49,+12.646, +2.392,+0.905
1770094860,+3.49,+12.638, +2.396,+0.905
1770095160,+3.49,+12.620, +2.400,+0.906
1770095460,+3.49,+12.602, +2.397,+0.906
1770095760,+3.49,+12.549, +2.392,+0.906
1770096060,+3.49,+12.549, +2.365,+0.905
1770096360,+3.49,+12.505, +2.384,+0.905
1770096660,+3.49,+12.479, +2.387,+0.905
1770096960,+3.49,+12.452, +2.382,+0.906
