7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772515080,+3.50,+15.898, +5.080,+0.904
1772515380,+3.50,+15.880, +5.117,+0.904
1772515680,+3.50,+15.880, +5.145,+0.904
1772515980,+3.50,+15.872, +5.177,+0.905
1772516280,+3.50,+15.863, +5.200,+0.904
1772516580,+3.50,+15.872, +5.234,+0.905
1772516880,+3.50,+15.846, +5.259,+0.904
1772517180,+3.50,+15.863, +5.285,+0.904
1772517480,+3.50,+15.846, +5.314,+0.904
1772517780,+3.50,+15.838, +5.337,+0.904
1772518080,+3.50,+15.838, +5.359,+0.905
1772518380,+3.50,+15.838, +5.382,+0.904
1772518680,+3.50,+15.838, +5.404,+0.904
1772518980,+3.50,+15.829, +5.423,+0.904
1772519280,+3.50,+15.821, +5.448,+0.905
1772519580,+3.50,+15.829, +5.465,+0.904
1772519880,+3.50,+15.804, +5.488,+0.904
1772520180,+3.50,+15.829, +5.500,+0.904
1772520480,+3.50,+15.812, +5.522,+0.904
1772520780,+3.50,+15.829, +5.535,+0.904
1772521080,+3.50,+15.829, +5.554,+0.904
1772521380,+3.50,+15.804, +5.579,+0.904
1772521680,+3.50,+15.804, +5.589,+0.904
1772521980,+3.50,+15.795, +5.611,+0.904
1772522280,+3.50,+15.786, +5.622,+0.904
1772522580,+3.50,+15.795, +5.638,+0.904
1772522880,+3.50,+15.786, +5.661,+0.905
1772523180,+3.50,+15.778, +5.676,+0.904
1772523480,+3.50,+15.769, +5.689,+0.904
1772523780,+3.50,+15.778, +5.707,+0.904
1772524080,+3.50,+15.761, +5.719,+0.904
1772524380,+3.50,+15.769, +5.728,+0.904
1772524680,+3.50,+15.752, +5.745,+0.904
1772524980,+3.50,+15.752, +5.757,+0.904
1772525280,+3.50,+15.735, +5.768,+0.904
1772525580,+3.50,+15.735, +5.781,+0.905
1772525880,+3.50,+15.735, +5.786,+0.904
1772526180,+3.50,+15.727, +5.798,+0.904
1772526480,+3.50,+15.718, +5.810,+0.904
1772526780,+3.50,+15.692, +5.827,+0.905
1772527080,+3.50,+15.701, +5.824,+0.904
1772527380,+3.50,+15.684, +5.838,+0.904
1772527680,+3.50,+15.675, +5.851,+0.904
1772527980,+3.50,+15.675, +5.850,+0.904
1772528280,+3.50,+15.658, +5.864,+0.904
1772528580,+3.50,+15.650, +5.870,+0.904
1772528880,+3.50,+15.684, +5.870,+0.904
1772529180,+3.50,+15.641, +5.886,+0.904
1772529480,+3.50,+15.658, +5.887,+0.904
1772529780,+3.50,+15.633, +5.898,+0.904
1772530080,+3.50,+15.624, +5.911,+0.905
1772530380,+3.50,+15.624, +5.910,+0.904
1772530680,+3.50,+15.633, +5.919,+0.904
1772530980,+3.50,+15.607, +5.927,+0.904
1772531280,+3.50,+15.598, +5.931,+0.904
1772531580,+3.50,+15.607, +5.940,+0.905
1772531880,+3.50,+15.590, +5.949,+0.905
1772532180,+3.50,+15.598, +5.954,+0.905
1772532480,+3.50,+15.581, +5.961,+0.904
1772532780,+3.50,+15.590, +5.963,+0.904
1772533080,+3.50,+15.581, +5.970,+0.904
1772533380,+3.50,+15.573, +5.977,+0.904
1772533680,+3.50,+15.581, +5.977,+0.904
1772533980,+3.50,+15.547, +5.989,+0.904
1772534280,+3.50,+15.555, +5.991,+0.904
1772534580,+3.50,+15.547, +6.000,+0.904
1772534880,+3.50,+15.547, +6.002,+0.904
1772535180,+3.50,+15.538, +6.013,+0.905
1772535480,+3.50,+15.538, +6.012,+0.904
1772535780,+3.50,+15.521, +6.020,+0.904
1772536080,+3.50,+15.521, +6.023,+0.904
1772536380,+3.50,+15.521, +6.027,+0.904
1772536680,+3.50,+15.513, +6.034,+0.904
1772536980,+3.50,+15.521, +6.038,+0.905
1772537280,+3.50,+15.513, +6.042,+0.904
1772537580,+3.50,+15.513, +6.042,+0.904
1772537880,+3.50,+15.495, +6.052,+0.904
1772538180,+3.50,+15.504, +6.055,+0.904
1772538480,+3.50,+15.504, +6.062,+0.905
1772538780,+3.50,+15.470, +6.066,+0.904
1772539080,+3.50,+15.495, +6.064,+0.904
1772539380,+3.50,+15.495, +6.067,+0.904
1772539680,+3.50,+15.495, +6.072,+0.904
1772539980,+3.50,+15.495, +6.076,+0.904
1772540280,+3.50,+15.487, +6.077,+0.904
1772540580,+3.50,+15.461, +6.084,+0.904
1772540880,+3.50,+15.453, +6.091,+0.904
1772541180,+3.50,+15.461, +6.093,+0.905
1772541480,+3.50,+15.427, +6.104,+0.905
1772541780,+3.50,+15.444, +6.093,+0.904
1772542080,+3.50,+15.436, +6.102,+0.904
1772542380,+3.50,+15.427, +6.107,+0.904
1772542680,+3.50,+15.410, +6.111,+0.904
1772542980,+3.50,+15.375, +6.124,+0.904
1772543280,+3.50,+15.384, +6.124,+0.905
1772543580,+3.50,+15.384, +6.123,+0.904
1772543880,+3.50,+15.384, +6.125,+0.904
1772544180,+3.50,+15.375, +6.128,+0.904
1772544480,+3.50,+15.384, +6.129,+0.904
1772544780,+3.50,+15.375, +6.135,+0.905
1772545080,+3.50,+15.384, +6.135,+0.905
1772545380,+3.50,+15.367, +6.141,+0.905
1772545680,+3.50,+15.367, +6.138,+0.904
1772545980,+3.50,+15.341, +6.148,+0.905
1772546280,+3.50,+15.333, +6.149,+0.904
1772546580,+3.50,+15.333, +6.149,+0.904
1772546880,+3.50,+15.333, +6.144,+0.904
1772547180,+3.50,+15.341, +6.142,+0.904
1772547480,+3.50,+15.324, +6.152,+0.905
1772547780,+3.50,+15.298, +6.157,+0.905
1772548080,+3.50,+15.290, +6.164,+0.905
1772548380,+3.50,+15.298, +6.158,+0.904
1772548680,+3.50,+15.290, +6.161,+0.904
1772548980,+3.50,+15.281, +6.166,+0.905
1772549280,+3.50,+15.273, +6.170,+0.905
1772549580,+3.50,+15.264, +6.173,+0.905
1772549880,+3.50,+15.264, +6.169,+0.904
1772550180,+3.50,+15.264, +6.169,+0.904
1772550480,+3.50,+15.255, +6.174,+0.905
1772550780,+3.50,+15.255, +6.177,+0.905
1772551080,+3.50,+15.247, +6.170,+0.904
1772551380,+3.50,+15.238, +6.176,+0.904
1772551680,+3.50,+15.212, +6.185,+0.905
1772551980,+3.50,+15.212, +6.184,+0.905
1772552280,+3.50,+15.230, +6.179,+0.905
1772552580,+3.50,+15.204, +6.185,+0.905
1772552880,+3.50,+15.195, +6.186,+0.905
1772553180,+3.50,+15.212, +6.187,+0.905
1772553480,+3.50,+15.212, +6.188,+0.905
1772553780,+3.50,+15.195, +6.184,+0.904
1772554080,+3.50,+15.204, +6.187,+0.905
1772554380,+3.50,+15.230, +6.182,+0.905
1772554680,+3.50,+15.195, +6.191,+0.905
1772554980,+3.50,+15.212, +6.188,+0.905
1772555280,+3.50,+15.195, +6.191,+0.904
1772555580,+3.50,+15.212, +6.195,+0.905
1772555880,+3.50,+15.238, +6.182,+0.904
1772556180,+3.50,+15.230, +6.185,+0.904
1772556480,+3.50,+15.247, +6.189,+0.905
1772556780,+3.50,+15.238, +6.190,+0.905
1772557080,+3.50,+15.247, +6.182,+0.905
1772557380,+3.50,+15.273, +6.181,+0.905
1772557680,+3.50,+15.281, +6.175,+0.904
1772557980,+3.50,+15.298, +6.176,+0.905
1772558280,+3.50,+15.281, +6.185,+0.905
1772558580,+3.50,+15.307, +6.178,+0.904
1772558880,+3.50,+15.315, +6.178,+0.904
1772559180,+3.50,+15.324, +6.177,+0.904
1772559480,+3.50,+15.350, +6.175,+0.904
1772559780,+3.50,+15.358, +6.180,+0.905
1772560080,+3.50,+15.375, +6.171,+0.904
1772560380,+3.50,+15.410, +6.173,+0.905
1772560680,+3.50,+15.427, +6.173,+0.905
1772560980,+3.50,+15.453, +6.168,+0.904
1772561280,+3.50,+15.470, +6.171,+0.904
1772561580,+3.50,+15.478, +6.170,+0.904
1772561880,+3.50,+15.513, +6.172,+0.905
1772562180,+3.50,+15.538, +6.172,+0.905
1772562480,+3.50,+15.564, +6.172,+0.905
1772562780,+3.50,+15.564, +6.171,+0.904
1772563080,+3.50,+15.607, +6.171,+0.904
1772563380,+3.50,+15.615, +6.176,+0.904
1772563680,+3.50,+15.650, +6.169,+0.904
1772563980,+3.50,+15.667, +6.177,+0.905
1772564280,+3.50,+15.701, +6.170,+0.904
1772564580,+3.50,+15.718, +6.178,+0.904
1772564880,+3.50,+15.752, +6.175,+0.904
1772565180,+3.50,+15.778, +6.178,+0.904
1772565480,+3.50,+15.795, +6.185,+0.905
1772565780,+3.50,+15.838, +6.184,+0.905
1772566080,+3.50,+15.872, +6.185,+0.905
1772566380,+3.50,+15.872, +6.187,+0.904
1772566680,+3.50,+15.880, +6.201,+0.905
1772566980,+3.50,+15.923, +6.195,+0.904
1772567280,+3.50,+15.940, +6.195,+0.904
1772567580,+3.50,+16.009, +6.185,+0.904
1772567880,+3.50,+16.043, +6.196,+0.904
1772568180,+3.50,+16.043, +6.198,+0.904
1772568480,+3.50,+16.077, +6.204,+0.904
1772568780,+3.50,+16.111, +6.207,+0.904
1772569080,+3.50,+16.119, +6.212,+0.904
1772569380,+3.50,+16.119, +6.214,+0.904
1772569680,+3.50,+16.154, +6.218,+0.904
1772569980,+3.50,+16.188, +6.209,+0.904
1772570280,+3.50,+16.222, +6.212,+0.904
1772570580,+3.50,+16.230, +6.222,+0.904
1772570880,+3.50,+16.281, +6.221,+0.905
1772571180,+3.50,+16.298, +6.221,+0.904
1772571480,+3.50,+16.332, +6.222,+0.904
1772571780,+3.50,+16.375, +6.220,+0.904
1772572080,+3.50,+16.392, +6.215,+0.904
1772572380,+3.50,+16.418, +6.221,+0.904
1772572680,+3.50,+16.486, +6.211,+0.904
1772572980,+3.50,+16.486, +6.219,+0.904
1772573280,+3.50,+16.545, +6.219,+0.904
1772573580,+3.50,+16.562, +6.227,+0.904
1772573880,+3.50,+16.554, +6.235,+0.904
1772574180,+3.50,+16.596, +6.233,+0.904
1772574480,+3.50,+16.605, +6.239,+0.904
1772574780,+3.50,+16.639, +6.237,+0.904
1772575080,+3.50,+16.673, +6.233,+0.904
1772575380,+3.50,+16.673, +6.237,+0.904
1772575680,+3.50,+16.681, +6.244,+0.904
1772575980,+3.50,+16.732, +6.232,+0.903
1772576280,+3.50,+16.758, +6.242,+0.904
1772576580,+3.50,+16.783, +6.234,+0.904
1772576880,+3.50,+16.783, +6.241,+0.903
1772577180,+3.50,+16.808, +6.238,+0.903
1772577480,+3.50,+16.834, +6.240,+0.904
1772577780,+3.50,+16.842, +6.244,+0.904
1772578080,+3.50,+16.859, +6.244,+0.903
1772578380,+3.50,+16.893, +6.250,+0.904
1772578680,+3.50,+16.885, +6.251,+0.904
1772578980,+3.50,+16.902, +6.247,+0.903
