7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769599860,+3.48,+10.572, +1.305,+0.897
1769600160,+3.48,+10.553, +1.313,+0.897
1769600460,+3.48,+10.544, +1.333,+0.897
1769600760,+3.48,+10.544, +1.346,+0.897
1769601060,+3.48,+10.535, +1.352,+0.897
1769601360,+3.48,+10.526, +1.362,+0.897
1769601660,+3.48,+10.490, +1.379,+0.897
1769601960,+3.48,+10.499, +1.390,+0.897
1769602260,+3.48,+10.508, +1.404,+0.897
1769602560,+3.48,+10.508, +1.411,+0.897
1769602860,+3.48,+10.499, +1.422,+0.897
1769603160,+3.48,+10.472, +1.429,+0.897
1769603460,+3.48,+10.490, +1.436,+0.897
1769603760,+3.48,+10.490, +1.434,+0.897
1769604060,+3.48,+10.472, +1.436,+0.897
1769604360,+3.48,+10.472, +1.441,+0.897
1769604660,+3.48,+10.463, +1.448,+0.897
1769604960,+3.48,+10.435, +1.496,+0.897
1769605260,+3.48,+10.426, +1.515,+0.897
1769605560,+3.48,+10.426, +1.528,+0.897
1769605860,+3.48,+10.408, +1.547,+0.897
1769606160,+3.48,+10.399, +1.568,+0.897
1769606460,+3.48,+10.372, +1.591,+0.897
1769606760,+3.49,+10.363, +1.608,+0.897
1769607060,+3.48,+10.344, +1.627,+0.897
1769607360,+3.49,+10.335, +1.645,+0.897
1769607660,+3.49,+10.308, +1.653,+0.897
1769607960,+3.49,+10.299, +1.653,+0.897
1769608260,+3.49,+10.308, +1.668,+0.897
1769608560,+3.49,+10.317, +1.688,+0.897
1769608860,+3.49,+10.262, +1.699,+0.897
1769609160,+3.48,+10.262, +1.725,+0.897
1769609460,+3.48,+10.253, +1.748,+0.897
1769609760,+3.48,+10.281, +1.757,+0.897
1769610060,+3.49,+10.262, +1.764,+0.897
1769610360,+3.49,+10.244, +1.805,+0.897
1769610660,+3.49,+10.253, +1.820,+0.897
1769610960,+3.49,+10.235, +1.838,+0.897
1769611260,+3.49,+10.226, +1.861,+0.897
1769611560,+3.49,+10.235, +1.880,+0.897
1769611860,+3.48,+10.208, +1.887,+0.897
1769612160,+3.48,+10.199, +1.893,+0.897
1769612460,+3.48,+10.217, +1.889,+0.897
1769612760,+3.48,+10.199, +1.880,+0.897
1769613060,+3.48,+10.189, +1.870,+0.897
1769613360,+3.48,+10.199, +1.867,+0.897
1769613660,+3.48,+10.171, +1.877,+0.897
1769613960,+3.48,+10.162, +1.892,+0.897
1769614260,+3.48,+10.116, +1.906,+0.897
1769614560,+3.48,+10.107, +1.920,+0.897
1769614860,+3.48,+10.126, +1.920,+0.897
1769615160,+3.48,+10.116, +1.923,+0.897
1769615460,+3.48,+10.153, +1.929,+0.897
1769615760,+3.48,+10.153, +1.938,+0.897
1769616060,+3.48,+10.162, +1.945,+0.897
1769616360,+3.48,+10.171, +1.960,+0.897
1769616660,+3.48,+10.171, +1.975,+0.897
1769616960,+3.48,+10.162, +1.989,+0.897
1769617260,+3.48,+10.162, +2.004,+0.897
1769617560,+3.48,+10.162, +2.016,+0.897
1769617860,+3.48,+10.135, +2.035,+0.897
1769618160,+3.48,+10.126, +2.041,+0.898
1769618460,+3.48,+10.144, +2.079,+0.898
1769618760,+3.48,+10.153, +2.107,+0.898
1769619060,+3.48,+10.162, +2.135,+0.898
1769619360,+3.48,+10.189, +2.174,+0.899
1769619660,+3.48,+10.208, +2.205,+0.899
1769619960,+3.48,+10.217, +2.218,+0.900
1769620260,+3.49,+10.226, +2.244,+0.900
1769620560,+3.49,+10.253, +2.285,+0.901
1769620860,+3.49,+10.290, +2.312,+0.901
1769621160,+3.48,+10.290, +2.355,+0.902
1769621460,+3.48,+10.326, +2.382,+0.902
1769621760,+3.49,+10.335, +2.416,+0.902
1769622060,+3.49,+10.354, +2.451,+0.902
1769622360,+3.48,+10.399, +2.493,+0.903
1769622660,+3.48,+10.408, +2.519,+0.903
1769622960,+3.48,+10.463, +2.561,+0.903
1769623260,+3.48,+10.463, +2.621,+0.904
1769623560,+3.48,+10.517, +2.664,+0.904
1769623860,+3.48,+10.544, +2.729,+0.904
1769624160,+3.48,+10.599, +2.758,+0.904
1769624460,+3.48,+10.635, +2.806,+0.905
1769624760,+3.48,+10.680, +2.852,+0.905
1769625060,+3.48,+10.726, +2.895,+0.905
1769625360,+3.48,+10.780, +2.921,+0.905
1769625660,+3.48,+10.789, +2.971,+0.905
1769625960,+3.48,+10.825, +2.999,+0.905
1769626260,+3.48,+10.861, +3.029,+0.905
1769626560,+3.48,+10.916, +3.050,+0.906
1769626860,+3.48,+10.970, +3.085,+0.905
1769627160,+3.48,+11.042, +3.138,+0.906
1769627460,+3.48,+11.069, +2.386,+0.896
1769627760,+3.48,+11.132, +2.313,+0.900
1769628060,+3.48,+11.186, +2.341,+0.900
1769628360,+3.48,+11.231, +2.366,+0.900
1769628660,+3.48,+11.276, +2.413,+0.900
1769628960,+3.48,+11.312, +2.490,+0.901
1769629260,+3.49,+11.392, +2.553,+0.901
1769629560,+3.48,+11.437, +2.619,+0.901
1769629860,+3.48,+11.500, +2.693,+0.901
1769630160,+3.48,+11.554, +2.736,+0.901
1769630460,+3.48,+11.589, +2.805,+0.901
1769630760,+3.48,+11.616, +2.858,+0.901
1769631060,+3.48,+11.697, +2.909,+0.901
1769631360,+3.48,+11.715, +2.959,+0.901
1769631660,+3.48,+11.795, +3.025,+0.902
1769631960,+3.48,+11.848, +3.124,+0.903
1769632260,+3.48,+11.937, +3.221,+0.904
1769632560,+3.48,+12.017, +3.259,+0.903
1769632860,+3.48,+12.089, +3.078,+0.903
1769633160,+3.48,+12.160, +3.037,+0.903
1769633460,+3.48,+12.231, +3.078,+0.904
1769633760,+3.48,+12.257, +3.083,+0.904
1769634060,+3.48,+12.328, +3.119,+0.904
1769634360,+3.48,+12.372, +3.168,+0.904
1769634660,+3.48,+12.417, +3.231,+0.904
1769634960,+3.48,+12.479, +3.307,+0.904
1769635260,+3.48,+12.514, +3.363,+0.904
1769635560,+3.49,+12.576, +3.439,+0.905
1769635860,+3.48,+12.585, +3.495,+0.904
1769636160,+3.49,+12.629, +3.536,+0.904
1769636460,+3.48,+12.655, +3.599,+0.904
1769636760,+3.48,+12.682, +3.670,+0.904
1769637060,+3.48,+12.682, +3.731,+0.904
1769637360,+3.48,+12.743, +3.796,+0.904
1769637660,+3.48,+12.752, +3.852,+0.904
1769637960,+3.48,+12.779, +3.909,+0.904
1769638260,+3.48,+12.849, +3.941,+0.904
1769638560,+3.48,+12.875, +4.005,+0.904
1769638860,+3.48,+12.937, +4.045,+0.904
1769639160,+3.48,+12.963, +4.093,+0.904
1769639460,+3.48,+13.007, +4.135,+0.904
1769639760,+3.48,+13.034, +4.192,+0.904
1769640060,+3.48,+13.086, +4.283,+0.904
1769640360,+3.48,+13.104, +4.329,+0.904
1769640660,+3.48,+13.130, +4.362,+0.904
1769640960,+3.48,+13.139, +4.405,+0.904
1769641260,+3.48,+13.139, +4.441,+0.904
1769641560,+3.48,+13.157, +4.478,+0.904
1769641860,+3.48,+13.192, +4.528,+0.904
1769642160,+3.48,+13.227, +4.580,+0.905
1769642460,+3.48,+13.253, +4.625,+0.904
1769642760,+3.48,+13.244, +4.663,+0.904
1769643060,+3.48,+13.218, +4.717,+0.904
1769643360,+3.48,+13.235, +4.748,+0.904
1769643660,+3.48,+13.227, +4.785,+0.904
1769643960,+3.48,+13.209, +4.827,+0.904
1769644260,+3.48,+13.227, +4.854,+0.904
1769644560,+3.48,+13.209, +4.881,+0.904
1769644860,+3.48,+13.209, +4.927,+0.904
1769645160,+3.48,+13.218, +4.953,+0.905
1769645460,+3.48,+13.192, +4.982,+0.904
1769645760,+3.48,+13.209, +5.029,+0.904
1769646060,+3.48,+13.183, +5.048,+0.904
1769646360,+3.48,+13.183, +5.081,+0.904
1769646660,+3.48,+13.157, +5.108,+0.904
1769646960,+3.48,+13.148, +5.136,+0.904
1769647260,+3.48,+13.130, +5.146,+0.904
1769647560,+3.48,+13.121, +5.167,+0.905
1769647860,+3.48,+13.078, +5.192,+0.904
1769648160,+3.48,+13.060, +5.203,+0.904
1769648460,+3.48,+13.069, +5.219,+0.905
1769648760,+3.49,+13.042, +5.232,+0.905
1769649060,+3.49,+13.025, +5.243,+0.904
1769649360,+3.49,+13.016, +5.241,+0.904
1769649660,+3.49,+13.007, +5.254,+0.905
1769649960,+3.49,+12.981, +5.263,+0.905
1769650260,+3.49,+12.963, +5.273,+0.905
1769650560,+3.49,+12.946, +5.283,+0.905
1769650860,+3.49,+12.928, +5.297,+0.905
1769651160,+3.49,+12.893, +5.313,+0.905
1769651460,+3.49,+12.867, +5.317,+0.905
1769651760,+3.49,+12.867, +5.313,+0.905
1769652060,+3.49,+12.849, +5.311,+0.905
1769652360,+3.49,+12.831, +5.301,+0.905
1769652660,+3.49,+12.814, +5.311,+0.905
1769652960,+3.49,+12.796, +5.313,+0.905
1769653260,+3.49,+12.779, +5.332,+0.905
1769653560,+3.49,+12.770, +5.334,+0.905
1769653860,+3.49,+12.752, +5.334,+0.905
1769654160,+3.49,+12.717, +5.343,+0.905
1769654460,+3.49,+12.708, +5.349,+0.905
1769654760,+3.49,+12.690, +5.355,+0.905
1769655060,+3.49,+12.655, +5.356,+0.905
1769655360,+3.49,+12.646, +5.350,+0.905
1769655660,+3.49,+12.638, +5.340,+0.905
1769655960,+3.49,+12.620, +5.333,+0.905
1769656260,+3.49,+12.593, +5.328,+0.905
1769656560,+3.49,+12.567, +5.323,+0.905
1769656860,+3.49,+12.549, +5.317,+0.905
1769657160,+3.49,+12.523, +5.313,+0.905
1769657460,+3.49,+12.523, +5.305,+0.905
1769657760,+3.49,+12.479, +5.304,+0.905
1769658060,+3.49,+12.443, +5.306,+0.905
1769658360,+3.49,+12.425, +5.299,+0.905
1769658660,+3.48,+12.381, +5.309,+0.905
1769658960,+3.48,+12.390, +5.305,+0.905
1769659260,+3.48,+12.364, +5.312,+0.906
1769659560,+3.48,+12.364, +5.301,+0.906
1769659860,+3.48,+12.328, +5.297,+0.905
1769660160,+3.48,+12.328, +5.288,+0.905
1769660460,+3.48,+12.293, +5.289,+0.905
1769660760,+3.48,+12.293, +5.279,+0.905
1769661060,+3.48,+12.275, +5.282,+0.905
1769661360,+3.48,+12.257, +5.281,+0.906
1769661660,+3.48,+12.248, +5.281,+0.905
1769661960,+3.49,+12.239, +5.278,+0.905
1769662260,+3.49,+12.222, +5.277,+0.906
1769662560,+3.49,+12.213, +5.277,+0.905
1769662860,+3.49,+12.177, +5.290,+0.905
1769663160,+3.49,+12.169, +5.290,+0.905
1769663460,+3.49,+12.106, +5.298,+0.905
