7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768553760,+3.48,+10.290, +4.902,+0.907
1768554060,+3.48,+10.244, +4.916,+0.907
1768554360,+3.48,+10.253, +4.939,+0.907
1768554660,+3.48,+10.262, +4.922,+0.907
1768554960,+3.48,+10.253, +4.897,+0.907
1768555260,+3.48,+10.253, +4.904,+0.907
1768555560,+3.48,+10.244, +4.897,+0.907
1768555860,+3.48,+10.217, +4.894,+0.907
1768556160,+3.48,+10.217, +4.899,+0.907
1768556460,+3.48,+10.217, +4.914,+0.907
1768556760,+3.48,+10.208, +4.908,+0.907
1768557060,+3.48,+10.226, +4.899,+0.907
1768557360,+3.48,+10.199, +4.886,+0.907
1768557660,+3.48,+10.199, +4.896,+0.907
1768557960,+3.48,+10.208, +4.867,+0.907
1768558260,+3.48,+10.199, +4.853,+0.907
1768558560,+3.48,+10.199, +4.841,+0.907
1768558860,+3.48,+10.208, +4.848,+0.907
1768559160,+3.48,+10.153, +4.899,+0.907
1768559460,+3.48,+10.162, +4.893,+0.907
1768559760,+3.48,+10.171, +4.917,+0.907
1768560060,+3.48,+10.171, +4.851,+0.907
1768560360,+3.48,+10.189, +4.832,+0.907
1768560660,+3.48,+10.189, +4.845,+0.907
1768560960,+3.48,+10.171, +4.801,+0.907
1768561260,+3.48,+10.180, +4.821,+0.907
1768561560,+3.48,+10.153, +4.838,+0.907
1768561860,+3.48,+10.144, +4.854,+0.907
1768562160,+3.48,+10.162, +4.824,+0.907
1768562460,+3.48,+10.180, +4.833,+0.907
1768562760,+3.48,+10.171, +4.832,+0.907
1768563060,+3.48,+10.144, +4.814,+0.907
1768563360,+3.48,+10.171, +4.822,+0.907
1768563660,+3.48,+10.153, +4.825,+0.907
1768563960,+3.48,+10.162, +4.815,+0.907
1768564260,+3.48,+10.153, +4.816,+0.907
1768564560,+3.48,+10.153, +4.809,+0.907
1768564860,+3.48,+10.135, +4.850,+0.907
1768565160,+3.48,+10.171, +4.803,+0.907
1768565460,+3.48,+10.126, +4.806,+0.907
1768565760,+3.48,+10.126, +4.812,+0.907
1768566060,+3.48,+10.107, +4.813,+0.907
1768566360,+3.48,+10.144, +4.813,+0.907
1768566660,+3.48,+10.126, +4.819,+0.907
1768566960,+3.48,+10.126, +4.773,+0.907
1768567260,+3.48,+10.126, +4.814,+0.907
1768567560,+3.48,+10.116, +4.829,+0.907
1768567860,+3.48,+10.144, +4.803,+0.907
1768568160,+3.48,+10.144, +4.777,+0.907
1768568460,+3.48,+10.116, +4.813,+0.907
1768568760,+3.48,+10.098, +4.807,+0.907
1768569060,+3.48,+10.107, +4.783,+0.907
1768569360,+3.48,+10.098, +4.803,+0.907
1768569660,+3.48,+10.116, +4.777,+0.907
1768569960,+3.48,+10.098, +4.786,+0.907
1768570260,+3.48,+10.107, +4.776,+0.907
1768570560,+3.48,+10.098, +4.779,+0.907
1768570860,+3.48,+10.098, +4.776,+0.907
1768571160,+3.48,+10.098, +4.755,+0.907
1768571460,+3.48,+10.098, +4.754,+0.907
1768571760,+3.48,+10.089, +4.741,+0.907
1768572060,+3.48,+10.071, +4.761,+0.907
1768572360,+3.48,+10.080, +4.741,+0.907
1768572660,+3.48,+10.071, +4.761,+0.907
1768572960,+3.48,+10.062, +4.764,+0.907
1768573260,+3.48,+10.071, +4.754,+0.907
1768573560,+3.48,+10.062, +4.764,+0.907
1768573860,+3.48,+10.062, +4.787,+0.907
1768574160,+3.48,+10.062, +4.805,+0.907
1768574460,+3.48,+10.034, +4.762,+0.907
1768574760,+3.48,+10.052, +4.772,+0.907
1768575060,+3.48,+10.034, +4.787,+0.907
1768575360,+3.48,+10.034, +4.771,+0.907
1768575660,+3.48,+10.043, +4.760,+0.907
1768575960,+3.48,+10.016, +4.779,+0.907
1768576260,+3.48,+10.025, +4.770,+0.907
1768576560,+3.48,+10.025, +4.792,+0.907
1768576860,+3.48,+10.034, +4.802,+0.907
1768577160,+3.48,+10.025, +4.776,+0.907
1768577460,+3.48,+10.025, +4.790,+0.907
1768577760,+3.48,+10.025, +4.794,+0.907
1768578060,+3.48,+10.034, +4.766,+0.907
1768578360,+3.48,+10.034, +4.733,+0.907
1768578660,+3.48,+10.016, +4.752,+0.907
1768578960,+3.48,+10.016, +4.736,+0.907
1768579260,+3.48,+10.016, +4.721,+0.907
1768579560,+3.48,+10.052, +4.715,+0.907
1768579860,+3.48,+10.034, +4.727,+0.907
1768580160,+3.48,+10.034, +4.746,+0.907
1768580460,+3.48,+10.007, +4.781,+0.907
1768580760,+3.48, +9.998, +4.786,+0.907
1768581060,+3.48,+10.016, +4.800,+0.907
1768581360,+3.48,+10.007, +4.814,+0.907
1768581660,+3.48,+10.016, +4.836,+0.907
1768581960,+3.48, +9.988, +4.844,+0.907
1768582260,+3.48,+10.016, +4.818,+0.907
1768582560,+3.48,+10.007, +4.772,+0.907
1768582860,+3.48,+10.016, +4.778,+0.907
1768583160,+3.48,+10.034, +4.768,+0.907
1768583460,+3.48,+10.025, +4.792,+0.907
1768583760,+3.48,+10.062, +4.772,+0.907
1768584060,+3.48,+10.043, +4.772,+0.907
1768584360,+3.48,+10.043, +4.777,+0.907
1768584660,+3.48,+10.052, +4.747,+0.907
1768584960,+3.48,+10.071, +4.721,+0.907
1768585260,+3.48,+10.071, +4.706,+0.907
1768585560,+3.48,+10.089, +4.726,+0.907
1768585860,+3.48,+10.107, +4.744,+0.907
1768586160,+3.48,+10.098, +4.743,+0.907
1768586460,+3.48,+10.098, +4.731,+0.907
1768586760,+3.48,+10.116, +4.713,+0.907
1768587060,+3.48,+10.144, +4.675,+0.907
1768587360,+3.48,+10.126, +4.678,+0.907
1768587660,+3.48,+10.144, +4.686,+0.907
1768587960,+3.48,+10.162, +4.662,+0.907
1768588260,+3.48,+10.180, +4.740,+0.907
1768588560,+3.48,+10.162, +4.782,+0.907
1768588860,+3.48,+10.180, +4.759,+0.907
1768589160,+3.48,+10.217, +4.709,+0.907
1768589460,+3.48,+10.208, +4.767,+0.907
1768589760,+3.48,+10.226, +4.787,+0.907
1768590060,+3.48,+10.235, +4.817,+0.907
1768590360,+3.48,+10.272, +4.829,+0.907
1768590660,+3.48,+10.262, +4.820,+0.907
1768590960,+3.48,+10.253, +4.831,+0.907
1768591260,+3.48,+10.290, +4.835,+0.907
1768591560,+3.48,+10.281, +4.817,+0.907
1768591860,+3.48,+10.335, +4.861,+0.907
1768592160,+3.48,+10.335, +4.721,+0.906
1768592460,+3.48,+10.344, +4.695,+0.907
1768592760,+3.48,+10.381, +4.804,+0.907
1768593060,+3.48,+10.381, +4.858,+0.907
1768593360,+3.48,+10.390, +4.853,+0.907
1768593660,+3.48,+10.399, +4.826,+0.907
1768593960,+3.48,+10.399, +4.848,+0.907
1768594260,+3.48,+10.408, +4.844,+0.907
1768594560,+3.48,+10.454, +4.859,+0.907
1768594860,+3.48,+10.454, +4.862,+0.907
1768595160,+3.48,+10.481, +4.874,+0.907
1768595460,+3.48,+10.472, +4.870,+0.907
1768595760,+3.48,+10.508, +4.877,+0.907
1768596060,+3.48,+10.517, +4.895,+0.907
1768596360,+3.48,+10.553, +4.918,+0.907
1768596660,+3.48,+10.572, +4.921,+0.907
1768596960,+3.48,+10.563, +4.898,+0.907
1768597260,+3.48,+10.608, +4.912,+0.907
1768597560,+3.48,+10.608, +4.930,+0.907
1768597860,+3.48,+10.599, +4.944,+0.907
1768598160,+3.48,+10.626, +4.954,+0.907
1768598460,+3.48,+10.626, +4.933,+0.907
1768598760,+3.48,+10.653, +4.918,+0.907
1768599060,+3.48,+10.671, +4.957,+0.907
1768599360,+3.48,+10.699, +4.962,+0.907
1768599660,+3.48,+10.699, +4.952,+0.907
1768599960,+3.48,+10.726, +4.943,+0.907
1768600260,+3.48,+10.753, +4.985,+0.907
1768600560,+3.48,+10.762, +4.973,+0.907
1768600860,+3.48,+10.771, +4.976,+0.907
1768601160,+3.48,+10.807, +4.947,+0.907
1768601460,+3.48,+10.789, +4.955,+0.907
1768601760,+3.48,+10.798, +4.970,+0.907
1768602060,+3.48,+10.852, +4.970,+0.907
1768602360,+3.48,+10.852, +4.973,+0.907
1768602660,+3.48,+10.897, +4.996,+0.907
1768602960,+3.48,+10.897, +5.030,+0.907
1768603260,+3.48,+10.925, +5.041,+0.907
1768603560,+3.48,+10.961, +5.021,+0.907
1768603860,+3.48,+10.970, +5.014,+0.907
1768604160,+3.48,+10.970, +5.006,+0.907
1768604460,+3.48,+10.988, +5.017,+0.907
1768604760,+3.48,+11.006, +5.011,+0.907
1768605060,+3.48,+11.015, +5.051,+0.907
1768605360,+3.48,+11.033, +5.051,+0.907
1768605660,+3.48,+11.042, +5.072,+0.906
1768605960,+3.48,+11.051, +5.067,+0.907
1768606260,+3.48,+11.096, +5.103,+0.907
1768606560,+3.48,+11.078, +5.104,+0.907
1768606860,+3.48,+11.096, +5.101,+0.907
1768607160,+3.48,+11.096, +5.111,+0.907
1768607460,+3.48,+11.105, +5.105,+0.907
1768607760,+3.48,+11.096, +5.119,+0.907
1768608060,+3.48,+11.078, +5.127,+0.907
1768608360,+3.48,+11.114, +5.125,+0.907
1768608660,+3.48,+11.087, +5.081,+0.907
1768608960,+3.48,+11.087, +5.106,+0.907
1768609260,+3.48,+11.078, +5.174,+0.907
1768609560,+3.48,+11.060, +5.140,+0.907
1768609860,+3.48,+11.087, +5.153,+0.907
1768610160,+3.48,+11.060, +5.142,+0.907
1768610460,+3.48,+11.042, +5.104,+0.907
1768610760,+3.48,+11.033, +5.131,+0.907
1768611060,+3.48,+11.024, +5.131,+0.907
1768611360,+3.48,+10.997, +5.122,+0.907
1768611660,+3.48,+10.997, +5.086,+0.907
1768611960,+3.48,+10.961, +5.098,+0.907
1768612260,+3.48,+10.961, +5.083,+0.907
1768612560,+3.48,+10.943, +5.080,+0.907
1768612860,+3.48,+10.934, +5.064,+0.907
1768613160,+3.48,+10.916, +5.042,+0.907
1768613460,+3.48,+10.879, +5.044,+0.907
1768613760,+3.48,+10.879, +5.063,+0.907
1768614060,+3.48,+10.861, +5.024,+0.907
1768614360,+3.48,+10.834, +5.065,+0.907
1768614660,+3.48,+10.834, +5.027,+0.907
1768614960,+3.48,+10.789, +5.024,+0.907
1768615260,+3.48,+10.771, +5.024,+0.907
1768615560,+3.48,+10.771, +5.006,+0.907
1768615860,+3.48,+10.753, +4.999,+0.907
1768616160,+3.48,+10.753, +5.023,+0.907
1768616460,+3.48,+10.744, +5.031,+0.907
1768616760,+3.48,+10.717, +5.015,+0.907
1768617060,+3.48,+10.699, +5.022,+0.907
1768617360,+3.48,+10.708, +4.993,+0.907
1768617660,+3.48,+10.717, +4.958,+0.907
1768617960,+3.48,+10.699, +4.947,+0.907
1768618260,+3.48,+10.680, +4.950,+0.907
1768618560,+3.48,+10.708, +4.976,+0.907
1768618860,+3.48,+10.671, +5.040,+0.907
1768619160,+3.48,+10.653, +5.044,+0.907
1768619460,+3.48,+10.671, +5.025,+0.907
1768619760,+3.48,+10.653, +4.996,+0.907
1768620060,+3.48,+10.653, +5.023,+0.907
1768620360,+3.48,+10.653, +5.019,+0.907
1768620660,+3.48,+10.662, +5.020,+0.907
1768620960,+3.48,+10.635, +5.025,+0.907
1768621260,+3.48,+10.644, +5.005,+0.907
1768621560,+3.48,+10.653, +5.015,+0.907
1768621860,+3.48,+10.644, +5.029,+0.907
1768622160,+3.48,+10.644, +5.014,+0.907
1768622460,+3.48,+10.662, +4.984,+0.907
1768622760,+3.48,+10.653, +4.982,+0.907
1768623060,+3.48,+10.635, +4.975,+0.907
