7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773136260,+3.51,+17.101, +6.620,+0.963
1773136560,+3.51,+17.118, +6.674,+0.963
1773136860,+3.51,+17.101, +6.607,+0.963
1773137160,+3.51,+17.084, +6.609,+0.963
1773137460,+3.51,+17.076, +6.540,+0.962
1773137760,+3.51,+17.076, +6.537,+0.962
1773138060,+3.51,+17.084, +6.653,+0.962
1773138360,+3.51,+17.076, +6.564,+0.963
1773138660,+3.51,+17.067, +6.580,+0.963
1773138960,+3.51,+17.067, +6.702,+0.962
1773139260,+3.51,+17.059, +6.615,+0.963
1773139560,+3.51,+17.042, +6.513,+0.963
1773139860,+3.51,+17.033, +6.476,+0.963
1773140160,+3.51,+17.050, +6.504,+0.963
1773140460,+3.51,+17.042, +6.549,+0.963
1773140760,+3.51,+17.067, +6.450,+0.963
1773141060,+3.51,+17.050, +6.564,+0.963
1773141360,+3.51,+17.076, +6.519,+0.963
1773141660,+3.51,+17.059, +6.625,+0.962
1773141960,+3.51,+17.067, +6.559,+0.962
1773142260,+3.51,+17.042, +6.485,+0.963
1773142560,+3.51,+17.067, +6.416,+0.963
1773142860,+3.51,+17.042, +6.374,+0.963
1773143160,+3.51,+17.059, +6.505,+0.963
1773143460,+3.51,+17.050, +6.609,+0.962
1773143760,+3.51,+17.059, +6.546,+0.961
1773144060,+3.51,+17.050, +6.504,+0.962
1773144360,+3.51,+17.025, +6.510,+0.962
1773144660,+3.51,+17.033, +6.470,+0.962
1773144960,+3.51,+17.033, +6.443,+0.962
1773145260,+3.51,+17.033, +6.451,+0.962
1773145560,+3.51,+17.033, +6.155,+0.963
1773145860,+3.51,+17.033, +6.111,+0.962
1773146160,+3.51,+17.008, +6.259,+0.962
1773146460,+3.51,+16.999, +6.305,+0.963
1773146760,+3.51,+16.999, +6.354,+0.962
1773147060,+3.51,+16.999, +6.106,+0.962
1773147360,+3.51,+17.008, +6.244,+0.962
1773147660,+3.51,+17.008, +6.310,+0.962
1773147960,+3.51,+17.016, +6.376,+0.962
1773148260,+3.51,+17.008, +6.119,+0.962
1773148560,+3.51,+16.999, +6.183,+0.962
1773148860,+3.51,+16.999, +6.365,+0.962
1773149160,+3.51,+17.008, +6.392,+0.961
1773149460,+3.51,+16.991, +6.444,+0.962
1773149760,+3.51,+17.016, +6.419,+0.962
1773150060,+3.51,+17.008, +6.483,+0.962
1773150360,+3.51,+17.008, +6.483,+0.962
1773150660,+3.51,+16.999, +6.460,+0.962
1773150960,+3.51,+16.999, +6.482,+0.962
1773151260,+3.51,+17.008, +6.357,+0.962
1773151560,+3.51,+17.016, +6.411,+0.962
1773151860,+3.51,+17.008, +6.415,+0.961
1773152160,+3.51,+17.033, +6.410,+0.962
1773152460,+3.51,+17.008, +6.453,+0.962
1773152760,+3.51,+16.982, +6.399,+0.961
1773153060,+3.51,+16.999, +6.307,+0.962
1773153360,+3.51,+16.991, +6.334,+0.961
1773153660,+3.51,+17.008, +6.316,+0.962
1773153960,+3.51,+16.974, +6.298,+0.962
1773154260,+3.51,+16.982, +6.285,+0.962
1773154560,+3.51,+17.008, +6.390,+0.962
1773154860,+3.51,+16.991, +6.420,+0.962
1773155160,+3.51,+16.974, +6.388,+0.962
1773155460,+3.51,+16.991, +6.373,+0.962
1773155760,+3.51,+16.982, +6.381,+0.962
1773156060,+3.51,+16.982, +6.327,+0.962
1773156360,+3.51,+16.991, +6.308,+0.961
1773156660,+3.51,+16.982, +6.326,+0.961
1773156960,+3.51,+16.965, +6.210,+0.962
1773157260,+3.51,+16.974, +6.324,+0.962
1773157560,+3.51,+16.974, +6.360,+0.962
1773157860,+3.51,+16.991, +6.439,+0.962
1773158160,+3.51,+16.965, +6.377,+0.962
1773158460,+3.51,+16.974, +6.426,+0.962
1773158760,+3.51,+16.974, +6.340,+0.961
1773159060,+3.51,+16.974, +6.410,+0.962
1773159360,+3.51,+16.982, +6.365,+0.962
1773159660,+3.51,+16.982, +6.477,+0.962
1773159960,+3.51,+16.974, +6.467,+0.962
1773160260,+3.51,+16.974, +6.408,+0.962
1773160560,+3.51,+16.999, +6.451,+0.962
1773160860,+3.51,+16.999, +6.452,+0.962
1773161160,+3.51,+16.991, +6.441,+0.962
1773161460,+3.51,+17.008, +6.538,+0.962
1773161760,+3.51,+17.025, +6.484,+0.962
1773162060,+3.51,+17.042, +6.407,+0.962
1773162360,+3.51,+17.033, +6.488,+0.962
1773162660,+3.51,+17.033, +6.501,+0.962
1773162960,+3.51,+17.033, +6.522,+0.962
1773163260,+3.51,+17.076, +6.628,+0.963
1773163560,+3.51,+17.076, +6.652,+0.962
1773163860,+3.51,+17.076, +6.575,+0.962
1773164160,+3.51,+17.101, +6.647,+0.962
1773164460,+3.51,+17.084, +6.649,+0.963
1773164760,+3.51,+17.092, +6.676,+0.962
1773165060,+3.51,+17.101, +6.613,+0.962
1773165360,+3.51,+17.135, +6.739,+0.962
1773165660,+3.51,+17.135, +6.692,+0.962
1773165960,+3.51,+17.135, +6.632,+0.962
1773166260,+3.51,+17.152, +6.668,+0.962
1773166560,+3.51,+17.186, +6.656,+0.962
1773166860,+3.51,+17.203, +6.734,+0.962
1773167160,+3.51,+17.211, +6.719,+0.962
1773167460,+3.51,+17.219, +6.732,+0.962
1773167760,+3.51,+17.228, +6.785,+0.962
1773168060,+3.51,+17.262, +6.719,+0.961
1773168360,+3.51,+17.262, +6.747,+0.962
1773168660,+3.51,+17.296, +6.824,+0.962
1773168960,+3.51,+17.304, +6.847,+0.962
1773169260,+3.51,+17.338, +5.901,+0.950
1773169560,+3.51,+17.346, +6.565,+0.962
1773169860,+3.51,+17.372, +6.802,+0.962
1773170160,+3.51,+17.397, +6.933,+0.962
1773170460,+3.51,+17.405, +6.972,+0.962
1773170760,+3.51,+17.465, +6.917,+0.961
1773171060,+3.51,+17.465, +6.939,+0.962
1773171360,+3.51,+17.507, +7.013,+0.962
1773171660,+3.51,+17.507, +7.030,+0.961
1773171960,+3.51,+17.515, +6.983,+0.962
1773172260,+3.51,+17.558, +7.012,+0.962
1773172560,+3.51,+17.583, +7.030,+0.962
1773172860,+3.51,+17.591, +6.960,+0.961
1773173160,+3.51,+17.617, +7.058,+0.962
1773173460,+3.51,+17.634, +7.096,+0.962
1773173760,+3.51,+17.667, +7.036,+0.961
1773174060,+3.51,+17.684, +7.117,+0.961
1773174360,+3.51,+17.701, +7.079,+0.961
1773174660,+3.51,+17.718, +7.168,+0.961
1773174960,+3.51,+17.752, +7.151,+0.961
1773175260,+3.51,+17.769, +7.234,+0.961
1773175560,+3.51,+17.785, +7.196,+0.961
1773175860,+3.51,+17.811, +7.270,+0.961
1773176160,+3.51,+17.844, +7.329,+0.961
1773176460,+3.50,+17.861, +7.218,+0.962
1773176760,+3.51,+17.887, +7.289,+0.961
1773177060,+3.51,+17.912, +7.381,+0.962
1773177360,+3.51,+17.929, +7.254,+0.961
1773177660,+3.51,+17.946, +7.289,+0.961
1773177960,+3.51,+17.954, +7.318,+0.961
1773178260,+3.51,+17.996, +7.384,+0.961
1773178560,+3.51,+18.005, +7.455,+0.962
1773178860,+3.51,+18.038, +7.405,+0.962
1773179160,+3.51,+18.064, +7.454,+0.962
1773179460,+3.51,+18.080, +7.438,+0.962
1773179760,+3.51,+18.097, +7.488,+0.962
1773180060,+3.51,+18.097, +7.535,+0.962
1773180360,+3.51,+18.148, +7.369,+0.961
1773180660,+3.51,+18.156, +7.439,+0.961
1773180960,+3.51,+18.207, +7.486,+0.961
1773181260,+3.51,+18.215, +7.427,+0.961
1773181560,+3.51,+18.257, +7.504,+0.962
1773181860,+3.51,+18.266, +7.535,+0.961
1773182160,+3.51,+18.283, +7.509,+0.962
1773182460,+3.51,+18.291, +7.432,+0.962
1773182760,+3.51,+18.325, +7.447,+0.962
1773183060,+3.51,+18.316, +7.433,+0.962
1773183360,+3.51,+18.358, +7.481,+0.961
1773183660,+3.51,+18.333, +7.523,+0.961
1773183960,+3.51,+18.358, +7.409,+0.961
1773184260,+3.51,+18.375, +7.500,+0.962
1773184560,+3.51,+18.383, +7.523,+0.961
1773184860,+3.51,+18.375, +6.483,+0.960
1773185160,+3.51,+18.383, +6.706,+0.960
1773185460,+3.51,+18.358, +6.869,+0.960
1773185760,+3.51,+18.383, +6.963,+0.960
1773186060,+3.51,+18.392, +7.093,+0.960
1773186360,+3.51,+18.375, +7.192,+0.961
1773186660,+3.51,+18.375, +7.212,+0.961
1773186960,+3.51,+18.375, +7.343,+0.961
1773187260,+3.51,+18.383, +7.373,+0.961
1773187560,+3.51,+18.400, +7.413,+0.961
1773187860,+3.51,+18.400, +7.175,+0.961
1773188160,+3.51,+18.417, +7.097,+0.958
1773188460,+3.51,+18.434, +7.252,+0.960
1773188760,+3.51,+18.434, +7.216,+0.959
1773189060,+3.51,+18.417, +7.266,+0.960
1773189360,+3.51,+18.409, +7.284,+0.960
1773189660,+3.51,+18.417, +7.305,+0.959
1773189960,+3.51,+18.434, +7.328,+0.960
1773190260,+3.51,+18.417, +7.412,+0.961
1773190560,+3.51,+18.409, +7.412,+0.960
1773190860,+3.51,+18.426, +7.454,+0.960
1773191160,+3.51,+18.409, +7.448,+0.961
1773191460,+3.51,+18.434, +7.483,+0.960
1773191760,+3.51,+18.409, +7.545,+0.960
1773192060,+3.51,+18.417, +7.516,+0.960
1773192360,+3.51,+18.400, +7.524,+0.960
1773192660,+3.51,+18.400, +7.514,+0.960
1773192960,+3.51,+18.392, +7.545,+0.961
1773193260,+3.51,+18.375, +7.560,+0.961
1773193560,+3.51,+18.383, +7.504,+0.962
1773193860,+3.51,+18.375, +7.519,+0.961
1773194160,+3.51,+18.375, +7.543,+0.961
1773194460,+3.51,+18.375, +7.512,+0.961
1773194760,+3.51,+18.367, +7.474,+0.961
1773195060,+3.51,+18.341, +7.518,+0.960
1773195360,+3.51,+18.350, +7.547,+0.961
1773195660,+3.51,+18.341, +7.571,+0.961
1773195960,+3.51,+18.350, +7.535,+0.961
1773196260,+3.51,+18.325, +7.482,+0.961
1773196560,+3.51,+18.299, +7.488,+0.961
1773196860,+3.51,+18.316, +7.404,+0.961
1773197160,+3.51,+18.291, +7.452,+0.962
1773197460,+3.51,+18.299, +7.419,+0.961
1773197760,+3.51,+18.291, +7.518,+0.961
1773198060,+3.51,+18.266, +7.451,+0.961
1773198360,+3.51,+18.266, +7.405,+0.961
1773198660,+3.51,+18.266, +7.324,+0.960
1773198960,+3.51,+18.249, +7.334,+0.960
1773199260,+3.51,+18.232, +7.303,+0.960
1773199560,+3.51,+18.207, +7.346,+0.960
1773199860,+3.51,+18.190, +7.290,+0.960
1773200160,+3.51,+18.207, +7.276,+0.960
1773200460,+3.51,+18.198, +7.286,+0.960
1773200760,+3.51,+18.190, +7.296,+0.961
1773201060,+3.51,+18.182, +7.257,+0.961
