7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777925460,+3.51,+18.341, +0.865,+0.954
1777925760,+3.51,+18.383, +1.165,+0.956
1777926060,+3.51,+18.400, +1.090,+0.956
1777926360,+3.51,+18.409, +1.109,+0.955
1777926660,+3.51,+18.434, +1.297,+0.956
1777926960,+3.51,+18.442, +1.175,+0.955
1777927260,+3.51,+18.459, +1.851,+0.957
1777927560,+3.51,+18.493, +1.758,+0.958
1777927860,+3.51,+18.501, +1.679,+0.958
1777928160,+3.51,+18.518, +1.613,+0.958
1777928460,+3.51,+18.552, +1.606,+0.958
1777928760,+3.51,+18.568, +1.465,+0.957
1777929060,+3.51,+18.568, +1.445,+0.957
1777929360,+3.51,+18.585, +1.277,+0.956
1777929660,+3.51,+18.585, +1.067,+0.956
1777929960,+3.51,+18.619, +1.039,+0.955
1777930260,+3.51,+18.602, +1.245,+0.955
1777930560,+3.51,+18.610, +1.295,+0.956
1777930860,+3.51,+18.644, +1.626,+0.957
1777931160,+3.51,+18.644, +1.514,+0.957
1777931460,+3.51,+18.669, +1.368,+0.957
1777931760,+3.51,+18.661, +1.299,+0.956
1777932060,+3.51,+18.652, +1.325,+0.956
1777932360,+3.51,+18.661, +1.447,+0.955
1777932660,+3.51,+18.644, +1.660,+0.957
1777932960,+3.51,+18.669, +1.831,+0.957
1777933260,+3.51,+18.661, +1.714,+0.956
1777933560,+3.51,+18.686, +1.383,+0.956
1777933860,+3.51,+18.686, +1.535,+0.955
1777934160,+3.51,+18.661, +1.220,+0.955
1777934460,+3.51,+18.686, +0.999,+0.955
1777934760,+3.51,+18.669, +0.829,+0.954
1777935060,+3.51,+18.669, +0.667,+0.952
1777935360,+3.51,+18.661, +0.691,+0.952
1777935660,+3.51,+18.686, +0.781,+0.953
1777935960,+3.51,+18.686, +0.807,+0.953
1777936260,+3.51,+18.669, +0.929,+0.954
1777936560,+3.51,+18.652, +0.994,+0.953
1777936860,+3.51,+18.678, +1.025,+0.954
1777937160,+3.51,+18.661, +0.827,+0.953
1777937460,+3.51,+18.669, +0.879,+0.953
1777937760,+3.51,+18.669, +1.144,+0.954
1777938060,+3.51,+18.669, +0.899,+0.954
1777938360,+3.51,+18.644, +0.749,+0.953
1777938660,+3.51,+18.644, +0.998,+0.952
1777938960,+3.51,+18.669, +0.992,+0.953
1777939260,+3.51,+18.644, +0.785,+0.953
1777939560,+3.51,+18.644, +0.505,+0.950
1777939860,+3.51,+18.636, +0.565,+0.949
1777940160,+3.51,+18.636, +0.622,+0.951
1777940460,+3.51,+18.619, +0.551,+0.951
1777940760,+3.51,+18.627, +1.059,+0.953
1777941060,+3.51,+18.636, +1.071,+0.955
1777941360,+3.51,+18.652, +0.975,+0.955
1777941660,+3.51,+18.619, +1.111,+0.956
1777941960,+3.51,+18.594, +1.096,+0.956
1777942260,+3.51,+18.602, +1.218,+0.956
1777942560,+3.51,+18.610, +1.280,+0.956
1777942860,+3.51,+18.602, +1.174,+0.956
1777943160,+3.51,+18.585, +0.706,+0.953
1777943460,+3.51,+18.568, +1.056,+0.954
1777943760,+3.51,+18.585, +0.565,+0.951
1777944060,+3.51,+18.577, +0.730,+0.953
1777944360,+3.51,+18.552, +0.941,+0.954
1777944660,+3.51,+18.560, +1.065,+0.955
1777944960,+3.51,+18.543, +1.019,+0.955
1777945260,+3.51,+18.535, +0.965,+0.955
1777945560,+3.51,+18.535, +0.668,+0.952
1777945860,+3.51,+18.543, +0.468,+0.947
1777946160,+3.51,+18.526, +0.720,+0.952
1777946460,+3.51,+18.526, +0.708,+0.952
1777946760,+3.51,+18.501, +0.919,+0.954
1777947060,+3.51,+18.501, +0.774,+0.953
1777947360,+3.51,+18.501, +0.975,+0.954
1777947660,+3.51,+18.501, +0.600,+0.951
1777947960,+3.51,+18.493, +0.911,+0.952
1777948260,+3.51,+18.484, +0.874,+0.953
1777948560,+3.51,+18.476, +0.856,+0.953
1777948860,+3.51,+18.484, +0.941,+0.954
1777949160,+3.51,+18.459, +0.975,+0.954
1777949460,+3.51,+18.468, +0.591,+0.952
1777949760,+3.51,+18.468, +0.758,+0.952
1777950060,+3.51,+18.434, +0.740,+0.953
1777950360,+3.51,+18.451, +0.402,+0.948
1777950660,+3.51,+18.434, +0.275,+0.946
1777950960,+3.51,+18.434, +0.154,+0.945
1777951260,+3.51,+18.442, +0.115,+0.944
1777951560,+3.51,+18.417, +0.167,+0.944
1777951860,+3.51,+18.426, +0.109,+0.944
1777952160,+3.51,+18.417, +0.233,+0.945
1777952460,+3.51,+18.409, +0.181,+0.945
1777952760,+3.51,+18.417, +0.065,+0.943
1777953060,+3.51,+18.392, +0.114,+0.944
1777953360,+3.51,+18.383, +0.229,+0.945
1777953660,+3.51,+18.375, +0.317,+0.947
1777953960,+3.51,+18.367, +0.463,+0.949
1777954260,+3.51,+18.367, +0.423,+0.949
1777954560,+3.51,+18.350, +0.502,+0.949
1777954860,+3.51,+18.350, +0.536,+0.950
1777955160,+3.51,+18.333, +0.552,+0.951
1777955460,+3.51,+18.325, +0.711,+0.952
1777955760,+3.51,+18.325, +0.730,+0.952
1777956060,+3.51,+18.341, +0.705,+0.952
1777956360,+3.51,+18.308, +0.604,+0.952
1777956660,+3.51,+18.299, +0.561,+0.949
1777956960,+3.51,+18.316, +0.894,+0.954
1777957260,+3.51,+18.308, +1.015,+0.955
1777957560,+3.51,+18.308, +0.928,+0.954
1777957860,+3.51,+18.283, +1.255,+0.955
1777958160,+3.51,+18.291, +1.213,+0.956
1777958460,+3.51,+18.274, +1.315,+0.956
1777958760,+3.51,+18.257, +1.349,+0.957
1777959060,+3.51,+18.257, +1.215,+0.956
1777959360,+3.51,+18.249, +1.208,+0.957
1777959660,+3.51,+18.249, +1.206,+0.956
1777959960,+3.51,+18.224, +1.344,+0.957
1777960260,+3.51,+18.232, +1.285,+0.956
1777960560,+3.51,+18.232, +1.209,+0.956
1777960860,+3.51,+18.215, +1.189,+0.956
1777961160,+3.51,+18.207, +1.044,+0.955
1777961460,+3.51,+18.215, +0.864,+0.954
1777961760,+3.51,+18.215, +0.626,+0.952
1777962060,+3.51,+18.207, +0.812,+0.953
1777962360,+3.51,+18.190, +0.758,+0.953
1777962660,+3.51,+18.182, +0.827,+0.954
1777962960,+3.51,+18.190, +0.645,+0.952
1777963260,+3.51,+18.182, +0.691,+0.952
1777963560,+3.51,+18.156, +0.838,+0.954
1777963860,+3.51,+18.165, +0.949,+0.954
1777964160,+3.51,+18.173, +0.973,+0.955
1777964460,+3.51,+18.165, +1.046,+0.955
1777964760,+3.51,+18.148, +1.006,+0.955
1777965060,+3.51,+18.148, +0.997,+0.955
1777965360,+3.51,+18.131, +1.002,+0.955
1777965660,+3.51,+18.123, +0.976,+0.955
1777965960,+3.51,+18.114, +0.965,+0.955
1777966260,+3.51,+18.106, +1.041,+0.955
1777966560,+3.51,+18.131, +0.840,+0.954
1777966860,+3.51,+18.097, +0.986,+0.954
1777967160,+3.51,+18.089, +1.085,+0.954
1777967460,+3.51,+18.097, +0.990,+0.954
1777967760,+3.51,+18.089, +1.013,+0.955
1777968060,+3.51,+18.080, +1.133,+0.955
1777968360,+3.51,+18.106, +1.034,+0.955
1777968660,+3.51,+18.072, +0.988,+0.955
1777968960,+3.51,+18.072, +0.959,+0.954
1777969260,+3.51,+18.055, +1.013,+0.955
1777969560,+3.51,+18.064, +0.823,+0.954
