7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770885360,+3.49,+12.908, +7.101,+0.968
1770885660,+3.49,+12.926, +7.133,+0.968
1770885960,+3.49,+12.926, +7.130,+0.968
1770886260,+3.50,+12.934, +7.102,+0.968
1770886560,+3.49,+12.926, +7.124,+0.968
1770886860,+3.49,+12.961, +7.048,+0.968
1770887160,+3.49,+12.961, +7.076,+0.968
1770887460,+3.49,+12.952, +7.082,+0.968
1770887760,+3.49,+12.952, +7.093,+0.968
1770888060,+3.49,+12.970, +7.078,+0.968
1770888360,+3.49,+12.961, +7.066,+0.968
1770888660,+3.49,+12.978, +7.097,+0.968
1770888960,+3.49,+12.970, +7.067,+0.968
1770889260,+3.49,+12.978, +7.079,+0.968
1770889560,+3.49,+13.005, +7.097,+0.968
1770889860,+3.49,+12.978, +7.077,+0.968
1770890160,+3.49,+13.005, +7.122,+0.969
1770890460,+3.49,+13.005, +7.096,+0.968
1770890760,+3.49,+13.022, +7.084,+0.968
1770891060,+3.49,+13.013, +7.094,+0.968
1770891360,+3.49,+13.022, +7.081,+0.968
1770891660,+3.49,+13.022, +7.067,+0.968
1770891960,+3.49,+13.022, +7.081,+0.968
1770892260,+3.49,+13.031, +7.066,+0.968
1770892560,+3.49,+13.049, +7.078,+0.968
1770892860,+3.49,+13.031, +7.082,+0.969
1770893160,+3.49,+13.040, +7.052,+0.968
1770893460,+3.49,+13.049, +7.068,+0.968
1770893760,+3.49,+13.040, +7.112,+0.969
1770894060,+3.49,+13.057, +7.079,+0.969
1770894360,+3.49,+13.049, +7.091,+0.968
1770894660,+3.49,+13.040, +7.098,+0.968
1770894960,+3.49,+13.049, +7.080,+0.968
1770895260,+3.49,+13.040, +7.115,+0.968
1770895560,+3.49,+13.066, +7.100,+0.968
1770895860,+3.49,+13.057, +7.097,+0.968
1770896160,+3.49,+13.057, +7.097,+0.968
1770896460,+3.49,+13.075, +7.092,+0.968
1770896760,+3.49,+13.057, +7.091,+0.968
1770897060,+3.49,+13.084, +7.072,+0.968
1770897360,+3.49,+13.057, +7.086,+0.968
1770897660,+3.49,+13.049, +7.109,+0.968
1770897960,+3.49,+13.057, +7.036,+0.968
1770898260,+3.49,+13.066, +7.067,+0.968
1770898560,+3.49,+13.066, +7.078,+0.968
1770898860,+3.49,+13.084, +7.067,+0.968
1770899160,+3.49,+13.075, +7.068,+0.968
1770899460,+3.49,+13.066, +7.092,+0.968
1770899760,+3.49,+13.075, +7.082,+0.968
1770900060,+3.49,+13.084, +7.062,+0.968
1770900360,+3.49,+13.066, +7.098,+0.968
1770900660,+3.49,+13.075, +7.039,+0.968
1770900960,+3.49,+13.066, +7.089,+0.968
1770901260,+3.49,+13.066, +7.097,+0.968
1770901560,+3.49,+13.057, +7.067,+0.968
1770901860,+3.49,+13.066, +7.043,+0.969
1770902160,+3.49,+13.075, +7.054,+0.968
1770902460,+3.49,+13.057, +7.061,+0.968
1770902760,+3.49,+13.049, +7.054,+0.968
1770903060,+3.50,+13.040, +7.062,+0.968
1770903360,+3.50,+13.049, +7.071,+0.968
1770903660,+3.49,+13.040, +7.061,+0.968
1770903960,+3.49,+13.049, +7.044,+0.968
1770904260,+3.49,+13.049, +7.045,+0.968
1770904560,+3.50,+13.040, +7.044,+0.968
1770904860,+3.49,+13.031, +7.056,+0.968
1770905160,+3.50,+13.049, +7.038,+0.968
1770905460,+3.49,+13.057, +7.035,+0.968
1770905760,+3.50,+13.031, +7.041,+0.967
1770906060,+3.50,+13.031, +7.023,+0.968
1770906360,+3.49,+13.031, +7.048,+0.968
1770906660,+3.50,+13.005, +7.028,+0.968
1770906960,+3.50,+13.022, +6.990,+0.968
1770907260,+3.50,+13.013, +7.017,+0.968
1770907560,+3.49,+13.005, +7.031,+0.968
1770907860,+3.50,+13.022, +7.003,+0.968
1770908160,+3.50,+13.013, +6.992,+0.968
1770908460,+3.49,+13.022, +7.030,+0.968
1770908760,+3.50,+12.996, +6.985,+0.968
1770909060,+3.50,+12.987, +6.990,+0.969
1770909360,+3.50,+12.996, +6.997,+0.968
1770909660,+3.50,+12.978, +6.982,+0.968
1770909960,+3.50,+12.996, +7.020,+0.968
1770910260,+3.50,+12.970, +6.989,+0.968
1770910560,+3.50,+12.978, +6.988,+0.968
1770910860,+3.50,+12.978, +6.981,+0.968
1770911160,+3.50,+12.978, +6.983,+0.969
1770911460,+3.50,+12.970, +6.996,+0.968
1770911760,+3.50,+12.961, +6.992,+0.968
1770912060,+3.50,+12.961, +6.962,+0.968
1770912360,+3.50,+12.970, +6.976,+0.969
1770912660,+3.50,+12.978, +6.976,+0.968
1770912960,+3.50,+12.987, +6.994,+0.968
1770913260,+3.50,+12.961, +6.978,+0.968
1770913560,+3.50,+12.970, +6.955,+0.968
1770913860,+3.50,+12.952, +6.972,+0.968
1770914160,+3.50,+12.970, +6.945,+0.968
1770914460,+3.50,+12.978, +6.946,+0.968
1770914760,+3.50,+12.970, +6.991,+0.968
1770915060,+3.50,+12.970, +6.932,+0.968
1770915360,+3.50,+12.970, +6.968,+0.968
1770915660,+3.50,+12.996, +6.968,+0.968
1770915960,+3.50,+12.978, +6.952,+0.968
1770916260,+3.50,+12.978, +6.947,+0.968
1770916560,+3.50,+12.996, +6.948,+0.968
1770916860,+3.50,+12.996, +6.926,+0.968
1770917160,+3.49,+13.005, +6.956,+0.968
1770917460,+3.50,+12.996, +6.960,+0.968
1770917760,+3.49,+13.013, +6.983,+0.968
1770918060,+3.50,+13.013, +6.963,+0.968
1770918360,+3.49,+13.040, +6.970,+0.968
1770918660,+3.50,+13.005, +6.988,+0.968
1770918960,+3.50,+13.013, +6.972,+0.968
1770919260,+3.49,+13.040, +6.989,+0.968
1770919560,+3.49,+13.066, +6.979,+0.968
1770919860,+3.49,+13.066, +6.959,+0.968
1770920160,+3.49,+13.057, +6.966,+0.968
1770920460,+3.49,+13.092, +6.959,+0.968
1770920760,+3.49,+13.101, +6.945,+0.969
1770921060,+3.49,+13.075, +6.943,+0.968
1770921360,+3.49,+13.092, +6.941,+0.968
1770921660,+3.49,+13.119, +6.958,+0.968
1770921960,+3.49,+13.101, +6.956,+0.968
1770922260,+3.49,+13.136, +6.964,+0.968
1770922560,+3.49,+13.154, +6.974,+0.968
1770922860,+3.49,+13.154, +6.974,+0.968
1770923160,+3.49,+13.171, +6.924,+0.968
1770923460,+3.49,+13.180, +6.970,+0.968
1770923760,+3.49,+13.189, +6.952,+0.968
1770924060,+3.49,+13.189, +6.953,+0.968
1770924360,+3.49,+13.198, +6.945,+0.968
1770924660,+3.49,+13.224, +6.967,+0.968
1770924960,+3.49,+13.224, +6.948,+0.968
1770925260,+3.49,+13.250, +6.969,+0.968
1770925560,+3.49,+13.250, +6.969,+0.968
1770925860,+3.49,+13.259, +6.950,+0.968
1770926160,+3.49,+13.285, +6.943,+0.968
1770926460,+3.49,+13.285, +6.939,+0.968
1770926760,+3.49,+13.285, +6.965,+0.968
1770927060,+3.49,+13.320, +6.940,+0.968
1770927360,+3.49,+13.320, +6.938,+0.968
1770927660,+3.49,+13.338, +6.951,+0.968
1770927960,+3.49,+13.338, +6.939,+0.968
1770928260,+3.49,+13.364, +6.929,+0.968
1770928560,+3.49,+13.381, +6.952,+0.967
1770928860,+3.49,+13.390, +6.918,+0.968
1770929160,+3.49,+13.408, +6.932,+0.968
1770929460,+3.49,+13.416, +6.877,+0.968
1770929760,+3.49,+13.434, +6.911,+0.968
1770930060,+3.49,+13.425, +6.926,+0.968
1770930360,+3.49,+13.451, +6.913,+0.968
1770930660,+3.49,+13.451, +6.927,+0.968
1770930960,+3.49,+13.434, +6.914,+0.967
1770931260,+3.49,+13.443, +6.938,+0.968
1770931560,+3.49,+13.460, +6.907,+0.968
1770931860,+3.49,+13.495, +6.932,+0.968
1770932160,+3.49,+13.513, +6.935,+0.968
1770932460,+3.49,+13.486, +6.928,+0.968
1770932760,+3.49,+13.530, +6.898,+0.968
1770933060,+3.49,+13.513, +6.942,+0.968
1770933360,+3.49,+13.530, +6.935,+0.968
1770933660,+3.49,+13.539, +6.927,+0.968
1770933960,+3.49,+13.539, +6.922,+0.968
1770934260,+3.50,+13.565, +6.937,+0.968
1770934560,+3.50,+13.574, +6.947,+0.968
1770934860,+3.50,+13.574, +6.949,+0.968
1770935160,+3.50,+13.582, +6.937,+0.968
1770935460,+3.50,+13.591, +6.939,+0.968
1770935760,+3.50,+13.582, +6.939,+0.968
1770936060,+3.50,+13.591, +6.944,+0.968
1770936360,+3.50,+13.600, +6.949,+0.968
1770936660,+3.50,+13.608, +6.954,+0.968
1770936960,+3.50,+13.617, +6.919,+0.968
1770937260,+3.50,+13.635, +6.901,+0.968
1770937560,+3.50,+13.626, +6.941,+0.968
1770937860,+3.50,+13.635, +6.936,+0.968
1770938160,+3.50,+13.635, +6.924,+0.967
1770938460,+3.50,+13.635, +6.907,+0.968
1770938760,+3.50,+13.652, +6.924,+0.968
1770939060,+3.50,+13.652, +6.909,+0.968
1770939360,+3.50,+13.626, +6.931,+0.967
1770939660,+3.50,+13.626, +6.924,+0.967
1770939960,+3.50,+13.643, +6.918,+0.968
1770940260,+3.50,+13.626, +6.919,+0.968
1770940560,+3.50,+13.652, +6.916,+0.968
1770940860,+3.50,+13.635, +6.916,+0.968
1770941160,+3.50,+13.617, +6.941,+0.968
1770941460,+3.50,+13.635, +6.924,+0.968
1770941760,+3.50,+13.626, +6.860,+0.968
1770942060,+3.50,+13.626, +6.857,+0.968
1770942360,+3.50,+13.626, +6.817,+0.968
1770942660,+3.50,+13.626, +6.831,+0.968
1770942960,+3.50,+13.608, +6.817,+0.968
1770943260,+3.50,+13.600, +6.803,+0.967
1770943560,+3.50,+13.617, +6.784,+0.968
1770943860,+3.50,+13.582, +6.825,+0.968
1770944160,+3.50,+13.582, +6.791,+0.967
1770944460,+3.50,+13.574, +6.824,+0.967
1770944760,+3.50,+13.582, +6.824,+0.968
1770945060,+3.50,+13.547, +6.805,+0.968
1770945360,+3.50,+13.556, +6.879,+0.968
1770945660,+3.50,+13.565, +6.891,+0.968
1770945960,+3.50,+13.556, +6.880,+0.968
1770946260,+3.49,+13.521, +6.893,+0.967
1770946560,+3.49,+13.530, +6.893,+0.968
1770946860,+3.49,+13.539, +6.887,+0.968
