7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769152860,+3.49,+10.507, +7.918,+0.971
1769153160,+3.49,+10.498, +7.952,+0.972
1769153460,+3.49,+10.498, +7.993,+0.971
1769153760,+3.49,+10.507, +7.945,+0.972
1769154060,+3.49,+10.498, +7.955,+0.971
1769154360,+3.49,+10.498, +7.960,+0.972
1769154660,+3.49,+10.507, +7.958,+0.972
1769154960,+3.49,+10.479, +7.891,+0.971
1769155260,+3.49,+10.461, +7.935,+0.971
1769155560,+3.49,+10.489, +7.930,+0.971
1769155860,+3.49,+10.470, +7.910,+0.971
1769156160,+3.49,+10.470, +7.902,+0.971
1769156460,+3.49,+10.452, +7.920,+0.971
1769156760,+3.49,+10.479, +7.923,+0.971
1769157060,+3.49,+10.452, +7.885,+0.971
1769157360,+3.49,+10.443, +7.926,+0.971
1769157660,+3.49,+10.452, +7.878,+0.971
1769157960,+3.49,+10.434, +7.812,+0.971
1769158260,+3.49,+10.416, +7.840,+0.971
1769158560,+3.49,+10.443, +7.836,+0.971
1769158860,+3.49,+10.434, +7.912,+0.972
1769159160,+3.49,+10.434, +7.851,+0.971
1769159460,+3.49,+10.425, +7.904,+0.972
1769159760,+3.49,+10.425, +7.870,+0.972
1769160060,+3.49,+10.407, +7.885,+0.971
1769160360,+3.49,+10.407, +7.867,+0.971
1769160660,+3.49,+10.407, +7.842,+0.971
1769160960,+3.49,+10.425, +7.846,+0.971
1769161260,+3.49,+10.398, +7.880,+0.971
1769161560,+3.49,+10.389, +7.862,+0.972
1769161860,+3.49,+10.398, +7.824,+0.971
1769162160,+3.49,+10.380, +7.819,+0.971
1769162460,+3.49,+10.389, +7.785,+0.971
1769162760,+3.49,+10.380, +7.832,+0.971
1769163060,+3.49,+10.398, +7.804,+0.972
1769163360,+3.49,+10.361, +7.825,+0.972
1769163660,+3.49,+10.389, +7.797,+0.971
1769163960,+3.49,+10.361, +7.831,+0.972
1769164260,+3.49,+10.380, +7.843,+0.971
1769164560,+3.49,+10.361, +7.842,+0.971
1769164860,+3.49,+10.325, +7.888,+0.971
1769165160,+3.49,+10.352, +7.783,+0.972
1769165460,+3.49,+10.370, +7.809,+0.971
1769165760,+3.49,+10.361, +7.790,+0.971
1769166060,+3.49,+10.334, +7.750,+0.971
1769166360,+3.49,+10.352, +7.830,+0.972
1769166660,+3.49,+10.325, +7.850,+0.972
1769166960,+3.49,+10.334, +7.810,+0.971
1769167260,+3.49,+10.334, +7.782,+0.972
1769167560,+3.49,+10.334, +7.775,+0.972
1769167860,+3.49,+10.325, +7.793,+0.972
1769168160,+3.49,+10.316, +7.794,+0.971
1769168460,+3.49,+10.316, +7.807,+0.972
1769168760,+3.49,+10.325, +7.833,+0.971
1769169060,+3.49,+10.307, +7.807,+0.972
1769169360,+3.49,+10.325, +7.738,+0.972
1769169660,+3.49,+10.316, +7.784,+0.971
1769169960,+3.49,+10.316, +7.750,+0.971
1769170260,+3.49,+10.316, +7.769,+0.972
1769170560,+3.49,+10.289, +7.800,+0.971
1769170860,+3.49,+10.325, +7.757,+0.972
1769171160,+3.49,+10.316, +7.671,+0.971
1769171460,+3.49,+10.316, +7.763,+0.971
1769171760,+3.49,+10.316, +7.726,+0.972
1769172060,+3.49,+10.298, +7.798,+0.971
1769172360,+3.49,+10.279, +7.793,+0.972
1769172660,+3.49,+10.298, +7.778,+0.972
1769172960,+3.49,+10.289, +7.769,+0.972
1769173260,+3.49,+10.307, +7.760,+0.972
1769173560,+3.49,+10.289, +7.694,+0.972
1769173860,+3.49,+10.316, +7.795,+0.971
1769174160,+3.49,+10.316, +7.747,+0.972
1769174460,+3.49,+10.307, +7.746,+0.971
1769174760,+3.49,+10.307, +7.703,+0.971
1769175060,+3.49,+10.307, +7.680,+0.971
1769175360,+3.49,+10.307, +7.746,+0.971
1769175660,+3.49,+10.298, +7.767,+0.972
1769175960,+3.49,+10.298, +7.712,+0.972
1769176260,+3.49,+10.343, +7.722,+0.971
1769176560,+3.49,+10.298, +7.730,+0.971
1769176860,+3.49,+10.316, +7.765,+0.971
1769177160,+3.49,+10.325, +7.807,+0.971
1769177460,+3.49,+10.307, +7.767,+0.972
1769177760,+3.49,+10.325, +7.752,+0.971
1769178060,+3.49,+10.316, +7.679,+0.971
1769178360,+3.49,+10.307, +7.714,+0.972
1769178660,+3.49,+10.325, +7.711,+0.971
1769178960,+3.49,+10.316, +7.719,+0.972
1769179260,+3.49,+10.316, +7.715,+0.971
1769179560,+3.49,+10.325, +7.685,+0.972
1769179860,+3.49,+10.325, +7.702,+0.972
1769180160,+3.49,+10.343, +7.772,+0.971
1769180460,+3.49,+10.325, +7.783,+0.971
1769180760,+3.49,+10.325, +7.665,+0.972
1769181060,+3.49,+10.325, +7.732,+0.972
1769181360,+3.49,+10.343, +7.726,+0.971
1769181660,+3.49,+10.343, +7.691,+0.971
1769181960,+3.49,+10.334, +7.686,+0.972
1769182260,+3.49,+10.352, +7.711,+0.972
1769182560,+3.49,+10.352, +7.740,+0.971
1769182860,+3.49,+10.352, +7.748,+0.972
1769183160,+3.49,+10.343, +7.661,+0.971
1769183460,+3.49,+10.361, +7.713,+0.971
1769183760,+3.49,+10.352, +7.696,+0.972
1769184060,+3.49,+10.343, +7.740,+0.972
1769184360,+3.49,+10.352, +7.725,+0.971
1769184660,+3.49,+10.352, +7.706,+0.971
1769184960,+3.49,+10.343, +7.713,+0.971
1769185260,+3.49,+10.361, +7.710,+0.971
1769185560,+3.49,+10.361, +7.678,+0.972
1769185860,+3.49,+10.343, +7.659,+0.971
1769186160,+3.49,+10.343, +7.778,+0.972
1769186460,+3.49,+10.361, +7.783,+0.972
1769186760,+3.49,+10.370, +7.798,+0.971
1769187060,+3.49,+10.361, +7.816,+0.971
1769187360,+3.49,+10.361, +7.743,+0.971
1769187660,+3.49,+10.352, +7.728,+0.971
1769187960,+3.49,+10.361, +7.756,+0.971
1769188260,+3.49,+10.380, +7.763,+0.971
1769188560,+3.49,+10.361, +7.820,+0.971
1769188860,+3.49,+10.380, +7.720,+0.971
1769189160,+3.49,+10.370, +7.698,+0.971
1769189460,+3.49,+10.361, +7.785,+0.971
1769189760,+3.49,+10.389, +7.755,+0.971
1769190060,+3.49,+10.380, +7.830,+0.971
1769190360,+3.49,+10.407, +7.693,+0.971
1769190660,+3.49,+10.380, +5.404,+0.919
1769190960,+3.49,+10.389, +4.799,+0.917
1769191260,+3.49,+10.389, +7.723,+0.972
1769191560,+3.49,+10.398, +7.843,+0.971
1769191860,+3.49,+10.389, +7.786,+0.971
1769192160,+3.49,+10.398, +7.797,+0.971
1769192460,+3.49,+10.407, +7.730,+0.972
1769192760,+3.49,+10.407, +7.847,+0.972
1769193060,+3.49,+10.398, +7.870,+0.971
1769193360,+3.49,+10.407, +7.768,+0.972
1769193660,+3.49,+10.443, +7.932,+0.971
1769193960,+3.49,+10.416, +7.821,+0.972
1769194260,+3.49,+10.443, +7.819,+0.971
1769194560,+3.49,+10.452, +7.931,+0.971
1769194860,+3.49,+10.461, +7.916,+0.971
1769195160,+3.49,+10.461, +7.959,+0.971
1769195460,+3.49,+10.425, +7.889,+0.971
1769195760,+3.49,+10.461, +8.012,+0.972
1769196060,+3.49,+10.461, +7.979,+0.972
1769196360,+3.49,+10.470, +7.977,+0.971
1769196660,+3.49,+10.470, +7.995,+0.972
1769196960,+3.49,+10.470, +7.967,+0.972
1769197260,+3.49,+10.479, +7.886,+0.972
1769197560,+3.49,+10.479, +7.936,+0.972
1769197860,+3.49,+10.507, +7.845,+0.971
1769198160,+3.49,+10.489, +7.981,+0.971
1769198460,+3.49,+10.507, +7.930,+0.971
1769198760,+3.49,+10.507, +8.014,+0.971
1769199060,+3.49,+10.507, +7.975,+0.972
1769199360,+3.49,+10.507, +7.991,+0.971
1769199660,+3.49,+10.507, +8.041,+0.971
1769199960,+3.49,+10.534, +8.015,+0.971
1769200260,+3.49,+10.525, +8.061,+0.972
1769200560,+3.49,+10.525, +8.054,+0.971
1769200860,+3.49,+10.543, +8.060,+0.971
1769201160,+3.49,+10.561, +8.077,+0.971
1769201460,+3.49,+10.561, +7.971,+0.971
1769201760,+3.49,+10.543, +8.055,+0.971
1769202060,+3.49,+10.570, +7.991,+0.971
1769202360,+3.49,+10.552, +8.048,+0.971
1769202660,+3.49,+10.561, +8.137,+0.972
1769202960,+3.49,+10.543, +8.101,+0.971
1769203260,+3.49,+10.570, +8.048,+0.971
1769203560,+3.49,+10.561, +8.124,+0.971
1769203860,+3.49,+10.561, +8.043,+0.971
1769204160,+3.49,+10.570, +8.114,+0.971
1769204460,+3.49,+10.561, +8.162,+0.971
1769204760,+3.49,+10.561, +7.984,+0.971
1769205060,+3.49,+10.588, +8.159,+0.971
1769205360,+3.49,+10.579, +8.028,+0.971
1769205660,+3.49,+10.579, +8.147,+0.971
1769205960,+3.49,+10.597, +8.130,+0.971
1769206260,+3.49,+10.588, +8.160,+0.971
1769206560,+3.49,+10.588, +8.183,+0.971
1769206860,+3.49,+10.588, +8.160,+0.971
1769207160,+3.49,+10.588, +6.404,+0.948
1769207460,+3.49,+10.597, +8.031,+0.971
1769207760,+3.49,+10.597, +8.184,+0.971
1769208060,+3.49,+10.597, +8.231,+0.971
1769208360,+3.49,+10.606, +8.203,+0.972
1769208660,+3.49,+10.606, +8.199,+0.971
1769208960,+3.49,+10.597, +8.185,+0.971
1769209260,+3.49,+10.588, +8.267,+0.971
1769209560,+3.49,+10.588, +8.256,+0.971
1769209860,+3.49,+10.606, +8.218,+0.971
1769210160,+3.49,+10.625, +8.240,+0.971
1769210460,+3.49,+10.625, +8.221,+0.971
1769210760,+3.49,+10.597, +8.175,+0.971
1769211060,+3.49,+10.588, +8.253,+0.971
1769211360,+3.49,+10.588, +8.290,+0.972
1769211660,+3.49,+10.606, +8.219,+0.971
1769211960,+3.49,+10.616, +8.259,+0.971
1769212260,+3.49,+10.606, +8.216,+0.971
1769212560,+3.49,+10.606, +8.211,+0.971
1769212860,+3.49,+10.588, +8.243,+0.971
