7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772025360,+3.49,+13.285, +7.866,+0.966
1772025660,+3.49,+13.294, +7.859,+0.966
1772025960,+3.49,+13.303, +7.876,+0.966
1772026260,+3.49,+13.311, +7.864,+0.967
1772026560,+3.49,+13.303, +7.875,+0.967
1772026860,+3.49,+13.303, +7.935,+0.967
1772027160,+3.49,+13.311, +7.907,+0.967
1772027460,+3.49,+13.320, +7.941,+0.966
1772027760,+3.49,+13.303, +7.937,+0.967
1772028060,+3.49,+13.311, +7.895,+0.967
1772028360,+3.49,+13.320, +7.927,+0.966
1772028660,+3.49,+13.329, +7.925,+0.967
1772028960,+3.49,+13.329, +7.954,+0.967
1772029260,+3.49,+13.329, +7.926,+0.966
1772029560,+3.49,+13.320, +7.949,+0.967
1772029860,+3.49,+13.329, +7.927,+0.967
1772030160,+3.49,+13.320, +7.926,+0.967
1772030460,+3.49,+13.320, +7.962,+0.966
1772030760,+3.49,+13.329, +7.949,+0.967
1772031060,+3.49,+13.303, +7.932,+0.967
1772031360,+3.49,+13.329, +7.948,+0.966
1772031660,+3.49,+13.338, +7.937,+0.967
1772031960,+3.49,+13.355, +7.952,+0.967
1772032260,+3.49,+13.338, +7.981,+0.967
1772032560,+3.49,+13.338, +7.976,+0.966
1772032860,+3.49,+13.338, +7.976,+0.967
1772033160,+3.49,+13.346, +8.000,+0.967
1772033460,+3.49,+13.329, +7.974,+0.966
1772033760,+3.49,+13.346, +7.989,+0.967
1772034060,+3.49,+13.364, +7.959,+0.967
1772034360,+3.49,+13.355, +8.020,+0.967
1772034660,+3.49,+13.364, +8.014,+0.967
1772034960,+3.49,+13.381, +7.979,+0.966
1772035260,+3.49,+13.373, +7.986,+0.966
1772035560,+3.49,+13.373, +8.020,+0.967
1772035860,+3.49,+13.373, +8.012,+0.967
1772036160,+3.49,+13.381, +8.013,+0.967
1772036460,+3.49,+13.373, +8.033,+0.966
1772036760,+3.49,+13.381, +7.999,+0.967
1772037060,+3.49,+13.390, +8.033,+0.967
1772037360,+3.49,+13.399, +8.040,+0.967
1772037660,+3.49,+13.390, +8.022,+0.967
1772037960,+3.49,+13.399, +8.019,+0.967
1772038260,+3.49,+13.408, +8.004,+0.966
1772038560,+3.49,+13.416, +8.043,+0.967
1772038860,+3.49,+13.425, +8.073,+0.967
1772039160,+3.49,+13.434, +8.061,+0.967
1772039460,+3.49,+13.416, +8.048,+0.967
1772039760,+3.49,+13.469, +8.003,+0.966
1772040060,+3.49,+13.451, +8.042,+0.966
1772040360,+3.49,+13.443, +8.007,+0.967
1772040660,+3.49,+13.469, +8.033,+0.967
1772040960,+3.49,+13.460, +8.039,+0.966
1772041260,+3.49,+13.460, +8.041,+0.967
1772041560,+3.49,+13.469, +8.062,+0.967
1772041860,+3.49,+13.460, +8.083,+0.967
1772042160,+3.49,+13.478, +8.027,+0.966
1772042460,+3.49,+13.495, +8.100,+0.967
1772042760,+3.49,+13.504, +8.041,+0.967
1772043060,+3.49,+13.486, +8.054,+0.966
1772043360,+3.49,+13.513, +8.067,+0.967
1772043660,+3.49,+13.521, +8.059,+0.966
1772043960,+3.49,+13.504, +8.084,+0.967
1772044260,+3.49,+13.513, +8.045,+0.967
1772044560,+3.49,+13.530, +8.105,+0.966
1772044860,+3.49,+13.530, +8.051,+0.967
1772045160,+3.49,+13.530, +8.057,+0.967
1772045460,+3.49,+13.530, +8.038,+0.966
1772045760,+3.49,+13.539, +8.067,+0.966
1772046060,+3.50,+13.565, +8.052,+0.967
1772046360,+3.50,+13.547, +8.105,+0.967
1772046660,+3.50,+13.574, +8.076,+0.966
1772046960,+3.50,+13.574, +8.108,+0.966
1772047260,+3.50,+13.591, +8.100,+0.966
1772047560,+3.50,+13.600, +8.103,+0.967
1772047860,+3.50,+13.608, +8.126,+0.967
1772048160,+3.50,+13.617, +8.059,+0.967
1772048460,+3.50,+13.661, +8.088,+0.966
1772048760,+3.50,+13.670, +8.044,+0.967
1772049060,+3.50,+13.670, +8.110,+0.966
1772049360,+3.50,+13.687, +8.085,+0.966
1772049660,+3.50,+13.678, +8.091,+0.966
1772049960,+3.50,+13.696, +8.080,+0.967
1772050260,+3.50,+13.713, +8.099,+0.967
1772050560,+3.50,+13.731, +8.087,+0.966
1772050860,+3.50,+13.739, +8.098,+0.966
1772051160,+3.50,+13.739, +8.075,+0.967
1772051460,+3.50,+13.774, +8.115,+0.966
1772051760,+3.50,+13.783, +8.056,+0.966
1772052060,+3.50,+13.791, +8.085,+0.967
1772052360,+3.50,+13.826, +8.087,+0.966
1772052660,+3.50,+13.809, +8.060,+0.966
1772052960,+3.50,+13.835, +8.053,+0.966
1772053260,+3.50,+13.835, +8.084,+0.966
1772053560,+3.50,+13.852, +8.082,+0.966
1772053860,+3.50,+13.861, +8.085,+0.966
1772054160,+3.50,+13.870, +8.131,+0.966
1772054460,+3.50,+13.870, +8.090,+0.967
1772054760,+3.50,+13.887, +8.069,+0.967
1772055060,+3.50,+13.913, +8.053,+0.966
1772055360,+3.50,+13.931, +8.056,+0.966
1772055660,+3.50,+13.957, +8.112,+0.966
1772055960,+3.50,+13.974, +8.145,+0.966
1772056260,+3.50,+13.991, +8.150,+0.966
1772056560,+3.50,+14.009, +8.186,+0.967
1772056860,+3.50,+14.026, +8.180,+0.967
1772057160,+3.50,+14.035, +8.171,+0.966
1772057460,+3.50,+14.052, +8.130,+0.966
1772057760,+3.50,+14.061, +8.130,+0.966
1772058060,+3.50,+14.052, +8.161,+0.966
1772058360,+3.50,+14.087, +8.155,+0.966
1772058660,+3.50,+14.096, +8.175,+0.966
1772058960,+3.50,+14.122, +8.181,+0.966
1772059260,+3.50,+14.122, +8.212,+0.966
1772059560,+3.50,+14.139, +8.152,+0.966
1772059860,+3.50,+14.156, +8.177,+0.966
1772060160,+3.50,+14.156, +8.196,+0.966
1772060460,+3.50,+14.148, +8.205,+0.966
1772060760,+3.50,+14.165, +8.156,+0.966
1772061060,+3.50,+14.174, +8.221,+0.967
1772061360,+3.50,+14.217, +8.201,+0.967
1772061660,+3.50,+14.226, +8.220,+0.967
1772061960,+3.50,+14.217, +8.229,+0.966
1772062260,+3.50,+14.217, +8.212,+0.966
1772062560,+3.50,+14.226, +8.224,+0.966
1772062860,+3.50,+14.252, +8.245,+0.966
1772063160,+3.50,+14.260, +8.256,+0.966
1772063460,+3.50,+14.269, +8.251,+0.966
1772063760,+3.50,+14.286, +8.271,+0.965
1772064060,+3.50,+14.304, +8.241,+0.966
1772064360,+3.50,+14.356, +8.250,+0.966
1772064660,+3.50,+14.330, +8.318,+0.966
1772064960,+3.50,+14.373, +8.315,+0.966
1772065260,+3.49,+14.347, +8.347,+0.966
1772065560,+3.50,+14.390, +8.343,+0.966
1772065860,+3.50,+14.382, +8.357,+0.966
1772066160,+3.49,+14.399, +8.347,+0.966
1772066460,+3.49,+14.407, +8.384,+0.966
1772066760,+3.49,+14.425, +8.397,+0.966
1772067060,+3.49,+14.442, +8.426,+0.966
1772067360,+3.49,+14.442, +8.420,+0.966
1772067660,+3.49,+14.451, +8.416,+0.966
1772067960,+3.49,+14.459, +8.438,+0.966
1772068260,+3.49,+14.468, +8.479,+0.967
1772068560,+3.49,+14.459, +8.467,+0.966
1772068860,+3.49,+14.468, +8.472,+0.966
1772069160,+3.50,+14.477, +8.493,+0.966
1772069460,+3.49,+14.503, +8.483,+0.966
1772069760,+3.49,+14.485, +8.535,+0.967
1772070060,+3.49,+14.520, +8.556,+0.966
1772070360,+3.49,+14.511, +8.497,+0.966
1772070660,+3.49,+14.503, +8.556,+0.966
1772070960,+3.49,+14.511, +8.559,+0.966
1772071260,+3.49,+14.537, +8.605,+0.966
1772071560,+3.49,+14.537, +8.585,+0.967
1772071860,+3.49,+14.546, +8.556,+0.966
1772072160,+3.49,+14.554, +8.550,+0.966
1772072460,+3.50,+14.572, +8.567,+0.966
1772072760,+3.49,+14.572, +8.535,+0.966
1772073060,+3.49,+14.580, +8.559,+0.966
1772073360,+3.49,+14.589, +8.545,+0.966
1772073660,+3.49,+14.589, +8.529,+0.966
1772073960,+3.49,+14.580, +8.535,+0.966
