7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769077260,+3.49,+10.207, +7.468,+0.972
1769077560,+3.49,+10.216, +7.496,+0.971
1769077860,+3.49,+10.197, +7.497,+0.972
1769078160,+3.49,+10.216, +7.502,+0.971
1769078460,+3.49,+10.216, +7.469,+0.972
1769078760,+3.49,+10.207, +7.464,+0.971
1769079060,+3.49,+10.225, +7.457,+0.971
1769079360,+3.49,+10.207, +7.485,+0.971
1769079660,+3.49,+10.207, +7.460,+0.972
1769079960,+3.49,+10.216, +7.511,+0.972
1769080260,+3.49,+10.216, +7.473,+0.971
1769080560,+3.49,+10.197, +7.421,+0.972
1769080860,+3.49,+10.197, +7.508,+0.971
1769081160,+3.49,+10.197, +7.452,+0.971
1769081460,+3.49,+10.216, +7.504,+0.972
1769081760,+3.49,+10.207, +7.505,+0.972
1769082060,+3.49,+10.197, +7.468,+0.971
1769082360,+3.49,+10.197, +7.483,+0.971
1769082660,+3.49,+10.197, +7.509,+0.972
1769082960,+3.49,+10.197, +7.434,+0.972
1769083260,+3.49,+10.188, +7.441,+0.971
1769083560,+3.49,+10.188, +7.435,+0.972
1769083860,+3.49,+10.179, +7.521,+0.972
1769084160,+3.49,+10.197, +7.466,+0.971
1769084460,+3.49,+10.188, +7.483,+0.971
1769084760,+3.49,+10.197, +7.484,+0.972
1769085060,+3.49,+10.188, +7.415,+0.972
1769085360,+3.49,+10.197, +7.444,+0.971
1769085660,+3.49,+10.170, +7.475,+0.972
1769085960,+3.49,+10.188, +7.478,+0.971
1769086260,+3.49,+10.188, +7.399,+0.972
1769086560,+3.49,+10.179, +7.477,+0.972
1769086860,+3.49,+10.170, +7.432,+0.971
1769087160,+3.49,+10.170, +7.548,+0.972
1769087460,+3.49,+10.161, +7.464,+0.972
1769087760,+3.49,+10.170, +7.376,+0.971
1769088060,+3.49,+10.170, +7.464,+0.972
1769088360,+3.49,+10.170, +7.499,+0.972
1769088660,+3.49,+10.152, +7.355,+0.971
1769088960,+3.49,+10.152, +7.504,+0.972
1769089260,+3.49,+10.161, +7.483,+0.972
1769089560,+3.49,+10.161, +7.492,+0.972
1769089860,+3.49,+10.161, +7.546,+0.971
1769090160,+3.49,+10.179, +7.490,+0.971
1769090460,+3.49,+10.170, +7.504,+0.971
1769090760,+3.49,+10.170, +7.437,+0.971
1769091060,+3.49,+10.161, +7.483,+0.971
1769091360,+3.49,+10.161, +7.486,+0.972
1769091660,+3.49,+10.152, +7.439,+0.972
1769091960,+3.49,+10.161, +7.460,+0.972
1769092260,+3.49,+10.152, +7.423,+0.971
1769092560,+3.49,+10.134, +7.456,+0.972
1769092860,+3.49,+10.134, +7.460,+0.971
1769093160,+3.49,+10.134, +7.460,+0.971
1769093460,+3.49,+10.152, +7.571,+0.971
1769093760,+3.49,+10.161, +7.468,+0.972
1769094060,+3.49,+10.134, +7.488,+0.971
1769094360,+3.49,+10.161, +7.484,+0.972
1769094660,+3.49,+10.161, +7.509,+0.972
1769094960,+3.49,+10.161, +7.418,+0.971
1769095260,+3.49,+10.161, +7.465,+0.972
1769095560,+3.49,+10.152, +7.425,+0.972
1769095860,+3.48,+10.124, +7.565,+0.972
1769096160,+3.49,+10.152, +7.507,+0.972
1769096460,+3.49,+10.143, +7.454,+0.971
1769096760,+3.49,+10.134, +7.514,+0.972
1769097060,+3.49,+10.134, +7.507,+0.972
1769097360,+3.49,+10.134, +7.547,+0.971
1769097660,+3.49,+10.134, +7.541,+0.972
1769097960,+3.49,+10.134, +7.546,+0.972
1769098260,+3.49,+10.143, +7.499,+0.972
1769098560,+3.49,+10.134, +7.520,+0.971
1769098860,+3.48,+10.143, +7.441,+0.972
1769099160,+3.49,+10.143, +7.420,+0.971
1769099460,+3.49,+10.143, +7.536,+0.972
1769099760,+3.49,+10.161, +7.587,+0.972
1769100060,+3.49,+10.152, +7.530,+0.971
1769100360,+3.49,+10.134, +7.617,+0.972
1769100660,+3.49,+10.143, +7.491,+0.972
1769100960,+3.49,+10.161, +7.541,+0.971
1769101260,+3.49,+10.161, +7.486,+0.971
1769101560,+3.49,+10.152, +7.562,+0.971
1769101860,+3.49,+10.152, +7.522,+0.972
1769102160,+3.49,+10.161, +7.644,+0.972
1769102460,+3.49,+10.152, +7.583,+0.972
1769102760,+3.49,+10.170, +7.614,+0.972
1769103060,+3.49,+10.179, +7.566,+0.972
1769103360,+3.49,+10.188, +7.538,+0.971
1769103660,+3.49,+10.179, +7.626,+0.971
1769103960,+3.49,+10.152, +7.639,+0.971
1769104260,+3.49,+10.179, +7.527,+0.971
1769104560,+3.49,+10.197, +7.646,+0.971
1769104860,+3.49,+10.179, +7.692,+0.972
1769105160,+3.49,+10.188, +7.627,+0.971
1769105460,+3.49,+10.188, +7.610,+0.971
1769105760,+3.49,+10.216, +7.675,+0.972
1769106060,+3.49,+10.216, +7.730,+0.971
1769106360,+3.49,+10.225, +7.714,+0.971
1769106660,+3.49,+10.243, +7.709,+0.971
1769106960,+3.49,+10.243, +7.730,+0.971
1769107260,+3.49,+10.243, +7.697,+0.972
1769107560,+3.49,+10.243, +7.708,+0.972
1769107860,+3.49,+10.243, +7.724,+0.971
1769108160,+3.49,+10.252, +7.739,+0.972
1769108460,+3.49,+10.252, +7.767,+0.972
1769108760,+3.49,+10.261, +7.665,+0.972
1769109060,+3.49,+10.270, +7.679,+0.972
1769109360,+3.49,+10.252, +7.744,+0.972
1769109660,+3.49,+10.252, +7.748,+0.971
1769109960,+3.49,+10.289, +7.737,+0.971
1769110260,+3.49,+10.289, +7.792,+0.971
1769110560,+3.49,+10.289, +7.833,+0.971
1769110860,+3.49,+10.279, +7.768,+0.971
1769111160,+3.49,+10.307, +7.783,+0.972
1769111460,+3.49,+10.316, +7.814,+0.971
1769111760,+3.49,+10.325, +7.742,+0.971
1769112060,+3.49,+10.316, +7.823,+0.971
1769112360,+3.49,+10.334, +7.848,+0.972
1769112660,+3.49,+10.343, +7.834,+0.971
1769112960,+3.49,+10.334, +7.799,+0.972
1769113260,+3.49,+10.343, +7.860,+0.972
1769113560,+3.49,+10.352, +7.846,+0.971
1769113860,+3.49,+10.380, +7.879,+0.971
1769114160,+3.49,+10.380, +7.907,+0.972
1769114460,+3.49,+10.370, +7.853,+0.971
1769114760,+3.49,+10.370, +7.902,+0.971
1769115060,+3.49,+10.389, +7.919,+0.972
1769115360,+3.49,+10.398, +7.926,+0.971
1769115660,+3.49,+10.398, +7.907,+0.971
1769115960,+3.49,+10.407, +7.853,+0.972
1769116260,+3.49,+10.407, +7.927,+0.971
1769116560,+3.49,+10.425, +7.917,+0.971
1769116860,+3.49,+10.425, +7.907,+0.972
1769117160,+3.49,+10.452, +7.932,+0.971
1769117460,+3.49,+10.461, +7.984,+0.971
1769117760,+3.49,+10.479, +7.999,+0.971
1769118060,+3.49,+10.479, +7.992,+0.972
1769118360,+3.49,+10.470, +8.007,+0.971
1769118660,+3.49,+10.498, +7.925,+0.971
1769118960,+3.49,+10.516, +7.985,+0.971
1769119260,+3.49,+10.516, +8.031,+0.972
1769119560,+3.49,+10.525, +8.031,+0.972
1769119860,+3.49,+10.561, +8.047,+0.972
1769120160,+3.49,+10.561, +7.994,+0.971
1769120460,+3.49,+10.579, +7.991,+0.971
1769120760,+3.49,+10.552, +8.051,+0.972
1769121060,+3.49,+10.588, +8.107,+0.971
1769121360,+3.49,+10.606, +8.015,+0.971
1769121660,+3.49,+10.625, +8.008,+0.971
1769121960,+3.49,+10.625, +8.111,+0.971
1769122260,+3.49,+10.634, +8.105,+0.971
1769122560,+3.49,+10.652, +8.078,+0.971
1769122860,+3.49,+10.688, +8.130,+0.971
1769123160,+3.49,+10.688, +8.068,+0.971
1769123460,+3.49,+10.697, +8.041,+0.971
1769123760,+3.49,+10.706, +8.120,+0.971
1769124060,+3.49,+10.724, +8.078,+0.971
1769124360,+3.49,+10.706, +8.157,+0.971
1769124660,+3.49,+10.742, +8.128,+0.972
1769124960,+3.49,+10.742, +8.163,+0.971
1769125260,+3.49,+10.742, +8.139,+0.971
1769125560,+3.49,+10.769, +8.181,+0.971
1769125860,+3.49,+10.769, +8.220,+0.972
1769126160,+3.49,+10.778, +8.240,+0.971
