7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764117120,+3.49,+12.503, +4.758,+0.974
1764117420,+3.49,+12.520, +4.740,+0.974
1764117720,+3.50,+12.529, +4.724,+0.974
1764118020,+3.50,+12.520, +4.702,+0.974
1764118320,+3.50,+12.529, +4.650,+0.974
1764118620,+3.49,+12.503, +4.718,+0.974
1764118920,+3.49,+12.494, +4.736,+0.974
1764119220,+3.49,+12.494, +4.749,+0.974
1764119520,+3.49,+12.494, +4.778,+0.974
1764119820,+3.49,+12.503, +4.755,+0.974
1764120120,+3.49,+12.476, +4.766,+0.974
1764120420,+3.49,+12.476, +4.736,+0.974
1764120720,+3.49,+12.458, +4.701,+0.974
1764121020,+3.49,+12.476, +4.682,+0.974
1764121320,+3.49,+12.467, +4.673,+0.974
1764121620,+3.49,+12.432, +4.677,+0.974
1764121920,+3.49,+12.441, +4.708,+0.974
1764122220,+3.49,+12.432, +4.723,+0.974
1764122520,+3.49,+12.450, +4.754,+0.974
1764122820,+3.49,+12.405, +4.761,+0.974
1764123120,+3.49,+12.423, +4.713,+0.974
1764123420,+3.49,+12.423, +4.684,+0.974
1764123720,+3.49,+12.397, +4.703,+0.974
1764124020,+3.49,+12.388, +4.682,+0.974
1764124320,+3.49,+12.414, +4.678,+0.973
1764124620,+3.49,+12.370, +4.677,+0.974
1764124920,+3.49,+12.370, +4.703,+0.974
1764125220,+3.49,+12.361, +4.677,+0.974
1764125520,+3.49,+12.344, +4.641,+0.974
1764125820,+3.49,+12.344, +4.630,+0.974
1764126120,+3.49,+12.335, +4.690,+0.974
1764126420,+3.49,+12.344, +4.672,+0.974
1764126720,+3.49,+12.335, +4.652,+0.974
1764127020,+3.49,+12.290, +4.652,+0.974
1764127320,+3.49,+12.299, +4.644,+0.974
1764127620,+3.49,+12.299, +4.603,+0.974
1764127920,+3.49,+12.264, +4.595,+0.974
1764128220,+3.49,+12.282, +4.607,+0.974
1764128520,+3.49,+12.246, +4.615,+0.974
1764128820,+3.49,+12.264, +4.607,+0.974
1764129120,+3.49,+12.264, +4.586,+0.974
1764129420,+3.49,+12.246, +4.557,+0.974
1764129720,+3.49,+12.237, +4.564,+0.974
1764130020,+3.49,+12.228, +4.518,+0.974
1764130320,+3.49,+12.228, +4.465,+0.974
1764130620,+3.49,+12.219, +4.451,+0.974
1764130920,+3.49,+12.193, +4.436,+0.974
1764131220,+3.49,+12.219, +4.457,+0.974
1764131520,+3.49,+12.184, +4.469,+0.974
1764131820,+3.49,+12.202, +4.476,+0.974
1764132120,+3.49,+12.166, +4.465,+0.974
1764132420,+3.49,+12.175, +4.439,+0.974
1764132720,+3.49,+12.166, +4.427,+0.974
1764133020,+3.49,+12.166, +4.438,+0.974
1764133320,+3.49,+12.140, +4.426,+0.974
1764133620,+3.49,+12.131, +4.350,+0.974
1764133920,+3.49,+12.131, +4.342,+0.974
1764134220,+3.49,+12.122, +4.359,+0.974
1764134520,+3.49,+12.140, +4.359,+0.974
1764134820,+3.49,+12.131, +4.352,+0.974
1764135120,+3.49,+12.104, +4.344,+0.974
1764135420,+3.49,+12.095, +4.345,+0.974
1764135720,+3.49,+12.104, +4.390,+0.974
1764136020,+3.49,+12.060, +4.429,+0.974
1764136320,+3.49,+12.078, +4.436,+0.974
1764136620,+3.49,+12.069, +4.427,+0.974
1764136920,+3.49,+12.086, +4.416,+0.974
1764137220,+3.49,+12.042, +4.487,+0.974
1764137520,+3.49,+12.051, +4.521,+0.974
1764137820,+3.49,+12.042, +4.529,+0.974
1764138120,+3.49,+12.024, +4.531,+0.974
1764138420,+3.49,+12.024, +4.546,+0.974
1764138720,+3.49,+12.006, +4.563,+0.974
1764139020,+3.49,+11.980, +4.568,+0.974
1764139320,+3.49,+11.971, +4.584,+0.975
1764139620,+3.49,+11.962, +4.582,+0.974
1764139920,+3.49,+11.953, +4.591,+0.974
1764140220,+3.49,+11.944, +4.598,+0.974
1764140520,+3.49,+11.953, +3.942,+0.966
1764140820,+3.49,+11.935, +4.036,+0.974
1764141120,+3.49,+11.900, +4.519,+0.974
1764141420,+3.49,+11.891, +4.546,+0.974
1764141720,+3.49,+11.873, +4.497,+0.974
1764142020,+3.49,+11.882, +4.557,+0.974
1764142320,+3.49,+11.900, +4.452,+0.975
1764142620,+3.49,+11.864, +4.493,+0.975
1764142920,+3.49,+11.864, +4.484,+0.974
1764143220,+3.49,+11.855, +4.546,+0.974
1764143520,+3.49,+11.837, +4.593,+0.974
1764143820,+3.49,+11.828, +4.614,+0.974
1764144120,+3.49,+11.820, +4.616,+0.975
1764144420,+3.49,+11.828, +4.599,+0.974
1764144720,+3.49,+11.811, +4.601,+0.974
1764145020,+3.49,+11.802, +4.617,+0.974
1764145320,+3.49,+11.802, +4.645,+0.974
1764145620,+3.49,+11.775, +4.647,+0.974
1764145920,+3.49,+11.793, +4.636,+0.975
1764146220,+3.49,+11.775, +4.632,+0.974
1764146520,+3.49,+11.793, +4.623,+0.974
1764146820,+3.49,+11.784, +4.660,+0.974
1764147120,+3.49,+11.757, +4.667,+0.974
1764147420,+3.49,+11.766, +4.681,+0.974
1764147720,+3.49,+11.739, +4.677,+0.975
1764148020,+3.49,+11.757, +4.650,+0.974
1764148320,+3.49,+11.757, +4.625,+0.974
1764148620,+3.49,+11.739, +4.620,+0.974
1764148920,+3.49,+11.757, +4.630,+0.974
1764149220,+3.49,+11.748, +4.620,+0.974
1764149520,+3.49,+11.739, +4.613,+0.974
1764149820,+3.49,+11.739, +4.634,+0.974
1764150120,+3.49,+11.739, +4.622,+0.974
1764150420,+3.49,+11.748, +4.612,+0.974
1764150720,+3.49,+11.721, +4.607,+0.974
1764151020,+3.49,+11.713, +4.650,+0.974
1764151320,+3.49,+11.730, +4.641,+0.974
1764151620,+3.49,+11.721, +4.625,+0.974
1764151920,+3.49,+11.713, +4.642,+0.974
1764152220,+3.49,+11.721, +4.649,+0.974
1764152520,+3.49,+11.686, +4.656,+0.974
1764152820,+3.49,+11.721, +4.674,+0.974
1764153120,+3.49,+11.695, +4.677,+0.974
1764153420,+3.49,+11.721, +4.670,+0.974
1764153720,+3.49,+11.704, +4.665,+0.974
1764154020,+3.49,+11.695, +4.665,+0.974
1764154320,+3.49,+11.713, +4.631,+0.974
1764154620,+3.49,+11.704, +4.638,+0.975
1764154920,+3.49,+11.686, +4.640,+0.974
1764155220,+3.49,+11.704, +4.652,+0.974
1764155520,+3.49,+11.704, +4.640,+0.975
1764155820,+3.49,+11.677, +4.650,+0.974
1764156120,+3.49,+11.704, +4.637,+0.974
1764156420,+3.49,+11.695, +4.610,+0.974
1764156720,+3.49,+11.695, +4.621,+0.974
1764157020,+3.49,+11.695, +4.610,+0.974
1764157320,+3.49,+11.686, +4.608,+0.974
1764157620,+3.49,+11.704, +4.618,+0.975
1764157920,+3.49,+11.695, +4.620,+0.974
1764158220,+3.49,+11.677, +4.616,+0.975
1764158520,+3.49,+11.686, +4.598,+0.974
1764158820,+3.49,+11.704, +4.573,+0.974
1764159120,+3.49,+11.686, +4.591,+0.974
1764159420,+3.49,+11.704, +4.624,+0.975
1764159720,+3.49,+11.668, +4.604,+0.974
1764160020,+3.49,+11.668, +4.626,+0.974
1764160320,+3.49,+11.695, +4.617,+0.975
1764160620,+3.49,+11.686, +4.584,+0.974
1764160920,+3.49,+11.686, +4.556,+0.975
1764161220,+3.49,+11.677, +4.567,+0.974
1764161520,+3.49,+11.677, +4.578,+0.974
1764161820,+3.49,+11.677, +4.580,+0.975
1764162120,+3.49,+11.659, +4.566,+0.975
1764162420,+3.49,+11.668, +4.575,+0.974
1764162720,+3.49,+11.659, +4.569,+0.975
1764163020,+3.49,+11.659, +4.572,+0.974
1764163320,+3.49,+11.668, +4.588,+0.974
1764163620,+3.49,+11.659, +4.585,+0.974
1764163920,+3.49,+11.659, +4.571,+0.974
1764164220,+3.49,+11.659, +4.551,+0.975
1764164520,+3.49,+11.668, +4.570,+0.974
1764164820,+3.49,+11.650, +4.567,+0.974
1764165120,+3.49,+11.659, +4.570,+0.974
1764165420,+3.49,+11.668, +4.567,+0.974
1764165720,+3.49,+11.650, +4.605,+0.974
1764166020,+3.49,+11.650, +4.607,+0.974
1764166320,+3.49,+11.650, +4.590,+0.974
1764166620,+3.49,+11.650, +4.609,+0.975
1764166920,+3.49,+11.650, +4.593,+0.975
1764167220,+3.49,+11.632, +4.597,+0.974
1764167520,+3.49,+11.641, +4.593,+0.974
1764167820,+3.49,+11.632, +4.590,+0.974
1764168120,+3.49,+11.632, +4.610,+0.975
1764168420,+3.49,+11.632, +4.629,+0.975
1764168720,+3.49,+11.650, +4.603,+0.975
1764169020,+3.49,+11.632, +4.578,+0.975
1764169320,+3.49,+11.632, +4.567,+0.975
1764169620,+3.49,+11.605, +4.616,+0.974
1764169920,+3.49,+11.614, +4.604,+0.974
1764170220,+3.49,+11.605, +4.603,+0.974
1764170520,+3.49,+11.605, +4.620,+0.974
1764170820,+3.49,+11.605, +4.579,+0.975
1764171120,+3.49,+11.614, +4.577,+0.974
1764171420,+3.49,+11.596, +4.608,+0.975
1764171720,+3.49,+11.614, +4.587,+0.974
1764172020,+3.49,+11.605, +4.570,+0.975
1764172320,+3.49,+11.596, +4.578,+0.974
1764172620,+3.49,+11.587, +4.573,+0.974
1764172920,+3.49,+11.579, +4.582,+0.974
1764173220,+3.49,+11.605, +4.608,+0.974
1764173520,+3.49,+11.579, +4.577,+0.975
1764173820,+3.49,+11.587, +4.566,+0.974
1764174120,+3.49,+11.579, +4.559,+0.974
1764174420,+3.49,+11.596, +4.535,+0.975
1764174720,+3.49,+11.587, +4.537,+0.974
1764175020,+3.49,+11.596, +4.566,+0.974
1764175320,+3.49,+11.561, +4.581,+0.974
1764175620,+3.49,+11.587, +4.559,+0.974
1764175920,+3.49,+11.579, +4.527,+0.975
1764176220,+3.49,+11.570, +4.546,+0.975
1764176520,+3.49,+11.570, +4.539,+0.974
1764176820,+3.49,+11.579, +4.530,+0.974
1764177120,+3.49,+11.552, +4.555,+0.975
1764177420,+3.49,+11.561, +4.574,+0.974
1764177720,+3.49,+11.561, +4.568,+0.974
1764178020,+3.49,+11.561, +4.604,+0.975
1764178320,+3.49,+11.579, +4.576,+0.975
1764178620,+3.49,+11.561, +4.610,+0.975
1764178920,+3.49,+11.570, +4.573,+0.974
1764179220,+3.49,+11.579, +4.576,+0.974
1764179520,+3.49,+11.579, +4.588,+0.975
1764179820,+3.49,+11.579, +4.595,+0.975
