7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774436760,+3.52,+21.173, +0.048,+0.949
1774437060,+3.52,+21.173, +0.049,+0.949
1774437360,+3.52,+21.181, +0.048,+0.949
1774437660,+3.52,+21.173, +0.049,+0.949
1774437960,+3.52,+21.173, +0.049,+0.949
1774438260,+3.52,+21.148, +0.049,+0.949
1774438560,+3.52,+21.139, +0.048,+0.949
1774438860,+3.52,+21.131, +0.049,+0.949
1774439160,+3.52,+21.106, +0.048,+0.949
1774439460,+3.52,+21.089, +0.049,+0.949
1774439760,+3.51,+21.106, +0.048,+0.949
1774440060,+3.52,+21.081, +0.048,+0.949
1774440360,+3.52,+21.081, +0.048,+0.949
1774440660,+3.52,+21.064, +0.049,+0.949
1774440960,+3.52,+21.039, +0.049,+0.949
1774441260,+3.52,+21.056, +0.048,+0.949
1774441560,+3.52,+21.031, +0.049,+0.949
1774441860,+3.52,+21.014, +0.048,+0.949
1774442160,+3.52,+21.006, +0.049,+0.949
1774442460,+3.52,+20.989, +0.048,+0.949
1774442760,+3.52,+20.980, +0.048,+0.949
1774443060,+3.52,+20.972, +0.049,+0.949
1774443360,+3.52,+20.972, +0.049,+0.949
1774443660,+3.52,+20.947, +0.049,+0.949
1774443960,+3.52,+20.922, +0.049,+0.949
1774444260,+3.52,+20.930, +0.048,+0.949
1774444560,+3.52,+20.930, +0.049,+0.949
1774444860,+3.52,+20.897, +0.049,+0.949
1774445160,+3.52,+20.889, +0.049,+0.949
1774445460,+3.52,+20.863, +0.049,+0.949
1774445760,+3.52,+20.863, +0.049,+0.949
1774446060,+3.52,+20.838, +0.048,+0.949
1774446360,+3.52,+20.847, +0.049,+0.949
1774446660,+3.52,+20.822, +0.049,+0.949
1774446960,+3.52,+20.822, +0.049,+0.949
1774447260,+3.52,+20.805, +0.048,+0.949
1774447560,+3.52,+20.772, +0.048,+0.949
1774447860,+3.52,+20.788, +0.048,+0.949
1774448160,+3.52,+20.772, +0.049,+0.949
1774448460,+3.52,+20.763, +0.049,+0.949
1774448760,+3.52,+20.738, +0.049,+0.949
1774449060,+3.52,+20.721, +0.049,+0.949
1774449360,+3.52,+20.713, +0.049,+0.949
1774449660,+3.52,+20.721, +0.049,+0.949
1774449960,+3.52,+20.705, +0.049,+0.949
1774450260,+3.52,+20.680, +0.049,+0.949
1774450560,+3.52,+20.671, +0.048,+0.949
1774450860,+3.52,+20.663, +0.049,+0.949
1774451160,+3.52,+20.629, +0.049,+0.949
1774451460,+3.52,+20.638, +0.049,+0.949
1774451760,+3.52,+20.613, +0.048,+0.949
1774452060,+3.52,+20.604, +0.049,+0.949
1774452360,+3.52,+20.613, +0.048,+0.949
1774452660,+3.52,+20.604, +0.048,+0.949
1774452960,+3.52,+20.596, +0.049,+0.949
1774453260,+3.52,+20.571, +0.049,+0.949
1774453560,+3.52,+20.563, +0.049,+0.949
1774453860,+3.52,+20.554, +0.049,+0.949
1774454160,+3.52,+20.554, +0.049,+0.949
1774454460,+3.52,+20.538, +0.049,+0.949
1774454760,+3.52,+20.529, +0.049,+0.949
1774455060,+3.52,+20.512, +0.049,+0.949
1774455360,+3.52,+20.504, +0.049,+0.949
1774455660,+3.52,+20.504, +0.049,+0.949
1774455960,+3.52,+20.487, +0.049,+0.949
1774456260,+3.52,+20.487, +0.049,+0.949
1774456560,+3.52,+20.462, +0.049,+0.949
1774456860,+3.52,+20.454, +0.049,+0.949
1774457160,+3.52,+20.446, +0.049,+0.949
1774457460,+3.52,+20.446, +0.049,+0.949
1774457760,+3.52,+20.446, +0.049,+0.949
1774458060,+3.52,+20.454, +0.049,+0.949
1774458360,+3.52,+20.429, +0.049,+0.949
1774458660,+3.52,+20.429, +0.049,+0.949
1774458960,+3.52,+20.412, +0.049,+0.949
1774459260,+3.52,+20.437, +0.048,+0.949
1774459560,+3.52,+20.420, +0.048,+0.949
1774459860,+3.52,+20.420, +0.049,+0.949
1774460160,+3.52,+20.420, +0.048,+0.949
1774460460,+3.52,+20.429, +0.049,+0.949
1774460760,+3.52,+20.429, +0.049,+0.949
1774461060,+3.52,+20.446, +0.049,+0.949
1774461360,+3.52,+20.437, +0.049,+0.949
1774461660,+3.52,+20.446, +0.048,+0.949
1774461960,+3.52,+20.412, +0.049,+0.949
1774462260,+3.52,+20.420, +0.049,+0.949
1774462560,+3.52,+20.420, +0.049,+0.949
1774462860,+3.52,+20.429, +0.049,+0.949
1774463160,+3.52,+20.437, +0.048,+0.949
1774463460,+3.52,+20.446, +0.049,+0.949
1774463760,+3.52,+20.454, +0.049,+0.949
1774464060,+3.52,+20.454, +0.048,+0.949
1774464360,+3.52,+20.471, +0.049,+0.949
1774464660,+3.52,+20.471, +0.049,+0.949
1774464960,+3.52,+20.454, +0.049,+0.949
1774465260,+3.52,+20.487, +0.049,+0.949
1774465560,+3.52,+20.504, +0.049,+0.949
1774465860,+3.52,+20.512, +0.049,+0.949
1774466160,+3.52,+20.538, +0.048,+0.949
1774466460,+3.52,+20.538, +0.049,+0.949
1774466760,+3.52,+20.538, +0.049,+0.949
1774467060,+3.52,+20.563, +0.048,+0.949
1774467360,+3.52,+20.571, +0.049,+0.949
1774467660,+3.52,+20.588, +0.049,+0.949
1774467960,+3.52,+20.604, +0.049,+0.949
1774468260,+3.52,+20.621, +0.049,+0.949
1774468560,+3.52,+20.621, +0.049,+0.949
1774468860,+3.52,+20.655, +0.049,+0.949
1774469160,+3.52,+20.671, +0.048,+0.949
1774469460,+3.52,+20.680, +0.049,+0.949
1774469760,+3.52,+20.705, +0.061,+0.949
1774470060,+3.52,+20.730, +0.122,+0.950
1774470360,+3.52,+20.746, +0.245,+0.950
1774470660,+3.52,+20.763, +0.496,+0.947
1774470960,+3.52,+20.797, +0.747,+0.942
1774471260,+3.52,+20.797, +0.804,+0.943
1774471560,+3.52,+20.813, +0.854,+0.942
1774471860,+3.52,+20.830, +0.889,+0.944
1774472160,+3.52,+20.855, +0.951,+0.944
1774472460,+3.52,+20.880, +1.006,+0.945
1774472760,+3.52,+20.880, +0.949,+0.947
1774473060,+3.52,+20.897, +0.919,+0.947
1774473360,+3.52,+20.914, +0.950,+0.947
1774473660,+3.51,+20.955, +1.045,+0.946
1774473960,+3.51,+20.964, +1.054,+0.948
1774474260,+3.51,+20.997, +1.110,+0.949
1774474560,+3.51,+21.006, +1.182,+0.947
1774474860,+3.51,+21.039, +1.338,+0.948
1774475160,+3.51,+21.072, +1.591,+0.945
1774475460,+3.51,+21.097, +1.614,+0.949
1774475760,+3.51,+21.114, +1.667,+0.950
1774476060,+3.51,+21.123, +1.635,+0.948
1774476360,+3.52,+21.148, +1.658,+0.949
1774476660,+3.52,+21.156, +1.600,+0.950
1774476960,+3.52,+21.164, +1.610,+0.952
1774477260,+3.52,+21.189, +1.487,+0.952
1774477560,+3.52,+21.214, +1.543,+0.950
1774477860,+3.52,+21.239, +1.520,+0.952
1774478160,+3.52,+21.206, +1.105,+0.956
1774478460,+3.52,+21.198, +0.352,+0.953
1774478760,+3.52,+21.239, +0.140,+0.949
1774479060,+3.52,+21.281, +0.586,+0.950
1774479360,+3.52,+21.290, +0.867,+0.951
1774479660,+3.52,+21.315, +0.997,+0.950
1774479960,+3.52,+21.323, +1.054,+0.951
1774480260,+3.52,+21.348, +1.197,+0.952
1774480560,+3.52,+21.340, +1.188,+0.953
1774480860,+3.52,+21.382, +1.246,+0.952
1774481160,+3.52,+21.407, +1.487,+0.952
1774481460,+3.52,+21.423, +1.608,+0.953
1774481760,+3.52,+21.407, +1.546,+0.956
1774482060,+3.52,+21.448, +1.194,+0.955
1774482360,+3.52,+21.457, +0.981,+0.953
1774482660,+3.52,+21.465, +1.021,+0.954
1774482960,+3.52,+21.457, +0.823,+0.954
1774483260,+3.52,+21.490, +0.843,+0.952
1774483560,+3.52,+21.507, +1.211,+0.951
1774483860,+3.52,+21.507, +1.467,+0.954
1774484160,+3.52,+21.524, +1.543,+0.953
1774484460,+3.52,+21.540, +1.659,+0.955
1774484760,+3.52,+21.540, +1.805,+0.954
1774485060,+3.52,+21.540, +1.696,+0.957
1774485360,+3.52,+21.540, +1.501,+0.957
1774485660,+3.52,+21.565, +1.474,+0.956
1774485960,+3.52,+21.590, +1.668,+0.955
1774486260,+3.52,+21.582, +1.714,+0.957
1774486560,+3.52,+21.582, +1.580,+0.958
1774486860,+3.52,+21.582, +1.399,+0.956
1774487160,+3.52,+21.582, +1.235,+0.956
1774487460,+3.52,+21.582, +1.070,+0.955
1774487760,+3.52,+21.574, +0.807,+0.953
1774488060,+3.52,+21.574, +0.714,+0.951
1774488360,+3.52,+21.590, +0.668,+0.950
1774488660,+3.52,+21.582, +0.670,+0.952
1774488960,+3.52,+21.565, +0.305,+0.951
1774489260,+3.52,+21.565, +0.120,+0.949
1774489560,+3.52,+21.582, +0.265,+0.949
1774489860,+3.52,+21.574, +0.335,+0.950
1774490160,+3.52,+21.565, +0.229,+0.949
1774490460,+3.52,+21.557, +0.085,+0.948
1774490760,+3.52,+21.565, +0.053,+0.948
1774491060,+3.52,+21.557, +0.050,+0.948
1774491360,+3.52,+21.540, +0.050,+0.948
1774491660,+3.52,+21.540, +0.050,+0.948
1774491960,+3.52,+21.540, +0.050,+0.948
1774492260,+3.52,+21.549, +0.052,+0.948
1774492560,+3.52,+21.540, +0.114,+0.949
1774492860,+3.52,+21.524, +0.142,+0.949
1774493160,+3.52,+21.540, +0.129,+0.949
1774493460,+3.52,+21.515, +0.098,+0.949
1774493760,+3.52,+21.524, +0.055,+0.948
1774494060,+3.52,+21.515, +0.049,+0.948
1774494360,+3.52,+21.498, +0.049,+0.948
1774494660,+3.52,+21.507, +0.050,+0.949
1774494960,+3.52,+21.515, +0.050,+0.948
1774495260,+3.52,+21.490, +0.049,+0.949
1774495560,+3.52,+21.482, +0.050,+0.949
1774495860,+3.52,+21.473, +0.050,+0.949
1774496160,+3.52,+21.473, +0.049,+0.949
1774496460,+3.52,+21.465, +0.049,+0.949
1774496760,+3.52,+21.473, +0.050,+0.949
1774497060,+3.52,+21.448, +0.049,+0.949
1774497360,+3.52,+21.448, +0.050,+0.949
1774497660,+3.52,+21.432, +0.050,+0.949
1774497960,+3.52,+21.423, +0.049,+0.949
1774498260,+3.52,+21.432, +0.049,+0.949
1774498560,+3.52,+21.440, +0.049,+0.949
1774498860,+3.52,+21.407, +0.049,+0.949
1774499160,+3.52,+21.398, +0.049,+0.949
1774499460,+3.52,+21.415, +0.049,+0.949
1774499760,+3.52,+21.398, +0.050,+0.949
1774500060,+3.52,+21.398, +0.049,+0.949
1774500360,+3.52,+21.390, +0.049,+0.949
1774500660,+3.52,+21.398, +0.049,+0.949
1774500960,+3.52,+21.382, +0.049,+0.949
1774501260,+3.52,+21.373, +0.049,+0.949
1774501560,+3.52,+21.356, +0.049,+0.949
