7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770967560,+3.49,+13.408, +7.020,+0.968
1770967860,+3.49,+13.399, +7.023,+0.968
1770968160,+3.49,+13.399, +6.981,+0.967
1770968460,+3.49,+13.416, +7.024,+0.968
1770968760,+3.49,+13.390, +7.022,+0.968
1770969060,+3.49,+13.399, +7.020,+0.968
1770969360,+3.49,+13.416, +7.060,+0.968
1770969660,+3.49,+13.408, +7.056,+0.968
1770969960,+3.49,+13.451, +7.055,+0.968
1770970260,+3.49,+13.451, +7.075,+0.968
1770970560,+3.49,+13.425, +7.083,+0.968
1770970860,+3.49,+13.443, +7.061,+0.968
1770971160,+3.49,+13.451, +7.029,+0.968
1770971460,+3.49,+13.469, +7.028,+0.968
1770971760,+3.49,+13.434, +7.062,+0.968
1770972060,+3.49,+13.451, +7.080,+0.968
1770972360,+3.49,+13.460, +7.068,+0.968
1770972660,+3.49,+13.478, +7.075,+0.968
1770972960,+3.49,+13.495, +7.059,+0.968
1770973260,+3.49,+13.504, +7.068,+0.968
1770973560,+3.49,+13.495, +7.115,+0.968
1770973860,+3.49,+13.486, +7.105,+0.968
1770974160,+3.49,+13.486, +7.056,+0.968
1770974460,+3.49,+13.504, +7.043,+0.967
1770974760,+3.49,+13.521, +7.054,+0.967
1770975060,+3.49,+13.513, +7.086,+0.968
1770975360,+3.49,+13.513, +7.093,+0.968
1770975660,+3.49,+13.530, +7.072,+0.968
1770975960,+3.49,+13.521, +7.060,+0.967
1770976260,+3.49,+13.539, +7.100,+0.968
1770976560,+3.49,+13.530, +7.115,+0.968
1770976860,+3.49,+13.539, +7.081,+0.968
1770977160,+3.49,+13.556, +7.089,+0.967
1770977460,+3.49,+13.547, +7.100,+0.968
1770977760,+3.49,+13.556, +7.102,+0.968
1770978060,+3.50,+13.539, +7.113,+0.968
1770978360,+3.49,+13.556, +7.111,+0.968
1770978660,+3.50,+13.556, +7.110,+0.968
1770978960,+3.50,+13.574, +7.116,+0.968
1770979260,+3.50,+13.574, +7.121,+0.968
1770979560,+3.50,+13.574, +7.093,+0.968
1770979860,+3.50,+13.574, +7.101,+0.968
1770980160,+3.50,+13.565, +7.082,+0.967
1770980460,+3.50,+13.574, +7.105,+0.968
1770980760,+3.50,+13.556, +7.110,+0.968
1770981060,+3.50,+13.574, +7.106,+0.968
1770981360,+3.50,+13.574, +7.094,+0.967
1770981660,+3.50,+13.574, +7.104,+0.968
1770981960,+3.50,+13.574, +7.114,+0.968
1770982260,+3.50,+13.565, +7.068,+0.968
1770982560,+3.50,+13.582, +7.095,+0.968
1770982860,+3.50,+13.582, +7.079,+0.968
1770983160,+3.50,+13.582, +7.061,+0.968
1770983460,+3.50,+13.565, +7.078,+0.968
1770983760,+3.50,+13.574, +7.079,+0.968
1770984060,+3.49,+13.565, +7.064,+0.968
1770984360,+3.50,+13.574, +7.073,+0.967
1770984660,+3.50,+13.565, +7.063,+0.968
1770984960,+3.50,+13.556, +7.088,+0.967
1770985260,+3.50,+13.556, +7.047,+0.968
1770985560,+3.50,+13.556, +7.024,+0.968
1770985860,+3.50,+13.565, +7.032,+0.968
1770986160,+3.49,+13.521, +7.034,+0.968
1770986460,+3.49,+13.530, +7.063,+0.968
1770986760,+3.49,+13.547, +7.023,+0.967
1770987060,+3.49,+13.530, +7.025,+0.968
1770987360,+3.49,+13.521, +7.026,+0.968
1770987660,+3.49,+13.521, +7.040,+0.968
1770987960,+3.49,+13.504, +7.050,+0.968
1770988260,+3.49,+13.513, +7.022,+0.968
1770988560,+3.49,+13.513, +7.017,+0.968
1770988860,+3.49,+13.495, +7.014,+0.968
1770989160,+3.49,+13.486, +6.995,+0.968
1770989460,+3.49,+13.495, +6.993,+0.968
1770989760,+3.49,+13.486, +7.013,+0.968
1770990060,+3.49,+13.486, +6.992,+0.968
1770990360,+3.49,+13.451, +6.983,+0.968
1770990660,+3.49,+13.451, +6.949,+0.968
1770990960,+3.49,+13.451, +6.972,+0.968
1770991260,+3.49,+13.469, +6.963,+0.968
1770991560,+3.49,+13.443, +6.937,+0.968
1770991860,+3.49,+13.425, +6.947,+0.967
1770992160,+3.49,+13.434, +6.970,+0.968
1770992460,+3.49,+13.408, +6.987,+0.968
1770992760,+3.49,+13.416, +6.960,+0.968
1770993060,+3.49,+13.408, +6.946,+0.968
1770993360,+3.49,+13.390, +6.943,+0.968
1770993660,+3.49,+13.381, +6.923,+0.968
1770993960,+3.49,+13.373, +6.922,+0.968
1770994260,+3.49,+13.364, +6.908,+0.968
1770994560,+3.49,+13.381, +6.915,+0.968
1770994860,+3.49,+13.355, +6.913,+0.968
1770995160,+3.49,+13.355, +6.880,+0.968
1770995460,+3.49,+13.346, +6.903,+0.968
1770995760,+3.49,+13.346, +6.910,+0.968
1770996060,+3.49,+13.346, +6.890,+0.968
1770996360,+3.49,+13.338, +6.889,+0.968
1770996660,+3.49,+13.320, +6.873,+0.968
1770996960,+3.49,+13.320, +6.877,+0.968
1770997260,+3.49,+13.294, +6.904,+0.968
1770997560,+3.49,+13.294, +6.867,+0.968
1770997860,+3.49,+13.276, +6.889,+0.968
1770998160,+3.49,+13.303, +6.892,+0.969
1770998460,+3.49,+13.303, +6.858,+0.968
1770998760,+3.49,+13.285, +6.863,+0.968
1770999060,+3.50,+13.285, +6.869,+0.968
1770999360,+3.50,+13.294, +6.868,+0.968
1770999660,+3.49,+13.268, +6.837,+0.968
1770999960,+3.50,+13.259, +6.842,+0.968
1771000260,+3.50,+13.250, +6.865,+0.968
1771000560,+3.49,+13.268, +6.826,+0.968
1771000860,+3.50,+13.259, +6.857,+0.968
1771001160,+3.50,+13.241, +6.846,+0.968
1771001460,+3.50,+13.250, +6.815,+0.968
1771001760,+3.50,+13.224, +6.806,+0.968
1771002060,+3.50,+13.224, +6.787,+0.968
1771002360,+3.50,+13.215, +6.794,+0.968
1771002660,+3.50,+13.241, +6.810,+0.968
1771002960,+3.50,+13.215, +6.809,+0.968
1771003260,+3.50,+13.215, +6.783,+0.968
1771003560,+3.50,+13.233, +6.757,+0.968
1771003860,+3.50,+13.206, +6.788,+0.968
1771004160,+3.50,+13.206, +6.790,+0.967
1771004460,+3.50,+13.215, +6.802,+0.968
1771004760,+3.50,+13.233, +6.764,+0.968
1771005060,+3.50,+13.215, +6.777,+0.967
1771005360,+3.50,+13.233, +6.783,+0.968
1771005660,+3.50,+13.224, +6.783,+0.968
1771005960,+3.50,+13.215, +6.771,+0.968
1771006260,+3.50,+13.224, +6.802,+0.968
1771006560,+3.50,+13.224, +6.771,+0.968
1771006860,+3.50,+13.206, +6.788,+0.968
1771007160,+3.50,+13.215, +6.796,+0.968
1771007460,+3.50,+13.250, +6.796,+0.968
1771007760,+3.50,+13.215, +6.804,+0.968
1771008060,+3.50,+13.224, +6.802,+0.968
1771008360,+3.50,+13.215, +6.786,+0.968
1771008660,+3.49,+13.224, +6.805,+0.968
1771008960,+3.49,+13.233, +6.794,+0.968
1771009260,+3.49,+13.241, +6.783,+0.967
1771009560,+3.49,+13.250, +6.783,+0.968
1771009860,+3.49,+13.259, +6.794,+0.968
1771010160,+3.49,+13.259, +6.775,+0.968
1771010460,+3.49,+13.259, +6.784,+0.968
1771010760,+3.49,+13.268, +6.784,+0.968
1771011060,+3.49,+13.285, +6.826,+0.968
1771011360,+3.49,+13.285, +6.772,+0.968
1771011660,+3.49,+13.276, +6.798,+0.968
1771011960,+3.49,+13.294, +6.760,+0.968
1771012260,+3.50,+13.303, +6.770,+0.968
1771012560,+3.49,+13.311, +6.798,+0.968
1771012860,+3.49,+13.311, +6.756,+0.967
1771013160,+3.49,+13.320, +6.782,+0.967
1771013460,+3.49,+13.329, +6.776,+0.968
1771013760,+3.49,+13.329, +6.723,+0.967
1771014060,+3.49,+13.338, +6.749,+0.968
1771014360,+3.49,+13.320, +6.795,+0.968
1771014660,+3.49,+13.346, +6.796,+0.968
1771014960,+3.49,+13.329, +6.790,+0.968
1771015260,+3.49,+13.346, +6.783,+0.968
1771015560,+3.49,+13.346, +6.793,+0.968
1771015860,+3.49,+13.355, +6.793,+0.968
1771016160,+3.49,+13.364, +6.778,+0.968
1771016460,+3.49,+13.364, +6.780,+0.968
1771016760,+3.49,+13.381, +6.758,+0.968
1771017060,+3.49,+13.381, +6.758,+0.967
1771017360,+3.49,+13.373, +6.762,+0.968
1771017660,+3.49,+13.390, +6.768,+0.968
1771017960,+3.49,+13.381, +6.793,+0.967
1771018260,+3.49,+13.381, +6.767,+0.968
1771018560,+3.49,+13.390, +6.761,+0.967
1771018860,+3.49,+13.390, +6.787,+0.968
1771019160,+3.49,+13.399, +6.778,+0.968
1771019460,+3.49,+13.408, +6.759,+0.968
1771019760,+3.49,+13.399, +6.765,+0.968
1771020060,+3.49,+13.399, +6.780,+0.968
1771020360,+3.49,+13.425, +6.763,+0.968
1771020660,+3.49,+13.408, +6.767,+0.968
1771020960,+3.49,+13.425, +6.729,+0.968
1771021260,+3.49,+13.408, +6.757,+0.968
1771021560,+3.49,+13.416, +6.761,+0.967
1771021860,+3.49,+13.425, +6.727,+0.968
1771022160,+3.49,+13.416, +6.755,+0.968
1771022460,+3.49,+13.416, +6.751,+0.968
1771022760,+3.49,+13.416, +6.756,+0.968
1771023060,+3.49,+13.434, +6.773,+0.968
1771023360,+3.49,+13.425, +6.772,+0.967
1771023660,+3.49,+13.425, +6.755,+0.967
1771023960,+3.49,+13.416, +6.787,+0.968
1771024260,+3.49,+13.425, +6.799,+0.968
1771024560,+3.49,+13.425, +6.759,+0.968
1771024860,+3.49,+13.399, +6.793,+0.968
1771025160,+3.49,+13.425, +6.781,+0.968
1771025460,+3.49,+13.416, +6.762,+0.968
1771025760,+3.49,+13.399, +6.783,+0.968
1771026060,+3.49,+13.390, +6.788,+0.968
1771026360,+3.49,+13.390, +6.778,+0.968
1771026660,+3.49,+13.390, +6.797,+0.968
1771026960,+3.49,+13.390, +6.823,+0.968
1771027260,+3.49,+13.399, +6.786,+0.968
1771027560,+3.49,+13.381, +6.785,+0.968
1771027860,+3.49,+13.381, +6.807,+0.968
1771028160,+3.49,+13.373, +6.805,+0.967
1771028460,+3.49,+13.373, +6.801,+0.968
1771028760,+3.49,+13.373, +6.778,+0.968
1771029060,+3.49,+13.355, +6.761,+0.967
1771029360,+3.49,+13.373, +6.764,+0.968
1771029660,+3.49,+13.355, +6.782,+0.968
1771029960,+3.49,+13.373, +6.724,+0.967
1771030260,+3.49,+13.355, +6.704,+0.967
1771030560,+3.49,+13.338, +6.505,+0.967
1771030860,+3.49,+13.338, +6.237,+0.961
1771031160,+3.49,+13.338, +6.684,+0.965
1771031460,+3.49,+13.329, +6.860,+0.968
1771031760,+3.49,+13.320, +6.938,+0.968
1771032060,+3.49,+13.320, +6.968,+0.968
1771032360,+3.50,+13.320, +6.971,+0.968
1771032660,+3.50,+13.329, +6.986,+0.968
1771032960,+3.50,+13.320, +6.995,+0.968
1771033260,+3.49,+13.285, +7.021,+0.969
1771033560,+3.50,+13.285, +6.994,+0.968
