7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769835660,+3.49,+11.435, +7.099,+0.970
1769835960,+3.49,+11.471, +7.105,+0.970
1769836260,+3.49,+11.435, +7.123,+0.970
1769836560,+3.49,+11.426, +7.105,+0.971
1769836860,+3.49,+11.462, +7.125,+0.970
1769837160,+3.49,+11.444, +7.071,+0.970
1769837460,+3.49,+11.462, +7.114,+0.971
1769837760,+3.49,+11.453, +7.090,+0.970
1769838060,+3.49,+11.435, +7.109,+0.970
1769838360,+3.49,+11.444, +7.102,+0.970
1769838660,+3.49,+11.426, +7.096,+0.970
1769838960,+3.49,+11.426, +7.070,+0.970
1769839260,+3.49,+11.444, +7.022,+0.971
1769839560,+3.49,+11.444, +7.081,+0.970
1769839860,+3.49,+11.435, +7.049,+0.970
1769840160,+3.49,+11.435, +7.085,+0.970
1769840460,+3.49,+11.444, +7.083,+0.970
1769840760,+3.49,+11.417, +7.072,+0.970
1769841060,+3.49,+11.408, +7.089,+0.970
1769841360,+3.49,+11.408, +7.021,+0.970
1769841660,+3.49,+11.408, +7.039,+0.970
1769841960,+3.49,+11.408, +7.056,+0.970
1769842260,+3.49,+11.417, +7.032,+0.970
1769842560,+3.49,+11.400, +7.041,+0.970
1769842860,+3.49,+11.391, +7.031,+0.970
1769843160,+3.49,+11.391, +7.021,+0.971
1769843460,+3.49,+11.382, +7.036,+0.970
1769843760,+3.49,+11.382, +7.057,+0.970
1769844060,+3.49,+11.391, +7.010,+0.970
1769844360,+3.49,+11.382, +7.011,+0.970
1769844660,+3.49,+11.364, +7.025,+0.970
1769844960,+3.49,+11.364, +7.045,+0.970
1769845260,+3.49,+11.355, +7.024,+0.970
1769845560,+3.49,+11.364, +7.009,+0.970
1769845860,+3.49,+11.355, +7.012,+0.970
1769846160,+3.49,+11.346, +7.008,+0.970
1769846460,+3.49,+11.328, +7.005,+0.970
1769846760,+3.49,+11.328, +7.009,+0.970
1769847060,+3.49,+11.310, +6.962,+0.970
1769847360,+3.49,+11.319, +7.015,+0.970
1769847660,+3.49,+11.319, +7.013,+0.970
1769847960,+3.49,+11.328, +6.978,+0.971
1769848260,+3.49,+11.310, +6.981,+0.970
1769848560,+3.49,+11.310, +6.986,+0.971
1769848860,+3.49,+11.274, +6.961,+0.970
1769849160,+3.49,+11.310, +6.994,+0.971
1769849460,+3.49,+11.265, +6.907,+0.970
1769849760,+3.49,+11.283, +6.998,+0.971
1769850060,+3.49,+11.265, +6.954,+0.971
1769850360,+3.49,+11.256, +6.938,+0.970
1769850660,+3.49,+11.256, +6.954,+0.970
1769850960,+3.49,+11.247, +6.947,+0.970
1769851260,+3.49,+11.238, +6.959,+0.970
1769851560,+3.49,+11.247, +6.945,+0.970
1769851860,+3.49,+11.256, +6.950,+0.970
1769852160,+3.49,+11.238, +6.926,+0.970
1769852460,+3.49,+11.229, +6.944,+0.970
1769852760,+3.49,+11.229, +6.927,+0.970
1769853060,+3.49,+11.229, +6.955,+0.970
1769853360,+3.49,+11.220, +6.909,+0.971
1769853660,+3.49,+11.211, +6.917,+0.970
1769853960,+3.49,+11.211, +6.936,+0.970
1769854260,+3.49,+11.202, +6.914,+0.970
1769854560,+3.49,+11.193, +6.905,+0.970
1769854860,+3.49,+11.211, +6.914,+0.971
1769855160,+3.49,+11.175, +6.939,+0.971
1769855460,+3.49,+11.193, +6.958,+0.970
1769855760,+3.49,+11.166, +6.929,+0.971
1769856060,+3.49,+11.166, +6.947,+0.971
1769856360,+3.49,+11.166, +6.880,+0.970
1769856660,+3.49,+11.166, +6.937,+0.970
1769856960,+3.49,+11.166, +6.899,+0.970
1769857260,+3.49,+11.157, +6.911,+0.970
1769857560,+3.49,+11.175, +6.880,+0.970
1769857860,+3.49,+11.184, +6.855,+0.970
1769858160,+3.49,+11.148, +6.887,+0.970
1769858460,+3.49,+11.157, +6.883,+0.970
1769858760,+3.49,+11.157, +6.865,+0.970
1769859060,+3.49,+11.139, +6.898,+0.970
1769859360,+3.49,+11.139, +6.866,+0.970
1769859660,+3.49,+11.130, +6.937,+0.970
1769859960,+3.49,+11.130, +6.844,+0.970
1769860260,+3.49,+11.130, +6.840,+0.970
1769860560,+3.49,+11.130, +6.847,+0.970
1769860860,+3.49,+11.130, +6.864,+0.970
1769861160,+3.49,+11.121, +6.895,+0.971
1769861460,+3.49,+11.112, +6.893,+0.971
1769861760,+3.49,+11.112, +6.846,+0.970
1769862060,+3.49,+11.112, +6.837,+0.971
1769862360,+3.49,+11.121, +6.846,+0.970
1769862660,+3.49,+11.103, +6.842,+0.970
1769862960,+3.49,+11.103, +6.867,+0.971
1769863260,+3.49,+11.112, +6.845,+0.970
1769863560,+3.49,+11.112, +6.885,+0.971
1769863860,+3.49,+11.094, +6.834,+0.970
1769864160,+3.49,+11.094, +6.858,+0.971
1769864460,+3.49,+11.112, +6.793,+0.970
1769864760,+3.49,+11.085, +6.850,+0.970
1769865060,+3.49,+11.094, +6.870,+0.970
1769865360,+3.49,+11.103, +6.893,+0.970
1769865660,+3.49,+11.112, +6.813,+0.970
1769865960,+3.49,+11.094, +6.822,+0.970
1769866260,+3.49,+11.103, +6.899,+0.971
1769866560,+3.49,+11.103, +6.864,+0.970
1769866860,+3.49,+11.094, +6.833,+0.970
1769867160,+3.49,+11.085, +6.846,+0.971
1769867460,+3.49,+11.085, +6.834,+0.971
1769867760,+3.49,+11.085, +6.857,+0.971
1769868060,+3.49,+11.076, +6.856,+0.971
1769868360,+3.49,+11.085, +6.852,+0.971
1769868660,+3.49,+11.094, +6.835,+0.970
1769868960,+3.49,+11.076, +6.873,+0.971
1769869260,+3.49,+11.085, +6.801,+0.971
1769869560,+3.49,+11.076, +6.824,+0.970
1769869860,+3.49,+11.067, +6.835,+0.971
1769870160,+3.49,+11.076, +6.838,+0.971
1769870460,+3.49,+11.085, +6.835,+0.970
1769870760,+3.49,+11.067, +6.766,+0.970
1769871060,+3.49,+11.067, +6.840,+0.970
1769871360,+3.49,+11.085, +6.813,+0.970
1769871660,+3.49,+11.067, +6.819,+0.970
1769871960,+3.49,+11.067, +6.818,+0.970
1769872260,+3.49,+11.094, +6.835,+0.970
1769872560,+3.49,+11.076, +6.801,+0.970
1769872860,+3.49,+11.076, +6.791,+0.971
1769873160,+3.49,+11.067, +6.832,+0.970
1769873460,+3.49,+11.085, +6.822,+0.970
1769873760,+3.49,+11.085, +6.739,+0.970
1769874060,+3.49,+11.067, +6.763,+0.970
1769874360,+3.49,+11.076, +6.792,+0.971
1769874660,+3.49,+11.085, +6.817,+0.971
1769874960,+3.49,+11.094, +6.777,+0.970
1769875260,+3.49,+11.067, +6.851,+0.971
1769875560,+3.49,+11.058, +6.786,+0.970
1769875860,+3.49,+11.076, +6.785,+0.971
1769876160,+3.49,+11.103, +6.770,+0.971
1769876460,+3.49,+11.076, +6.795,+0.971
1769876760,+3.49,+11.067, +6.807,+0.971
1769877060,+3.49,+11.076, +6.799,+0.970
1769877360,+3.49,+11.076, +6.754,+0.971
1769877660,+3.49,+11.094, +6.786,+0.970
1769877960,+3.49,+11.094, +6.813,+0.970
1769878260,+3.49,+11.085, +6.732,+0.971
1769878560,+3.49,+11.085, +6.763,+0.971
1769878860,+3.49,+11.094, +6.793,+0.970
1769879160,+3.49,+11.085, +6.789,+0.970
1769879460,+3.49,+11.094, +6.806,+0.970
1769879760,+3.49,+11.112, +6.842,+0.971
1769880060,+3.49,+11.103, +6.767,+0.970
1769880360,+3.49,+11.103, +6.784,+0.970
1769880660,+3.49,+11.112, +6.835,+0.970
1769880960,+3.49,+11.112, +6.804,+0.970
1769881260,+3.49,+11.103, +6.868,+0.970
1769881560,+3.49,+11.103, +6.861,+0.971
1769881860,+3.49,+11.112, +6.879,+0.971
1769882160,+3.49,+11.130, +6.868,+0.970
1769882460,+3.49,+11.121, +6.826,+0.970
1769882760,+3.49,+11.121, +6.812,+0.970
1769883060,+3.49,+11.121, +6.833,+0.970
1769883360,+3.49,+11.139, +6.820,+0.970
1769883660,+3.49,+11.121, +6.851,+0.970
1769883960,+3.49,+11.148, +6.863,+0.970
1769884260,+3.49,+11.148, +6.847,+0.970
1769884560,+3.49,+11.166, +6.825,+0.970
1769884860,+3.49,+11.148, +6.771,+0.971
1769885160,+3.49,+11.148, +6.826,+0.970
1769885460,+3.49,+11.148, +6.841,+0.970
1769885760,+3.49,+11.193, +6.800,+0.970
1769886060,+3.49,+11.193, +6.814,+0.970
1769886360,+3.49,+11.175, +6.780,+0.970
1769886660,+3.49,+11.220, +6.833,+0.970
1769886960,+3.49,+11.193, +6.826,+0.970
1769887260,+3.49,+11.211, +6.784,+0.970
1769887560,+3.49,+11.211, +6.858,+0.971
1769887860,+3.49,+11.220, +6.842,+0.970
1769888160,+3.49,+11.211, +6.823,+0.970
1769888460,+3.49,+11.247, +6.860,+0.970
1769888760,+3.49,+11.247, +6.880,+0.971
1769889060,+3.49,+11.256, +6.873,+0.970
1769889360,+3.49,+11.274, +6.868,+0.970
1769889660,+3.49,+11.274, +6.920,+0.970
1769889960,+3.49,+11.283, +6.893,+0.971
1769890260,+3.49,+11.301, +6.929,+0.970
1769890560,+3.49,+11.337, +6.907,+0.970
1769890860,+3.49,+11.319, +6.975,+0.970
1769891160,+3.49,+11.337, +6.938,+0.970
1769891460,+3.49,+11.337, +6.938,+0.970
1769891760,+3.49,+11.364, +6.987,+0.970
1769892060,+3.49,+11.382, +6.927,+0.970
1769892360,+3.49,+11.391, +6.919,+0.970
1769892660,+3.49,+11.391, +6.983,+0.970
1769892960,+3.49,+11.408, +7.012,+0.970
1769893260,+3.49,+11.408, +6.983,+0.970
1769893560,+3.49,+11.417, +6.945,+0.970
1769893860,+3.49,+11.444, +6.936,+0.970
1769894160,+3.49,+11.453, +6.938,+0.971
1769894460,+3.49,+11.462, +6.933,+0.970
1769894760,+3.49,+11.471, +7.017,+0.970
1769895060,+3.49,+11.471, +6.968,+0.970
1769895360,+3.49,+11.480, +6.985,+0.970
1769895660,+3.49,+11.489, +6.948,+0.970
1769895960,+3.49,+11.489, +6.947,+0.970
1769896260,+3.49,+11.525, +6.967,+0.970
1769896560,+3.49,+11.507, +6.978,+0.970
1769896860,+3.49,+11.525, +7.001,+0.970
1769897160,+3.49,+11.552, +6.968,+0.970
1769897460,+3.49,+11.534, +7.011,+0.970
1769897760,+3.49,+11.561, +7.009,+0.970
1769898060,+3.49,+11.579, +7.028,+0.970
1769898360,+3.49,+11.579, +7.014,+0.970
1769898660,+3.49,+11.570, +7.044,+0.970
1769898960,+3.49,+11.587, +6.993,+0.969
1769899260,+3.49,+11.596, +7.024,+0.970
1769899560,+3.49,+11.596, +7.035,+0.970
1769899860,+3.49,+11.596, +7.013,+0.970
1769900160,+3.49,+11.596, +6.971,+0.970
1769900460,+3.49,+11.605, +7.061,+0.970
1769900760,+3.49,+11.596, +7.029,+0.971
1769901060,+3.49,+11.614, +7.028,+0.970
1769901360,+3.49,+11.605, +7.055,+0.970
1769901660,+3.49,+11.650, +6.992,+0.970
1769901960,+3.49,+11.623, +7.035,+0.970
1769902260,+3.49,+11.632, +7.036,+0.970
1769902560,+3.49,+11.641, +7.083,+0.970
1769902860,+3.49,+11.641, +7.069,+0.970
1769903160,+3.49,+11.641, +7.067,+0.970
1769903460,+3.49,+11.641, +7.020,+0.970
1769903760,+3.49,+11.659, +7.047,+0.970
1769904060,+3.49,+11.659, +7.033,+0.970
1769904360,+3.49,+11.659, +7.017,+0.970
1769904660,+3.49,+11.659, +7.083,+0.970
1769904960,+3.49,+11.650, +7.024,+0.970
1769905260,+3.49,+11.659, +7.026,+0.970
1769905560,+3.49,+11.659, +7.032,+0.970
1769905860,+3.49,+11.650, +7.067,+0.970
1769906160,+3.49,+11.650, +7.020,+0.970
1769906460,+3.49,+11.650, +7.057,+0.970
